dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,mlp,42,386,0.9076714,0.03456393,1.00843737
fashion_mnist,mlp,42,387,0.89407086,0.02705306,1.0260573
fashion_mnist,mlp,42,388,0.90070687,0.05990131,1.01675235
fashion_mnist,mlp,42,389,0.89851075,0.0624087,0.96911319
fashion_mnist,mlp,42,390,0.89830373,0.05185668,1.00230849
fashion_mnist,mlp,42,391,0.8945618,0.03133518,1.008476
fashion_mnist,mlp,42,392,0.90720572,0.09647927,1.00493584
fashion_mnist,mlp,42,393,0.90882641,0.0115253,0.97772051
fashion_mnist,mlp,42,394,0.90056771,0.07718931,0.98136674
fashion_mnist,mlp,42,395,0.89783977,0.05024298,1.00100584
fashion_mnist,mlp,42,396,0.89271526,0.00347785,1.00277118
fashion_mnist,mlp,42,397,0.89819419,0.0033637,0.98282689
fashion_mnist,mlp,42,398,0.90579151,0.01713304,0.99937555
fashion_mnist,mlp,42,399,0.88877368,0.02466013,1.01716318
fashion_mnist,mlp,42,400,0.90128989,0.07347899,0.97483157
fashion_mnist,mlp,42,401,0.91351649,0.0239294,0.99511021
fashion_mnist,mlp,42,402,0.91143296,0.0610764,0.98850088
fashion_mnist,mlp,42,403,0.89651357,0.04679761,0.99720955
fashion_mnist,mlp,42,404,0.90489255,0.02396734,1.00481847
fashion_mnist,mlp,42,405,0.90375365,0.01235727,0.98458887
fashion_mnist,mlp,42,406,0.8964317,0.01909487,1.00033868
fashion_mnist,mlp,42,407,0.89512219,0.03257574,0.99602124
fashion_mnist,mlp,42,408,0.89792717,0.0055578,1.02804417
fashion_mnist,mlp,42,409,0.90159142,0.05044337,1.0049455
fashion_mnist,mlp,42,410,0.89299798,0.01603318,0.99689005
fashion_mnist,mlp,42,411,0.90361971,0.02390958,0.9815232
fashion_mnist,mlp,42,412,0.88597242,0.005569,1.0000276
fashion_mnist,mlp,42,413,0.9063926,0.02050603,0.98684144
fashion_mnist,mlp,42,414,0.9133414,0.02472064,1.00646759
fashion_mnist,mlp,42,415,0.90583516,0.03512621,1.02913244
fashion_mnist,mlp,42,416,0.90038054,0.04365839,0.98486901
fashion_mnist,mlp,42,417,0.90819851,9.968e-05,0.99740402
fashion_mnist,mlp,42,418,0.90443689,0.01367028,1.00527715
fashion_mnist,mlp,42,419,0.89806606,0.03077559,1.00411048
fashion_mnist,mlp,42,420,0.89240388,0.04895943,1.02294763
fashion_mnist,mlp,42,421,0.91348042,0.08117063,0.98857206
fashion_mnist,mlp,42,422,0.90000054,0.0526083,1.00295377
fashion_mnist,mlp,42,423,0.89955759,0.00299736,0.99258905
fashion_mnist,mlp,42,424,0.90181264,0.04084563,1.0056416
fashion_mnist,mlp,42,425,0.90956965,0.00436791,0.99087967
fashion_mnist,mlp,42,426,0.88897335,0.00918277,0.99157431
fashion_mnist,mlp,42,427,0.90650611,0.04642897,0.99987272
fashion_mnist,mlp,42,428,0.89477683,0.01806692,1.01842021
fashion_mnist,mlp,42,429,0.8940487,0.11157683,0.98418116
fashion_mnist,mlp,42,430,0.90580335,0.01393686,0.98051857
fashion_mnist,mlp,42,431,0.90451928,0.01601973,0.99482416
fashion_mnist,mlp,42,432,0.88812459,0.01836496,0.99696441
fashion_mnist,mlp,42,433,0.89492347,0.01229597,0.9848755
fashion_mnist,mlp,42,434,0.90291741,0.1076449,1.00205393
fashion_mnist,mlp,42,435,0.90433675,0.02620354,0.99782634
fashion_mnist,mlp,42,436,0.90373798,0.01986258,1.02259399
fashion_mnist,mlp,42,437,0.89379711,0.03186875,0.97612887
fashion_mnist,mlp,42,438,0.90052915,0.03046417,0.97331983
fashion_mnist,mlp,42,439,0.89345865,0.04601717,1.01208404
fashion_mnist,mlp,42,440,0.8942781,0.01480046,0.99034503
fashion_mnist,mlp,42,441,0.89590678,0.04679845,0.97640598
fashion_mnist,mlp,42,442,0.89714671,0.04740944,0.98445041
fashion_mnist,mlp,42,443,0.89261206,0.02129735,1.00790261
fashion_mnist,mlp,42,444,0.90242493,0.04840541,0.988584
fashion_mnist,mlp,42,445,0.90113409,0.02845177,0.98143843
fashion_mnist,mlp,42,446,0.90032449,0.03323966,1.01436449
fashion_mnist,mlp,42,447,0.90520928,0.03903542,1.00838932
fashion_mnist,mlp,42,448,0.91243457,0.0799719,1.00470899
fashion_mnist,mlp,42,449,0.90305714,0.08134319,0.99600619
fashion_mnist,mlp,42,450,0.90909708,0.00153105,1.00084049
fashion_mnist,mlp,42,451,0.89806303,0.03145077,1.01003669
fashion_mnist,mlp,42,452,0.90224588,0.02376339,1.00184091
fashion_mnist,mlp,42,453,0.8998085,0.04976892,1.00084455
fashion_mnist,mlp,42,454,0.90113734,0.0622255,1.01693212
fashion_mnist,mlp,42,455,0.89826672,0.05258297,1.01386131
fashion_mnist,mlp,42,456,0.89787452,0.02087212,0.99914264
fashion_mnist,mlp,42,457,0.9084747,0.01830836,1.04164986
fashion_mnist,mlp,42,458,0.90120949,0.03415189,0.99460158
fashion_mnist,mlp,42,459,0.89468042,0.00824792,0.9960359
fashion_mnist,mlp,42,460,0.90539262,0.00664157,0.99911616
fashion_mnist,mlp,42,461,0.89344969,0.04421317,1.01805023
fashion_mnist,mlp,42,462,0.88919266,0.01846776,0.99412727
fashion_mnist,mlp,42,463,0.89981933,0.04045858,1.02341712
fashion_mnist,mlp,42,464,0.89828707,0.03913338,1.0109164
fashion_mnist,mlp,42,465,0.90343655,0.09550937,1.01417046
fashion_mnist,mlp,42,466,0.90813627,0.03273193,0.97382636
fashion_mnist,mlp,42,467,0.90048254,0.03621934,1.00187111
fashion_mnist,mlp,42,468,0.89233606,0.06367066,0.99546985
fashion_mnist,mlp,42,469,0.90485461,0.06863374,0.99131691
fashion_mnist,mlp,42,470,0.90292551,0.02637078,0.99229878
fashion_mnist,mlp,42,471,0.91083367,0.02379956,1.00014605
fashion_mnist,mlp,42,472,0.88369511,0.04411676,0.97929807
fashion_mnist,mlp,42,473,0.90389498,0.04403464,0.99151498
fashion_mnist,mlp,42,474,0.90461306,0.03179266,0.98417462
fashion_mnist,mlp,42,475,0.90027956,0.04734488,0.99517984
fashion_mnist,mlp,42,476,0.90676376,0.08752901,1.03059215
fashion_mnist,mlp,42,477,0.90341522,0.05786349,1.02601774
fashion_mnist,mlp,42,478,0.91022907,0.08203333,0.99616283
fashion_mnist,mlp,42,479,0.88961259,0.01147558,0.99855016
fashion_mnist,mlp,42,480,0.90133761,0.05066928,0.97938965
fashion_mnist,mlp,42,481,0.89623927,0.03546281,0.99476552
fashion_mnist,mlp,42,482,0.90697109,0.07716337,1.00675891
fashion_mnist,mlp,42,483,0.90176792,0.00639267,0.99124529
fashion_mnist,mlp,42,484,0.89652372,0.06138227,1.01962042
fashion_mnist,mlp,42,485,0.91086288,0.06291569,0.99042422
fashion_mnist,mlp,42,486,0.91178125,0.03311557,0.98542837
fashion_mnist,mlp,42,487,0.89331455,0.03414768,0.98504831
fashion_mnist,mlp,42,488,0.90506404,0.01324701,0.9883112
fashion_mnist,mlp,42,489,0.89205081,0.11909506,1.02515659
fashion_mnist,mlp,42,490,0.90883429,0.0104809,1.01347519
fashion_mnist,mlp,42,491,0.89864406,0.08924805,1.00842113
fashion_mnist,mlp,42,492,0.90347538,6.698e-05,1.00335833
fashion_mnist,mlp,42,493,0.89184139,0.00729808,0.98742283
fashion_mnist,mlp,42,494,0.8867962,0.06469828,1.00052414
fashion_mnist,mlp,42,495,0.89485421,0.04081746,1.00417989
fashion_mnist,mlp,42,496,0.88933097,0.04204212,0.9998717
fashion_mnist,mlp,42,497,0.91605859,0.00096104,1.00083658
fashion_mnist,mlp,42,498,0.89935116,0.0446057,1.01202543
fashion_mnist,mlp,42,499,0.90657667,0.03556749,0.99262878
fashion_mnist,mlp,42,500,0.89609239,0.13652775,1.00853777
fashion_mnist,mlp,42,501,0.90181992,0.02748115,1.00409399
fashion_mnist,mlp,42,502,0.89889505,0.049131,1.00853582
fashion_mnist,mlp,42,503,0.8949198,0.06979328,1.01736225
fashion_mnist,mlp,42,504,0.91028101,0.0094718,1.04583836
fashion_mnist,mlp,42,505,0.89889862,0.04685715,1.00956854
fashion_mnist,mlp,42,506,0.89827294,0.0768305,1.00434035
fashion_mnist,mlp,42,507,0.89764929,0.04662855,0.97990273
fashion_mnist,mlp,42,508,0.89314336,0.04932493,0.9987343
fashion_mnist,mlp,42,509,0.90215326,0.01143324,0.99370926
fashion_mnist,mlp,42,510,0.90149723,0.01821019,1.00758742
fashion_mnist,mlp,42,511,0.91082907,0.02235318,0.97277469
fashion_mnist,mlp,42,512,0.90841726,0.0046265,0.97513106
fashion_mnist,mlp,42,513,0.90145186,0.01873198,1.00491965
fashion_mnist,mlp,42,514,0.90848787,0.0389614,0.98832826
fashion_mnist,mlp,42,515,0.90232068,0.02751828,1.02040848
fashion_mnist,mlp,42,516,0.90924399,0.01108537,1.00699688
fashion_mnist,mlp,42,517,0.89614449,0.01625518,1.00294815
fashion_mnist,mlp,42,518,0.88499733,0.09372028,1.01216063
fashion_mnist,mlp,42,519,0.89466597,0.06945029,1.01112392
fashion_mnist,mlp,42,520,0.89715565,0.05158597,1.00296778
fashion_mnist,mlp,42,521,0.90164064,0.03059197,1.01361422
fashion_mnist,mlp,42,522,0.90536883,0.05634856,1.00021316
fashion_mnist,mlp,42,523,0.90059527,0.02006549,0.99851127
fashion_mnist,mlp,42,524,0.89890549,0.01489062,0.97410241
fashion_mnist,mlp,42,525,0.90109333,0.07443342,1.00762917
fashion_mnist,mlp,42,526,0.8906783,0.02237851,1.01443957
fashion_mnist,mlp,42,527,0.89777057,0.02553029,1.00020818
fashion_mnist,mlp,42,528,0.89250349,0.08709434,1.01373738
fashion_mnist,mlp,42,529,0.90498961,0.03363082,1.02255126
fashion_mnist,mlp,42,530,0.90728533,0.03236937,0.99213689
fashion_mnist,mlp,42,531,0.9005269,0.08072926,0.99730163
fashion_mnist,mlp,42,532,0.90571263,0.02904251,1.02235546
fashion_mnist,mlp,42,533,0.89406364,0.02521981,0.97571573
fashion_mnist,mlp,42,534,0.91030556,0.0641323,1.00121875
fashion_mnist,mlp,42,535,0.89893318,0.05266933,0.98149574
fashion_mnist,mlp,42,536,0.90583892,0.02692074,1.01934683
fashion_mnist,mlp,42,537,0.90617736,0.05541921,1.01643692
fashion_mnist,mlp,42,538,0.89511714,0.01379944,0.99877103
fashion_mnist,mlp,42,539,0.90490987,0.02657564,0.99504711
fashion_mnist,mlp,42,540,0.90588803,0.01078225,1.02150229
fashion_mnist,mlp,42,541,0.89820291,0.02805037,0.99669645
fashion_mnist,mlp,42,542,0.89238233,0.0723288,1.00237396
fashion_mnist,mlp,42,543,0.8905183,0.08787022,0.994601
fashion_mnist,mlp,42,544,0.90436074,0.01392964,1.02587787
fashion_mnist,mlp,42,545,0.90855209,0.00899963,0.9670283
fashion_mnist,mlp,42,546,0.90383588,0.02876994,0.98923456
fashion_mnist,mlp,42,547,0.90173114,0.02824998,1.01023177
fashion_mnist,mlp,42,548,0.90042631,0.05697724,0.97678449
fashion_mnist,mlp,42,549,0.90327824,0.06483694,1.0079545
fashion_mnist,mlp,42,550,0.90166549,0.07794483,0.9865945
fashion_mnist,mlp,42,551,0.91023036,0.00134868,1.02328568
fashion_mnist,mlp,42,552,0.89471066,0.02206957,0.99253851
fashion_mnist,mlp,42,553,0.89904782,0.0622762,1.00042022
fashion_mnist,mlp,42,554,0.89713607,0.03594543,1.0090483
fashion_mnist,mlp,42,555,0.90359781,0.00722991,1.01448462
fashion_mnist,mlp,42,556,0.89246988,0.04336609,0.98979809
fashion_mnist,mlp,42,557,0.90910743,0.03640676,0.98909434
fashion_mnist,mlp,42,558,0.90117635,0.02590734,1.0069682
fashion_mnist,mlp,42,559,0.90530147,0.07679739,1.00108668
fashion_mnist,mlp,42,560,0.89432651,0.04735023,1.01022619
fashion_mnist,mlp,42,561,0.8995132,0.03599948,0.99851771
fashion_mnist,mlp,42,562,0.90825243,0.01502155,0.98587085
fashion_mnist,mlp,42,563,0.90635027,0.0101978,0.98675359
fashion_mnist,mlp,42,564,0.89561986,0.05136995,1.02700963
fashion_mnist,mlp,42,565,0.90357832,0.04040962,1.02335446
fashion_mnist,mlp,42,566,0.89984278,0.01513774,1.00187088
fashion_mnist,mlp,42,567,0.90281057,0.00526584,1.00460243
fashion_mnist,mlp,42,568,0.90703516,0.03210159,1.02130779
fashion_mnist,mlp,42,569,0.89179973,0.12480206,1.01069284
fashion_mnist,mlp,42,570,0.90780856,0.04429747,0.99926926
fashion_mnist,mlp,42,571,0.9087941,0.0906389,0.98621775
fashion_mnist,mlp,42,572,0.89960991,0.11175594,0.99600234
fashion_mnist,mlp,42,573,0.9020573,0.05417891,1.00983151
fashion_mnist,mlp,42,574,0.91053676,0.02918299,0.99664277
fashion_mnist,mlp,42,575,0.89386846,0.03588492,0.97938293
fashion_mnist,mlp,42,576,0.90083689,0.02735763,1.02287366
fashion_mnist,mlp,42,577,0.8938012,0.02821083,0.97321241
fashion_mnist,mlp,42,578,0.89604915,0.00961028,1.00098808
fashion_mnist,mlp,42,579,0.89190304,7.546e-05,0.97754244
fashion_mnist,mlp,42,580,0.89944926,0.03110429,1.00198741
fashion_mnist,mlp,42,581,0.89103891,0.02187797,1.00181807
fashion_mnist,mlp,42,582,0.90957048,0.03378546,0.99566095
fashion_mnist,mlp,42,583,0.90202131,0.017655,1.00839281
fashion_mnist,mlp,42,584,0.9018803,0.00188339,1.00317508
fashion_mnist,mlp,42,585,0.89739734,0.04087509,0.97351565
fashion_mnist,mlp,42,586,0.89763529,0.00640901,0.98747886
fashion_mnist,mlp,42,587,0.89834084,0.00018359,0.99780828
fashion_mnist,mlp,42,588,0.89219652,0.05418227,0.96867189
fashion_mnist,mlp,42,589,0.89678181,0.05379918,1.02212605
fashion_mnist,mlp,42,590,0.90907271,0.03234836,1.0345293
fashion_mnist,mlp,42,591,0.892547,0.02840433,1.00180605
fashion_mnist,mlp,42,592,0.88983838,0.01380259,0.97695322
fashion_mnist,mlp,42,593,0.89349339,0.02164651,0.99369553
fashion_mnist,mlp,42,594,0.90667004,0.03569896,0.9712033
fashion_mnist,mlp,42,595,0.90603672,0.00103348,1.00111052
fashion_mnist,mlp,42,596,0.9018386,0.05344756,0.97860851
fashion_mnist,mlp,42,597,0.89965187,0.03361681,1.0062529
fashion_mnist,mlp,42,598,0.90821219,0.05478541,1.01440049
fashion_mnist,mlp,42,599,0.90111843,0.02585893,1.01406853
fashion_mnist,mlp,42,600,0.90575849,0.03034353,1.04447643
fashion_mnist,mlp,42,601,0.89698509,0.03534695,1.01418609
fashion_mnist,mlp,42,602,0.90737416,0.05295106,0.98400693
fashion_mnist,mlp,42,603,0.89062508,0.06517875,1.01718972
fashion_mnist,mlp,42,604,0.89711673,0.0237202,1.00860882
fashion_mnist,mlp,42,605,0.90118927,0.05984957,0.98324963
fashion_mnist,mlp,42,606,0.90271536,0.01520848,0.98869204
fashion_mnist,mlp,42,607,0.89872401,0.00257139,0.99838308
fashion_mnist,mlp,42,608,0.88842963,0.01688126,0.98842751
fashion_mnist,mlp,42,609,0.90896433,0.0334621,1.00544066
fashion_mnist,mlp,42,610,0.89625161,0.03469856,0.99914274
fashion_mnist,mlp,42,611,0.89965688,0.01160231,1.02711825
fashion_mnist,mlp,42,612,0.89832717,0.01095901,1.00109324
fashion_mnist,mlp,42,613,0.90417848,0.01224082,1.00546188
fashion_mnist,mlp,42,614,0.89835247,0.03117972,1.02513194
fashion_mnist,mlp,42,615,0.91197061,0.03098106,0.99547148
fashion_mnist,mlp,42,616,0.90519208,0.02280993,1.00212327
fashion_mnist,mlp,42,617,0.90333948,0.02827622,1.0030108
fashion_mnist,mlp,42,618,0.90255553,0.03765342,0.99281186
fashion_mnist,mlp,42,619,0.9041405,0.0440383,0.96096053
fashion_mnist,mlp,42,620,0.90470755,0.02938017,0.99705579
fashion_mnist,mlp,42,621,0.90009811,0.08372617,1.01217304
fashion_mnist,mlp,42,622,0.89596743,0.0789311,0.99744438
fashion_mnist,mlp,42,623,0.89536758,0.0011219,0.9879231
fashion_mnist,mlp,42,624,0.8891487,0.03574431,0.99805713
fashion_mnist,mlp,42,625,0.90551312,0.06161556,0.98050847
fashion_mnist,mlp,42,626,0.89456262,0.03586046,0.99055872
fashion_mnist,mlp,42,627,0.90768361,0.08744212,1.00537994
fashion_mnist,mlp,42,628,0.89175375,0.00226085,1.00182552
fashion_mnist,mlp,42,629,0.89630658,0.01978134,1.00811192
fashion_mnist,mlp,42,630,0.90671809,0.00759757,0.98513713
fashion_mnist,mlp,42,631,0.89748781,0.00186726,0.99524164
fashion_mnist,mlp,42,632,0.89276321,0.01656499,1.00142199
fashion_mnist,mlp,42,633,0.90456488,0.06719531,0.99834103
fashion_mnist,mlp,42,634,0.90517013,0.00149997,1.00072598
fashion_mnist,mlp,42,635,0.89728594,0.06220353,0.98394238
fashion_mnist,mlp,42,636,0.89619787,0.01713669,0.99916673
fashion_mnist,mlp,42,637,0.90143239,0.05991843,0.99309447
fashion_mnist,mlp,42,638,0.89466188,0.05701692,1.00133769
fashion_mnist,mlp,42,639,0.89538646,0.11496298,0.97286585
fashion_mnist,mlp,42,640,0.90503123,0.11342863,1.00664357
fashion_mnist,mlp,42,641,0.90545129,0.04651298,0.9739747
fashion_mnist,mlp,42,642,0.89604929,0.05724662,1.00617115
fashion_mnist,mlp,42,643,0.90653216,0.04710627,0.98868286
fashion_mnist,mlp,42,644,0.90055373,0.02423803,0.99978337
fashion_mnist,mlp,42,645,0.90024978,0.04579261,0.97567757
fashion_mnist,mlp,42,646,0.90065886,0.03384377,0.99625959
fashion_mnist,mlp,42,647,0.8886729,0.04010005,1.0031678
fashion_mnist,mlp,42,648,0.9077744,0.00744047,0.99153107
fashion_mnist,mlp,42,649,0.90031186,0.01655878,0.98890421
fashion_mnist,mlp,42,650,0.89877894,0.01899624,1.02529974
fashion_mnist,mlp,42,651,0.90840021,0.05179612,0.98606642
fashion_mnist,mlp,42,652,0.90840272,0.03987789,1.01867014
fashion_mnist,mlp,42,653,0.8963521,0.0332708,0.98335884
fashion_mnist,mlp,42,654,0.89079841,0.03280422,0.99162473
fashion_mnist,mlp,42,655,0.90364979,0.05673856,1.00745715
fashion_mnist,mlp,42,656,0.9009384,0.00916154,0.98660624
fashion_mnist,mlp,42,657,0.89972914,0.08096045,0.98961294
fashion_mnist,mlp,42,658,0.89853939,0.07225938,1.00345676
fashion_mnist,mlp,42,659,0.89640217,0.03949246,0.99773956
fashion_mnist,mlp,42,660,0.893147,0.02698363,1.01016561
fashion_mnist,mlp,42,661,0.89945822,0.00482179,0.99914533
fashion_mnist,mlp,42,662,0.90371737,0.03872376,0.98717257
fashion_mnist,mlp,42,663,0.89114749,0.04183336,1.00804939
fashion_mnist,mlp,42,664,0.89940275,0.09341188,1.02228628
fashion_mnist,mlp,42,665,0.90177677,0.05000456,0.97136006
fashion_mnist,mlp,42,666,0.8998141,0.09268241,1.00193848
fashion_mnist,mlp,42,667,0.90150746,0.06731335,0.98257845
fashion_mnist,mlp,42,668,0.89567296,0.05004493,0.99782857
fashion_mnist,mlp,42,669,0.89043001,0.0089827,0.99117965
fashion_mnist,mlp,42,670,0.89375269,0.00401921,1.00922985
fashion_mnist,mlp,42,671,0.89457365,0.04288597,1.02041474
fashion_mnist,mlp,42,672,0.91326886,0.03579747,0.97890695
fashion_mnist,mlp,42,673,0.90483285,0.04406352,0.98429798
fashion_mnist,mlp,42,674,0.90413173,0.06289767,1.00003385
fashion_mnist,mlp,42,675,0.90622793,0.01712865,0.98851806
fashion_mnist,mlp,42,676,0.90437368,0.05155909,1.0075964
fashion_mnist,mlp,42,677,0.89158493,0.00201237,1.01105645
fashion_mnist,mlp,42,678,0.90415954,0.08748047,1.00931929
fashion_mnist,mlp,42,679,0.90088974,0.02552212,0.99896765
fashion_mnist,mlp,42,680,0.89841514,0.0022464,0.99863059
fashion_mnist,mlp,42,681,0.90051317,0.04490351,0.99791264
fashion_mnist,mlp,42,682,0.89234438,0.0555868,1.02354105
fashion_mnist,mlp,42,683,0.90502692,0.15089913,0.99473433
fashion_mnist,mlp,42,684,0.90056492,0.02348661,0.99860813
fashion_mnist,mlp,42,685,0.90750117,0.10841606,0.99054048
fashion_mnist,mlp,42,686,0.90455181,0.00350069,0.98365615
fashion_mnist,mlp,42,687,0.90179579,0.01698507,0.9965891
fashion_mnist,mlp,42,688,0.90154998,0.05135064,0.99700535
fashion_mnist,mlp,42,689,0.89467793,0.04497558,0.97874817
fashion_mnist,mlp,42,690,0.88715142,0.06171224,0.99005699
fashion_mnist,mlp,42,691,0.89672035,0.00710381,1.02013552
fashion_mnist,mlp,42,692,0.90963569,0.00753312,1.00829379
fashion_mnist,mlp,42,693,0.88757224,0.02402135,1.01324923
fashion_mnist,mlp,42,694,0.89792598,0.06530547,1.00492683
fashion_mnist,mlp,42,695,0.90220678,0.03543643,1.01130891
fashion_mnist,mlp,42,696,0.9051593,0.04792053,0.97943227
fashion_mnist,mlp,42,697,0.90009094,0.01102322,1.00685319
fashion_mnist,mlp,42,698,0.90597005,0.01808955,0.98758642
fashion_mnist,mlp,42,699,0.89905859,0.06284536,0.98107408
fashion_mnist,mlp,42,700,0.8926033,0.02643361,0.985676
fashion_mnist,mlp,42,701,0.9004369,0.04798894,0.98134575
fashion_mnist,mlp,42,702,0.90169894,0.05313783,1.00412896
fashion_mnist,mlp,42,703,0.9023492,0.01481121,0.98979763
fashion_mnist,mlp,42,704,0.90275956,0.04362765,0.98054637
fashion_mnist,mlp,42,705,0.90481527,0.01958898,1.01124694
fashion_mnist,mlp,42,706,0.89720138,0.0233251,0.99673615
fashion_mnist,mlp,42,707,0.899817,0.04911648,0.98301866
fashion_mnist,mlp,42,708,0.89683627,0.0236027,0.97345095
fashion_mnist,mlp,42,709,0.89766413,0.06130369,1.00185968
fashion_mnist,mlp,42,710,0.89819648,0.05710824,1.01938765
fashion_mnist,mlp,42,711,0.90729579,0.0031603,1.00287035
fashion_mnist,mlp,42,712,0.89876517,0.02134261,1.00077272
fashion_mnist,mlp,42,713,0.90104885,0.03179266,0.99002241
fashion_mnist,mlp,42,714,0.90595225,0.01838509,1.01519859
fashion_mnist,mlp,42,715,0.89744547,0.01779783,1.01095674
fashion_mnist,mlp,42,716,0.90305753,0.0003166,0.99467922
fashion_mnist,mlp,42,717,0.90795646,0.01333768,0.98830656
fashion_mnist,mlp,42,718,0.88668593,0.00789781,0.97639988
fashion_mnist,mlp,42,719,0.9136946,0.0359301,0.98572078
fashion_mnist,mlp,42,720,0.9019169,0.05527711,0.99568474
fashion_mnist,mlp,42,721,0.9017875,0.02601627,0.99919972
fashion_mnist,mlp,42,722,0.89394665,0.02014795,0.97068719
fashion_mnist,mlp,42,723,0.89391178,0.00429204,0.98514494
fashion_mnist,mlp,42,724,0.89963615,0.02785462,1.01180603
fashion_mnist,mlp,42,725,0.88972545,0.04000101,0.99714518
fashion_mnist,mlp,42,726,0.90691933,0.02895788,0.99407962
fashion_mnist,mlp,42,727,0.90452477,0.03595325,0.98953648
fashion_mnist,mlp,42,728,0.90775095,0.05253804,0.97749233
fashion_mnist,mlp,42,729,0.90250398,0.0763922,0.99035445
fashion_mnist,mlp,42,730,0.89563715,0.00754159,0.98942616
fashion_mnist,mlp,42,731,0.90124876,0.06663623,0.99198877
fashion_mnist,mlp,42,732,0.89029182,0.0230563,0.99391457
fashion_mnist,mlp,42,733,0.90411761,0.02986195,0.98667406
fashion_mnist,mlp,42,734,0.90122239,0.00575607,0.98824937
fashion_mnist,mlp,42,735,0.89787238,0.00384649,0.97608845
fashion_mnist,mlp,42,736,0.89963742,0.01741981,0.99147851
fashion_mnist,mlp,42,737,0.90646032,0.03586181,0.99151031
fashion_mnist,mlp,42,738,0.89084802,0.01145033,0.99517812
fashion_mnist,mlp,42,739,0.89634426,0.00089982,1.01705558
fashion_mnist,mlp,42,740,0.89649281,0.00558292,0.99489269
fashion_mnist,mlp,42,741,0.90659608,0.0164145,0.9896693
fashion_mnist,mlp,42,742,0.90572155,0.02725757,0.98900086
fashion_mnist,mlp,42,743,0.89076639,0.01178951,1.00825415
fashion_mnist,mlp,42,744,0.90540228,0.0105125,1.00809738
fashion_mnist,mlp,42,745,0.89574884,0.02385851,1.00755489
fashion_mnist,mlp,42,746,0.90006792,0.05543315,1.00937917
fashion_mnist,mlp,42,747,0.89866291,0.00021818,1.00239488
fashion_mnist,mlp,42,748,0.90115594,0.05211749,0.99247861
fashion_mnist,mlp,42,749,0.89617828,0.06138238,1.01808275
fashion_mnist,mlp,42,750,0.89970121,0.06594406,1.00266365
fashion_mnist,mlp,42,751,0.90626139,0.01824985,0.98902101
fashion_mnist,mlp,42,752,0.90353379,0.04592188,1.01810597
fashion_mnist,mlp,42,753,0.89081509,0.00392824,0.99402041
fashion_mnist,mlp,42,754,0.89844763,0.03043827,0.98002035
fashion_mnist,mlp,42,755,0.89035865,0.04790424,0.98349739
fashion_mnist,mlp,42,756,0.90434613,0.0034931,0.98405846
fashion_mnist,mlp,42,757,0.89423791,0.09938577,1.0076149
fashion_mnist,mlp,42,758,0.88747688,0.0006738,1.01651449
fashion_mnist,mlp,42,759,0.91084026,0.06180054,0.95038937
fashion_mnist,mlp,42,760,0.89966834,0.0252944,1.02052058
fashion_mnist,mlp,42,761,0.90369581,0.05635225,1.00568406
fashion_mnist,mlp,42,762,0.89735032,0.01401248,1.00273402
fashion_mnist,mlp,42,763,0.89685002,0.00105667,0.98261041
fashion_mnist,mlp,42,764,0.89948121,0.0031692,0.99783855
fashion_mnist,mlp,42,765,0.90148463,0.09946906,1.00547213
fashion_mnist,mlp,42,766,0.90103338,0.0301964,0.97793383
fashion_mnist,mlp,42,767,0.91343016,0.01425639,0.99344885
fashion_mnist,mlp,42,768,0.90658746,0.04344544,1.00976969
fashion_mnist,mlp,42,769,0.9065779,0.01583637,1.00495038
fashion_mnist,mlp,42,770,0.89352328,0.03927559,0.99203019
fashion_mnist,mlp,42,771,0.89983603,0.01562244,1.01913659
fashion_mnist,mlp,42,772,0.90249235,0.01101546,0.99000996
fashion_mnist,mlp,42,773,0.89707353,0.03626871,0.98941447
fashion_mnist,mlp,42,774,0.89542718,0.03179948,0.97483913
fashion_mnist,mlp,42,775,0.8970054,0.05865989,1.0209573
fashion_mnist,mlp,42,776,0.89657904,0.02575885,0.99620372
fashion_mnist,mlp,42,777,0.89754954,0.0654506,1.02150021
fashion_mnist,mlp,42,778,0.89863469,6.651e-05,1.00184887
fashion_mnist,mlp,42,779,0.89675101,0.08713096,0.97301858
fashion_mnist,mlp,42,780,0.90348756,0.01423315,1.00511769
fashion_mnist,mlp,42,781,0.90831958,0.01478357,0.98626987
fashion_mnist,mlp,42,782,0.89993031,0.0004337,0.99091587
fashion_mnist,mlp,42,783,0.901664,0.01663945,1.00269961
fashion_mnist,mlp,42,784,0.89946961,0.0942556,0.98523967
fashion_mnist,mlp,42,785,0.88807114,0.05572713,0.99967325
fashion_mnist,mlp,42,786,0.89463466,0.09036917,0.97641561
fashion_mnist,mlp,42,787,0.88652581,0.07155269,0.9827356
fashion_mnist,mlp,42,788,0.89960062,0.08507508,1.0188794
fashion_mnist,mlp,42,789,0.90541725,0.00299718,1.0093803
fashion_mnist,mlp,42,790,0.89491782,0.01483204,0.9972702
fashion_mnist,mlp,42,791,0.90584985,0.01271848,1.00218186
fashion_mnist,mlp,42,792,0.90308627,0.10131391,0.9952503
fashion_mnist,mlp,42,793,0.89498126,0.00105551,0.96612485
fashion_mnist,mlp,42,794,0.88200632,0.10271809,1.01724105
fashion_mnist,mlp,42,795,0.89772836,0.07615431,1.02439384
