dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,mlp,4096,831,0.95243021,0.03704415,1.00894294
circles,mlp,4096,832,0.95927038,0.020286,0.98529087
circles,mlp,4096,833,0.96467367,0.05119457,0.99833756
circles,mlp,4096,834,0.94627761,0.05609288,0.98493504
circles,mlp,4096,835,0.95054683,0.03220518,0.99385716
circles,mlp,4096,836,0.95694147,0.02889809,0.99307023
circles,mlp,4096,837,0.9497932,0.05846544,1.00478865
circles,mlp,4096,838,0.94637313,0.02962913,1.01443799
circles,mlp,4096,839,0.94479215,0.02555018,0.9844973
circles,mlp,4096,840,0.94824225,0.09552409,1.01635894
circles,mlp,4096,841,0.95649785,0.00158097,1.0241875
circles,mlp,4096,842,0.95742545,0.00198119,0.97889115
circles,mlp,4096,843,0.95110524,0.05483881,0.98792037
circles,mlp,4096,844,0.94975661,0.04295483,0.98311883
circles,mlp,4096,845,0.96266895,0.01691677,0.97940299
circles,mlp,4096,846,0.96078216,0.03278905,1.00232302
circles,mlp,4096,847,0.94987093,0.0029169,1.00744401
circles,mlp,4096,848,0.95549848,0.07437672,1.01671542
circles,mlp,4096,849,0.94359602,0.03408471,0.99174511
circles,mlp,4096,850,0.95144353,0.0367729,1.01299948
circles,mlp,4096,851,0.95039589,0.05144136,0.98510631
circles,mlp,4096,852,0.95688019,0.01665502,1.00529022
circles,mlp,4096,853,0.96112353,0.03612469,1.00181678
circles,mlp,4096,854,0.957336,0.08986338,1.00729814
circles,mlp,4096,855,0.95514129,0.03465791,0.99556293
circles,mlp,4096,856,0.9556494,0.02238441,1.01188246
circles,mlp,4096,857,0.95969587,0.03431319,0.99348067
circles,mlp,4096,858,0.94553395,0.07593738,0.98767787
circles,mlp,4096,859,0.9574854,0.01903607,1.00209815
circles,mlp,4096,860,0.9556345,0.04065303,0.99616383
circles,mlp,4096,861,0.95270946,0.04996641,0.98261125
circles,mlp,4096,862,0.95756423,0.00954635,1.02838624
circles,mlp,4096,863,0.95672078,0.00539163,1.00312442
circles,mlp,4096,864,0.93712559,0.04972885,0.98596408
circles,mlp,4096,865,0.95000895,0.00759907,1.0233493
circles,mlp,4096,866,0.95934041,0.04200762,1.014191
circles,mlp,4096,867,0.95146971,0.01598698,1.02927922
circles,mlp,4096,868,0.95983141,0.04583634,1.02585814
circles,mlp,4096,869,0.95303841,0.06355512,1.00995999
circles,mlp,4096,870,0.94876747,0.05743294,0.97645166
circles,mlp,4096,871,0.95043698,0.04570149,1.01775247
circles,mlp,4096,872,0.95255855,0.02551295,1.01136465
circles,mlp,4096,873,0.94613116,0.01219193,0.99650313
circles,mlp,4096,874,0.95191006,0.02950561,0.99516947
circles,mlp,4096,875,0.95062185,0.00062952,0.99919292
circles,mlp,4096,876,0.9532821,0.05460725,0.9767998
circles,mlp,4096,877,0.96297576,0.02057734,1.02374359
circles,mlp,4096,878,0.95307005,0.09962625,1.00082672
circles,mlp,4096,879,0.94954974,0.01017541,0.99716224
circles,mlp,4096,880,0.95615803,0.10915127,0.99475783
circles,mlp,4096,881,0.95137371,0.11734041,1.00016819
circles,mlp,4096,882,0.95463292,0.06153553,0.99663264
circles,mlp,4096,883,0.94766882,0.10293424,0.97567694
circles,mlp,4096,884,0.9666167,0.0553317,1.00146447
circles,mlp,4096,885,0.95055402,0.05153975,1.02366931
circles,mlp,4096,886,0.95947403,0.0055125,0.97367365
circles,mlp,4096,887,0.9562492,0.01756574,0.98571579
circles,mlp,4096,888,0.95058596,0.04604136,1.00898607
circles,mlp,4096,889,0.95904966,0.08754742,1.00930111
circles,mlp,4096,890,0.96075528,0.07337344,0.9874381
circles,mlp,4096,891,0.9569675,0.06202057,1.02663141
circles,mlp,4096,892,0.95888038,0.05002071,1.00811687
circles,mlp,4096,893,0.96007112,0.11506167,1.00336304
circles,mlp,4096,894,0.94413181,0.02856473,1.01033011
circles,mlp,4096,895,0.954576,0.02328382,1.00093795
circles,mlp,4096,896,0.95836565,0.02237396,1.01599671
circles,mlp,4096,897,0.95718626,0.00171777,0.96719017
circles,mlp,4096,898,0.95529218,0.02508528,0.99206735
circles,mlp,4096,899,0.94808703,0.01476553,0.97528696
circles,mlp,4096,900,0.95469824,0.11985936,0.99617241
circles,mlp,4096,901,0.95200425,0.00041989,1.0034114
circles,mlp,4096,902,0.946004,0.00735523,1.02955222
circles,mlp,4096,903,0.93685811,0.01717005,0.99571301
circles,mlp,4096,904,0.94239506,0.04055342,0.99897148
circles,mlp,4096,905,0.96394029,0.02829438,1.0293979
circles,mlp,4096,906,0.94928392,0.04665389,0.99323165
circles,mlp,4096,907,0.94808142,0.04021918,0.99568254
circles,mlp,4096,908,0.9493279,0.08029714,0.97826212
circles,mlp,4096,909,0.9458601,0.02377702,0.98772432
circles,mlp,4096,910,0.95137204,0.00150777,0.98401527
circles,mlp,4096,911,0.9508286,0.04675729,0.97668529
circles,mlp,4096,912,0.94936786,0.0919099,0.97929028
circles,mlp,4096,913,0.95704187,0.023557,0.98745268
circles,mlp,4096,914,0.96069146,9.195e-05,1.0163746
circles,mlp,4096,915,0.95660001,0.00013239,0.99255885
circles,mlp,4096,916,0.93983132,0.11547329,0.99171815
circles,mlp,4096,917,0.95554859,0.02892387,0.98701528
circles,mlp,4096,918,0.94805089,0.01845083,0.98663455
circles,mlp,4096,919,0.94460253,0.0071367,0.99267517
circles,mlp,4096,920,0.9534831,0.04961809,1.00204045
circles,mlp,4096,921,0.96095546,0.00034204,0.98571213
circles,mlp,4096,922,0.94723662,0.00766833,0.9706084
circles,mlp,4096,923,0.96849424,0.02719838,1.00281146
circles,mlp,4096,924,0.95455692,0.01390961,0.99858459
circles,mlp,4096,925,0.95249141,0.02242519,0.9942265
circles,mlp,4096,926,0.94461859,0.04946206,0.98842693
circles,mlp,4096,927,0.95490455,0.05732642,1.01761125
circles,mlp,4096,928,0.95315766,0.01314114,1.00257347
circles,mlp,4096,929,0.95412204,0.04419958,1.02315675
circles,mlp,4096,930,0.94532237,0.04618523,0.99200795
circles,mlp,4096,931,0.9566012,0.03047086,0.98726593
circles,mlp,4096,932,0.95521823,0.02911277,0.99429182
circles,mlp,4096,933,0.95149582,0.03445169,0.98630081
circles,mlp,4096,934,0.95461725,0.03808026,1.0101077
circles,mlp,4096,935,0.9597244,0.08745151,0.99939484
circles,mlp,4096,936,0.94964033,0.04718304,1.00981926
circles,mlp,4096,937,0.95521537,0.0181841,1.00508571
circles,mlp,4096,938,0.95062443,0.07399984,0.99917048
circles,mlp,4096,939,0.95634169,0.03594189,1.01519212
circles,mlp,4096,940,0.94632091,0.11480023,1.00607769
circles,mlp,4096,941,0.95292929,0.011286,1.00345807
circles,mlp,4096,942,0.95303445,0.02323163,0.99521879
circles,mlp,4096,943,0.94879812,0.00507454,0.98886679
circles,mlp,4096,944,0.96076914,0.04027628,0.99989933
circles,mlp,4096,945,0.94836496,0.00801345,1.00848559
circles,mlp,4096,946,0.94751418,0.03539972,0.98358083
circles,mlp,4096,947,0.9584482,0.05304312,0.98053554
circles,mlp,4096,948,0.94782275,0.03435002,0.98818911
circles,mlp,4096,949,0.9441318,0.15559419,1.01652224
circles,mlp,4096,950,0.95317036,0.07446542,0.99562993
circles,mlp,4096,951,0.96336774,0.05645416,1.00736014
circles,mlp,4096,952,0.94424452,0.03122934,0.97911402
circles,mlp,4096,953,0.96201003,0.02874836,0.95980687
circles,mlp,4096,954,0.95682589,0.00601427,1.01065014
circles,mlp,4096,955,0.94618528,0.00956069,1.01062686
circles,mlp,4096,956,0.96724989,0.05686118,1.03967449
circles,mlp,4096,957,0.95710277,0.08181766,1.00003411
circles,mlp,4096,958,0.94890878,0.00338969,0.98872862
circles,mlp,4096,959,0.96475013,0.00435672,0.98240375
circles,mlp,4096,960,0.9530132,0.06407416,0.99066227
circles,mlp,4096,961,0.96335671,0.0121416,0.98576387
circles,mlp,4096,962,0.95376087,0.05522109,1.00733326
circles,mlp,4096,963,0.94782434,0.04493729,1.00469714
circles,mlp,4096,964,0.95440706,0.06850939,1.02104469
circles,mlp,4096,965,0.96022502,0.04288572,1.01836763
circles,mlp,4096,966,0.96224224,0.05486545,0.97542836
circles,mlp,4096,967,0.96130436,0.06580003,0.94641111
circles,mlp,4096,968,0.94663071,0.02836095,1.02151791
circles,mlp,4096,969,0.95404871,0.05978459,1.00851179
circles,mlp,4096,970,0.95109194,0.06346945,0.96169466
circles,mlp,4096,971,0.96985147,0.02627128,1.01852141
circles,mlp,4096,972,0.93811052,0.07192294,0.98254206
circles,mlp,4096,973,0.9476302,0.02709143,0.99306733
circles,mlp,4096,974,0.96353748,0.00755766,0.9980703
circles,mlp,4096,975,0.95122657,0.03806372,1.00421021
circles,mlp,4096,976,0.95073823,0.08482378,1.00783348
circles,mlp,4096,977,0.94906869,0.02980556,1.00024967
circles,mlp,4096,978,0.95345555,0.05253023,0.99207754
circles,mlp,4096,979,0.95521774,0.03287245,1.00344468
circles,mlp,4096,980,0.95584206,0.05647685,0.97647945
circles,mlp,4096,981,0.95504832,0.01320871,0.99594409
circles,mlp,4096,982,0.94631466,0.06434067,1.02052887
circles,mlp,4096,983,0.94565095,0.00058995,0.99300979
circles,mlp,4096,984,0.9491221,0.03434419,1.00387752
circles,mlp,4096,985,0.94883092,0.05092332,0.99762771
circles,mlp,4096,986,0.94571082,0.00946424,1.03093843
circles,mlp,4096,987,0.95105061,0.02694447,1.02326642
circles,mlp,4096,988,0.95136329,0.00954999,0.97297437
circles,mlp,4096,989,0.94948139,0.01902306,1.00444635
circles,mlp,4096,990,0.95092366,0.03643057,1.0113646
circles,mlp,4096,991,0.95915648,0.01074599,0.99137682
circles,mlp,4096,992,0.94143116,0.08576377,1.00786217
circles,mlp,4096,993,0.94799332,0.00954608,1.00007324
circles,mlp,4096,994,0.95204245,0.02022359,0.98686921
circles,mlp,4096,995,0.95103953,0.00411162,0.99307477
circles,mlp,4096,996,0.96998518,0.07804377,0.98450847
circles,mlp,4096,997,0.94588489,0.05268821,1.00181414
circles,mlp,4096,998,0.95149797,0.02542247,1.00619833
circles,mlp,4096,999,0.95947943,0.06278672,1.00168289
circles,mlp,8192,0,0.96033021,0.09047576,0.9830113
circles,mlp,8192,1,0.93936022,0.02452886,0.99993967
circles,mlp,8192,2,0.95028213,0.0782076,1.04079719
circles,mlp,8192,3,0.95007913,0.11302458,0.99514065
circles,mlp,8192,4,0.95745136,0.01364971,1.00465991
circles,mlp,8192,5,0.95855986,0.01445568,1.02279461
circles,mlp,8192,6,0.94786233,0.03726919,0.9990512
circles,mlp,8192,7,0.95503034,0.02314217,0.9683381
circles,mlp,8192,8,0.96526627,0.11145537,1.00831504
circles,mlp,8192,9,0.96844859,0.01108713,1.01006141
circles,mlp,8192,10,0.9581941,0.02307488,1.00236244
circles,mlp,8192,11,0.96154767,0.08184983,1.02793186
circles,mlp,8192,12,0.94487493,0.02541189,0.98680842
circles,mlp,8192,13,0.95976501,0.03099458,1.0043495
circles,mlp,8192,14,0.94562777,0.02669802,0.98614148
circles,mlp,8192,15,0.95965575,0.08714628,1.0171115
circles,mlp,8192,16,0.94847602,0.00921679,0.98196402
circles,mlp,8192,17,0.94281364,0.17933625,1.01917514
circles,mlp,8192,18,0.94884607,0.03423235,0.98734914
circles,mlp,8192,19,0.95858557,0.06347995,0.99796114
circles,mlp,8192,20,0.94474304,0.00091521,1.00873186
circles,mlp,8192,21,0.94254908,0.05625899,0.99876577
circles,mlp,8192,22,0.94126297,0.02652234,1.02776025
circles,mlp,8192,23,0.95432578,0.0651062,1.0126024
circles,mlp,8192,24,0.96697639,0.02709461,0.99974947
circles,mlp,8192,25,0.94654644,0.0274363,0.98036795
circles,mlp,8192,26,0.94317521,0.01984408,1.00898091
circles,mlp,8192,27,0.95399827,0.01237033,1.00202892
circles,mlp,8192,28,0.95988575,0.05673798,0.98661688
circles,mlp,8192,29,0.95812727,0.03363707,1.01902619
circles,mlp,8192,30,0.94454338,0.09592197,0.98874699
circles,mlp,8192,31,0.95794883,0.02622504,0.98829864
circles,mlp,8192,32,0.94288923,0.03285143,0.9942793
circles,mlp,8192,33,0.95531612,0.02761607,1.00574007
circles,mlp,8192,34,0.94950657,0.01561281,1.01758472
circles,mlp,8192,35,0.95349985,0.00344203,1.00809066
circles,mlp,8192,36,0.96196446,0.04527711,0.984904
circles,mlp,8192,37,0.95763135,0.08472243,0.97592474
circles,mlp,8192,38,0.95484064,0.0011471,0.98727862
circles,mlp,8192,39,0.9496308,0.00363682,1.01061672
circles,mlp,8192,40,0.96347516,0.08380257,1.01567586
circles,mlp,8192,41,0.94505057,0.03256773,0.99338085
circles,mlp,8192,42,0.95912379,0.0849806,1.03307308
circles,mlp,8192,43,0.95699344,0.02850023,1.00323273
circles,mlp,8192,44,0.94873801,0.12435747,1.02055208
circles,mlp,8192,45,0.95338282,0.12187634,0.98906092
circles,mlp,8192,46,0.94599233,0.00049077,0.99837028
circles,mlp,8192,47,0.94818072,0.02375325,1.01424228
circles,mlp,8192,48,0.95165116,0.01336216,1.02525112
circles,mlp,8192,49,0.95196001,0.03383018,0.98450714
circles,mlp,8192,50,0.94870237,0.01206693,0.99203898
circles,mlp,8192,51,0.95175361,0.10046327,0.97954431
circles,mlp,8192,52,0.94918223,0.03483165,0.96810233
circles,mlp,8192,53,0.9449233,0.04713252,1.01096253
circles,mlp,8192,54,0.95613474,0.00040334,1.01076521
circles,mlp,8192,55,0.9508516,0.02396376,0.99801117
circles,mlp,8192,56,0.957387,0.03949897,0.98761252
circles,mlp,8192,57,0.95359484,0.00340241,0.99977006
circles,mlp,8192,58,0.95477231,0.10908065,0.99998828
circles,mlp,8192,59,0.95295381,0.05323596,1.00571774
circles,mlp,8192,60,0.94638245,0.04254893,1.02278338
circles,mlp,8192,61,0.95644749,0.01018313,1.01027465
circles,mlp,8192,62,0.94754499,0.04893881,0.98565706
circles,mlp,8192,63,0.94846744,0.01188662,0.99076135
circles,mlp,8192,64,0.95667692,0.00727274,1.0143141
circles,mlp,8192,65,0.95611553,0.06883793,1.0033471
circles,mlp,8192,66,0.95013877,0.01234528,0.9813447
circles,mlp,8192,67,0.94776292,0.00890978,1.00100839
circles,mlp,8192,68,0.95914048,0.0119666,1.0003679
circles,mlp,8192,69,0.94941584,0.07275659,0.99395073
circles,mlp,8192,70,0.9566002,0.00434292,1.0247736
circles,mlp,8192,71,0.94568009,0.01047421,0.99815405
circles,mlp,8192,72,0.95569476,0.01335658,0.98400447
circles,mlp,8192,73,0.96314814,0.01900039,1.01260002
circles,mlp,8192,74,0.96053018,0.04394116,1.00374401
circles,mlp,8192,75,0.94801814,0.03314696,1.02259754
circles,mlp,8192,76,0.95504288,0.00638433,1.01131011
circles,mlp,8192,77,0.93682877,0.0981595,1.03509045
circles,mlp,8192,78,0.95598686,0.00310274,1.00431857
circles,mlp,8192,79,0.95252336,0.02433846,0.99830005
circles,mlp,8192,80,0.95769074,0.10299517,0.97097733
circles,mlp,8192,81,0.95780117,0.00668455,0.99752163
circles,mlp,8192,82,0.959491,0.01357742,1.00587157
circles,mlp,8192,83,0.95790165,0.02289605,1.00432474
circles,mlp,8192,84,0.96387295,0.07316451,1.00158429
circles,mlp,8192,85,0.95774281,0.03505686,0.97963247
circles,mlp,8192,86,0.95345435,0.01254515,1.03502228
circles,mlp,8192,87,0.94609229,0.02601784,0.98641743
circles,mlp,8192,88,0.95359894,0.05417241,0.99927585
circles,mlp,8192,89,0.96148986,0.00956876,1.02491459
circles,mlp,8192,90,0.94417805,0.03055313,1.02144744
circles,mlp,8192,91,0.94848881,0.00289115,0.9818824
circles,mlp,8192,92,0.94636609,0.09826085,1.02357292
circles,mlp,8192,93,0.95787759,0.02932935,1.01314274
circles,mlp,8192,94,0.9499324,0.07309659,0.97667541
circles,mlp,8192,95,0.9521522,0.12716995,1.0002175
circles,mlp,8192,96,0.95119256,0.07370961,0.99492258
circles,mlp,8192,97,0.96246856,0.03470543,1.01284214
circles,mlp,8192,98,0.9598324,0.01242156,1.00135706
circles,mlp,8192,99,0.95520466,0.01713877,1.00997961
circles,mlp,8192,100,0.95278417,0.07153354,1.0150126
circles,mlp,8192,101,0.95524438,0.04861429,1.0037487
circles,mlp,8192,102,0.94761622,0.07717929,0.98580939
circles,mlp,8192,103,0.95182935,0.02828105,0.99230245
circles,mlp,8192,104,0.95406995,0.00684385,1.01054062
circles,mlp,8192,105,0.96688238,0.07237942,1.01782951
circles,mlp,8192,106,0.95274573,0.01358929,0.99101108
circles,mlp,8192,107,0.95156119,0.07933821,1.00625296
circles,mlp,8192,108,0.95696113,0.09864287,0.96641832
circles,mlp,8192,109,0.95270896,0.05320124,0.98688156
circles,mlp,8192,110,0.95756623,0.04253639,0.9812955
circles,mlp,8192,111,0.96228862,0.01239679,0.96281616
circles,mlp,8192,112,0.96388761,2.759e-05,1.02009415
circles,mlp,8192,113,0.94865312,0.03594726,0.99743459
circles,mlp,8192,114,0.96449378,0.03980644,1.00450142
circles,mlp,8192,115,0.94213007,0.06798639,1.00807202
circles,mlp,8192,116,0.94384797,0.01355336,0.99428963
circles,mlp,8192,117,0.94427037,0.04961486,0.97801971
circles,mlp,8192,118,0.95923524,0.00415734,1.01555929
circles,mlp,8192,119,0.96004369,0.0862915,0.9982906
circles,mlp,8192,120,0.95654136,0.13394073,1.00159989
circles,mlp,8192,121,0.95019441,0.03786422,0.99923292
circles,mlp,8192,122,0.95007079,0.1278137,0.98540117
circles,mlp,8192,123,0.9594601,0.0143766,1.00330402
circles,mlp,8192,124,0.94557331,0.00876077,0.9960263
circles,mlp,8192,125,0.95903243,0.00188067,1.00218115
circles,mlp,8192,126,0.95549332,0.07519625,0.98715384
circles,mlp,8192,127,0.95723121,0.03688368,0.99450343
circles,mlp,8192,128,0.95923754,0.05391016,0.98862118
circles,mlp,8192,129,0.9554044,0.03843241,1.01033618
circles,mlp,8192,130,0.94414417,0.0097057,1.00284175
circles,mlp,8192,131,0.95504289,0.0907836,0.99073334
circles,mlp,8192,132,0.95469044,0.08671631,0.98359577
circles,mlp,8192,133,0.95035688,0.01718096,0.99040471
circles,mlp,8192,134,0.9653844,0.02625571,0.96428668
circles,mlp,8192,135,0.95408599,0.05576623,1.00580213
circles,mlp,8192,136,0.9667983,0.025106,1.00402795
circles,mlp,8192,137,0.95167431,0.00141513,0.9873511
circles,mlp,8192,138,0.95831216,0.00551412,0.98443834
circles,mlp,8192,139,0.94781116,0.0075757,1.03177799
circles,mlp,8192,140,0.96285948,0.06611879,1.01719133
circles,mlp,8192,141,0.94840398,0.11688643,1.00103136
circles,mlp,8192,142,0.95911514,0.03666692,0.99960602
circles,mlp,8192,143,0.94925353,0.05651417,1.00020348
circles,mlp,8192,144,0.95739429,0.06373608,0.98622747
circles,mlp,8192,145,0.95165154,0.01975766,0.98592547
circles,mlp,8192,146,0.95761587,0.01518293,1.00159535
circles,mlp,8192,147,0.95288968,0.02499384,1.01149268
circles,mlp,8192,148,0.9570674,0.02490593,0.99856789
circles,mlp,8192,149,0.94815561,0.06244048,0.990301
circles,mlp,8192,150,0.95159519,0.05999515,1.00702966
circles,mlp,8192,151,0.9599883,0.02366925,0.99327119
circles,mlp,8192,152,0.94347305,0.00478056,1.02497724
circles,mlp,8192,153,0.95388351,0.08752447,0.98332415
circles,mlp,8192,154,0.94516215,0.0491968,0.98939353
circles,mlp,8192,155,0.9530381,0.00646958,0.99143499
circles,mlp,8192,156,0.94890578,0.05236427,1.00191426
circles,mlp,8192,157,0.93750959,0.0466905,0.97772519
circles,mlp,8192,158,0.95240745,0.03680146,0.97454995
circles,mlp,8192,159,0.95277605,0.14482097,0.98362813
circles,mlp,8192,160,0.95115159,0.07727008,1.00316142
circles,mlp,8192,161,0.94898195,0.03042942,1.00833947
circles,mlp,8192,162,0.96111671,0.01614039,1.00769763
circles,mlp,8192,163,0.95536286,0.03180475,0.98873817
circles,mlp,8192,164,0.95833335,0.01727326,1.02361897
circles,mlp,8192,165,0.95323305,0.00263556,1.00094606
circles,mlp,8192,166,0.95804398,0.07493848,1.01700666
circles,mlp,8192,167,0.95629946,0.0147809,1.0131263
circles,mlp,8192,168,0.94303779,0.01205473,1.00220521
circles,mlp,8192,169,0.95427313,0.0038011,1.01325592
circles,mlp,8192,170,0.9507576,6.043e-05,0.98801932
circles,mlp,8192,171,0.95049363,0.03726737,1.00059534
circles,mlp,8192,172,0.94880062,0.00693705,0.99431579
circles,mlp,8192,173,0.94806489,0.05151548,0.98848225
circles,mlp,8192,174,0.95343501,0.07035798,1.00635313
circles,mlp,8192,175,0.96185497,0.02405449,0.98866415
circles,mlp,8192,176,0.94897359,0.0031303,1.00356918
circles,mlp,8192,177,0.95371734,0.04378258,0.98137758
circles,mlp,8192,178,0.95808717,0.00323832,0.96948509
circles,mlp,8192,179,0.95482681,0.06997577,1.0192872
circles,mlp,8192,180,0.95359378,0.10481817,1.00757531
circles,mlp,8192,181,0.94655088,0.0154609,0.99439942
circles,mlp,8192,182,0.94910242,0.07480692,1.02487775
circles,mlp,8192,183,0.95617823,0.03838496,0.98879849
circles,mlp,8192,184,0.95596994,0.04076806,1.00076291
circles,mlp,8192,185,0.96005425,0.09756691,0.99371999
circles,mlp,8192,186,0.95430404,0.00770363,0.99033827
circles,mlp,8192,187,0.95446687,0.01920006,0.99420128
circles,mlp,8192,188,0.94490914,0.04045412,1.0134227
circles,mlp,8192,189,0.95042359,0.00977437,0.96698833
circles,mlp,8192,190,0.94117229,0.02885073,1.01725308
circles,mlp,8192,191,0.96111453,0.07266811,0.99696701
circles,mlp,8192,192,0.95141368,0.00070196,0.98357384
circles,mlp,8192,193,0.95496806,0.03281407,1.02566816
circles,mlp,8192,194,0.95536726,0.04768965,1.00439701
circles,mlp,8192,195,0.96145567,0.09523108,1.00052636
circles,mlp,8192,196,0.95880068,0.00522059,0.98689897
circles,mlp,8192,197,0.95681437,0.01979345,1.00296782
circles,mlp,8192,198,0.95143067,0.00875626,1.00031804
circles,mlp,8192,199,0.94689818,0.03512365,0.99308619
circles,mlp,8192,200,0.94817629,0.00936605,0.9886011
circles,mlp,8192,201,0.94809077,0.02903624,1.00317312
circles,mlp,8192,202,0.95211725,0.04013913,1.00775217
circles,mlp,8192,203,0.95301833,0.05655406,1.00940602
circles,mlp,8192,204,0.94983913,0.05053061,0.98472388
circles,mlp,8192,205,0.95238804,0.03965359,0.99009453
circles,mlp,8192,206,0.94660553,0.03614526,0.98539401
circles,mlp,8192,207,0.95792452,0.0131548,1.00036953
circles,mlp,8192,208,0.95042823,0.00756551,1.02713918
circles,mlp,8192,209,0.94217237,0.02848059,1.00551138
circles,mlp,8192,210,0.95097026,0.04597008,0.98485336
circles,mlp,8192,211,0.96213707,0.00097351,1.01001922
circles,mlp,8192,212,0.95764662,0.04444302,0.98025061
circles,mlp,8192,213,0.95530629,0.00648517,1.00112878
circles,mlp,8192,214,0.95482296,0.006342,0.99986238
circles,mlp,8192,215,0.95999535,0.07136024,0.99454312
circles,mlp,8192,216,0.96676063,0.00263569,0.96127298
circles,mlp,8192,217,0.95719609,0.04832103,1.00306979
circles,mlp,8192,218,0.95394824,0.0010622,0.98403129
circles,mlp,8192,219,0.95753071,0.02990839,1.01091749
circles,mlp,8192,220,0.962686,0.01946514,1.01220466
circles,mlp,8192,221,0.95548232,0.00903418,1.02714376
circles,mlp,8192,222,0.95575565,0.00122076,1.01476869
circles,mlp,8192,223,0.94515336,0.07751906,0.9937325
circles,mlp,8192,224,0.95420965,0.05842919,0.99719781
circles,mlp,8192,225,0.95016074,0.02714622,1.00638484
circles,mlp,8192,226,0.96144512,0.00579941,1.01704859
circles,mlp,8192,227,0.95371113,0.0451043,0.9940679
circles,mlp,8192,228,0.95055791,0.08290143,0.9723347
circles,mlp,8192,229,0.95112419,0.03586604,1.00877627
circles,mlp,8192,230,0.95853232,0.00366127,0.99620119
circles,mlp,8192,231,0.96088006,0.01236577,0.98787956
circles,mlp,8192,232,0.95886629,0.08084456,1.00947387
circles,mlp,8192,233,0.93890396,0.00586029,0.99930087
circles,mlp,8192,234,0.96318982,0.09280135,0.99503438
circles,mlp,8192,235,0.95057708,0.01555859,0.98686437
circles,mlp,8192,236,0.95315156,0.00610544,0.99538913
circles,mlp,8192,237,0.95808204,0.09908421,1.00679912
circles,mlp,8192,238,0.94902451,0.07601596,1.03099173
circles,mlp,8192,239,0.9578377,0.00652335,0.99436925
circles,mlp,8192,240,0.94713517,0.04458441,0.99989825
circles,mlp,8192,241,0.95319916,0.04312902,0.99806023
circles,mlp,8192,242,0.95249156,0.02605381,0.97967235
circles,mlp,8192,243,0.94928648,0.03922102,1.00784429
circles,mlp,8192,244,0.9550543,0.03650034,0.98954757
circles,mlp,8192,245,0.95237071,0.06846399,1.00850054
circles,mlp,8192,246,0.96225386,0.0242741,1.006967
circles,mlp,8192,247,0.95162512,0.05290731,1.00487718
circles,mlp,8192,248,0.95641638,0.09338351,0.99713333
circles,mlp,8192,249,0.95469197,0.05933092,0.99748153
circles,mlp,8192,250,0.93987815,0.05968673,0.99545816
circles,mlp,8192,251,0.94272092,0.12235047,1.01292959
circles,mlp,8192,252,0.95213674,0.03062694,0.99793372
circles,mlp,8192,253,0.95221873,0.01260987,1.00903186
circles,mlp,8192,254,0.94327869,0.07416115,1.02865714
circles,mlp,8192,255,0.9578358,0.06568245,0.97639071
circles,mlp,8192,256,0.95233069,0.02466343,0.99122917
circles,mlp,8192,257,0.94775637,0.0373706,1.01731143
circles,mlp,8192,258,0.9489578,0.06730146,0.98595388
circles,mlp,8192,259,0.95845051,0.00042892,0.99992828
circles,mlp,8192,260,0.95065952,0.05053176,1.02998724
circles,mlp,8192,261,0.95153455,0.00234065,0.99448307
circles,mlp,8192,262,0.96579414,0.05891127,1.00909217
circles,mlp,8192,263,0.9452579,0.08372849,0.98182188
circles,mlp,8192,264,0.94389843,0.0360053,0.99816424
circles,mlp,8192,265,0.95390598,0.08909804,1.01914994
circles,mlp,8192,266,0.95493864,0.04783802,0.98636343
circles,mlp,8192,267,0.9579339,0.02373753,1.00155907
circles,mlp,8192,268,0.95121734,0.00965296,1.01790512
circles,mlp,8192,269,0.94603358,0.0358054,0.99486192
circles,mlp,8192,270,0.96077908,0.01853746,0.99485746
circles,mlp,8192,271,0.95337035,0.02712446,0.99477138
circles,mlp,8192,272,0.95199615,0.00914108,1.00565807
circles,mlp,8192,273,0.94645296,0.02173693,0.99898422
circles,mlp,8192,274,0.95272764,0.04743566,0.9976544
circles,mlp,8192,275,0.95344725,0.06735307,1.00929902
circles,mlp,8192,276,0.95301618,0.07440053,0.99859857
circles,mlp,8192,277,0.96000215,0.01715156,0.99793107
circles,mlp,8192,278,0.95757549,0.04310545,0.98051059
circles,mlp,8192,279,0.9550568,0.09513305,0.99661206
circles,mlp,8192,280,0.94683553,0.04647886,1.00428499
circles,mlp,8192,281,0.9524524,0.00360077,1.00742805
circles,mlp,8192,282,0.96208735,0.01068137,1.00643587
circles,mlp,8192,283,0.96563931,0.00502739,0.97415086
circles,mlp,8192,284,0.96550035,0.01137789,0.98560498
circles,mlp,8192,285,0.95355858,0.02219552,1.0004595
circles,mlp,8192,286,0.94071038,0.02372111,0.99783784
circles,mlp,8192,287,0.95246086,0.00020951,0.99283115
circles,mlp,8192,288,0.94677278,0.10566068,1.00863058
circles,mlp,8192,289,0.94617967,0.0397492,0.99117537
circles,mlp,8192,290,0.95852937,0.02063851,1.01376206
circles,mlp,8192,291,0.94546251,0.0143732,0.96660303
circles,mlp,8192,292,0.9564637,0.03016709,0.98241874
circles,mlp,8192,293,0.95911498,0.03605342,1.01159726
circles,mlp,8192,294,0.94652143,0.05019612,1.0227537
circles,mlp,8192,295,0.96445516,0.10220698,0.96920371
