dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,fixed_phase,256,941,0.94401232,0.04382015,0.9808396
mnist,fixed_phase,256,942,0.94159326,0.0867159,0.97240152
mnist,fixed_phase,256,943,0.93901544,0.00845338,1.00278083
mnist,fixed_phase,256,944,0.94042062,0.00084813,1.01746357
mnist,fixed_phase,256,945,0.93640115,0.00209244,1.01552122
mnist,fixed_phase,256,946,0.93623779,0.02373186,0.9763244
mnist,fixed_phase,256,947,0.94521641,0.06042879,1.00135042
mnist,fixed_phase,256,948,0.93688829,0.01283553,0.98643349
mnist,fixed_phase,256,949,0.93992755,0.0719768,1.00135681
mnist,fixed_phase,256,950,0.93245674,0.00502198,1.0078376
mnist,fixed_phase,256,951,0.93533649,0.01888329,0.98115035
mnist,fixed_phase,256,952,0.94123134,0.07321553,0.98562195
mnist,fixed_phase,256,953,0.94041243,0.03147987,1.01511054
mnist,fixed_phase,256,954,0.93953817,0.05091469,1.00680993
mnist,fixed_phase,256,955,0.95082036,0.03926231,1.02217536
mnist,fixed_phase,256,956,0.93977866,0.0023295,1.01241653
mnist,fixed_phase,256,957,0.94228673,0.00902618,1.01026824
mnist,fixed_phase,256,958,0.94553871,0.0738207,0.98758027
mnist,fixed_phase,256,959,0.93701707,0.05226968,0.99776701
mnist,fixed_phase,256,960,0.9384577,0.01387259,0.98992167
mnist,fixed_phase,256,961,0.939217,0.01074344,0.98769144
mnist,fixed_phase,256,962,0.94260125,0.06852793,1.02457367
mnist,fixed_phase,256,963,0.94108164,0.02407767,0.99533067
mnist,fixed_phase,256,964,0.93694389,0.08746917,1.00505198
mnist,fixed_phase,256,965,0.94108168,0.10081039,1.00687506
mnist,fixed_phase,256,966,0.92708187,0.00285363,1.0128308
mnist,fixed_phase,256,967,0.93822153,0.05708981,0.99521175
mnist,fixed_phase,256,968,0.942271,0.05640722,1.01546937
mnist,fixed_phase,256,969,0.93822734,0.02903811,1.0162768
mnist,fixed_phase,256,970,0.94189252,0.05556222,1.00502247
mnist,fixed_phase,256,971,0.93735227,0.07468383,1.00265952
mnist,fixed_phase,256,972,0.93577883,0.00094766,0.99699481
mnist,fixed_phase,256,973,0.92955085,0.06192158,1.03188814
mnist,fixed_phase,256,974,0.94363719,0.04178378,0.99635002
mnist,fixed_phase,256,975,0.93765206,0.01984651,0.99595294
mnist,fixed_phase,256,976,0.94143124,0.05332875,1.00330502
mnist,fixed_phase,256,977,0.93729165,0.0055661,0.9804459
mnist,fixed_phase,256,978,0.94968365,0.04635125,0.99708296
mnist,fixed_phase,256,979,0.94247174,0.01470017,1.00699165
mnist,fixed_phase,256,980,0.93694272,0.01085881,0.97994131
mnist,fixed_phase,256,981,0.93984828,0.04535195,0.97880463
mnist,fixed_phase,256,982,0.9346235,0.05230247,0.99792764
mnist,fixed_phase,256,983,0.9358009,0.06462094,1.00011405
mnist,fixed_phase,256,984,0.94473748,0.03412481,0.9914761
mnist,fixed_phase,256,985,0.9302424,0.01659741,1.00029263
mnist,fixed_phase,256,986,0.94112063,0.0087255,1.01788914
mnist,fixed_phase,256,987,0.93078288,0.0173212,0.97618099
mnist,fixed_phase,256,988,0.95431472,0.06126166,1.01720816
mnist,fixed_phase,256,989,0.94551685,0.0579953,1.02369877
mnist,fixed_phase,256,990,0.93576692,0.04156025,0.99975546
mnist,fixed_phase,256,991,0.94310317,0.03686703,1.00899871
mnist,fixed_phase,256,992,0.95224295,0.03044681,0.98554171
mnist,fixed_phase,256,993,0.94388211,0.02427009,0.98514943
mnist,fixed_phase,256,994,0.93332448,0.02185248,0.97782761
mnist,fixed_phase,256,995,0.94204282,0.04273615,1.00754281
mnist,fixed_phase,256,996,0.94096561,0.10244576,0.97668013
mnist,fixed_phase,256,997,0.93400576,0.03475435,0.99833611
mnist,fixed_phase,256,998,0.94525112,0.08408741,0.98977717
mnist,fixed_phase,256,999,0.92567653,0.07792288,1.01385822
mnist,fixed_phase,512,0,0.93644134,0.01633795,1.0062838
mnist,fixed_phase,512,1,0.93207896,0.07757749,0.98532102
mnist,fixed_phase,512,2,0.93980709,0.00644478,0.98747239
mnist,fixed_phase,512,3,0.93269043,0.09097972,1.00266792
mnist,fixed_phase,512,4,0.94168756,0.05756357,1.01326267
mnist,fixed_phase,512,5,0.94852,0.03449734,0.99397846
mnist,fixed_phase,512,6,0.94274528,0.10224551,1.01951684
mnist,fixed_phase,512,7,0.94320678,0.00411757,0.99050548
mnist,fixed_phase,512,8,0.94360675,0.05509132,0.99911052
mnist,fixed_phase,512,9,0.93413402,0.01659838,1.01048632
mnist,fixed_phase,512,10,0.93430878,0.08905009,0.99607197
mnist,fixed_phase,512,11,0.9459934,0.02796576,1.00361
mnist,fixed_phase,512,12,0.93434485,0.00888305,1.00859183
mnist,fixed_phase,512,13,0.94332109,0.08103458,1.02360921
mnist,fixed_phase,512,14,0.93808485,0.01014965,0.97010632
mnist,fixed_phase,512,15,0.94243546,0.02999847,0.99793959
mnist,fixed_phase,512,16,0.94285287,0.07881939,1.00187943
mnist,fixed_phase,512,17,0.93824943,0.07923587,0.99750711
mnist,fixed_phase,512,18,0.93637982,0.02783503,1.02207097
mnist,fixed_phase,512,19,0.94241899,0.06211339,0.99886272
mnist,fixed_phase,512,20,0.94715014,0.04072019,0.99201939
mnist,fixed_phase,512,21,0.92759507,0.02154955,1.00254562
mnist,fixed_phase,512,22,0.93247265,0.00010159,1.02457818
mnist,fixed_phase,512,23,0.94377779,0.02818484,0.99826148
mnist,fixed_phase,512,24,0.93893692,0.00140823,1.00550729
mnist,fixed_phase,512,25,0.92933686,0.08020601,1.00325496
mnist,fixed_phase,512,26,0.94097877,0.05475833,1.00324461
mnist,fixed_phase,512,27,0.94505036,0.05292927,0.99753152
mnist,fixed_phase,512,28,0.93784243,0.00786188,1.00499887
mnist,fixed_phase,512,29,0.93882224,0.04060612,1.02184505
mnist,fixed_phase,512,30,0.94090174,0.01464526,0.99073557
mnist,fixed_phase,512,31,0.94041937,0.0064576,0.97583601
mnist,fixed_phase,512,32,0.93729218,0.01533973,1.02127357
mnist,fixed_phase,512,33,0.94405639,0.01753673,0.98637276
mnist,fixed_phase,512,34,0.93273378,0.00825663,0.99667025
mnist,fixed_phase,512,35,0.95182029,0.04631897,1.0143448
mnist,fixed_phase,512,36,0.94083427,0.03580245,0.98979636
mnist,fixed_phase,512,37,0.9429567,0.02054254,0.98834528
mnist,fixed_phase,512,38,0.93364653,0.01746779,1.00537201
mnist,fixed_phase,512,39,0.93978838,0.14309894,1.02015113
mnist,fixed_phase,512,40,0.94483346,0.0843348,0.98471059
mnist,fixed_phase,512,41,0.9375394,0.01786089,0.96693713
mnist,fixed_phase,512,42,0.94629019,0.04435869,0.98943902
mnist,fixed_phase,512,43,0.93679469,0.03173026,1.01525119
mnist,fixed_phase,512,44,0.94057243,0.01802758,0.99980943
mnist,fixed_phase,512,45,0.93992483,0.01433707,0.94772328
mnist,fixed_phase,512,46,0.93840862,0.00667454,0.99893076
mnist,fixed_phase,512,47,0.93507014,0.05867093,1.00120292
mnist,fixed_phase,512,48,0.94635834,0.00874598,0.99173204
mnist,fixed_phase,512,49,0.94683673,0.0460607,1.0061427
mnist,fixed_phase,512,50,0.93434079,0.0630705,0.98995991
mnist,fixed_phase,512,51,0.93568361,0.05686456,1.01509475
mnist,fixed_phase,512,52,0.92970681,0.06851914,1.01246867
mnist,fixed_phase,512,53,0.93510443,0.00459003,1.00863373
mnist,fixed_phase,512,54,0.94510934,0.05506503,1.00855175
mnist,fixed_phase,512,55,0.93841845,0.03500676,0.98652485
mnist,fixed_phase,512,56,0.93616175,0.02691269,0.9896713
mnist,fixed_phase,512,57,0.94643703,0.01143028,1.00530414
mnist,fixed_phase,512,58,0.94062832,0.06495681,1.00501633
mnist,fixed_phase,512,59,0.93665662,0.03254647,1.00891573
mnist,fixed_phase,512,60,0.93677118,0.04818231,0.97797371
mnist,fixed_phase,512,61,0.94413175,0.0652142,1.01123389
mnist,fixed_phase,512,62,0.9348011,0.08163518,0.99730115
mnist,fixed_phase,512,63,0.93807709,0.10695257,0.94380296
mnist,fixed_phase,512,64,0.93573807,0.02767208,0.99418453
mnist,fixed_phase,512,65,0.93757933,0.05013929,1.02156087
mnist,fixed_phase,512,66,0.94302482,0.04776353,1.00503987
mnist,fixed_phase,512,67,0.93408872,0.0172749,1.02365605
mnist,fixed_phase,512,68,0.93780684,0.0734576,0.97996405
mnist,fixed_phase,512,69,0.94030287,0.05314693,1.00058035
mnist,fixed_phase,512,70,0.93066448,0.02663498,0.99759322
mnist,fixed_phase,512,71,0.93999276,0.02797778,0.96700937
mnist,fixed_phase,512,72,0.93540555,0.03693382,0.99268986
mnist,fixed_phase,512,73,0.93681493,0.00195639,0.97585976
mnist,fixed_phase,512,74,0.93814413,0.01070224,0.99976058
mnist,fixed_phase,512,75,0.93605025,0.07319347,0.9935697
mnist,fixed_phase,512,76,0.93950323,0.02253461,0.97324686
mnist,fixed_phase,512,77,0.93537433,0.02464296,0.98317757
mnist,fixed_phase,512,78,0.92978074,0.01333153,1.00575814
mnist,fixed_phase,512,79,0.94605776,0.15932382,1.02564005
mnist,fixed_phase,512,80,0.94688864,0.05722393,0.9707581
mnist,fixed_phase,512,81,0.9446705,0.01861335,0.98140173
mnist,fixed_phase,512,82,0.9449312,0.02415441,0.98597173
mnist,fixed_phase,512,83,0.94156133,0.08508618,0.99174858
mnist,fixed_phase,512,84,0.94605988,0.07619866,0.98987915
mnist,fixed_phase,512,85,0.94957722,0.03419291,0.99025546
mnist,fixed_phase,512,86,0.95093853,0.00145198,0.99275376
mnist,fixed_phase,512,87,0.93992671,0.05272295,0.99314261
mnist,fixed_phase,512,88,0.94117022,0.03925472,0.99125895
mnist,fixed_phase,512,89,0.93919369,0.00222263,0.98541288
mnist,fixed_phase,512,90,0.94832481,0.07799619,1.01281577
mnist,fixed_phase,512,91,0.93521264,0.04871936,0.98334649
mnist,fixed_phase,512,92,0.93267765,0.05242427,1.0200465
mnist,fixed_phase,512,93,0.93786622,0.02744188,1.00836395
mnist,fixed_phase,512,94,0.94086087,0.00083365,1.00854774
mnist,fixed_phase,512,95,0.93781329,0.03313787,1.006524
mnist,fixed_phase,512,96,0.94319359,0.00220336,0.99767583
mnist,fixed_phase,512,97,0.94466934,0.0246405,1.00870967
mnist,fixed_phase,512,98,0.93061655,0.05761186,0.97264237
mnist,fixed_phase,512,99,0.93476475,0.03270006,1.01028051
mnist,fixed_phase,512,100,0.94370579,0.05322938,0.99475975
mnist,fixed_phase,512,101,0.93063788,0.0092989,1.02173661
mnist,fixed_phase,512,102,0.94534575,0.0124988,0.99862102
mnist,fixed_phase,512,103,0.9393107,0.12643769,0.99859265
mnist,fixed_phase,512,104,0.93575265,0.02010665,1.02206973
mnist,fixed_phase,512,105,0.94069892,0.02792606,1.00890474
mnist,fixed_phase,512,106,0.93373781,0.0378416,0.99016942
mnist,fixed_phase,512,107,0.94477974,0.02963714,0.97261906
mnist,fixed_phase,512,108,0.93777079,0.08268528,0.97940438
mnist,fixed_phase,512,109,0.94171943,0.1411715,1.01148517
mnist,fixed_phase,512,110,0.9332285,0.00285959,1.00774674
mnist,fixed_phase,512,111,0.93456703,0.02555839,1.01253259
mnist,fixed_phase,512,112,0.9448257,0.04261892,1.00165138
mnist,fixed_phase,512,113,0.92967487,0.01058488,1.01109611
mnist,fixed_phase,512,114,0.92694981,0.02832729,1.02557048
mnist,fixed_phase,512,115,0.93244181,0.00513474,0.99945648
mnist,fixed_phase,512,116,0.94254252,0.01008936,0.99018889
mnist,fixed_phase,512,117,0.93382842,0.022123,0.95989618
mnist,fixed_phase,512,118,0.93914996,0.11898928,1.00634388
mnist,fixed_phase,512,119,0.94309353,0.0214475,1.00409087
mnist,fixed_phase,512,120,0.93873986,0.0315937,1.01877156
mnist,fixed_phase,512,121,0.9440105,0.03298512,1.01418746
mnist,fixed_phase,512,122,0.93546246,0.02403893,0.99477369
mnist,fixed_phase,512,123,0.92608095,0.01467636,0.9866096
mnist,fixed_phase,512,124,0.93548779,0.03289189,0.99731722
mnist,fixed_phase,512,125,0.94193393,0.00072075,1.00876377
mnist,fixed_phase,512,126,0.93733683,0.08005974,1.00489549
mnist,fixed_phase,512,127,0.93822485,0.10269241,1.01182336
mnist,fixed_phase,512,128,0.93789295,0.1320799,0.98118539
mnist,fixed_phase,512,129,0.93918151,0.01584039,0.9937378
mnist,fixed_phase,512,130,0.95089078,0.00189834,0.96986828
mnist,fixed_phase,512,131,0.94452627,0.0714252,0.99555393
mnist,fixed_phase,512,132,0.93536942,0.03929243,1.00514519
mnist,fixed_phase,512,133,0.93481478,0.07002198,1.0274745
mnist,fixed_phase,512,134,0.93460012,0.02786206,1.01094323
mnist,fixed_phase,512,135,0.94355758,0.0446033,1.00290916
mnist,fixed_phase,512,136,0.93271353,0.03709436,0.97446243
mnist,fixed_phase,512,137,0.94254459,0.0335651,0.99900959
mnist,fixed_phase,512,138,0.93841591,0.01412419,0.99101533
mnist,fixed_phase,512,139,0.93107795,0.06252603,1.00682188
mnist,fixed_phase,512,140,0.94023845,0.05529,1.00376377
mnist,fixed_phase,512,141,0.93744119,0.05931636,1.02269891
mnist,fixed_phase,512,142,0.94106459,0.01504481,0.9957397
mnist,fixed_phase,512,143,0.94460881,0.02511773,0.97787357
mnist,fixed_phase,512,144,0.94719139,0.09608715,1.01621579
mnist,fixed_phase,512,145,0.93940172,0.02666055,1.00774441
mnist,fixed_phase,512,146,0.93570626,0.07667148,1.00395564
mnist,fixed_phase,512,147,0.94173328,0.02416384,1.01217405
mnist,fixed_phase,512,148,0.94875412,0.04996412,1.013663
mnist,fixed_phase,512,149,0.93998147,0.0652301,1.00310611
mnist,fixed_phase,512,150,0.94458768,0.00527938,0.98700962
mnist,fixed_phase,512,151,0.93638816,0.01599796,1.01781395
mnist,fixed_phase,512,152,0.92838278,0.01163752,1.02092297
mnist,fixed_phase,512,153,0.9383075,0.04406404,1.01564718
mnist,fixed_phase,512,154,0.94048483,0.00705344,1.00624815
mnist,fixed_phase,512,155,0.94204855,0.01051282,0.99087875
mnist,fixed_phase,512,156,0.93949889,0.11087931,0.98684094
mnist,fixed_phase,512,157,0.94026482,0.03850246,0.97518647
mnist,fixed_phase,512,158,0.93809005,0.0062499,0.98001179
mnist,fixed_phase,512,159,0.94595112,0.00792331,0.98919235
mnist,fixed_phase,512,160,0.94554966,0.01213781,0.97616136
mnist,fixed_phase,512,161,0.94250518,0.00493936,1.00377299
mnist,fixed_phase,512,162,0.93579109,0.08717362,0.98657551
mnist,fixed_phase,512,163,0.93941341,0.03950301,0.98994525
mnist,fixed_phase,512,164,0.93628664,0.01529067,0.98720405
mnist,fixed_phase,512,165,0.93821345,0.07716692,1.00829227
mnist,fixed_phase,512,166,0.93317161,0.04736397,0.99056699
mnist,fixed_phase,512,167,0.9328156,0.01070067,1.02370058
mnist,fixed_phase,512,168,0.93398887,0.00089058,1.00832748
mnist,fixed_phase,512,169,0.94131495,0.00887805,1.00318189
mnist,fixed_phase,512,170,0.93963037,0.02342212,0.97734704
mnist,fixed_phase,512,171,0.94122391,0.01944934,0.97787209
mnist,fixed_phase,512,172,0.95013931,0.00487057,1.00110717
mnist,fixed_phase,512,173,0.93504048,0.06155446,0.98655695
mnist,fixed_phase,512,174,0.94454302,0.00458015,1.00055649
mnist,fixed_phase,512,175,0.94567912,0.02165091,0.99821231
mnist,fixed_phase,512,176,0.94518187,0.00500985,0.99371896
mnist,fixed_phase,512,177,0.9399505,0.05313522,1.01476003
mnist,fixed_phase,512,178,0.94228396,0.07318071,1.01360188
mnist,fixed_phase,512,179,0.93658431,0.03853637,0.9687197
mnist,fixed_phase,512,180,0.94213929,0.00397721,0.99299838
mnist,fixed_phase,512,181,0.93385323,0.05671277,0.99450741
mnist,fixed_phase,512,182,0.93401703,0.06441641,1.02044093
mnist,fixed_phase,512,183,0.94015007,0.00560482,0.99922447
mnist,fixed_phase,512,184,0.92990847,0.07406536,0.99188094
mnist,fixed_phase,512,185,0.93203384,0.07758677,1.00565051
mnist,fixed_phase,512,186,0.9431777,0.06414635,1.00757401
mnist,fixed_phase,512,187,0.92805224,0.0030337,1.01439168
mnist,fixed_phase,512,188,0.94232169,0.09525281,0.99430277
mnist,fixed_phase,512,189,0.94191027,0.04565222,1.00605569
mnist,fixed_phase,512,190,0.94761716,0.09482012,0.97361676
mnist,fixed_phase,512,191,0.93943033,0.03193282,1.00650892
mnist,fixed_phase,512,192,0.94784109,0.03951773,1.00082645
mnist,fixed_phase,512,193,0.94494402,0.01822024,1.01057606
mnist,fixed_phase,512,194,0.93860133,0.07974023,0.99116978
mnist,fixed_phase,512,195,0.95042644,0.04040475,1.00029681
mnist,fixed_phase,512,196,0.93411313,0.06455779,0.97180732
mnist,fixed_phase,512,197,0.93786549,0.08028733,0.98236385
mnist,fixed_phase,512,198,0.9458816,0.02097118,1.01976395
mnist,fixed_phase,512,199,0.93832494,0.03242311,0.97464013
mnist,fixed_phase,512,200,0.93978891,0.00572886,0.98021599
mnist,fixed_phase,512,201,0.92640754,0.05410695,0.98416874
mnist,fixed_phase,512,202,0.94388152,0.06122332,1.00117235
mnist,fixed_phase,512,203,0.93530586,0.00310496,1.0152715
mnist,fixed_phase,512,204,0.93786988,0.03125693,1.00238361
mnist,fixed_phase,512,205,0.94216543,0.0314566,0.98808751
mnist,fixed_phase,512,206,0.94688402,0.01019027,1.011707
mnist,fixed_phase,512,207,0.95079238,0.04013698,0.98995076
mnist,fixed_phase,512,208,0.93504182,0.00798368,1.00503067
mnist,fixed_phase,512,209,0.92729969,0.04892185,0.97414398
mnist,fixed_phase,512,210,0.94897811,0.05082957,1.01682408
mnist,fixed_phase,512,211,0.93414285,0.03690304,1.00099287
mnist,fixed_phase,512,212,0.94033594,0.02782735,0.97318159
mnist,fixed_phase,512,213,0.94388069,0.03407056,0.99951223
mnist,fixed_phase,512,214,0.94064407,0.08209048,0.97908585
mnist,fixed_phase,512,215,0.9413065,0.05700307,1.00729956
mnist,fixed_phase,512,216,0.9310203,0.10499846,0.9655027
mnist,fixed_phase,512,217,0.92691778,0.01237136,0.99931828
mnist,fixed_phase,512,218,0.94467184,0.03639833,0.98629449
mnist,fixed_phase,512,219,0.94415983,0.06460186,0.99878324
mnist,fixed_phase,512,220,0.93249388,0.01197447,0.9887957
mnist,fixed_phase,512,221,0.93717495,0.09235471,0.98749683
mnist,fixed_phase,512,222,0.95145562,0.00802654,1.02821003
mnist,fixed_phase,512,223,0.94141757,0.05535413,0.97853786
mnist,fixed_phase,512,224,0.94026526,0.02636368,1.0316118
mnist,fixed_phase,512,225,0.94101751,0.14585993,1.00312172
mnist,fixed_phase,512,226,0.94388652,0.00152591,0.99691732
mnist,fixed_phase,512,227,0.93850537,0.06016357,0.99662304
mnist,fixed_phase,512,228,0.93534692,0.0059716,1.00192164
mnist,fixed_phase,512,229,0.94263473,0.01791398,0.99634773
mnist,fixed_phase,512,230,0.93416611,0.03806863,1.03139409
mnist,fixed_phase,512,231,0.93315546,0.07261947,0.98145842
mnist,fixed_phase,512,232,0.9411518,0.10442465,0.99514421
mnist,fixed_phase,512,233,0.94944674,0.04187604,0.989231
mnist,fixed_phase,512,234,0.94208552,0.06678044,0.98325231
mnist,fixed_phase,512,235,0.93626809,0.01268898,1.01438488
mnist,fixed_phase,512,236,0.93824968,0.02496793,1.0137307
mnist,fixed_phase,512,237,0.94006815,0.08185148,1.00329225
mnist,fixed_phase,512,238,0.93937023,0.01580126,1.00770263
mnist,fixed_phase,512,239,0.93752156,0.0621167,1.02266859
mnist,fixed_phase,512,240,0.93893497,0.04066649,1.00158521
mnist,fixed_phase,512,241,0.93646109,0.04842091,0.99236504
mnist,fixed_phase,512,242,0.93984574,0.00939092,0.99238999
mnist,fixed_phase,512,243,0.94075256,0.04211832,1.00442408
mnist,fixed_phase,512,244,0.94207696,0.0735481,0.99849083
mnist,fixed_phase,512,245,0.92997878,0.03308925,0.9822678
mnist,fixed_phase,512,246,0.94306455,0.08635359,1.01857361
mnist,fixed_phase,512,247,0.94313976,0.0150172,1.01249808
mnist,fixed_phase,512,248,0.93195761,0.04750675,0.98988566
mnist,fixed_phase,512,249,0.93855083,0.01405153,0.97944365
mnist,fixed_phase,512,250,0.93863258,0.05102721,1.00789115
mnist,fixed_phase,512,251,0.94214238,0.039956,1.01914357
mnist,fixed_phase,512,252,0.9509318,0.0056519,0.98487123
mnist,fixed_phase,512,253,0.94007484,0.05658687,0.98339593
mnist,fixed_phase,512,254,0.94536721,0.02758426,1.00719424
mnist,fixed_phase,512,255,0.9383344,0.00992464,0.98581313
mnist,fixed_phase,512,256,0.94176423,0.00663552,1.00892034
mnist,fixed_phase,512,257,0.94683149,0.08735494,1.00433811
mnist,fixed_phase,512,258,0.93901651,0.00218922,0.99772764
mnist,fixed_phase,512,259,0.93958541,0.05242969,1.01285418
mnist,fixed_phase,512,260,0.93642013,0.00947751,0.99853201
mnist,fixed_phase,512,261,0.94529905,0.04271102,1.01350378
mnist,fixed_phase,512,262,0.94157545,0.07194374,0.98031357
mnist,fixed_phase,512,263,0.9500066,0.07224688,1.03509469
mnist,fixed_phase,512,264,0.93443463,0.00130037,0.9707661
mnist,fixed_phase,512,265,0.9342523,0.07227471,1.00486613
mnist,fixed_phase,512,266,0.93571091,0.0267917,0.99458107
mnist,fixed_phase,512,267,0.93279972,0.0316196,0.99286813
mnist,fixed_phase,512,268,0.93908237,0.01402438,0.99761628
mnist,fixed_phase,512,269,0.94525614,0.07043847,0.98821246
mnist,fixed_phase,512,270,0.94063557,0.03865421,1.01371142
mnist,fixed_phase,512,271,0.93554702,0.08796927,1.02306934
mnist,fixed_phase,512,272,0.92388956,0.0432443,1.008987
mnist,fixed_phase,512,273,0.93297002,0.04497489,0.99930933
mnist,fixed_phase,512,274,0.94424182,0.04568785,0.99674521
mnist,fixed_phase,512,275,0.93164341,0.09420058,0.99245558
mnist,fixed_phase,512,276,0.93427986,0.03466138,1.02649479
mnist,fixed_phase,512,277,0.92979689,0.06892598,1.00022404
mnist,fixed_phase,512,278,0.94214892,0.091239,0.99312283
mnist,fixed_phase,512,279,0.93709548,0.03246622,0.96461215
mnist,fixed_phase,512,280,0.9342339,0.02867889,0.99074448
mnist,fixed_phase,512,281,0.94914188,0.0103654,1.02213701
mnist,fixed_phase,512,282,0.93723157,0.02952486,0.98432193
mnist,fixed_phase,512,283,0.93696435,0.01315475,1.02142713
mnist,fixed_phase,512,284,0.93517992,0.08519389,1.00144306
mnist,fixed_phase,512,285,0.94837299,0.05738345,1.01529067
mnist,fixed_phase,512,286,0.94723228,0.12748337,1.01438426
mnist,fixed_phase,512,287,0.94321518,0.06427804,0.99322944
mnist,fixed_phase,512,288,0.94181729,0.00193121,0.95355379
mnist,fixed_phase,512,289,0.93614149,0.01721619,1.03359117
mnist,fixed_phase,512,290,0.93932269,0.0154548,1.01792398
mnist,fixed_phase,512,291,0.93798609,0.04592738,1.00906426
mnist,fixed_phase,512,292,0.93879552,0.08842364,0.99073993
mnist,fixed_phase,512,293,0.94545377,0.05097368,0.99374881
mnist,fixed_phase,512,294,0.93524559,0.04789712,0.98002811
mnist,fixed_phase,512,295,0.94378905,0.04810063,1.01042454
mnist,fixed_phase,512,296,0.94001869,0.07933363,0.99128785
mnist,fixed_phase,512,297,0.94698578,0.01514609,1.01736492
mnist,fixed_phase,512,298,0.94235224,0.00645911,1.00732865
mnist,fixed_phase,512,299,0.93337438,0.08518314,0.99141877
mnist,fixed_phase,512,300,0.94036333,0.01263361,0.98904829
mnist,fixed_phase,512,301,0.94653767,0.02363641,1.00468488
mnist,fixed_phase,512,302,0.93561831,0.0311601,1.01474542
mnist,fixed_phase,512,303,0.93712092,0.06018436,1.00217379
mnist,fixed_phase,512,304,0.93792885,0.02053628,0.99712472
mnist,fixed_phase,512,305,0.94133952,0.05531419,1.01324923
mnist,fixed_phase,512,306,0.94164266,0.00840731,0.99640735
mnist,fixed_phase,512,307,0.94599427,0.02863791,0.98438533
mnist,fixed_phase,512,308,0.94537042,0.04261738,1.00875107
mnist,fixed_phase,512,309,0.93497112,0.03026186,1.01634768
mnist,fixed_phase,512,310,0.94216326,0.05505168,0.99269793
mnist,fixed_phase,512,311,0.94296397,0.00814346,1.01931585
mnist,fixed_phase,512,312,0.94266175,0.0555896,1.01052957
mnist,fixed_phase,512,313,0.93242545,0.0425263,0.98456374
mnist,fixed_phase,512,314,0.93692026,0.0156063,1.0238749
mnist,fixed_phase,512,315,0.93265073,0.03048958,1.00884188
mnist,fixed_phase,512,316,0.94569035,0.0491897,1.00506967
mnist,fixed_phase,512,317,0.94382016,0.09062382,0.99372377
mnist,fixed_phase,512,318,0.93589453,0.03194055,0.98786974
mnist,fixed_phase,512,319,0.93442807,0.03478245,0.99928769
mnist,fixed_phase,512,320,0.94043969,0.06121467,1.00588143
mnist,fixed_phase,512,321,0.93269387,0.03566034,1.0011244
mnist,fixed_phase,512,322,0.94536725,0.01997356,0.98804341
mnist,fixed_phase,512,323,0.93334936,0.08272021,0.97801668
mnist,fixed_phase,512,324,0.93967266,0.017117,1.02404161
mnist,fixed_phase,512,325,0.9377984,0.02751063,1.02323709
mnist,fixed_phase,512,326,0.94027725,0.11975854,0.99993191
mnist,fixed_phase,512,327,0.94698655,0.03283373,0.99603354
mnist,fixed_phase,512,328,0.94050931,0.02505879,0.96955978
mnist,fixed_phase,512,329,0.94597085,0.05219566,0.98240656
mnist,fixed_phase,512,330,0.94952434,0.04623481,1.01576245
mnist,fixed_phase,512,331,0.95257875,0.15124372,1.01131721
mnist,fixed_phase,512,332,0.92943834,0.07369605,1.00639798
mnist,fixed_phase,512,333,0.93727685,0.03470663,1.00534668
mnist,fixed_phase,512,334,0.93459969,0.03576952,1.00361813
mnist,fixed_phase,512,335,0.93833338,0.00086654,1.00612377
mnist,fixed_phase,512,336,0.94322908,0.11044006,0.9980791
mnist,fixed_phase,512,337,0.95256405,0.00708007,0.9884591
mnist,fixed_phase,512,338,0.93316119,0.06320836,0.988756
mnist,fixed_phase,512,339,0.94513914,0.03579727,1.03089163
mnist,fixed_phase,512,340,0.95660015,0.00721179,0.98334859
mnist,fixed_phase,512,341,0.93356919,0.01701751,0.99203313
mnist,fixed_phase,512,342,0.9429623,0.02627122,0.99470177
mnist,fixed_phase,512,343,0.94342877,0.11170904,1.01425374
mnist,fixed_phase,512,344,0.94879692,0.00468176,1.00867661
mnist,fixed_phase,512,345,0.93474748,0.05725443,0.99648813
mnist,fixed_phase,512,346,0.93639468,0.02538782,1.00089975
mnist,fixed_phase,512,347,0.9381879,0.06754445,1.00663944
mnist,fixed_phase,512,348,0.93475426,0.10120222,0.99972373
mnist,fixed_phase,512,349,0.94594006,0.01515206,0.98908736
mnist,fixed_phase,512,350,0.94047796,0.05026264,1.0226518
mnist,fixed_phase,512,351,0.93442059,0.01599524,0.95885108
mnist,fixed_phase,512,352,0.94543423,0.01561295,1.00334239
mnist,fixed_phase,512,353,0.93707242,0.00938149,0.99645449
mnist,fixed_phase,512,354,0.93358181,0.00329977,0.97279828
mnist,fixed_phase,512,355,0.93332259,0.05127335,1.04387114
mnist,fixed_phase,512,356,0.93314566,0.02462274,0.99547873
mnist,fixed_phase,512,357,0.931608,0.05071829,0.9671104
mnist,fixed_phase,512,358,0.94209647,0.02319039,0.99138303
mnist,fixed_phase,512,359,0.95105471,0.01948321,1.02364465
mnist,fixed_phase,512,360,0.94217206,0.07559529,1.01066558
mnist,fixed_phase,512,361,0.93684433,0.09344574,1.00097653
mnist,fixed_phase,512,362,0.93541298,0.016548,1.00154376
mnist,fixed_phase,512,363,0.9396695,0.02479146,1.01484
