dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,fixed_phase,8192,309,0.90497773,0.04240521,0.99488896
qam16,fixed_phase,8192,310,0.89879094,0.00128795,1.01246146
qam16,fixed_phase,8192,311,0.90236599,0.04605747,1.00297939
qam16,fixed_phase,8192,312,0.91071937,0.03515145,1.02825255
qam16,fixed_phase,8192,313,0.91305866,0.03041871,0.97511717
qam16,fixed_phase,8192,314,0.90537168,0.05103461,0.98849657
qam16,fixed_phase,8192,315,0.90952966,0.00802723,1.04474738
qam16,fixed_phase,8192,316,0.90354266,0.03157233,0.99254659
qam16,fixed_phase,8192,317,0.9116413,0.03509614,1.0037803
qam16,fixed_phase,8192,318,0.89791637,0.02111964,0.98474324
qam16,fixed_phase,8192,319,0.9032964,0.04547975,0.95441894
qam16,fixed_phase,8192,320,0.9108947,0.05527491,1.01000486
qam16,fixed_phase,8192,321,0.91116769,0.02442583,1.0013587
qam16,fixed_phase,8192,322,0.901476,0.00076221,1.02139146
qam16,fixed_phase,8192,323,0.9097018,0.09305681,1.01114176
qam16,fixed_phase,8192,324,0.9183914,0.03058689,0.9925326
qam16,fixed_phase,8192,325,0.9097668,0.03698192,1.01807399
qam16,fixed_phase,8192,326,0.90845207,0.03502824,1.0094426
qam16,fixed_phase,8192,327,0.90425203,0.03823061,0.99520743
qam16,fixed_phase,8192,328,0.91167313,0.00834084,0.9966142
qam16,fixed_phase,8192,329,0.91308024,0.04614252,1.02928771
qam16,fixed_phase,8192,330,0.91615429,0.04559748,0.95106185
qam16,fixed_phase,8192,331,0.90847787,0.06779114,0.96160005
qam16,fixed_phase,8192,332,0.90336209,0.01029892,0.99954738
qam16,fixed_phase,8192,333,0.90696048,0.01690622,1.01319738
qam16,fixed_phase,8192,334,0.89965758,0.02608843,0.99141984
qam16,fixed_phase,8192,335,0.91631687,0.0633118,1.01504915
qam16,fixed_phase,8192,336,0.91682329,0.00992286,1.00627421
qam16,fixed_phase,8192,337,0.90841641,0.01055595,0.96668758
qam16,fixed_phase,8192,338,0.90459141,0.003403,0.97899708
qam16,fixed_phase,8192,339,0.91251098,0.03552874,0.99247893
qam16,fixed_phase,8192,340,0.89970624,0.03487933,1.00377803
qam16,fixed_phase,8192,341,0.91133084,0.03466315,0.99728309
qam16,fixed_phase,8192,342,0.91741422,0.03992721,0.98407584
qam16,fixed_phase,8192,343,0.90125807,0.07190872,0.99292851
qam16,fixed_phase,8192,344,0.89593461,0.06410971,0.97571744
qam16,fixed_phase,8192,345,0.89522371,0.05421322,1.03757769
qam16,fixed_phase,8192,346,0.90730561,0.13870347,1.01475996
qam16,fixed_phase,8192,347,0.9060163,0.03102701,0.9868194
qam16,fixed_phase,8192,348,0.91398099,0.01520615,1.01679653
qam16,fixed_phase,8192,349,0.90034366,0.12167802,1.00900994
qam16,fixed_phase,8192,350,0.91525658,0.04737941,1.03570778
qam16,fixed_phase,8192,351,0.9109743,0.00519614,0.98712474
qam16,fixed_phase,8192,352,0.92461322,0.02441777,0.99013818
qam16,fixed_phase,8192,353,0.90717063,0.01810015,1.00314259
qam16,fixed_phase,8192,354,0.897083,0.04952178,0.986262
qam16,fixed_phase,8192,355,0.90510325,0.08249295,0.99082164
qam16,fixed_phase,8192,356,0.90981636,0.00040926,1.02305312
qam16,fixed_phase,8192,357,0.91549405,0.0141266,0.95702043
qam16,fixed_phase,8192,358,0.89860353,0.04808516,0.9883978
qam16,fixed_phase,8192,359,0.90590846,0.0214515,0.98924432
qam16,fixed_phase,8192,360,0.90254983,0.01193997,0.99705767
qam16,fixed_phase,8192,361,0.90317255,0.01986099,0.99416398
qam16,fixed_phase,8192,362,0.91050579,0.02782555,0.99900932
qam16,fixed_phase,8192,363,0.90740732,0.01531696,0.97377728
qam16,fixed_phase,8192,364,0.90733133,0.04948522,0.99917109
qam16,fixed_phase,8192,365,0.90599036,0.02426786,1.02441969
qam16,fixed_phase,8192,366,0.91444539,0.00944782,1.01560127
qam16,fixed_phase,8192,367,0.90277934,0.0203841,0.99586699
qam16,fixed_phase,8192,368,0.91162075,0.03748463,0.97803528
qam16,fixed_phase,8192,369,0.90144072,0.0399123,1.02365248
qam16,fixed_phase,8192,370,0.9070652,0.05138077,0.96702336
qam16,fixed_phase,8192,371,0.9084135,0.03879856,0.98970013
qam16,fixed_phase,8192,372,0.90017549,0.01864374,0.99353648
qam16,fixed_phase,8192,373,0.90646056,0.00036542,1.00077768
qam16,fixed_phase,8192,374,0.91645988,0.02510364,0.9998069
qam16,fixed_phase,8192,375,0.89729256,0.01235187,1.00813097
qam16,fixed_phase,8192,376,0.90816907,0.04879278,0.997687
qam16,fixed_phase,8192,377,0.90356518,0.10211546,1.00773139
qam16,fixed_phase,8192,378,0.91195736,0.03034471,1.0198364
qam16,fixed_phase,8192,379,0.9199293,0.01670381,1.01171927
qam16,fixed_phase,8192,380,0.90605511,0.09027321,1.0072692
qam16,fixed_phase,8192,381,0.90761305,0.05055731,1.00406627
qam16,fixed_phase,8192,382,0.91413015,0.03140722,1.0191315
qam16,fixed_phase,8192,383,0.90379719,0.00725949,1.00876308
qam16,fixed_phase,8192,384,0.91027547,0.05971214,0.99236362
qam16,fixed_phase,8192,385,0.91511963,0.01835829,1.03055284
qam16,fixed_phase,8192,386,0.91112386,0.02686677,0.98690045
qam16,fixed_phase,8192,387,0.8975199,0.11827182,1.00047314
qam16,fixed_phase,8192,388,0.91225579,0.04505062,0.9743811
qam16,fixed_phase,8192,389,0.89913264,0.05459566,1.00875174
qam16,fixed_phase,8192,390,0.91599602,0.10326819,0.98042018
qam16,fixed_phase,8192,391,0.91336884,0.03332264,0.99824023
qam16,fixed_phase,8192,392,0.89815433,0.04508063,0.9772033
qam16,fixed_phase,8192,393,0.91146227,0.00418268,0.97935586
qam16,fixed_phase,8192,394,0.90115243,0.07299137,1.01897619
qam16,fixed_phase,8192,395,0.91678494,0.04298814,0.97325482
qam16,fixed_phase,8192,396,0.90738089,0.03693615,0.97762601
qam16,fixed_phase,8192,397,0.9146143,0.0324874,1.01940173
qam16,fixed_phase,8192,398,0.90449001,0.01117133,0.98938571
qam16,fixed_phase,8192,399,0.89396425,0.0128203,0.99394065
qam16,fixed_phase,8192,400,0.91017007,0.04648187,0.99781934
qam16,fixed_phase,8192,401,0.90559329,0.01549877,1.0195269
qam16,fixed_phase,8192,402,0.91174204,0.08340746,0.98375279
qam16,fixed_phase,8192,403,0.90839841,0.07112195,1.03639603
qam16,fixed_phase,8192,404,0.9133308,0.09346844,0.96714689
qam16,fixed_phase,8192,405,0.90682632,0.00850665,1.00926203
qam16,fixed_phase,8192,406,0.90863305,0.04838462,0.99959479
qam16,fixed_phase,8192,407,0.9090871,0.01521811,1.00364864
qam16,fixed_phase,8192,408,0.90219251,0.00894001,0.98270561
qam16,fixed_phase,8192,409,0.91017514,0.01896688,1.00189199
qam16,fixed_phase,8192,410,0.90108652,0.03379625,0.99971723
qam16,fixed_phase,8192,411,0.91351976,0.02252228,0.9750478
qam16,fixed_phase,8192,412,0.90566113,0.02704581,0.99665435
qam16,fixed_phase,8192,413,0.90070552,0.02270385,0.9932715
qam16,fixed_phase,8192,414,0.91408772,0.06140992,1.01348231
qam16,fixed_phase,8192,415,0.90296661,0.02503289,0.99681035
qam16,fixed_phase,8192,416,0.89960858,0.04637266,0.98953308
qam16,fixed_phase,8192,417,0.89976261,0.01947843,0.98728302
qam16,fixed_phase,8192,418,0.90771397,0.07410541,1.01826245
qam16,fixed_phase,8192,419,0.90012812,0.00564988,0.99073484
qam16,fixed_phase,8192,420,0.90707034,0.0804471,0.9975721
qam16,fixed_phase,8192,421,0.9160783,0.00799085,1.01274706
qam16,fixed_phase,8192,422,0.89542031,0.01089937,0.99574181
qam16,fixed_phase,8192,423,0.90699546,0.01763516,0.96279053
qam16,fixed_phase,8192,424,0.90603953,0.05146879,0.99867469
qam16,fixed_phase,8192,425,0.9098735,0.01778316,1.00108719
qam16,fixed_phase,8192,426,0.91317919,0.03248637,0.99467862
qam16,fixed_phase,8192,427,0.91073313,0.03208318,0.98862358
qam16,fixed_phase,8192,428,0.91720018,0.02988898,0.99419827
qam16,fixed_phase,8192,429,0.91123626,0.00792977,1.00269935
qam16,fixed_phase,8192,430,0.90607612,0.00670731,0.99287313
qam16,fixed_phase,8192,431,0.91672767,0.01885167,0.99870322
qam16,fixed_phase,8192,432,0.904461,0.07521814,0.99568205
qam16,fixed_phase,8192,433,0.91754647,0.01941203,0.99704485
qam16,fixed_phase,8192,434,0.92013646,0.00517921,0.98589724
qam16,fixed_phase,8192,435,0.90986122,0.02733422,1.01158137
qam16,fixed_phase,8192,436,0.92382002,0.00884459,0.99936941
qam16,fixed_phase,8192,437,0.90113557,0.0129976,1.00044227
qam16,fixed_phase,8192,438,0.89507748,0.05527743,0.9830126
qam16,fixed_phase,8192,439,0.90149189,0.0498511,1.0170469
qam16,fixed_phase,8192,440,0.9121726,0.02136882,0.98268005
qam16,fixed_phase,8192,441,0.89620084,0.01373569,1.02316174
qam16,fixed_phase,8192,442,0.91914148,0.13743166,0.9939706
qam16,fixed_phase,8192,443,0.91551541,0.02166607,1.00083046
qam16,fixed_phase,8192,444,0.9057429,0.04267791,1.00477415
qam16,fixed_phase,8192,445,0.92061911,0.03078262,1.00561013
qam16,fixed_phase,8192,446,0.9098535,0.05334716,1.01223022
qam16,fixed_phase,8192,447,0.91011923,0.08402406,1.02036097
qam16,fixed_phase,8192,448,0.89333943,0.00232317,1.02275924
qam16,fixed_phase,8192,449,0.90125125,0.01112337,0.97561224
qam16,fixed_phase,8192,450,0.91316904,0.0113113,0.98822849
qam16,fixed_phase,8192,451,0.90019914,0.0631219,0.9762942
qam16,fixed_phase,8192,452,0.90169643,0.02130815,1.01261839
qam16,fixed_phase,8192,453,0.90444022,0.0055747,0.99070158
qam16,fixed_phase,8192,454,0.92538849,0.03656013,0.98276742
qam16,fixed_phase,8192,455,0.90565421,0.00218805,1.00494577
qam16,fixed_phase,8192,456,0.90494559,0.10233502,0.99183765
qam16,fixed_phase,8192,457,0.90678247,0.04759422,1.01786857
qam16,fixed_phase,8192,458,0.90487909,0.11836195,1.02360584
qam16,fixed_phase,8192,459,0.90308434,0.06641693,0.9750526
qam16,fixed_phase,8192,460,0.90780554,0.02409284,0.97526018
qam16,fixed_phase,8192,461,0.90922262,0.0085849,0.99767705
qam16,fixed_phase,8192,462,0.90489847,0.14511009,0.99047512
qam16,fixed_phase,8192,463,0.90524051,0.05322953,0.97788061
qam16,fixed_phase,8192,464,0.90905766,0.01061671,1.00950891
qam16,fixed_phase,8192,465,0.90626776,0.08373451,0.99659613
qam16,fixed_phase,8192,466,0.92309811,0.01788747,0.98862772
qam16,fixed_phase,8192,467,0.90732325,0.09204821,0.99756099
qam16,fixed_phase,8192,468,0.91308656,0.00809451,0.99670612
qam16,fixed_phase,8192,469,0.90274311,0.03026121,1.02159716
qam16,fixed_phase,8192,470,0.90586594,0.0609409,1.02253992
qam16,fixed_phase,8192,471,0.90986926,0.04707047,0.98265657
qam16,fixed_phase,8192,472,0.910604,0.06459947,1.00134121
qam16,fixed_phase,8192,473,0.91358288,0.03455069,1.01347849
qam16,fixed_phase,8192,474,0.91250255,0.00642756,1.01230771
qam16,fixed_phase,8192,475,0.91800371,0.08065684,1.01079098
qam16,fixed_phase,8192,476,0.91463581,0.02724543,0.98732919
qam16,fixed_phase,8192,477,0.90710672,0.05637721,0.99735775
qam16,fixed_phase,8192,478,0.90693709,0.04503979,1.00207906
qam16,fixed_phase,8192,479,0.91194687,0.12990883,0.99939286
qam16,fixed_phase,8192,480,0.9053209,0.00638788,0.9952347
qam16,fixed_phase,8192,481,0.90563895,0.01777956,0.98294821
qam16,fixed_phase,8192,482,0.91242605,0.00053762,0.99922686
qam16,fixed_phase,8192,483,0.91003558,0.02226727,0.99562285
qam16,fixed_phase,8192,484,0.91080254,0.0486236,0.99366518
qam16,fixed_phase,8192,485,0.90146345,0.00566813,0.99077319
qam16,fixed_phase,8192,486,0.90492723,0.05849,0.99803521
qam16,fixed_phase,8192,487,0.90895208,0.06776146,0.98471172
qam16,fixed_phase,8192,488,0.90940492,0.00315424,0.99792332
qam16,fixed_phase,8192,489,0.90182317,0.09375704,1.00652238
qam16,fixed_phase,8192,490,0.91064908,0.0502475,0.98548839
qam16,fixed_phase,8192,491,0.90783867,0.1101778,0.99015273
qam16,fixed_phase,8192,492,0.90968708,0.00588186,1.0176641
qam16,fixed_phase,8192,493,0.90577999,0.01177197,0.99750582
qam16,fixed_phase,8192,494,0.91292599,0.01399467,0.9837586
qam16,fixed_phase,8192,495,0.91134595,0.05942735,1.0100151
qam16,fixed_phase,8192,496,0.91152068,0.01461261,0.97771212
qam16,fixed_phase,8192,497,0.92033088,0.00304068,0.97677257
qam16,fixed_phase,8192,498,0.90041141,0.01991551,1.01417411
qam16,fixed_phase,8192,499,0.91542596,0.01878103,1.02608263
qam16,fixed_phase,8192,500,0.92359007,0.02610793,0.98492368
qam16,fixed_phase,8192,501,0.9091089,0.06723423,1.00369978
qam16,fixed_phase,8192,502,0.91896092,0.06145665,0.99313388
qam16,fixed_phase,8192,503,0.90369195,0.08519887,1.00786264
qam16,fixed_phase,8192,504,0.90542057,0.00137626,1.00466748
qam16,fixed_phase,8192,505,0.91036245,0.0174885,1.00819648
qam16,fixed_phase,8192,506,0.91651029,0.00993643,0.98293014
qam16,fixed_phase,8192,507,0.91680761,0.03172726,0.99569954
qam16,fixed_phase,8192,508,0.90594228,0.00094287,1.01142724
qam16,fixed_phase,8192,509,0.89690493,0.04521822,0.99320557
qam16,fixed_phase,8192,510,0.90645115,0.04000042,1.00565374
qam16,fixed_phase,8192,511,0.89576452,0.0312794,1.00397126
qam16,fixed_phase,8192,512,0.9141609,0.01219025,1.0279715
qam16,fixed_phase,8192,513,0.9091278,0.00747608,0.977744
qam16,fixed_phase,8192,514,0.90977525,0.01081963,1.0256652
qam16,fixed_phase,8192,515,0.91053326,0.02667011,1.00313352
qam16,fixed_phase,8192,516,0.90486089,0.0008687,0.99915538
qam16,fixed_phase,8192,517,0.90659094,0.10264401,1.01484466
qam16,fixed_phase,8192,518,0.91680672,0.05061905,0.99109601
qam16,fixed_phase,8192,519,0.89848921,0.08364249,0.99208366
qam16,fixed_phase,8192,520,0.91043991,0.0098733,0.98354371
qam16,fixed_phase,8192,521,0.90245618,0.03469474,1.00562662
qam16,fixed_phase,8192,522,0.90563338,0.06250139,1.00735902
qam16,fixed_phase,8192,523,0.9164821,0.0222024,0.99597346
qam16,fixed_phase,8192,524,0.91414826,0.0239688,0.98810297
qam16,fixed_phase,8192,525,0.91683209,0.03123867,0.99359971
qam16,fixed_phase,8192,526,0.89773888,0.01988994,1.00531668
qam16,fixed_phase,8192,527,0.91102818,0.00704075,1.00836112
qam16,fixed_phase,8192,528,0.91483419,0.01450258,1.00250255
qam16,fixed_phase,8192,529,0.89969638,0.06157337,0.99754525
qam16,fixed_phase,8192,530,0.90399094,0.01141842,1.02334861
qam16,fixed_phase,8192,531,0.91155764,0.07657152,1.00490413
qam16,fixed_phase,8192,532,0.91369215,0.03426185,1.00289189
qam16,fixed_phase,8192,533,0.91347597,0.04892445,0.96918367
qam16,fixed_phase,8192,534,0.90871073,0.06373821,0.99966554
qam16,fixed_phase,8192,535,0.90529063,0.0276304,0.98411005
qam16,fixed_phase,8192,536,0.9079332,0.0593956,0.99436292
qam16,fixed_phase,8192,537,0.89732113,0.01577251,0.99420494
qam16,fixed_phase,8192,538,0.90187779,0.10674236,1.00403543
qam16,fixed_phase,8192,539,0.90345741,0.02917815,0.98768303
qam16,fixed_phase,8192,540,0.90337851,0.1075889,0.97742831
qam16,fixed_phase,8192,541,0.90585148,0.00572348,0.99643721
qam16,fixed_phase,8192,542,0.91110128,0.07805356,0.98012219
qam16,fixed_phase,8192,543,0.90681769,0.06939447,0.98563097
qam16,fixed_phase,8192,544,0.90588465,0.04060995,1.00590586
qam16,fixed_phase,8192,545,0.91094871,0.00796511,0.97506186
qam16,fixed_phase,8192,546,0.90025206,0.06728336,1.02064276
qam16,fixed_phase,8192,547,0.89935595,0.03383974,1.00925636
qam16,fixed_phase,8192,548,0.91870856,0.01505744,1.0182474
qam16,fixed_phase,8192,549,0.9048389,0.012928,1.0047023
qam16,fixed_phase,8192,550,0.90580518,0.1635902,0.98639736
qam16,fixed_phase,8192,551,0.90125494,0.07861705,1.00258098
qam16,fixed_phase,8192,552,0.91365227,0.02607757,0.99269933
qam16,fixed_phase,8192,553,0.91339899,0.05712959,1.00112983
qam16,fixed_phase,8192,554,0.89313796,0.00248037,1.00156236
qam16,fixed_phase,8192,555,0.90961805,0.02009602,0.9917501
qam16,fixed_phase,8192,556,0.90610399,0.04720958,1.01874133
qam16,fixed_phase,8192,557,0.89688995,0.02730928,1.00053154
qam16,fixed_phase,8192,558,0.9039877,0.05637637,0.96553346
qam16,fixed_phase,8192,559,0.90820185,0.01388625,0.99519273
qam16,fixed_phase,8192,560,0.91093896,0.1164162,1.00200133
qam16,fixed_phase,8192,561,0.89750704,0.10299187,1.00221843
qam16,fixed_phase,8192,562,0.90373401,0.02544088,0.99455831
qam16,fixed_phase,8192,563,0.92259048,0.05050215,0.99288642
qam16,fixed_phase,8192,564,0.91563579,0.09187781,1.01563526
qam16,fixed_phase,8192,565,0.90495634,0.03892332,0.99732124
qam16,fixed_phase,8192,566,0.91132603,0.00988419,1.00525034
qam16,fixed_phase,8192,567,0.90878613,0.02016689,1.03494924
qam16,fixed_phase,8192,568,0.90236254,0.04731746,0.98921505
qam16,fixed_phase,8192,569,0.90955739,0.02543462,1.01027986
qam16,fixed_phase,8192,570,0.91180375,0.11702193,1.00518006
qam16,fixed_phase,8192,571,0.90343482,0.0761513,0.99792844
qam16,fixed_phase,8192,572,0.9134245,0.00215154,1.00979399
qam16,fixed_phase,8192,573,0.91077365,0.03644883,0.99339306
qam16,fixed_phase,8192,574,0.9050287,0.04206376,1.00648034
qam16,fixed_phase,8192,575,0.9140742,0.00694291,0.97216589
qam16,fixed_phase,8192,576,0.9126937,0.03811249,1.01005564
qam16,fixed_phase,8192,577,0.90493752,0.01004739,0.98535573
qam16,fixed_phase,8192,578,0.9107492,0.00020017,0.98610701
qam16,fixed_phase,8192,579,0.90672819,0.04553201,0.98404378
qam16,fixed_phase,8192,580,0.91104159,0.02774845,1.00244865
qam16,fixed_phase,8192,581,0.91157286,0.04029627,0.98474111
qam16,fixed_phase,8192,582,0.92103789,0.04608225,0.97706692
qam16,fixed_phase,8192,583,0.91056423,0.0006771,0.98623149
qam16,fixed_phase,8192,584,0.90905985,0.10526863,0.98288291
qam16,fixed_phase,8192,585,0.91052888,0.08983937,0.99061826
qam16,fixed_phase,8192,586,0.91003759,0.05663192,1.00653198
qam16,fixed_phase,8192,587,0.91126673,0.07094553,0.97489814
qam16,fixed_phase,8192,588,0.90167823,0.06720126,1.02302562
qam16,fixed_phase,8192,589,0.92489548,0.01170492,0.98659428
qam16,fixed_phase,8192,590,0.91152401,0.00706061,1.00406434
qam16,fixed_phase,8192,591,0.89950168,0.08179283,1.01938798
qam16,fixed_phase,8192,592,0.91540145,0.0187683,1.0006402
qam16,fixed_phase,8192,593,0.91310623,0.00840425,0.99245367
qam16,fixed_phase,8192,594,0.9053189,0.0192741,0.99382887
qam16,fixed_phase,8192,595,0.91043636,0.0037618,1.00274455
qam16,fixed_phase,8192,596,0.9089204,0.02886819,1.04271016
qam16,fixed_phase,8192,597,0.91145005,0.03128721,0.98001184
qam16,fixed_phase,8192,598,0.89920753,0.00265623,0.99203854
qam16,fixed_phase,8192,599,0.90665966,0.08588009,0.9894387
qam16,fixed_phase,8192,600,0.91087292,0.01678042,0.97842823
qam16,fixed_phase,8192,601,0.9044743,0.04415491,0.97885385
qam16,fixed_phase,8192,602,0.91454321,0.04537568,1.01970531
qam16,fixed_phase,8192,603,0.91064494,0.02384655,0.99613233
qam16,fixed_phase,8192,604,0.89973919,0.06534911,1.01934867
qam16,fixed_phase,8192,605,0.91018551,0.03192705,1.01224229
qam16,fixed_phase,8192,606,0.91131336,0.00394853,1.02053467
qam16,fixed_phase,8192,607,0.90562018,0.02396814,0.9749888
qam16,fixed_phase,8192,608,0.91455405,0.02455845,1.01106085
qam16,fixed_phase,8192,609,0.92377296,0.00578651,1.0064405
qam16,fixed_phase,8192,610,0.90762626,0.02076502,0.99171043
qam16,fixed_phase,8192,611,0.91045281,0.03942034,0.99332438
qam16,fixed_phase,8192,612,0.91281294,0.02288315,1.00098356
qam16,fixed_phase,8192,613,0.91297174,0.00301687,1.01208493
qam16,fixed_phase,8192,614,0.91350016,0.01120027,0.98484615
qam16,fixed_phase,8192,615,0.89997802,0.00733574,0.98468657
qam16,fixed_phase,8192,616,0.90883745,0.04334868,0.97706792
qam16,fixed_phase,8192,617,0.91095736,0.02799739,0.99565072
qam16,fixed_phase,8192,618,0.91024315,0.01781596,0.9867355
qam16,fixed_phase,8192,619,0.90440388,0.02164738,0.9818142
qam16,fixed_phase,8192,620,0.92186145,0.03143869,1.00300442
qam16,fixed_phase,8192,621,0.90719282,0.03219608,0.99433357
qam16,fixed_phase,8192,622,0.90345452,0.02959581,1.00747344
qam16,fixed_phase,8192,623,0.90587963,0.00248641,1.0112969
qam16,fixed_phase,8192,624,0.91649143,0.0499683,1.00165326
qam16,fixed_phase,8192,625,0.9082216,0.02386088,1.01480184
qam16,fixed_phase,8192,626,0.91844478,0.02161444,0.98365064
qam16,fixed_phase,8192,627,0.90548968,0.06350297,0.99633341
qam16,fixed_phase,8192,628,0.90343169,0.00298664,1.00180314
qam16,fixed_phase,8192,629,0.91368912,0.06879094,1.0050102
qam16,fixed_phase,8192,630,0.9123639,0.04104955,1.02723007
qam16,fixed_phase,8192,631,0.90288605,0.01614465,0.99001627
qam16,fixed_phase,8192,632,0.91296208,0.04237168,1.03804297
qam16,fixed_phase,8192,633,0.9191468,0.07127653,1.00134592
qam16,fixed_phase,8192,634,0.91820565,0.05118699,0.99628277
qam16,fixed_phase,8192,635,0.90742837,0.14065948,0.99253621
qam16,fixed_phase,8192,636,0.89301814,0.00187077,1.01596971
qam16,fixed_phase,8192,637,0.91342963,0.10505974,0.98402711
qam16,fixed_phase,8192,638,0.91235218,0.0087708,0.97758843
qam16,fixed_phase,8192,639,0.91923104,0.00953844,1.0063428
qam16,fixed_phase,8192,640,0.90441846,0.05108672,1.00976451
qam16,fixed_phase,8192,641,0.91131356,0.01744348,0.98549063
qam16,fixed_phase,8192,642,0.91712158,0.07952029,0.99064653
qam16,fixed_phase,8192,643,0.90683374,0.06217082,1.02114213
qam16,fixed_phase,8192,644,0.91491602,0.04607505,0.98014819
qam16,fixed_phase,8192,645,0.9075877,0.02861492,0.97903271
qam16,fixed_phase,8192,646,0.90768621,0.05310808,0.98357974
qam16,fixed_phase,8192,647,0.90852317,0.05710154,1.01877769
qam16,fixed_phase,8192,648,0.89537331,0.01027659,0.99708814
qam16,fixed_phase,8192,649,0.90668729,0.04728071,1.01460963
qam16,fixed_phase,8192,650,0.89916889,0.00268297,0.98981762
qam16,fixed_phase,8192,651,0.90813849,0.00941676,0.99103972
qam16,fixed_phase,8192,652,0.90906927,0.02446803,0.98658206
qam16,fixed_phase,8192,653,0.90616418,0.01764931,1.02075322
qam16,fixed_phase,8192,654,0.91263094,0.00961796,1.02095281
qam16,fixed_phase,8192,655,0.90518062,0.04448028,0.98194536
qam16,fixed_phase,8192,656,0.91381433,0.01371859,1.02172328
qam16,fixed_phase,8192,657,0.90358896,0.0437212,0.99043439
qam16,fixed_phase,8192,658,0.91116077,0.05318335,0.97867906
qam16,fixed_phase,8192,659,0.917121,0.04499273,1.00967474
qam16,fixed_phase,8192,660,0.91064665,0.0304295,0.98181082
qam16,fixed_phase,8192,661,0.91887208,0.09628606,0.9908102
qam16,fixed_phase,8192,662,0.91133931,0.02789297,1.0048325
qam16,fixed_phase,8192,663,0.90082096,0.00537757,0.99628214
qam16,fixed_phase,8192,664,0.91209915,0.0076588,1.00628828
qam16,fixed_phase,8192,665,0.91332678,0.01896584,0.98190186
qam16,fixed_phase,8192,666,0.9155526,0.03883087,1.00864811
qam16,fixed_phase,8192,667,0.9127508,0.03129804,1.02801777
qam16,fixed_phase,8192,668,0.91843659,0.01121258,1.00847177
qam16,fixed_phase,8192,669,0.90290921,0.00898722,1.02014938
qam16,fixed_phase,8192,670,0.90221353,0.00134761,0.99089258
qam16,fixed_phase,8192,671,0.9017359,0.06426002,0.97489898
qam16,fixed_phase,8192,672,0.90574006,0.01584215,0.97673469
qam16,fixed_phase,8192,673,0.89845774,0.02770393,1.00843362
qam16,fixed_phase,8192,674,0.91620505,0.01720281,0.98940607
qam16,fixed_phase,8192,675,0.90960208,0.07907468,0.99741318
qam16,fixed_phase,8192,676,0.91083409,0.10751115,1.00249186
qam16,fixed_phase,8192,677,0.90995081,0.12530819,0.98327987
qam16,fixed_phase,8192,678,0.92186351,0.00475713,0.98715873
qam16,fixed_phase,8192,679,0.91623653,0.032232,1.00087181
qam16,fixed_phase,8192,680,0.90906121,0.09581426,0.97426401
qam16,fixed_phase,8192,681,0.91866869,0.00086739,1.00897287
qam16,fixed_phase,8192,682,0.91264967,0.00532459,0.99061075
qam16,fixed_phase,8192,683,0.90384989,0.016825,1.00814808
qam16,fixed_phase,8192,684,0.90331409,0.02804208,1.00154391
qam16,fixed_phase,8192,685,0.90275275,0.0191871,0.97038456
qam16,fixed_phase,8192,686,0.90266462,0.11934606,1.01871803
qam16,fixed_phase,8192,687,0.91510313,0.01218108,0.99765707
qam16,fixed_phase,8192,688,0.91416536,0.01813173,1.00258766
qam16,fixed_phase,8192,689,0.91014356,0.08719596,1.01601012
qam16,fixed_phase,8192,690,0.90447879,0.02598812,0.9835984
qam16,fixed_phase,8192,691,0.90060696,0.07349484,1.0026958
qam16,fixed_phase,8192,692,0.90118805,0.01431175,1.01096241
qam16,fixed_phase,8192,693,0.91231869,0.00777709,0.98590341
qam16,fixed_phase,8192,694,0.90651319,0.00592448,1.01660147
qam16,fixed_phase,8192,695,0.90856816,0.09739976,0.98216874
qam16,fixed_phase,8192,696,0.90397005,0.03084015,0.99116198
qam16,fixed_phase,8192,697,0.90404507,0.03350997,1.00698042
qam16,fixed_phase,8192,698,0.90660373,0.0097012,0.99138073
qam16,fixed_phase,8192,699,0.90399184,0.0047546,0.963377
qam16,fixed_phase,8192,700,0.90421902,0.04696573,0.99389123
qam16,fixed_phase,8192,701,0.9054093,0.03861418,1.01341213
qam16,fixed_phase,8192,702,0.90077367,0.04555457,0.99647513
qam16,fixed_phase,8192,703,0.9091297,0.09875339,1.00161846
qam16,fixed_phase,8192,704,0.89796938,0.06464123,1.01203558
qam16,fixed_phase,8192,705,0.90994821,0.03734311,0.9592292
qam16,fixed_phase,8192,706,0.91534791,0.05834768,1.00070718
qam16,fixed_phase,8192,707,0.91433868,0.00393663,0.99616426
qam16,fixed_phase,8192,708,0.9047627,0.04520548,0.97054311
qam16,fixed_phase,8192,709,0.90899074,0.02656772,0.99772303
qam16,fixed_phase,8192,710,0.90076949,0.09044333,0.9842956
qam16,fixed_phase,8192,711,0.91027193,0.03322555,1.0248169
qam16,fixed_phase,8192,712,0.89776802,0.09917486,0.96091224
qam16,fixed_phase,8192,713,0.91418995,0.05502762,1.00319265
qam16,fixed_phase,8192,714,0.91779437,0.03176181,0.98971176
qam16,fixed_phase,8192,715,0.90387781,0.06806475,0.99023668
qam16,fixed_phase,8192,716,0.90074152,0.07134337,0.96459983
qam16,fixed_phase,8192,717,0.91322685,0.04506475,0.97947348
qam16,fixed_phase,8192,718,0.91077266,0.05273938,0.9830583
qam16,fixed_phase,8192,719,0.92123172,0.04583217,0.97312111
