dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,fixed_phase,42,456,0.91500045,0.00966735,0.97804661
circles,fixed_phase,42,457,0.92155263,0.0076769,0.99432455
circles,fixed_phase,42,458,0.92170186,0.0166965,0.9949027
circles,fixed_phase,42,459,0.9265901,0.02833249,0.99407504
circles,fixed_phase,42,460,0.91598282,0.04112174,0.98911217
circles,fixed_phase,42,461,0.91279139,0.02497478,0.96760794
circles,fixed_phase,42,462,0.92678896,0.00459783,1.01415663
circles,fixed_phase,42,463,0.92388237,0.04542292,0.98973963
circles,fixed_phase,42,464,0.93248086,0.01306247,0.98614167
circles,fixed_phase,42,465,0.91563051,0.0522517,1.01009297
circles,fixed_phase,42,466,0.92370816,0.02816694,0.99340642
circles,fixed_phase,42,467,0.91915992,0.02628924,0.99586433
circles,fixed_phase,42,468,0.91782515,0.01910568,0.96666803
circles,fixed_phase,42,469,0.91231771,0.00629113,1.00418526
circles,fixed_phase,42,470,0.92825676,0.02641969,1.02668081
circles,fixed_phase,42,471,0.92244443,0.06505231,0.97070268
circles,fixed_phase,42,472,0.91591275,0.03143491,1.02243299
circles,fixed_phase,42,473,0.92377781,0.00832684,1.01155302
circles,fixed_phase,42,474,0.92548334,0.00978241,1.00076357
circles,fixed_phase,42,475,0.9226634,0.06116712,1.02105647
circles,fixed_phase,42,476,0.92104328,0.01889615,1.00014963
circles,fixed_phase,42,477,0.92616046,0.05951841,0.98302046
circles,fixed_phase,42,478,0.92709151,0.03896687,1.0128747
circles,fixed_phase,42,479,0.92513268,0.00602534,0.98400018
circles,fixed_phase,42,480,0.92116434,0.0558289,0.97293241
circles,fixed_phase,42,481,0.92369081,0.01829103,0.98242551
circles,fixed_phase,42,482,0.91588781,0.06839536,1.01013279
circles,fixed_phase,42,483,0.91930165,0.00370823,0.9992303
circles,fixed_phase,42,484,0.92381637,0.07270335,0.98126401
circles,fixed_phase,42,485,0.92706765,0.01729648,1.01177371
circles,fixed_phase,42,486,0.92185974,0.06628472,1.01904243
circles,fixed_phase,42,487,0.91659249,0.10225222,1.03350965
circles,fixed_phase,42,488,0.92490226,0.00829468,1.01457876
circles,fixed_phase,42,489,0.93036321,0.01593246,0.98700601
circles,fixed_phase,42,490,0.93764957,0.02890631,1.0058136
circles,fixed_phase,42,491,0.91946536,0.06022606,1.01208825
circles,fixed_phase,42,492,0.92585325,0.00394456,1.00137067
circles,fixed_phase,42,493,0.92071084,0.07151852,1.01585819
circles,fixed_phase,42,494,0.91786545,0.02811383,1.01034255
circles,fixed_phase,42,495,0.9206503,0.01974158,1.00967877
circles,fixed_phase,42,496,0.91961674,0.08829118,1.00303798
circles,fixed_phase,42,497,0.91250116,0.00475315,0.97683587
circles,fixed_phase,42,498,0.92097648,0.03855889,0.99174277
circles,fixed_phase,42,499,0.92559351,0.0015569,0.97447146
circles,fixed_phase,42,500,0.92997168,0.05821611,1.0091682
circles,fixed_phase,42,501,0.90971986,0.08949936,1.01767076
circles,fixed_phase,42,502,0.91717444,0.03628184,0.97520276
circles,fixed_phase,42,503,0.93010345,0.01961375,0.97451106
circles,fixed_phase,42,504,0.92327091,0.03086234,0.98026061
circles,fixed_phase,42,505,0.91661605,0.00119685,0.99067117
circles,fixed_phase,42,506,0.93171927,0.0016747,0.98499914
circles,fixed_phase,42,507,0.92305743,0.02211996,1.00019334
circles,fixed_phase,42,508,0.92262998,0.00115102,0.9933498
circles,fixed_phase,42,509,0.91443909,0.03868513,1.0118744
circles,fixed_phase,42,510,0.91541082,0.0523951,0.98063178
circles,fixed_phase,42,511,0.92403763,0.01793754,0.99633316
circles,fixed_phase,42,512,0.92503598,0.06778034,1.0255621
circles,fixed_phase,42,513,0.91588775,0.03525605,1.00053639
circles,fixed_phase,42,514,0.91297766,0.06124871,1.03070569
circles,fixed_phase,42,515,0.91689636,0.04300549,1.02071792
circles,fixed_phase,42,516,0.91139815,0.00356392,1.00583741
circles,fixed_phase,42,517,0.92193073,0.02971319,1.02015411
circles,fixed_phase,42,518,0.91980314,0.16061897,0.9948156
circles,fixed_phase,42,519,0.91903473,0.02073828,0.99620934
circles,fixed_phase,42,520,0.91359909,0.0554081,1.01186905
circles,fixed_phase,42,521,0.92209998,0.01773764,1.02011277
circles,fixed_phase,42,522,0.92394932,0.0218597,1.00060327
circles,fixed_phase,42,523,0.92764947,0.03332438,1.00555973
circles,fixed_phase,42,524,0.92981347,0.12237039,0.99258088
circles,fixed_phase,42,525,0.91905004,0.02435748,0.99787002
circles,fixed_phase,42,526,0.9101525,0.00867065,1.00092501
circles,fixed_phase,42,527,0.92786347,0.05871961,0.98065544
circles,fixed_phase,42,528,0.92185581,0.02759412,1.00273762
circles,fixed_phase,42,529,0.93316797,0.04263474,0.99083024
circles,fixed_phase,42,530,0.91165844,0.1357899,0.9968829
circles,fixed_phase,42,531,0.92404993,0.0306996,1.00390812
circles,fixed_phase,42,532,0.92033072,0.00379856,0.9993258
circles,fixed_phase,42,533,0.92056642,0.05490779,1.01028631
circles,fixed_phase,42,534,0.91863087,0.01267945,1.02363298
circles,fixed_phase,42,535,0.92482443,0.01211319,1.00785358
circles,fixed_phase,42,536,0.9168036,0.07042656,0.99237488
circles,fixed_phase,42,537,0.91232041,0.01009751,1.02604333
circles,fixed_phase,42,538,0.92259627,0.02898547,0.98940043
circles,fixed_phase,42,539,0.92933547,0.00100962,0.98893823
circles,fixed_phase,42,540,0.90747726,0.00447924,0.9906553
circles,fixed_phase,42,541,0.91440475,0.02358461,0.99399948
circles,fixed_phase,42,542,0.91489543,0.0502047,0.97806465
circles,fixed_phase,42,543,0.90784408,0.02607353,0.9701255
circles,fixed_phase,42,544,0.91699506,0.01839005,1.00724081
circles,fixed_phase,42,545,0.91416172,0.09096872,0.99029184
circles,fixed_phase,42,546,0.92621723,0.0042982,0.99797233
circles,fixed_phase,42,547,0.91772788,0.01985396,0.99948852
circles,fixed_phase,42,548,0.93725108,0.05492262,1.01638121
circles,fixed_phase,42,549,0.92295593,0.03396394,1.01502951
circles,fixed_phase,42,550,0.92508129,0.00648724,0.99481514
circles,fixed_phase,42,551,0.93514725,0.06314921,0.97963606
circles,fixed_phase,42,552,0.92428592,0.05759759,1.0129874
circles,fixed_phase,42,553,0.91890707,0.03382924,0.99566591
circles,fixed_phase,42,554,0.91616801,0.00474981,0.9950342
circles,fixed_phase,42,555,0.91755546,0.03560272,0.97512823
circles,fixed_phase,42,556,0.91784909,0.00906285,1.01545506
circles,fixed_phase,42,557,0.92582974,0.02359754,1.00319844
circles,fixed_phase,42,558,0.92626863,0.07786463,0.98813768
circles,fixed_phase,42,559,0.93060321,0.00171822,1.01529865
circles,fixed_phase,42,560,0.9182165,0.01061733,1.00146895
circles,fixed_phase,42,561,0.92250077,0.04429144,0.98352784
circles,fixed_phase,42,562,0.92040283,0.00744951,1.00159458
circles,fixed_phase,42,563,0.90974507,0.02623998,1.01585637
circles,fixed_phase,42,564,0.92983945,0.06147509,1.00789718
circles,fixed_phase,42,565,0.91808145,0.01567257,1.0227622
circles,fixed_phase,42,566,0.91863971,0.0016681,1.01054062
circles,fixed_phase,42,567,0.9160502,0.00085338,0.99149375
circles,fixed_phase,42,568,0.92341551,0.07748026,1.01154047
circles,fixed_phase,42,569,0.92510269,0.06663081,1.02121942
circles,fixed_phase,42,570,0.92440695,0.03706061,0.98040252
circles,fixed_phase,42,571,0.92838437,0.00100536,1.01604647
circles,fixed_phase,42,572,0.9230523,0.06370878,0.98871772
circles,fixed_phase,42,573,0.91779008,0.06281069,1.00889063
circles,fixed_phase,42,574,0.92741092,0.05711924,0.99555747
circles,fixed_phase,42,575,0.91026275,0.06426103,1.01173311
circles,fixed_phase,42,576,0.91045449,0.09124676,1.01039499
circles,fixed_phase,42,577,0.92202969,0.02895077,0.98654576
circles,fixed_phase,42,578,0.91796527,0.005837,1.00252386
circles,fixed_phase,42,579,0.92384152,0.09746814,1.02232794
circles,fixed_phase,42,580,0.92979065,0.05302566,0.99942924
circles,fixed_phase,42,581,0.93132191,0.0076361,1.01636313
circles,fixed_phase,42,582,0.9255687,0.01982417,0.98888169
circles,fixed_phase,42,583,0.92490929,0.00769345,0.97502691
circles,fixed_phase,42,584,0.91251752,0.01360369,1.00084773
circles,fixed_phase,42,585,0.9363401,0.00803407,1.00276091
circles,fixed_phase,42,586,0.92745755,0.02661986,1.00214563
circles,fixed_phase,42,587,0.91935582,0.11394589,1.00122704
circles,fixed_phase,42,588,0.9234343,0.08245743,1.00364598
circles,fixed_phase,42,589,0.92385454,0.10400347,1.00310905
circles,fixed_phase,42,590,0.91739405,0.01767275,1.00798399
circles,fixed_phase,42,591,0.91608869,0.0768663,0.98559249
circles,fixed_phase,42,592,0.92379205,0.02531354,1.01872792
circles,fixed_phase,42,593,0.9213509,0.01496289,1.01207688
circles,fixed_phase,42,594,0.92751635,0.07452185,1.00295701
circles,fixed_phase,42,595,0.91827973,0.03780598,1.01308075
circles,fixed_phase,42,596,0.9225682,0.03856803,0.99178687
circles,fixed_phase,42,597,0.91308065,0.04963339,0.97442249
circles,fixed_phase,42,598,0.92856238,0.0110114,1.00471477
circles,fixed_phase,42,599,0.92186917,0.01660527,0.96639074
circles,fixed_phase,42,600,0.92779863,0.05792658,0.98661658
circles,fixed_phase,42,601,0.91493338,0.05142927,0.99908337
circles,fixed_phase,42,602,0.92761285,0.02283131,1.02587991
circles,fixed_phase,42,603,0.92787022,0.06468063,1.04438288
circles,fixed_phase,42,604,0.91743378,0.04853613,0.98452603
circles,fixed_phase,42,605,0.93212333,0.00055424,0.99954177
circles,fixed_phase,42,606,0.92211739,0.02073823,1.00878471
circles,fixed_phase,42,607,0.92226356,0.03466722,1.01798796
circles,fixed_phase,42,608,0.9224443,0.00892736,0.9803486
circles,fixed_phase,42,609,0.92249249,0.01517788,0.96020931
circles,fixed_phase,42,610,0.92683384,0.04443693,1.00958093
circles,fixed_phase,42,611,0.91053644,0.00188975,1.00475925
circles,fixed_phase,42,612,0.91634022,0.02819123,0.9986057
circles,fixed_phase,42,613,0.92488372,0.04684921,1.00321067
circles,fixed_phase,42,614,0.92120437,0.03263635,1.00724356
circles,fixed_phase,42,615,0.92021975,0.05488771,1.00572042
circles,fixed_phase,42,616,0.92779401,0.14504253,1.01351091
circles,fixed_phase,42,617,0.91509089,0.02778862,1.01897657
circles,fixed_phase,42,618,0.91337273,0.10948522,1.02733918
circles,fixed_phase,42,619,0.92499194,0.03063398,0.97861908
circles,fixed_phase,42,620,0.91836333,0.04784704,0.99857635
circles,fixed_phase,42,621,0.91422481,0.00896206,1.00693107
circles,fixed_phase,42,622,0.91596031,0.04247137,1.01090961
circles,fixed_phase,42,623,0.91699901,0.05650255,1.00950238
circles,fixed_phase,42,624,0.92323433,0.03066911,0.99165063
circles,fixed_phase,42,625,0.91593016,0.01149919,1.00905516
circles,fixed_phase,42,626,0.91465749,0.00221183,1.00062828
circles,fixed_phase,42,627,0.91872149,0.00594156,0.98885658
circles,fixed_phase,42,628,0.92458453,0.00136137,0.97933259
circles,fixed_phase,42,629,0.93033952,0.01936368,1.02320524
circles,fixed_phase,42,630,0.91927695,0.03665664,1.0203582
circles,fixed_phase,42,631,0.91558442,0.02958337,0.99335958
circles,fixed_phase,42,632,0.92374333,0.02407511,1.00557792
circles,fixed_phase,42,633,0.92842832,0.0390953,1.01876605
circles,fixed_phase,42,634,0.91364589,0.08505555,0.97997787
circles,fixed_phase,42,635,0.93322146,0.00530537,1.00999431
circles,fixed_phase,42,636,0.91369714,0.07730462,0.98440717
circles,fixed_phase,42,637,0.92331397,0.03290945,1.02643554
circles,fixed_phase,42,638,0.93222244,0.01063344,0.98934741
circles,fixed_phase,42,639,0.92523237,0.00604468,0.97348755
circles,fixed_phase,42,640,0.91731582,0.06885545,0.98364485
circles,fixed_phase,42,641,0.92712822,0.04721688,0.99433336
circles,fixed_phase,42,642,0.92467063,0.01927173,0.99218788
circles,fixed_phase,42,643,0.92061326,0.06285224,0.99040989
circles,fixed_phase,42,644,0.92266198,0.02399949,1.01583054
circles,fixed_phase,42,645,0.9274989,0.01147752,0.98966175
circles,fixed_phase,42,646,0.92440612,0.00677605,1.01392086
circles,fixed_phase,42,647,0.92274011,0.02047426,1.01508605
circles,fixed_phase,42,648,0.92751603,0.01585992,1.00721791
circles,fixed_phase,42,649,0.92441895,0.02026638,1.01841103
circles,fixed_phase,42,650,0.92756605,0.01136783,1.02446948
circles,fixed_phase,42,651,0.91515654,0.08433198,1.01199241
circles,fixed_phase,42,652,0.92500628,0.05281785,0.99658492
circles,fixed_phase,42,653,0.92504477,0.00301805,1.01030822
circles,fixed_phase,42,654,0.92011148,0.01922902,1.00804877
circles,fixed_phase,42,655,0.91991686,0.01530628,0.97716576
circles,fixed_phase,42,656,0.91536209,0.07763429,1.01550609
circles,fixed_phase,42,657,0.92717551,0.01453989,1.01314766
circles,fixed_phase,42,658,0.92699787,0.04190266,1.00963374
circles,fixed_phase,42,659,0.90446629,0.00280635,1.00852928
circles,fixed_phase,42,660,0.93047827,0.01510408,1.01085618
circles,fixed_phase,42,661,0.9233135,0.04019025,0.98031271
circles,fixed_phase,42,662,0.92751528,0.03128748,0.98931973
circles,fixed_phase,42,663,0.92330562,0.08910016,1.02656346
circles,fixed_phase,42,664,0.92539182,0.0579533,0.99621203
circles,fixed_phase,42,665,0.92013841,0.02973415,1.00453597
circles,fixed_phase,42,666,0.91705225,0.0512115,1.00730305
circles,fixed_phase,42,667,0.91741993,0.01939781,1.00937141
circles,fixed_phase,42,668,0.92080542,0.02699446,1.00095282
circles,fixed_phase,42,669,0.92772133,0.00355337,1.01712719
circles,fixed_phase,42,670,0.93073678,0.01988859,0.99871591
circles,fixed_phase,42,671,0.91556246,0.04630701,0.9866686
circles,fixed_phase,42,672,0.91861488,0.05188866,1.0022487
circles,fixed_phase,42,673,0.92304118,0.04222106,0.98376587
circles,fixed_phase,42,674,0.92590231,0.06375325,1.01551409
circles,fixed_phase,42,675,0.92328268,0.1007746,1.01396047
circles,fixed_phase,42,676,0.90993477,0.02124121,0.98990672
circles,fixed_phase,42,677,0.9311293,0.02866575,0.99486843
circles,fixed_phase,42,678,0.92608796,0.04448194,1.00688759
circles,fixed_phase,42,679,0.92350336,0.09840163,1.00245869
circles,fixed_phase,42,680,0.91789266,0.08397245,0.99476008
circles,fixed_phase,42,681,0.93113754,0.10443717,1.00298294
circles,fixed_phase,42,682,0.91966964,0.01027792,1.01068858
circles,fixed_phase,42,683,0.92217022,0.00597214,0.99060153
circles,fixed_phase,42,684,0.92116385,0.038281,1.00982616
circles,fixed_phase,42,685,0.92448538,0.06165469,0.98876745
circles,fixed_phase,42,686,0.91975848,0.01410509,1.00969758
circles,fixed_phase,42,687,0.90936761,0.05507113,0.99290942
circles,fixed_phase,42,688,0.92590025,0.1150415,1.01026738
circles,fixed_phase,42,689,0.92022025,0.09654676,1.02349136
circles,fixed_phase,42,690,0.91474458,0.04804282,1.01050205
circles,fixed_phase,42,691,0.92338553,2.881e-05,1.0057258
circles,fixed_phase,42,692,0.91392352,0.08161308,1.0006947
circles,fixed_phase,42,693,0.91247357,0.03280319,1.0066248
circles,fixed_phase,42,694,0.92182398,0.09886187,0.98836345
circles,fixed_phase,42,695,0.92389882,0.02901489,1.01068431
circles,fixed_phase,42,696,0.92571433,0.08269059,0.99255048
circles,fixed_phase,42,697,0.9130119,0.00414234,1.00969358
circles,fixed_phase,42,698,0.92344334,0.04358172,1.01510124
circles,fixed_phase,42,699,0.91770806,0.03275015,1.04058177
circles,fixed_phase,42,700,0.9310996,0.02517528,1.01918517
circles,fixed_phase,42,701,0.9206982,0.02988576,1.00605803
circles,fixed_phase,42,702,0.92797888,0.01459146,0.98571257
circles,fixed_phase,42,703,0.91739129,0.02289133,1.00353811
circles,fixed_phase,42,704,0.91963563,0.08425214,0.98801973
circles,fixed_phase,42,705,0.92593417,0.08093188,0.98181084
circles,fixed_phase,42,706,0.91861917,0.06295564,0.97596087
circles,fixed_phase,42,707,0.92543696,0.02746977,0.98947303
circles,fixed_phase,42,708,0.91249876,0.00188601,0.99931211
circles,fixed_phase,42,709,0.91825342,0.01549584,0.98295597
circles,fixed_phase,42,710,0.91673469,0.07423684,0.9904384
circles,fixed_phase,42,711,0.92073975,0.04825599,1.01390223
circles,fixed_phase,42,712,0.91835283,0.01886974,0.98163302
circles,fixed_phase,42,713,0.93170303,0.01282496,1.04778514
circles,fixed_phase,42,714,0.92296666,0.06689822,0.99378222
circles,fixed_phase,42,715,0.93354488,0.01437284,0.98131483
circles,fixed_phase,42,716,0.9201314,0.01448194,1.00554629
circles,fixed_phase,42,717,0.91137801,0.05231952,1.00698077
circles,fixed_phase,42,718,0.92353433,0.01815311,0.99071278
circles,fixed_phase,42,719,0.92016967,0.00121542,0.98364959
circles,fixed_phase,42,720,0.91627931,0.04519867,1.00028418
circles,fixed_phase,42,721,0.92560633,0.00575651,1.00171712
circles,fixed_phase,42,722,0.92256908,0.08393325,0.98228302
circles,fixed_phase,42,723,0.92783714,0.02834007,1.00383822
circles,fixed_phase,42,724,0.91295248,0.03686337,1.00091166
circles,fixed_phase,42,725,0.9131503,0.02039969,1.01414328
circles,fixed_phase,42,726,0.92809623,0.05229269,0.98332712
circles,fixed_phase,42,727,0.92435114,0.03951788,1.0061656
circles,fixed_phase,42,728,0.92240334,0.02104779,1.02902036
circles,fixed_phase,42,729,0.91884306,0.03913435,0.99377054
circles,fixed_phase,42,730,0.92892378,0.04542288,1.00992526
circles,fixed_phase,42,731,0.92483789,0.01873371,1.01663189
circles,fixed_phase,42,732,0.92131505,0.00939765,0.99186037
circles,fixed_phase,42,733,0.91727987,0.02002393,0.98626163
circles,fixed_phase,42,734,0.92601873,0.00669669,0.98807797
circles,fixed_phase,42,735,0.91851857,0.00091398,1.00574935
circles,fixed_phase,42,736,0.92594043,0.03220252,1.00788309
circles,fixed_phase,42,737,0.91484661,0.00024439,0.99818689
circles,fixed_phase,42,738,0.92513964,0.06009687,0.9925032
circles,fixed_phase,42,739,0.92738523,0.06904927,0.96427577
circles,fixed_phase,42,740,0.92916504,0.02494459,0.98847156
circles,fixed_phase,42,741,0.92513493,0.08969185,0.99630755
circles,fixed_phase,42,742,0.9109378,0.01773869,1.00664777
circles,fixed_phase,42,743,0.91915241,0.03873648,0.99880608
circles,fixed_phase,42,744,0.91907781,0.02847166,0.99653729
circles,fixed_phase,42,745,0.91636806,0.01435677,1.03682495
circles,fixed_phase,42,746,0.92184615,0.02909873,1.00935754
circles,fixed_phase,42,747,0.92672431,0.00300953,1.01159464
circles,fixed_phase,42,748,0.91738307,0.05916919,0.98432133
circles,fixed_phase,42,749,0.91587594,0.01535955,0.99460863
circles,fixed_phase,42,750,0.91471001,0.07150306,1.01571148
circles,fixed_phase,42,751,0.92189371,0.01979869,0.98628497
circles,fixed_phase,42,752,0.9318026,0.01423753,0.98203465
circles,fixed_phase,42,753,0.9128646,0.03582189,1.00322124
circles,fixed_phase,42,754,0.93045156,0.00960229,0.98389781
circles,fixed_phase,42,755,0.9159218,0.02548512,0.99084571
circles,fixed_phase,42,756,0.91938329,0.00377559,0.99909146
circles,fixed_phase,42,757,0.9210016,0.07285936,0.98401963
circles,fixed_phase,42,758,0.91249373,0.02586057,0.98363331
circles,fixed_phase,42,759,0.91713094,0.01121932,0.98974059
circles,fixed_phase,42,760,0.91813001,0.00268462,1.00752292
circles,fixed_phase,42,761,0.91677411,0.00821787,1.0163232
circles,fixed_phase,42,762,0.9138282,0.00542858,1.02081004
circles,fixed_phase,42,763,0.9219691,0.09772039,0.99517635
circles,fixed_phase,42,764,0.91833196,0.00411032,1.00733519
circles,fixed_phase,42,765,0.92107883,0.00521488,1.00128531
circles,fixed_phase,42,766,0.93058294,0.05726002,0.99143482
circles,fixed_phase,42,767,0.9221743,0.07281849,0.98132676
circles,fixed_phase,42,768,0.91340802,0.02694635,0.9934574
circles,fixed_phase,42,769,0.92938059,0.139218,0.99247317
circles,fixed_phase,42,770,0.91477229,0.0310382,1.00703899
circles,fixed_phase,42,771,0.92474367,0.06846633,1.01942092
circles,fixed_phase,42,772,0.91818808,0.0231748,0.98114342
circles,fixed_phase,42,773,0.91644678,0.05554258,1.00360689
circles,fixed_phase,42,774,0.92290417,0.0736274,0.99045253
circles,fixed_phase,42,775,0.91869346,0.0084797,0.99608793
circles,fixed_phase,42,776,0.93456778,0.03039963,0.98656198
circles,fixed_phase,42,777,0.91040827,0.08828736,1.01442642
circles,fixed_phase,42,778,0.91242909,0.03910871,0.98317333
circles,fixed_phase,42,779,0.91997709,0.00065227,1.00954622
circles,fixed_phase,42,780,0.92841203,0.072585,0.99673012
circles,fixed_phase,42,781,0.9223999,0.0168526,1.00896638
circles,fixed_phase,42,782,0.92317214,0.03001925,1.0203263
circles,fixed_phase,42,783,0.92210166,0.01041386,0.99491679
circles,fixed_phase,42,784,0.92383043,0.01935138,1.01964812
circles,fixed_phase,42,785,0.92747352,0.0400399,0.99290565
circles,fixed_phase,42,786,0.91888515,0.02311797,0.99603285
circles,fixed_phase,42,787,0.91222615,0.08279312,0.99350325
circles,fixed_phase,42,788,0.91836928,0.02524058,1.00368843
circles,fixed_phase,42,789,0.9172452,0.03724635,1.00284293
circles,fixed_phase,42,790,0.92627914,0.04161618,0.9965216
circles,fixed_phase,42,791,0.92503046,0.01775771,0.99033343
circles,fixed_phase,42,792,0.91767197,0.04016819,0.98623028
circles,fixed_phase,42,793,0.92394676,0.05309874,1.01119231
circles,fixed_phase,42,794,0.91401252,0.02658608,0.98709952
circles,fixed_phase,42,795,0.91608091,0.08345917,1.00501029
circles,fixed_phase,42,796,0.92304219,0.02644294,0.99528587
circles,fixed_phase,42,797,0.90749223,0.02981501,1.0100548
circles,fixed_phase,42,798,0.91623357,0.00510659,1.01575905
circles,fixed_phase,42,799,0.92047266,0.09504994,0.98928107
circles,fixed_phase,42,800,0.9194077,0.10028998,0.98608706
circles,fixed_phase,42,801,0.91726153,0.00575518,0.99086594
circles,fixed_phase,42,802,0.92009463,0.02182399,1.01360428
circles,fixed_phase,42,803,0.92354824,0.10170284,0.99153717
circles,fixed_phase,42,804,0.92566724,0.05693751,0.99852686
circles,fixed_phase,42,805,0.92229334,0.01968402,1.02065496
circles,fixed_phase,42,806,0.92892643,0.01146273,1.01964515
circles,fixed_phase,42,807,0.92397259,0.04911569,1.01824232
circles,fixed_phase,42,808,0.92165876,0.06363032,0.98693266
circles,fixed_phase,42,809,0.91642384,0.07780907,0.97768239
circles,fixed_phase,42,810,0.9157234,0.03044553,0.98696408
circles,fixed_phase,42,811,0.91552455,0.06137058,0.98690055
circles,fixed_phase,42,812,0.92787402,0.02652174,0.99003145
circles,fixed_phase,42,813,0.93845389,0.05315009,0.978243
circles,fixed_phase,42,814,0.92684201,0.04928119,0.9961232
circles,fixed_phase,42,815,0.9315976,0.06101547,0.97835269
circles,fixed_phase,42,816,0.92385185,0.00044387,0.97934506
circles,fixed_phase,42,817,0.92989813,0.00291795,1.02059102
circles,fixed_phase,42,818,0.92298611,0.09365925,1.01006269
circles,fixed_phase,42,819,0.92067446,0.04643137,1.01354424
circles,fixed_phase,42,820,0.92190793,0.00115611,0.96926288
circles,fixed_phase,42,821,0.92720324,0.07383378,1.01198112
circles,fixed_phase,42,822,0.92957066,0.03896029,0.99797143
circles,fixed_phase,42,823,0.92597104,0.00781008,0.99385265
circles,fixed_phase,42,824,0.91751782,0.1241085,0.99242645
circles,fixed_phase,42,825,0.92063254,0.04088643,0.99344933
circles,fixed_phase,42,826,0.93350334,0.02658683,1.00243465
circles,fixed_phase,42,827,0.93028521,0.04443381,0.98494756
circles,fixed_phase,42,828,0.92049035,0.09062557,1.00197113
circles,fixed_phase,42,829,0.93083792,0.02374292,1.00139956
circles,fixed_phase,42,830,0.92716404,0.00528607,0.97952474
circles,fixed_phase,42,831,0.91229501,0.09048519,0.99911996
circles,fixed_phase,42,832,0.91864568,0.00514395,1.02282117
circles,fixed_phase,42,833,0.91851306,0.01927273,0.9949679
circles,fixed_phase,42,834,0.91547674,0.03614578,1.01240985
circles,fixed_phase,42,835,0.91796592,0.03563101,0.99637601
circles,fixed_phase,42,836,0.90831299,0.06081515,0.98129026
circles,fixed_phase,42,837,0.93619884,0.03354865,1.02619618
circles,fixed_phase,42,838,0.92681469,0.07507255,1.00072048
circles,fixed_phase,42,839,0.91570999,0.00770124,0.99259276
circles,fixed_phase,42,840,0.92486014,0.05309294,1.00544902
circles,fixed_phase,42,841,0.91365242,0.03881415,0.99530573
circles,fixed_phase,42,842,0.91937718,0.17239215,1.0126916
circles,fixed_phase,42,843,0.92359145,0.01120452,0.9971345
circles,fixed_phase,42,844,0.91988534,0.09768646,0.99821254
circles,fixed_phase,42,845,0.91048356,0.05442472,0.98322003
circles,fixed_phase,42,846,0.92086332,0.02268018,0.98271525
circles,fixed_phase,42,847,0.92400518,0.01342876,0.97622413
circles,fixed_phase,42,848,0.92073956,0.02529316,1.0021441
circles,fixed_phase,42,849,0.91765019,0.00358755,0.97559783
circles,fixed_phase,42,850,0.9196471,0.0207042,0.99601383
circles,fixed_phase,42,851,0.92434207,0.04108612,0.97484861
circles,fixed_phase,42,852,0.92123009,0.06439778,0.9772049
circles,fixed_phase,42,853,0.92053355,0.02441386,1.00122554
circles,fixed_phase,42,854,0.93273085,0.02286906,0.98933332
circles,fixed_phase,42,855,0.92973278,0.05213036,1.00012376
circles,fixed_phase,42,856,0.91946361,0.0681182,1.00906392
circles,fixed_phase,42,857,0.92443161,0.03559939,0.99237473
circles,fixed_phase,42,858,0.91293926,0.02727756,0.99446174
circles,fixed_phase,42,859,0.92170354,0.08485866,0.98543443
circles,fixed_phase,42,860,0.92462425,0.02321166,0.98217547
circles,fixed_phase,42,861,0.92809323,0.04011735,1.00848766
circles,fixed_phase,42,862,0.92076747,0.02219363,1.00789545
circles,fixed_phase,42,863,0.92318992,0.0613256,0.96197157
circles,fixed_phase,42,864,0.92346926,0.05956123,0.98054358
circles,fixed_phase,42,865,0.91924658,0.04585469,1.02576937
circles,fixed_phase,42,866,0.92709317,0.03390995,0.99192363
circles,fixed_phase,42,867,0.91252879,0.01291918,0.98905726
circles,fixed_phase,42,868,0.91139669,0.01802891,1.03682431
circles,fixed_phase,42,869,0.91715108,0.03613707,0.99635759
circles,fixed_phase,42,870,0.9281797,0.03890227,0.9990223
circles,fixed_phase,42,871,0.9283985,0.03114849,1.01423909
circles,fixed_phase,42,872,0.91988111,0.06765834,0.95729134
circles,fixed_phase,42,873,0.92938544,0.04214154,0.99443811
circles,fixed_phase,42,874,0.92322719,0.02975028,1.0169159
circles,fixed_phase,42,875,0.92003508,0.02861828,0.99491114
circles,fixed_phase,42,876,0.91862285,0.03132323,1.00052167
circles,fixed_phase,42,877,0.91494741,0.03157788,1.01561479
circles,fixed_phase,42,878,0.9185836,0.04111424,0.98796009
circles,fixed_phase,42,879,0.9242918,0.00917232,0.98294306
circles,fixed_phase,42,880,0.92958589,0.09955718,0.99094852
circles,fixed_phase,42,881,0.92969666,0.00678357,0.9918546
circles,fixed_phase,42,882,0.9213439,0.06255212,1.0392335
circles,fixed_phase,42,883,0.91996691,0.04285278,1.00232197
circles,fixed_phase,42,884,0.92368509,0.06823081,1.00640982
circles,fixed_phase,42,885,0.92413477,0.03759235,0.9922704
circles,fixed_phase,42,886,0.92748081,0.02717384,1.01327355
circles,fixed_phase,42,887,0.92799073,0.04781644,0.99640159
circles,fixed_phase,42,888,0.93216984,0.05501771,0.99302454
circles,fixed_phase,42,889,0.93050379,0.05265235,0.98738417
circles,fixed_phase,42,890,0.92196059,0.06998726,1.00682677
circles,fixed_phase,42,891,0.93112865,0.14180624,0.99809668
