dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
mnist,random_unitary,4096,242,0.88270695,0.00589289,1.00757006
mnist,random_unitary,4096,243,0.89663821,0.02288545,1.01486059
mnist,random_unitary,4096,244,0.88850749,0.04986832,0.97563161
mnist,random_unitary,4096,245,0.89033783,0.07453499,1.03621328
mnist,random_unitary,4096,246,0.88197014,0.02156082,0.99776152
mnist,random_unitary,4096,247,0.89792465,0.06511469,1.01842561
mnist,random_unitary,4096,248,0.88748363,0.03808672,1.00549269
mnist,random_unitary,4096,249,0.88888916,0.05248585,1.00970923
mnist,random_unitary,4096,250,0.89367988,0.07654601,1.01994914
mnist,random_unitary,4096,251,0.8970927,0.00059061,1.01915408
mnist,random_unitary,4096,252,0.89064779,0.02163385,0.99042239
mnist,random_unitary,4096,253,0.87940246,0.00138762,1.02044472
mnist,random_unitary,4096,254,0.89263291,0.05377635,0.98759397
mnist,random_unitary,4096,255,0.88837818,0.05666484,0.99442829
mnist,random_unitary,4096,256,0.89287504,0.06553322,0.9645528
mnist,random_unitary,4096,257,0.89869015,0.056566,0.99993238
mnist,random_unitary,4096,258,0.89419927,0.01097026,1.00448015
mnist,random_unitary,4096,259,0.8839599,0.02940457,1.04567205
mnist,random_unitary,4096,260,0.89204849,0.03339356,1.00735689
mnist,random_unitary,4096,261,0.87717687,0.00132648,1.00797903
mnist,random_unitary,4096,262,0.89415503,0.02096936,1.02408073
mnist,random_unitary,4096,263,0.89304317,0.07806145,0.989357
mnist,random_unitary,4096,264,0.88425272,0.04057002,1.00600395
mnist,random_unitary,4096,265,0.88943063,0.01107204,0.99199494
mnist,random_unitary,4096,266,0.8888741,0.08746555,1.01203591
mnist,random_unitary,4096,267,0.88741534,0.00952203,1.02431371
mnist,random_unitary,4096,268,0.88308402,0.00334567,1.0164485
mnist,random_unitary,4096,269,0.88790513,0.04182302,1.00403839
mnist,random_unitary,4096,270,0.89246103,0.01433383,1.00659129
mnist,random_unitary,4096,271,0.88773059,0.09970378,1.00530386
mnist,random_unitary,4096,272,0.89135493,0.15158765,1.01630014
mnist,random_unitary,4096,273,0.88956702,0.02426746,1.01937332
mnist,random_unitary,4096,274,0.87405209,0.01611386,0.99639237
mnist,random_unitary,4096,275,0.88873868,0.02272754,0.99534738
mnist,random_unitary,4096,276,0.89300843,0.06732225,1.00330121
mnist,random_unitary,4096,277,0.89414725,0.02697934,1.03077068
mnist,random_unitary,4096,278,0.89414411,0.04319488,0.99957952
mnist,random_unitary,4096,279,0.8984126,0.01821044,0.98080723
mnist,random_unitary,4096,280,0.88668563,0.00056322,1.02160141
mnist,random_unitary,4096,281,0.89509313,0.03695956,0.94566431
mnist,random_unitary,4096,282,0.8922508,0.03350523,0.99681371
mnist,random_unitary,4096,283,0.87260184,0.03652828,0.98795651
mnist,random_unitary,4096,284,0.88249512,0.11341571,1.03078841
mnist,random_unitary,4096,285,0.88974666,0.05811487,1.00323331
mnist,random_unitary,4096,286,0.89734217,0.00336613,0.98200114
mnist,random_unitary,4096,287,0.88801547,0.03204677,0.9768784
mnist,random_unitary,4096,288,0.88219205,0.02398484,1.01665344
mnist,random_unitary,4096,289,0.88656307,0.03353486,1.00833838
mnist,random_unitary,4096,290,0.89431231,0.01402088,0.98237094
mnist,random_unitary,4096,291,0.88242226,0.11979461,0.98504028
mnist,random_unitary,4096,292,0.88289841,0.06528502,0.97967905
mnist,random_unitary,4096,293,0.89932947,0.06032334,1.01680513
mnist,random_unitary,4096,294,0.88216073,0.04216873,0.99457395
mnist,random_unitary,4096,295,0.88742464,0.03228945,0.99892083
mnist,random_unitary,4096,296,0.88463982,0.08735735,0.98527735
mnist,random_unitary,4096,297,0.88511881,0.12412859,0.98724541
mnist,random_unitary,4096,298,0.89406121,0.0709477,1.00091067
mnist,random_unitary,4096,299,0.88603181,0.05152808,0.98103356
mnist,random_unitary,4096,300,0.88817872,0.03600997,1.00968942
mnist,random_unitary,4096,301,0.88983105,0.03083658,1.0120906
mnist,random_unitary,4096,302,0.87860079,0.09478677,1.00585609
mnist,random_unitary,4096,303,0.88589477,0.08599046,1.00244957
mnist,random_unitary,4096,304,0.89270835,0.05996564,0.98950864
mnist,random_unitary,4096,305,0.88511993,0.08845835,1.00682802
mnist,random_unitary,4096,306,0.88369409,0.01176921,0.99858122
mnist,random_unitary,4096,307,0.8844375,0.02143571,0.98577467
mnist,random_unitary,4096,308,0.88409115,0.0467212,0.97803313
mnist,random_unitary,4096,309,0.89210712,0.05991959,0.9735312
mnist,random_unitary,4096,310,0.87946119,0.01469309,0.97142388
mnist,random_unitary,4096,311,0.8891212,0.05745361,0.99461883
mnist,random_unitary,4096,312,0.87845433,0.0196892,0.99663752
mnist,random_unitary,4096,313,0.88851468,0.02234808,0.991816
mnist,random_unitary,4096,314,0.89063193,0.08200319,0.99567412
mnist,random_unitary,4096,315,0.88439479,0.04383374,1.00116174
mnist,random_unitary,4096,316,0.88596816,0.02751208,1.00042904
mnist,random_unitary,4096,317,0.88576768,0.03455923,1.00576952
mnist,random_unitary,4096,318,0.88527247,0.01740243,1.02025324
mnist,random_unitary,4096,319,0.889426,0.13173397,1.01170902
mnist,random_unitary,4096,320,0.87678279,0.02429021,1.00242844
mnist,random_unitary,4096,321,0.89094919,0.00578033,1.03560694
mnist,random_unitary,4096,322,0.88603515,0.01321597,1.01899166
mnist,random_unitary,4096,323,0.89304232,0.04925872,1.0132242
mnist,random_unitary,4096,324,0.88506031,0.01908898,0.99699544
mnist,random_unitary,4096,325,0.89988383,0.02275264,0.98807626
mnist,random_unitary,4096,326,0.88867818,0.05314511,0.99375891
mnist,random_unitary,4096,327,0.89493041,0.00166702,1.0057765
mnist,random_unitary,4096,328,0.88146162,0.03663482,0.98352305
mnist,random_unitary,4096,329,0.88313816,0.0718862,1.02053306
mnist,random_unitary,4096,330,0.88793262,0.02045464,1.00221106
mnist,random_unitary,4096,331,0.89459931,0.06805636,1.0147909
mnist,random_unitary,4096,332,0.88519161,0.01011679,0.99373729
mnist,random_unitary,4096,333,0.89148403,0.05278392,0.99432085
mnist,random_unitary,4096,334,0.90021742,0.02573939,1.01543373
mnist,random_unitary,4096,335,0.88382831,0.04349393,0.98228824
mnist,random_unitary,4096,336,0.87846995,0.01966098,0.98018772
mnist,random_unitary,4096,337,0.87449306,0.04676121,0.98922831
mnist,random_unitary,4096,338,0.90260308,0.06399733,0.99290385
mnist,random_unitary,4096,339,0.88788663,0.09298618,1.03481384
mnist,random_unitary,4096,340,0.88958234,0.01437967,0.99393302
mnist,random_unitary,4096,341,0.88861845,0.07319462,1.00218854
mnist,random_unitary,4096,342,0.89068253,0.08520562,1.00129938
mnist,random_unitary,4096,343,0.88664177,0.09875714,0.98536793
mnist,random_unitary,4096,344,0.89418792,0.00244336,0.98805276
mnist,random_unitary,4096,345,0.88463052,0.03448389,1.0230813
mnist,random_unitary,4096,346,0.88689888,0.06622458,0.99624434
mnist,random_unitary,4096,347,0.88175466,0.07468752,0.98939404
mnist,random_unitary,4096,348,0.87772378,0.04702774,1.01962721
mnist,random_unitary,4096,349,0.89330305,0.05586087,0.99242089
mnist,random_unitary,4096,350,0.88132099,0.02208881,0.99203004
mnist,random_unitary,4096,351,0.88979491,0.00754959,0.98470014
mnist,random_unitary,4096,352,0.89009443,0.06419016,1.004093
mnist,random_unitary,4096,353,0.87623766,0.01158304,0.99011867
mnist,random_unitary,4096,354,0.89223377,0.02680357,0.97705409
mnist,random_unitary,4096,355,0.89194509,0.05897057,0.98914785
mnist,random_unitary,4096,356,0.89319296,0.02240872,0.98328847
mnist,random_unitary,4096,357,0.89419552,0.04741366,1.01036932
mnist,random_unitary,4096,358,0.8896825,0.00280538,0.99681056
mnist,random_unitary,4096,359,0.89368823,0.04654722,0.99216561
mnist,random_unitary,4096,360,0.88575276,0.03975008,1.00571084
mnist,random_unitary,4096,361,0.88389795,0.027122,1.0137235
mnist,random_unitary,4096,362,0.88693864,1.393e-05,1.0020808
mnist,random_unitary,4096,363,0.89211913,0.03533007,1.01186245
mnist,random_unitary,4096,364,0.89262356,0.01546428,0.99210452
mnist,random_unitary,4096,365,0.88897547,0.00694108,0.99536159
mnist,random_unitary,4096,366,0.89440462,0.05523284,1.00867411
mnist,random_unitary,4096,367,0.89157749,0.05493245,1.02403829
mnist,random_unitary,4096,368,0.89297819,0.01410588,0.97918419
mnist,random_unitary,4096,369,0.88864928,0.06449983,0.98489932
mnist,random_unitary,4096,370,0.88556649,0.01894412,0.98286112
mnist,random_unitary,4096,371,0.89119924,0.01592771,0.99657454
mnist,random_unitary,4096,372,0.88124574,0.04090314,1.00997736
mnist,random_unitary,4096,373,0.89468973,0.03117011,0.99147659
mnist,random_unitary,4096,374,0.87790067,0.02900009,1.01632455
mnist,random_unitary,4096,375,0.88560515,0.00359932,0.99058617
mnist,random_unitary,4096,376,0.87779835,0.04758376,1.01003953
mnist,random_unitary,4096,377,0.8850402,0.05527487,0.99170031
mnist,random_unitary,4096,378,0.89567838,0.03295181,0.96763253
mnist,random_unitary,4096,379,0.88575584,0.02055812,1.00190873
mnist,random_unitary,4096,380,0.88410584,0.0528187,1.00316151
mnist,random_unitary,4096,381,0.88553226,0.00939842,1.00379963
mnist,random_unitary,4096,382,0.88350681,0.0672592,0.99042582
mnist,random_unitary,4096,383,0.8822685,0.03314115,0.96112387
mnist,random_unitary,4096,384,0.89332833,0.02793708,0.98328336
mnist,random_unitary,4096,385,0.89773294,0.01065567,0.99769808
mnist,random_unitary,4096,386,0.89439748,0.06978169,0.98168186
mnist,random_unitary,4096,387,0.89610954,0.07828299,0.97981675
mnist,random_unitary,4096,388,0.88668411,0.01099522,1.00285535
mnist,random_unitary,4096,389,0.89064142,0.04668585,1.02720501
mnist,random_unitary,4096,390,0.88077323,0.09125913,1.00332689
mnist,random_unitary,4096,391,0.88434512,0.03975933,0.98030713
mnist,random_unitary,4096,392,0.89031087,0.08355229,0.9876319
mnist,random_unitary,4096,393,0.88518125,0.00273756,0.98353439
mnist,random_unitary,4096,394,0.88725914,0.0720504,1.01819036
mnist,random_unitary,4096,395,0.89494464,0.00452745,1.00316803
mnist,random_unitary,4096,396,0.86990374,0.0005704,0.98099979
mnist,random_unitary,4096,397,0.89786381,0.05562389,1.01257241
mnist,random_unitary,4096,398,0.88610405,0.01808151,1.02533856
mnist,random_unitary,4096,399,0.88751738,0.00478561,0.99529941
mnist,random_unitary,4096,400,0.9023223,0.00105175,1.00764375
mnist,random_unitary,4096,401,0.8877898,0.01088002,1.00779213
mnist,random_unitary,4096,402,0.88814462,0.00741515,0.97331976
mnist,random_unitary,4096,403,0.88914176,0.01642035,1.01207738
mnist,random_unitary,4096,404,0.89686972,0.03322461,0.98139394
mnist,random_unitary,4096,405,0.88632499,0.04097738,0.99824173
mnist,random_unitary,4096,406,0.88837542,0.06253945,0.97903831
mnist,random_unitary,4096,407,0.88480403,0.00201564,1.00169122
mnist,random_unitary,4096,408,0.89318786,0.00129819,1.02064012
mnist,random_unitary,4096,409,0.88775866,0.05622515,0.97288033
mnist,random_unitary,4096,410,0.90070355,0.04858994,0.99360328
mnist,random_unitary,4096,411,0.89572182,0.03379392,1.00516858
mnist,random_unitary,4096,412,0.88465367,0.01682131,1.00440995
mnist,random_unitary,4096,413,0.88742777,0.04498069,0.97843109
mnist,random_unitary,4096,414,0.89663329,0.04441296,0.99639905
mnist,random_unitary,4096,415,0.89173908,0.05237386,1.0080337
mnist,random_unitary,4096,416,0.89352706,0.00513727,0.9795653
mnist,random_unitary,4096,417,0.8810669,0.03913597,0.96529911
mnist,random_unitary,4096,418,0.87006404,0.08879989,1.00898425
mnist,random_unitary,4096,419,0.88623358,0.01196751,1.00818404
mnist,random_unitary,4096,420,0.88728013,0.0136009,1.01681045
mnist,random_unitary,4096,421,0.88329969,0.02876268,0.98722252
mnist,random_unitary,4096,422,0.88106306,0.07569142,0.97673756
mnist,random_unitary,4096,423,0.89281967,0.00053137,0.98069445
mnist,random_unitary,4096,424,0.89072135,0.02251197,0.99725664
mnist,random_unitary,4096,425,0.89541567,0.03640843,0.97301862
mnist,random_unitary,4096,426,0.90286699,0.01011324,0.99107435
mnist,random_unitary,4096,427,0.8885658,0.04967587,1.00847453
mnist,random_unitary,4096,428,0.89032816,0.02440194,1.0221781
mnist,random_unitary,4096,429,0.89444335,0.0096518,1.00409339
mnist,random_unitary,4096,430,0.88760752,0.03483242,1.00626049
mnist,random_unitary,4096,431,0.87999,0.08315963,0.98777404
mnist,random_unitary,4096,432,0.88825627,0.01362137,1.0081879
mnist,random_unitary,4096,433,0.8898786,0.04284533,0.98615065
mnist,random_unitary,4096,434,0.87424487,0.03781799,0.98775311
mnist,random_unitary,4096,435,0.88777619,0.05498395,1.00603702
mnist,random_unitary,4096,436,0.8972966,0.01553058,0.98240665
mnist,random_unitary,4096,437,0.88285933,0.08828038,1.01631114
mnist,random_unitary,4096,438,0.88319216,0.02377927,1.00362734
mnist,random_unitary,4096,439,0.89254937,0.07919486,1.0009755
mnist,random_unitary,4096,440,0.89289902,0.06501367,1.0183909
mnist,random_unitary,4096,441,0.88202512,0.06352008,1.00527135
mnist,random_unitary,4096,442,0.8903327,0.03602754,0.98967899
mnist,random_unitary,4096,443,0.88688218,0.00365007,1.00127274
mnist,random_unitary,4096,444,0.88037928,0.05896088,1.00645417
mnist,random_unitary,4096,445,0.89221618,0.01333338,0.98891758
mnist,random_unitary,4096,446,0.88824104,0.04865273,0.99543877
mnist,random_unitary,4096,447,0.89998421,0.01823106,1.00821754
mnist,random_unitary,4096,448,0.8849487,0.02821002,0.99445872
mnist,random_unitary,4096,449,0.89063548,0.03624926,0.99740472
mnist,random_unitary,4096,450,0.89848006,0.01308092,1.01416372
mnist,random_unitary,4096,451,0.8825074,0.01692256,1.01241612
mnist,random_unitary,4096,452,0.90086299,0.03561741,0.99920237
mnist,random_unitary,4096,453,0.8835925,0.03105627,0.99149185
mnist,random_unitary,4096,454,0.89280106,0.03070181,0.98722618
mnist,random_unitary,4096,455,0.87788558,0.00616675,0.9859098
mnist,random_unitary,4096,456,0.89387758,0.08277333,0.97690698
mnist,random_unitary,4096,457,0.89201153,0.01212256,0.9873148
mnist,random_unitary,4096,458,0.88265351,0.05563933,1.01452384
mnist,random_unitary,4096,459,0.89188823,0.02675572,1.00923466
mnist,random_unitary,4096,460,0.88097691,0.01649605,1.00142914
mnist,random_unitary,4096,461,0.88893592,0.04080411,1.01818832
mnist,random_unitary,4096,462,0.89450113,0.08848292,0.98964471
mnist,random_unitary,4096,463,0.87860914,0.03987864,1.01167512
mnist,random_unitary,4096,464,0.8940448,0.00600182,0.99800183
mnist,random_unitary,4096,465,0.88483267,0.05066226,1.01356216
mnist,random_unitary,4096,466,0.88270695,0.05646682,0.9944022
mnist,random_unitary,4096,467,0.89335725,0.00090296,0.99178049
mnist,random_unitary,4096,468,0.89353293,0.13100087,0.9985908
mnist,random_unitary,4096,469,0.88779344,0.03138749,0.9876419
mnist,random_unitary,4096,470,0.88140595,0.05301674,0.98996041
mnist,random_unitary,4096,471,0.88749321,0.13422663,0.98150245
mnist,random_unitary,4096,472,0.89459878,0.07592202,0.98747401
mnist,random_unitary,4096,473,0.90224648,0.0388339,1.01352084
mnist,random_unitary,4096,474,0.89726661,0.02433298,0.9747714
mnist,random_unitary,4096,475,0.88614855,0.02087986,1.00561133
mnist,random_unitary,4096,476,0.88788183,0.02852311,0.99424627
mnist,random_unitary,4096,477,0.88954871,0.00274703,0.99213928
mnist,random_unitary,4096,478,0.89105204,0.08024459,0.98846406
mnist,random_unitary,4096,479,0.89006712,0.05712295,0.99716947
mnist,random_unitary,4096,480,0.89354127,0.02298918,0.986196
mnist,random_unitary,4096,481,0.8976803,0.02558215,1.0006775
mnist,random_unitary,4096,482,0.88526537,0.06575272,1.03372583
mnist,random_unitary,4096,483,0.88688698,0.06313114,0.99876856
mnist,random_unitary,4096,484,0.89213639,0.02653161,0.99598942
mnist,random_unitary,4096,485,0.88918564,0.03358409,1.01737658
mnist,random_unitary,4096,486,0.89061714,0.05101722,0.98098954
mnist,random_unitary,4096,487,0.89597976,0.04450454,1.00821236
mnist,random_unitary,4096,488,0.88765439,0.08288947,1.01375624
mnist,random_unitary,4096,489,0.89338977,0.01127453,1.01478774
mnist,random_unitary,4096,490,0.88778561,0.03008417,1.01867116
mnist,random_unitary,4096,491,0.88335262,0.04831164,1.03048989
mnist,random_unitary,4096,492,0.88159129,0.01246411,0.98385921
mnist,random_unitary,4096,493,0.88975648,0.02753593,0.99015808
mnist,random_unitary,4096,494,0.89436953,0.06703814,1.00956082
mnist,random_unitary,4096,495,0.90064116,0.02325805,1.01301059
mnist,random_unitary,4096,496,0.8863296,0.00035757,0.99195606
mnist,random_unitary,4096,497,0.8914989,0.03525683,0.97720154
mnist,random_unitary,4096,498,0.88282679,0.00721087,0.99490885
mnist,random_unitary,4096,499,0.88312867,0.01511935,0.99311893
mnist,random_unitary,4096,500,0.88326389,0.00593488,1.01546582
mnist,random_unitary,4096,501,0.88572744,0.02774365,0.99236427
mnist,random_unitary,4096,502,0.89975894,0.00137343,1.01403029
mnist,random_unitary,4096,503,0.89503346,0.05638459,1.0026883
mnist,random_unitary,4096,504,0.88970706,0.00985488,0.98164455
mnist,random_unitary,4096,505,0.89197123,0.02194503,0.97695796
mnist,random_unitary,4096,506,0.88350178,0.06348227,1.0075068
mnist,random_unitary,4096,507,0.89143391,0.01175588,1.00176759
mnist,random_unitary,4096,508,0.88916848,0.01860329,1.00912964
mnist,random_unitary,4096,509,0.87809196,0.06056247,0.9902953
mnist,random_unitary,4096,510,0.89491895,0.03627974,1.04078201
mnist,random_unitary,4096,511,0.88467723,0.03630456,1.00462667
mnist,random_unitary,4096,512,0.88355391,0.02957769,1.00533514
mnist,random_unitary,4096,513,0.89602072,0.066561,1.03349916
mnist,random_unitary,4096,514,0.88497749,0.06850594,0.98380327
mnist,random_unitary,4096,515,0.88876678,0.02505068,0.97965266
mnist,random_unitary,4096,516,0.89638065,0.02328013,0.99347137
mnist,random_unitary,4096,517,0.88663983,0.00217118,0.98654497
mnist,random_unitary,4096,518,0.89138196,0.01712678,0.99804692
mnist,random_unitary,4096,519,0.88336781,0.06475457,1.01562301
mnist,random_unitary,4096,520,0.88627684,0.00072708,1.0136057
mnist,random_unitary,4096,521,0.89800856,0.01173768,0.9896002
mnist,random_unitary,4096,522,0.88486646,0.03866394,0.97230649
mnist,random_unitary,4096,523,0.89369922,0.0625732,0.96628677
mnist,random_unitary,4096,524,0.87914204,0.05684123,1.00559922
mnist,random_unitary,4096,525,0.89322401,0.05732272,1.01848676
mnist,random_unitary,4096,526,0.88140952,0.02708335,0.97836069
mnist,random_unitary,4096,527,0.88872008,0.02108001,1.01826959
mnist,random_unitary,4096,528,0.89967303,0.11957567,1.01924141
mnist,random_unitary,4096,529,0.88546109,0.06048846,0.99845233
mnist,random_unitary,4096,530,0.9016024,0.052699,1.01741683
mnist,random_unitary,4096,531,0.88121788,0.08769217,0.97439626
mnist,random_unitary,4096,532,0.88643731,0.05093918,0.99748699
mnist,random_unitary,4096,533,0.89521906,0.07133766,1.01230605
mnist,random_unitary,4096,534,0.88492659,0.01311015,0.99001014
mnist,random_unitary,4096,535,0.88961421,0.10405309,1.00456142
mnist,random_unitary,4096,536,0.89442586,0.03654418,0.98519911
mnist,random_unitary,4096,537,0.88286241,0.02948909,1.01826216
mnist,random_unitary,4096,538,0.88722446,0.06187891,0.99958017
mnist,random_unitary,4096,539,0.88523814,0.00585248,0.99134686
mnist,random_unitary,4096,540,0.88300435,0.01655509,1.04565927
mnist,random_unitary,4096,541,0.88686538,0.0161956,0.99651192
mnist,random_unitary,4096,542,0.89007982,0.01577774,0.98328913
mnist,random_unitary,4096,543,0.88624112,0.09368903,0.97483737
mnist,random_unitary,4096,544,0.89110713,0.0010627,1.02529399
mnist,random_unitary,4096,545,0.88687286,0.07582795,0.99870518
mnist,random_unitary,4096,546,0.89228385,0.08385874,0.98682259
mnist,random_unitary,4096,547,0.88367006,0.01604663,1.00313071
mnist,random_unitary,4096,548,0.8990506,0.06556666,0.98413302
mnist,random_unitary,4096,549,0.89512619,0.08007227,1.00018227
mnist,random_unitary,4096,550,0.89294243,0.00665064,0.97050391
mnist,random_unitary,4096,551,0.88221602,0.07694678,1.01231029
mnist,random_unitary,4096,552,0.89182691,0.03014279,0.98945871
mnist,random_unitary,4096,553,0.89278714,0.01733076,0.9986045
mnist,random_unitary,4096,554,0.90114235,0.05432452,1.0100967
mnist,random_unitary,4096,555,0.89391545,0.04207491,1.00692957
mnist,random_unitary,4096,556,0.88489265,0.08816541,0.99873317
mnist,random_unitary,4096,557,0.88516039,0.01895908,1.02244602
mnist,random_unitary,4096,558,0.89421136,0.01972921,0.98687448
mnist,random_unitary,4096,559,0.88655321,0.01703251,0.99265495
mnist,random_unitary,4096,560,0.88882605,0.08711695,1.01246529
mnist,random_unitary,4096,561,0.88891022,0.04083766,0.9984304
mnist,random_unitary,4096,562,0.88129015,0.03062833,0.9898007
mnist,random_unitary,4096,563,0.89090465,0.10086581,0.98427195
mnist,random_unitary,4096,564,0.88824087,0.04658265,1.01656017
mnist,random_unitary,4096,565,0.89774008,0.0223549,0.98054377
mnist,random_unitary,4096,566,0.88389632,0.07296743,1.02762473
mnist,random_unitary,4096,567,0.88568453,0.03706788,0.96650143
mnist,random_unitary,4096,568,0.88510186,0.00514725,1.0018175
mnist,random_unitary,4096,569,0.87838692,0.08281525,1.00010645
mnist,random_unitary,4096,570,0.8854016,0.00038816,1.01963412
mnist,random_unitary,4096,571,0.87659095,0.06952003,1.00739208
mnist,random_unitary,4096,572,0.88715717,0.04575594,1.00216484
mnist,random_unitary,4096,573,0.88739812,0.12412999,1.00023761
mnist,random_unitary,4096,574,0.88889772,0.04150268,0.99697443
mnist,random_unitary,4096,575,0.89329489,0.0038961,0.995208
mnist,random_unitary,4096,576,0.8880405,0.01797734,0.99425749
mnist,random_unitary,4096,577,0.88695997,0.05375599,1.00357191
mnist,random_unitary,4096,578,0.89153607,0.08424627,1.00112011
mnist,random_unitary,4096,579,0.88022287,0.00137309,1.00816154
mnist,random_unitary,4096,580,0.88518237,0.0320775,1.02442246
mnist,random_unitary,4096,581,0.89016346,0.01970653,0.98932433
mnist,random_unitary,4096,582,0.89565121,0.0490686,0.9831867
mnist,random_unitary,4096,583,0.88852623,0.01191623,1.01605267
mnist,random_unitary,4096,584,0.88292073,0.04046062,0.98058982
mnist,random_unitary,4096,585,0.88748415,0.04345545,1.00255716
mnist,random_unitary,4096,586,0.89025867,0.03108535,1.01808476
mnist,random_unitary,4096,587,0.89531036,0.04414786,0.98322359
mnist,random_unitary,4096,588,0.89353356,0.07897282,1.00301898
mnist,random_unitary,4096,589,0.880565,0.10536337,0.97943102
mnist,random_unitary,4096,590,0.88535702,0.01304469,1.00269667
mnist,random_unitary,4096,591,0.88868586,0.06293157,1.02659337
mnist,random_unitary,4096,592,0.88269389,0.02258406,1.00033609
mnist,random_unitary,4096,593,0.90298057,0.02201314,1.00153411
mnist,random_unitary,4096,594,0.89282439,0.02346619,1.03875796
mnist,random_unitary,4096,595,0.90122568,0.06232507,1.02814182
mnist,random_unitary,4096,596,0.88393809,0.0401712,1.01788347
mnist,random_unitary,4096,597,0.88629954,0.02850146,1.01575039
mnist,random_unitary,4096,598,0.89971967,0.04770013,0.97420528
mnist,random_unitary,4096,599,0.89139247,0.03025975,1.02172063
mnist,random_unitary,4096,600,0.89512006,0.02471234,0.98681244
mnist,random_unitary,4096,601,0.88666601,0.07594886,1.02148115
mnist,random_unitary,4096,602,0.86981693,0.02909178,0.99479723
mnist,random_unitary,4096,603,0.89044624,0.02168631,0.97142964
mnist,random_unitary,4096,604,0.88751954,0.01294896,1.01833396
mnist,random_unitary,4096,605,0.89034869,0.02768105,0.98822103
mnist,random_unitary,4096,606,0.89222533,0.03603407,1.02022956
mnist,random_unitary,4096,607,0.89084312,0.0183788,1.00655454
mnist,random_unitary,4096,608,0.88629697,0.05527862,0.99448295
mnist,random_unitary,4096,609,0.89635631,0.01735425,1.00250043
mnist,random_unitary,4096,610,0.87996619,0.02706711,0.99146928
mnist,random_unitary,4096,611,0.90173272,0.03825564,1.01727636
mnist,random_unitary,4096,612,0.89456796,0.03296633,1.00754223
mnist,random_unitary,4096,613,0.89039721,0.05287865,0.98967421
mnist,random_unitary,4096,614,0.89571978,0.02408658,0.97380878
mnist,random_unitary,4096,615,0.88698305,0.08364878,1.01788469
mnist,random_unitary,4096,616,0.88583249,0.16498806,1.02132389
mnist,random_unitary,4096,617,0.88585356,0.04869461,0.99829866
mnist,random_unitary,4096,618,0.89725954,0.04117425,1.01462334
mnist,random_unitary,4096,619,0.89381343,0.02534833,0.98848689
mnist,random_unitary,4096,620,0.89319531,0.02633067,1.00390065
mnist,random_unitary,4096,621,0.88287868,0.0420823,0.98331235
mnist,random_unitary,4096,622,0.88679943,0.02202545,0.99781565
mnist,random_unitary,4096,623,0.88920457,0.01741547,0.99597152
mnist,random_unitary,4096,624,0.88601992,0.07572596,1.02348159
mnist,random_unitary,4096,625,0.88701466,0.01149786,1.00917046
mnist,random_unitary,4096,626,0.89366227,0.09287345,0.98885845
mnist,random_unitary,4096,627,0.88753593,0.02118035,1.00352278
mnist,random_unitary,4096,628,0.88646247,0.05810173,0.98962443
mnist,random_unitary,4096,629,0.89279459,0.02467537,0.99305128
mnist,random_unitary,4096,630,0.8909128,0.00585516,1.00108531
mnist,random_unitary,4096,631,0.8884157,0.08228985,1.0131344
mnist,random_unitary,4096,632,0.88932247,0.00594956,0.98378929
mnist,random_unitary,4096,633,0.88787003,0.00494702,1.01417923
mnist,random_unitary,4096,634,0.88004643,0.01640982,1.00319724
mnist,random_unitary,4096,635,0.8876572,0.01401878,1.00516536
mnist,random_unitary,4096,636,0.88265365,0.01528396,1.00815621
mnist,random_unitary,4096,637,0.88941761,0.04803236,1.01681825
mnist,random_unitary,4096,638,0.89591787,0.01069523,0.99748906
mnist,random_unitary,4096,639,0.88343634,0.05763056,0.97768821
mnist,random_unitary,4096,640,0.88528565,0.06879645,0.99027576
mnist,random_unitary,4096,641,0.89080315,0.00258548,1.00218435
mnist,random_unitary,4096,642,0.89499963,0.04182646,0.99116814
mnist,random_unitary,4096,643,0.89084962,0.00013135,0.99015704
mnist,random_unitary,4096,644,0.88246518,0.02830127,1.01798727
mnist,random_unitary,4096,645,0.88745071,0.06577331,0.98458844
mnist,random_unitary,4096,646,0.890202,0.02189625,1.01145557
mnist,random_unitary,4096,647,0.89504224,0.03411958,1.01505502
mnist,random_unitary,4096,648,0.88941543,0.07987442,1.01238342
mnist,random_unitary,4096,649,0.88117607,0.02098562,1.00000757
mnist,random_unitary,4096,650,0.88560831,0.05608082,0.98289105
mnist,random_unitary,4096,651,0.90144379,0.05779992,1.00308446
mnist,random_unitary,4096,652,0.88193084,0.13220826,0.98627872
mnist,random_unitary,4096,653,0.89625453,0.07405754,1.01836203
mnist,random_unitary,4096,654,0.88083157,0.03907292,0.98996624
mnist,random_unitary,4096,655,0.89986473,0.01488332,0.9825621
mnist,random_unitary,4096,656,0.89274661,0.00651833,1.00198828
mnist,random_unitary,4096,657,0.89010199,0.05330536,0.99615043
mnist,random_unitary,4096,658,0.88115291,0.03554746,1.00894239
mnist,random_unitary,4096,659,0.89010797,0.05115545,1.01739793
mnist,random_unitary,4096,660,0.89285698,0.0112703,1.01214528
mnist,random_unitary,4096,661,0.88784881,0.06454967,0.99647068
mnist,random_unitary,4096,662,0.88682982,0.01234437,0.99354265
mnist,random_unitary,4096,663,0.89813625,0.03034767,1.01899218
mnist,random_unitary,4096,664,0.88199407,0.04642184,0.98081585
