dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,random_unitary,1024,849,0.86754242,0.0197687,1.0089241
circles,random_unitary,1024,850,0.87171184,0.02758303,1.00878115
circles,random_unitary,1024,851,0.87242784,0.03729954,1.03204142
circles,random_unitary,1024,852,0.87430316,0.03647961,0.97842499
circles,random_unitary,1024,853,0.87274705,0.04800947,0.98687094
circles,random_unitary,1024,854,0.8685202,0.02186795,1.0015172
circles,random_unitary,1024,855,0.86960402,0.01217311,0.99846435
circles,random_unitary,1024,856,0.86420728,0.00512323,1.02781232
circles,random_unitary,1024,857,0.87318914,0.05015428,1.02734831
circles,random_unitary,1024,858,0.86769511,0.00370634,1.01898721
circles,random_unitary,1024,859,0.87453382,0.08004792,0.9891966
circles,random_unitary,1024,860,0.87400571,0.06601336,0.98523789
circles,random_unitary,1024,861,0.86347733,0.05367008,1.00774385
circles,random_unitary,1024,862,0.87842043,0.03510121,1.00212631
circles,random_unitary,1024,863,0.87574502,0.07279448,1.03548927
circles,random_unitary,1024,864,0.87062217,0.03303666,0.99597163
circles,random_unitary,1024,865,0.86879759,0.05648338,1.00070962
circles,random_unitary,1024,866,0.87576205,0.02013404,1.00305213
circles,random_unitary,1024,867,0.87395473,0.00156966,1.01016923
circles,random_unitary,1024,868,0.87197552,0.06160899,0.99267732
circles,random_unitary,1024,869,0.87526423,0.00051672,0.98042227
circles,random_unitary,1024,870,0.8599819,0.00194645,1.01007525
circles,random_unitary,1024,871,0.86569718,0.08876783,0.98548302
circles,random_unitary,1024,872,0.87214336,0.0087875,1.01910518
circles,random_unitary,1024,873,0.87883584,0.09023795,0.98467185
circles,random_unitary,1024,874,0.87603812,0.06587876,0.9961928
circles,random_unitary,1024,875,0.8649242,0.09079652,1.03173869
circles,random_unitary,1024,876,0.87208651,0.03285724,1.00670836
circles,random_unitary,1024,877,0.87230258,0.00097131,1.03758694
circles,random_unitary,1024,878,0.88190529,0.01495806,0.99373032
circles,random_unitary,1024,879,0.88360566,0.04473152,0.98862969
circles,random_unitary,1024,880,0.87118186,0.01657417,1.01058746
circles,random_unitary,1024,881,0.87239568,0.01479983,1.01670799
circles,random_unitary,1024,882,0.86370038,0.05124418,1.01027958
circles,random_unitary,1024,883,0.87545596,0.04238018,1.00069479
circles,random_unitary,1024,884,0.87290741,0.00552527,1.00200837
circles,random_unitary,1024,885,0.87576252,0.07450362,0.97199654
circles,random_unitary,1024,886,0.86468194,0.13219745,1.01310814
circles,random_unitary,1024,887,0.87508671,0.0286609,1.01015386
circles,random_unitary,1024,888,0.87349746,0.07036217,0.99758026
circles,random_unitary,1024,889,0.86532851,0.11912938,1.00097793
circles,random_unitary,1024,890,0.8699695,0.00304807,0.98755609
circles,random_unitary,1024,891,0.88140881,0.00177171,1.0006915
circles,random_unitary,1024,892,0.88026108,0.00533579,1.00401782
circles,random_unitary,1024,893,0.87763074,0.06867655,0.9800803
circles,random_unitary,1024,894,0.87433803,0.07466405,0.97585225
circles,random_unitary,1024,895,0.87601964,0.09458707,0.99407382
circles,random_unitary,1024,896,0.87407646,0.02522743,0.99971652
circles,random_unitary,1024,897,0.8642754,0.00690707,0.98837681
circles,random_unitary,1024,898,0.85826007,0.00420481,0.98340959
circles,random_unitary,1024,899,0.87231193,0.04707385,0.97711446
circles,random_unitary,1024,900,0.86295442,0.01840658,0.9972456
circles,random_unitary,1024,901,0.87224708,0.00406286,1.02035758
circles,random_unitary,1024,902,0.87255721,0.05841537,1.0095973
circles,random_unitary,1024,903,0.86391723,0.02785387,1.00425523
circles,random_unitary,1024,904,0.88084809,0.02097527,1.02173082
circles,random_unitary,1024,905,0.87460895,0.01417342,0.99152614
circles,random_unitary,1024,906,0.87771713,0.0104088,0.97673283
circles,random_unitary,1024,907,0.86693101,0.06306197,1.00757978
circles,random_unitary,1024,908,0.86960082,0.00794441,1.00855198
circles,random_unitary,1024,909,0.87653017,0.03257248,0.99478103
circles,random_unitary,1024,910,0.88331251,0.08514168,0.97567568
circles,random_unitary,1024,911,0.8613387,0.00667656,0.99705885
circles,random_unitary,1024,912,0.8636072,0.03907667,1.01379202
circles,random_unitary,1024,913,0.87102943,0.03910779,0.99749439
circles,random_unitary,1024,914,0.86640128,0.01549438,0.99987365
circles,random_unitary,1024,915,0.86572801,0.00158346,1.00534465
circles,random_unitary,1024,916,0.86325675,0.04337285,0.99291521
circles,random_unitary,1024,917,0.86608666,0.03476452,0.98470267
circles,random_unitary,1024,918,0.87290278,0.07139563,1.01117147
circles,random_unitary,1024,919,0.86142825,0.00122305,0.98982141
circles,random_unitary,1024,920,0.86324334,0.06935171,0.96648307
circles,random_unitary,1024,921,0.88647125,0.00762428,1.00505743
circles,random_unitary,1024,922,0.87805311,0.01196931,0.98718184
circles,random_unitary,1024,923,0.87083947,0.03949175,1.02411024
circles,random_unitary,1024,924,0.86485825,0.00512124,1.00744851
circles,random_unitary,1024,925,0.87532906,0.12206087,1.03510716
circles,random_unitary,1024,926,0.86526132,0.0815547,0.99825247
circles,random_unitary,1024,927,0.86913986,0.02609206,0.99837665
circles,random_unitary,1024,928,0.86736961,0.11893144,0.98391344
circles,random_unitary,1024,929,0.87878708,0.06181825,1.00472016
circles,random_unitary,1024,930,0.87594939,0.11094673,0.98681576
circles,random_unitary,1024,931,0.88491428,0.06467059,0.98503091
circles,random_unitary,1024,932,0.8639723,0.01146261,1.00983313
circles,random_unitary,1024,933,0.87583142,0.05810035,0.97530693
circles,random_unitary,1024,934,0.8661887,0.07428142,0.98615672
circles,random_unitary,1024,935,0.8794189,0.13902897,1.02158145
circles,random_unitary,1024,936,0.86660988,0.05836421,0.96798424
circles,random_unitary,1024,937,0.86835118,0.0011387,0.99563059
circles,random_unitary,1024,938,0.86511411,0.0100741,1.0028828
circles,random_unitary,1024,939,0.88079296,0.05986747,1.00240365
circles,random_unitary,1024,940,0.87876171,0.0836835,0.98918206
circles,random_unitary,1024,941,0.87039949,0.09187704,1.002235
circles,random_unitary,1024,942,0.86733924,0.0962412,0.97765302
circles,random_unitary,1024,943,0.87220181,0.0646078,0.98687667
circles,random_unitary,1024,944,0.86136466,0.03587004,0.98844175
circles,random_unitary,1024,945,0.87188663,0.00861523,1.01572518
circles,random_unitary,1024,946,0.86034577,0.04311495,1.00242303
circles,random_unitary,1024,947,0.86764678,0.02408748,1.01599017
circles,random_unitary,1024,948,0.86269974,0.005885,1.00865784
circles,random_unitary,1024,949,0.87362322,0.02019952,0.96126597
circles,random_unitary,1024,950,0.87887046,0.04857112,0.97427718
circles,random_unitary,1024,951,0.8730478,0.02383546,0.96777547
circles,random_unitary,1024,952,0.86509995,0.08959638,0.96557942
circles,random_unitary,1024,953,0.86867952,0.07525452,0.99866413
circles,random_unitary,1024,954,0.88426514,0.03171651,0.97930922
circles,random_unitary,1024,955,0.8747803,0.1004755,1.01350774
circles,random_unitary,1024,956,0.87230849,0.01209751,0.99981007
circles,random_unitary,1024,957,0.87504313,0.04933452,0.9933419
circles,random_unitary,1024,958,0.86584118,0.02601009,1.02411688
circles,random_unitary,1024,959,0.86920518,0.01788045,1.00519211
circles,random_unitary,1024,960,0.87721299,0.00014668,0.99552325
circles,random_unitary,1024,961,0.87479546,0.05959963,1.00426756
circles,random_unitary,1024,962,0.86891972,0.00664311,1.01678258
circles,random_unitary,1024,963,0.86895376,0.02459008,1.01300171
circles,random_unitary,1024,964,0.87004208,0.02233334,1.0200773
circles,random_unitary,1024,965,0.86352337,0.05583305,0.99854254
circles,random_unitary,1024,966,0.87206944,0.03795886,0.99767093
circles,random_unitary,1024,967,0.88070724,0.02943426,0.99893393
circles,random_unitary,1024,968,0.8782495,0.05524468,0.98892722
circles,random_unitary,1024,969,0.86383944,0.04804249,0.97827908
circles,random_unitary,1024,970,0.86912041,0.01130554,1.03041566
circles,random_unitary,1024,971,0.86451754,0.03272946,1.00714062
circles,random_unitary,1024,972,0.86178231,0.0410422,1.0097003
circles,random_unitary,1024,973,0.87033624,0.00967563,0.98146823
circles,random_unitary,1024,974,0.86915855,0.06920479,1.00640154
circles,random_unitary,1024,975,0.8700304,0.08820422,0.99326947
circles,random_unitary,1024,976,0.85440873,0.00312119,1.00096854
circles,random_unitary,1024,977,0.87740434,0.00703925,0.98523656
circles,random_unitary,1024,978,0.86600655,0.08542425,1.00270919
circles,random_unitary,1024,979,0.8707835,0.06033098,1.02082002
circles,random_unitary,1024,980,0.88711757,0.04775177,0.98801673
circles,random_unitary,1024,981,0.87002561,0.01690904,0.99200044
circles,random_unitary,1024,982,0.86874856,0.01394057,1.02308694
circles,random_unitary,1024,983,0.86979899,0.00709577,0.98614617
circles,random_unitary,1024,984,0.86903506,0.06229226,0.98328104
circles,random_unitary,1024,985,0.88604908,0.05432122,1.0093948
circles,random_unitary,1024,986,0.87706198,0.00105475,0.99746241
circles,random_unitary,1024,987,0.87074649,0.04450878,0.98711186
circles,random_unitary,1024,988,0.87572779,0.01836304,1.00770355
circles,random_unitary,1024,989,0.8798148,0.0368265,0.97279426
circles,random_unitary,1024,990,0.8781252,0.02648206,1.02846946
circles,random_unitary,1024,991,0.86689334,0.08051332,1.02530777
circles,random_unitary,1024,992,0.8775619,0.02477784,1.00417127
circles,random_unitary,1024,993,0.87035769,0.0549447,1.00520194
circles,random_unitary,1024,994,0.87108885,0.00548282,1.00231247
circles,random_unitary,1024,995,0.88887446,0.06386348,0.99791943
circles,random_unitary,1024,996,0.87337469,0.05652181,1.01884382
circles,random_unitary,1024,997,0.8716113,0.04350127,1.0061224
circles,random_unitary,1024,998,0.87108767,0.02671768,0.99347904
circles,random_unitary,1024,999,0.8815349,0.04023358,1.00336382
circles,random_unitary,2024,0,0.87253923,0.02426814,0.99426535
circles,random_unitary,2024,1,0.8663083,0.01043759,0.98974717
circles,random_unitary,2024,2,0.87359163,0.11305939,0.99181268
circles,random_unitary,2024,3,0.87605503,0.06563981,1.00204393
circles,random_unitary,2024,4,0.8731758,0.00109619,0.97660563
circles,random_unitary,2024,5,0.88032364,0.10076828,0.9629442
circles,random_unitary,2024,6,0.8594773,0.01615788,1.01368634
circles,random_unitary,2024,7,0.87359936,0.01069079,0.99680767
circles,random_unitary,2024,8,0.8753408,0.01584566,0.98098949
circles,random_unitary,2024,9,0.87093414,0.07810624,1.01442237
circles,random_unitary,2024,10,0.86920621,0.03975321,0.97393464
circles,random_unitary,2024,11,0.86198812,0.07116443,0.98043932
circles,random_unitary,2024,12,0.86243986,0.03354053,1.00749931
circles,random_unitary,2024,13,0.86855216,0.06015164,1.02977406
circles,random_unitary,2024,14,0.87481354,0.04426833,0.98947494
circles,random_unitary,2024,15,0.87751647,0.04200754,1.01496503
circles,random_unitary,2024,16,0.8636152,0.10216418,0.97486447
circles,random_unitary,2024,17,0.86701446,0.00845032,1.00787792
circles,random_unitary,2024,18,0.85978645,0.02071487,1.02070664
circles,random_unitary,2024,19,0.87653872,0.00161332,0.9971359
circles,random_unitary,2024,20,0.86297131,0.07439207,0.97720226
circles,random_unitary,2024,21,0.86528412,0.02312831,0.99443023
circles,random_unitary,2024,22,0.86915002,0.04968052,1.02822638
circles,random_unitary,2024,23,0.86194002,0.05382692,1.00860632
circles,random_unitary,2024,24,0.87345074,0.04938167,1.01173444
circles,random_unitary,2024,25,0.8764001,0.01933394,1.00592155
circles,random_unitary,2024,26,0.86642551,0.02413141,0.99953412
circles,random_unitary,2024,27,0.8895084,0.0510817,0.9973666
circles,random_unitary,2024,28,0.87668156,0.01162421,0.98675896
circles,random_unitary,2024,29,0.86573704,0.02683405,0.98546218
circles,random_unitary,2024,30,0.86717409,0.07647885,0.99523171
circles,random_unitary,2024,31,0.87938614,0.02547239,1.00859974
circles,random_unitary,2024,32,0.87010419,0.05380866,0.98108428
circles,random_unitary,2024,33,0.86650696,0.02054442,0.99015101
circles,random_unitary,2024,34,0.87183327,0.07564511,1.00279858
circles,random_unitary,2024,35,0.86980869,0.01599418,1.00121082
circles,random_unitary,2024,36,0.86715643,0.02078585,1.01666408
circles,random_unitary,2024,37,0.87475418,0.02928057,1.01049881
circles,random_unitary,2024,38,0.87449955,0.05392738,1.01747874
circles,random_unitary,2024,39,0.87852431,0.09520555,1.02539515
circles,random_unitary,2024,40,0.86653716,0.08632491,0.99579053
circles,random_unitary,2024,41,0.87414606,0.11091436,1.00550606
circles,random_unitary,2024,42,0.87297654,0.03874537,1.01667737
circles,random_unitary,2024,43,0.8814546,0.05693616,1.00513985
circles,random_unitary,2024,44,0.8687707,0.04230723,0.99141622
circles,random_unitary,2024,45,0.87282483,0.00968146,0.99295371
circles,random_unitary,2024,46,0.8742908,0.0538841,1.00665152
circles,random_unitary,2024,47,0.87604476,0.12770239,1.00874537
circles,random_unitary,2024,48,0.88259398,0.02901721,0.99134049
circles,random_unitary,2024,49,0.87656001,0.04891508,1.00741212
circles,random_unitary,2024,50,0.86957504,0.03940214,0.9908446
circles,random_unitary,2024,51,0.86148885,0.02977562,1.00154745
circles,random_unitary,2024,52,0.85262479,0.05136886,0.99886367
circles,random_unitary,2024,53,0.86611368,0.00709966,1.00963764
circles,random_unitary,2024,54,0.87265799,0.00811873,0.98497596
circles,random_unitary,2024,55,0.86772053,0.09328698,1.02151148
circles,random_unitary,2024,56,0.86914903,0.0090892,0.97820141
circles,random_unitary,2024,57,0.86301367,0.04112206,0.99098159
circles,random_unitary,2024,58,0.87934992,0.04218097,0.99888402
circles,random_unitary,2024,59,0.87285858,0.04161926,0.99950772
circles,random_unitary,2024,60,0.88491777,0.02172249,1.00864715
circles,random_unitary,2024,61,0.86726713,0.02118338,1.00451864
circles,random_unitary,2024,62,0.88103397,0.04517897,0.99005601
circles,random_unitary,2024,63,0.87438784,0.07243064,1.00684592
circles,random_unitary,2024,64,0.87267596,0.09895019,1.00681311
circles,random_unitary,2024,65,0.86616917,0.03465613,1.01496053
circles,random_unitary,2024,66,0.87336602,0.00510337,1.01332784
circles,random_unitary,2024,67,0.87930713,0.00389597,1.00951999
circles,random_unitary,2024,68,0.88075407,0.01731085,1.01551067
circles,random_unitary,2024,69,0.86521593,0.04252772,1.01294467
circles,random_unitary,2024,70,0.87503101,0.00191038,1.00087316
circles,random_unitary,2024,71,0.86548461,0.04378728,0.98963049
circles,random_unitary,2024,72,0.87719047,0.10895855,0.99710032
circles,random_unitary,2024,73,0.8589078,0.03420078,0.98855466
circles,random_unitary,2024,74,0.8649057,0.01928515,1.00204261
circles,random_unitary,2024,75,0.87552688,0.08615755,1.00460545
circles,random_unitary,2024,76,0.87008505,0.0505681,0.98785833
circles,random_unitary,2024,77,0.87151629,0.05836053,1.00520137
circles,random_unitary,2024,78,0.86926522,0.03046562,0.99812722
circles,random_unitary,2024,79,0.85462174,0.01744544,1.0116211
circles,random_unitary,2024,80,0.86686168,0.11073688,0.98567965
circles,random_unitary,2024,81,0.88179959,0.05475627,1.01031552
circles,random_unitary,2024,82,0.86437588,0.07592853,0.99607309
circles,random_unitary,2024,83,0.88186834,0.00153757,0.96418892
circles,random_unitary,2024,84,0.86558617,0.0436505,1.02597181
circles,random_unitary,2024,85,0.86885335,0.07337357,0.99598483
circles,random_unitary,2024,86,0.86879307,0.03223345,1.01542206
circles,random_unitary,2024,87,0.87521867,0.04455428,0.98193263
circles,random_unitary,2024,88,0.86912139,0.00166729,1.0186242
circles,random_unitary,2024,89,0.87445849,0.02448799,1.0049282
circles,random_unitary,2024,90,0.87280007,0.00563706,1.01697375
circles,random_unitary,2024,91,0.87810911,0.03001256,0.99317034
circles,random_unitary,2024,92,0.88366078,0.02698152,0.99678488
circles,random_unitary,2024,93,0.87272672,0.02531747,0.99834578
circles,random_unitary,2024,94,0.87317326,0.04642735,0.97962822
circles,random_unitary,2024,95,0.86806581,0.03773272,1.01427758
circles,random_unitary,2024,96,0.86457178,0.00334356,0.99025155
circles,random_unitary,2024,97,0.86938639,0.01931468,0.99575962
circles,random_unitary,2024,98,0.87308055,0.02401336,0.97652189
circles,random_unitary,2024,99,0.86999824,0.00035955,1.0043293
circles,random_unitary,2024,100,0.8784111,0.04768136,1.03433627
circles,random_unitary,2024,101,0.86887525,0.03618533,1.01250379
circles,random_unitary,2024,102,0.87644773,0.03290815,1.0024995
circles,random_unitary,2024,103,0.87517352,0.00834285,0.9873185
circles,random_unitary,2024,104,0.86960384,0.00802035,0.99952953
circles,random_unitary,2024,105,0.8664174,6.404e-05,1.0032262
circles,random_unitary,2024,106,0.87165655,0.02463129,1.00178906
circles,random_unitary,2024,107,0.87582681,0.08839344,1.01836184
circles,random_unitary,2024,108,0.87460075,0.07599523,0.98270068
circles,random_unitary,2024,109,0.87379453,0.0362951,1.00928055
circles,random_unitary,2024,110,0.87015476,0.00613102,1.02043393
circles,random_unitary,2024,111,0.87978737,0.03708568,1.0152649
circles,random_unitary,2024,112,0.86300256,0.03826097,0.97682534
circles,random_unitary,2024,113,0.87505628,0.00022072,1.04285364
circles,random_unitary,2024,114,0.87716657,0.02912991,0.98626557
circles,random_unitary,2024,115,0.87311641,0.03027085,1.00831212
circles,random_unitary,2024,116,0.87451063,0.01366408,0.99898092
circles,random_unitary,2024,117,0.86514899,0.05415173,0.99035033
circles,random_unitary,2024,118,0.85938136,0.105936,1.02004261
circles,random_unitary,2024,119,0.87302508,0.01391522,0.99276672
circles,random_unitary,2024,120,0.87129531,0.00885462,0.99995832
circles,random_unitary,2024,121,0.88070159,0.04300745,1.00155484
circles,random_unitary,2024,122,0.87907783,0.08731243,0.98854858
circles,random_unitary,2024,123,0.88176398,0.02430872,1.0015279
circles,random_unitary,2024,124,0.87176626,0.00015662,0.98222294
circles,random_unitary,2024,125,0.86428101,0.01813099,0.96894332
circles,random_unitary,2024,126,0.87972102,0.01768515,0.99856729
circles,random_unitary,2024,127,0.87119868,0.0487838,0.97442334
circles,random_unitary,2024,128,0.87260834,0.06288104,0.9849615
circles,random_unitary,2024,129,0.86200644,0.01187185,1.01728587
circles,random_unitary,2024,130,0.87726458,0.02618171,0.99928959
circles,random_unitary,2024,131,0.8734175,0.08786839,0.99147735
circles,random_unitary,2024,132,0.8722095,0.04062629,1.01571956
circles,random_unitary,2024,133,0.87408443,0.01564334,1.00951343
circles,random_unitary,2024,134,0.86917338,0.02228431,0.99347588
circles,random_unitary,2024,135,0.87242809,0.07789514,0.99507594
circles,random_unitary,2024,136,0.87924593,0.06061804,0.99803144
circles,random_unitary,2024,137,0.87314276,0.02384493,0.98724982
circles,random_unitary,2024,138,0.86059878,0.04201754,0.9829572
circles,random_unitary,2024,139,0.86386329,0.03377856,0.99026479
circles,random_unitary,2024,140,0.87385121,0.06604712,0.99990351
circles,random_unitary,2024,141,0.87473208,0.10734864,0.98709034
circles,random_unitary,2024,142,0.87198299,0.03035228,1.00754642
circles,random_unitary,2024,143,0.87342026,0.12086722,0.99119402
circles,random_unitary,2024,144,0.86247638,0.01072924,0.99740658
circles,random_unitary,2024,145,0.86015731,0.10083761,1.01283167
circles,random_unitary,2024,146,0.86279041,0.03236544,1.00028867
circles,random_unitary,2024,147,0.86996625,0.13370087,1.0055977
circles,random_unitary,2024,148,0.87008591,0.02020792,1.02330837
circles,random_unitary,2024,149,0.86337998,0.04603907,0.99834315
circles,random_unitary,2024,150,0.86025629,0.04292059,1.01206166
circles,random_unitary,2024,151,0.86486185,0.05188325,1.0104067
circles,random_unitary,2024,152,0.86283507,0.02359156,1.04381947
circles,random_unitary,2024,153,0.86495202,0.04861907,0.99124462
circles,random_unitary,2024,154,0.87082114,0.00304555,1.0150409
circles,random_unitary,2024,155,0.86204996,0.01479117,0.98730897
circles,random_unitary,2024,156,0.87343131,0.01512506,0.99711099
circles,random_unitary,2024,157,0.88529554,0.00777601,0.98585002
circles,random_unitary,2024,158,0.86835289,0.02555158,1.01189858
circles,random_unitary,2024,159,0.87484615,0.113755,0.99891645
circles,random_unitary,2024,160,0.87699338,0.01585611,1.01031455
circles,random_unitary,2024,161,0.86865772,0.1039304,1.00361696
circles,random_unitary,2024,162,0.86894621,0.02451473,0.98273411
circles,random_unitary,2024,163,0.8723732,0.03109717,1.00849797
circles,random_unitary,2024,164,0.8718076,0.01094635,0.9926223
circles,random_unitary,2024,165,0.8721364,0.0068357,1.00922992
circles,random_unitary,2024,166,0.87081103,0.02732909,0.99360643
circles,random_unitary,2024,167,0.87976877,0.02803841,0.99935723
circles,random_unitary,2024,168,0.87287997,0.0216501,1.00160291
circles,random_unitary,2024,169,0.86875284,0.01281339,0.9495145
circles,random_unitary,2024,170,0.86597588,0.01158772,0.99131041
circles,random_unitary,2024,171,0.86355195,0.04267122,1.00498361
circles,random_unitary,2024,172,0.8657895,0.03681832,1.0155715
circles,random_unitary,2024,173,0.87469575,0.05733423,0.99182174
circles,random_unitary,2024,174,0.86703886,0.05312562,0.99068768
circles,random_unitary,2024,175,0.86687084,0.0843017,1.00841867
circles,random_unitary,2024,176,0.87241935,0.05595473,0.97945315
circles,random_unitary,2024,177,0.88162404,0.03428858,0.99347117
circles,random_unitary,2024,178,0.87400808,0.11809741,0.97986961
circles,random_unitary,2024,179,0.87696609,0.02820826,0.99617653
circles,random_unitary,2024,180,0.87092092,0.00318326,1.0202528
circles,random_unitary,2024,181,0.87602325,0.06746857,1.03011164
circles,random_unitary,2024,182,0.8764076,0.00888695,0.98635359
circles,random_unitary,2024,183,0.86995813,0.01397637,0.96038708
circles,random_unitary,2024,184,0.87471833,0.04229953,1.00641111
circles,random_unitary,2024,185,0.86263287,0.04488261,1.01995022
circles,random_unitary,2024,186,0.87383224,0.02336676,0.9862251
circles,random_unitary,2024,187,0.87462146,0.02045648,1.00274305
circles,random_unitary,2024,188,0.87291524,0.04709059,1.01312126
circles,random_unitary,2024,189,0.87190979,0.01827426,0.99890667
circles,random_unitary,2024,190,0.87435638,0.11462255,0.99472224
circles,random_unitary,2024,191,0.86186629,0.05115696,1.01483836
circles,random_unitary,2024,192,0.86394167,0.04447658,1.00047535
circles,random_unitary,2024,193,0.85984797,0.0039395,1.00099854
circles,random_unitary,2024,194,0.87321843,0.01102311,1.02461163
circles,random_unitary,2024,195,0.86766499,0.01934513,1.00214237
circles,random_unitary,2024,196,0.87740921,0.01641804,0.99886916
circles,random_unitary,2024,197,0.86270327,0.0307184,1.01022184
circles,random_unitary,2024,198,0.86562943,0.02860741,0.99689539
circles,random_unitary,2024,199,0.87905982,0.1051437,1.00859633
circles,random_unitary,2024,200,0.85663173,0.05160551,1.00312548
circles,random_unitary,2024,201,0.87892096,0.06029751,0.98585948
circles,random_unitary,2024,202,0.87879351,0.01465158,1.01296031
circles,random_unitary,2024,203,0.86465862,0.01971832,1.00351315
circles,random_unitary,2024,204,0.8595331,0.07696736,0.97723264
circles,random_unitary,2024,205,0.87420295,0.01723099,0.99399644
circles,random_unitary,2024,206,0.86955814,0.06866721,0.97488095
circles,random_unitary,2024,207,0.86855328,0.11790655,1.01632681
circles,random_unitary,2024,208,0.8667254,0.12197286,0.97964188
circles,random_unitary,2024,209,0.85257093,0.09263008,0.98927647
circles,random_unitary,2024,210,0.87451596,0.0122219,0.97339612
circles,random_unitary,2024,211,0.86009251,0.05232472,0.9986101
circles,random_unitary,2024,212,0.86746853,0.00773345,1.00876837
circles,random_unitary,2024,213,0.86162635,0.0546099,1.01013125
circles,random_unitary,2024,214,0.87767976,0.04628985,0.98472685
circles,random_unitary,2024,215,0.87017973,0.0321671,1.01650613
circles,random_unitary,2024,216,0.86856261,0.03313949,1.01105286
circles,random_unitary,2024,217,0.88546801,0.00559967,0.98935056
circles,random_unitary,2024,218,0.87510535,0.04005433,0.96083999
circles,random_unitary,2024,219,0.87414903,0.04434971,1.00973907
circles,random_unitary,2024,220,0.86551935,0.08467056,1.01142565
circles,random_unitary,2024,221,0.88055949,0.00034482,0.99500028
circles,random_unitary,2024,222,0.87217014,0.0037514,1.01165266
circles,random_unitary,2024,223,0.87172288,0.00469238,1.00570097
circles,random_unitary,2024,224,0.8743191,0.02860339,0.98279014
circles,random_unitary,2024,225,0.86664403,0.03062533,0.99074559
circles,random_unitary,2024,226,0.86870899,0.04399393,1.0229648
circles,random_unitary,2024,227,0.86727506,0.03130102,1.01605623
circles,random_unitary,2024,228,0.8693874,0.07708171,1.00780916
circles,random_unitary,2024,229,0.86558295,0.0421968,0.98110399
circles,random_unitary,2024,230,0.87398503,0.05770999,1.02346988
circles,random_unitary,2024,231,0.86131762,0.05807959,1.00633143
circles,random_unitary,2024,232,0.86482928,0.05739433,0.98733206
circles,random_unitary,2024,233,0.87880181,0.00114387,1.00434228
circles,random_unitary,2024,234,0.86607714,0.08309748,1.00798947
circles,random_unitary,2024,235,0.88023361,0.02839193,0.99876341
circles,random_unitary,2024,236,0.86961256,0.03550422,0.99256046
circles,random_unitary,2024,237,0.86770933,0.01358768,1.00402096
circles,random_unitary,2024,238,0.87868693,0.00486731,0.99248745
circles,random_unitary,2024,239,0.87772002,0.07697288,1.01479074
circles,random_unitary,2024,240,0.85994702,0.0227853,1.02131144
circles,random_unitary,2024,241,0.87495217,0.0447784,0.98307964
circles,random_unitary,2024,242,0.86391773,0.047742,0.98371809
circles,random_unitary,2024,243,0.87426771,0.08550622,1.0111677
circles,random_unitary,2024,244,0.8658794,0.00477103,0.98465911
circles,random_unitary,2024,245,0.87136524,0.04557126,1.00793865
circles,random_unitary,2024,246,0.87431981,0.00580104,0.98591044
circles,random_unitary,2024,247,0.87139784,0.16298157,1.00812215
circles,random_unitary,2024,248,0.86393456,0.02724445,0.99506092
circles,random_unitary,2024,249,0.87312834,0.07331625,1.01657524
circles,random_unitary,2024,250,0.87268706,0.10109077,0.99976298
circles,random_unitary,2024,251,0.87135864,0.04838234,1.00596421
circles,random_unitary,2024,252,0.87600197,0.08024916,1.00136194
circles,random_unitary,2024,253,0.8715387,0.05211092,0.98290626
circles,random_unitary,2024,254,0.86915925,0.06646734,1.00124153
circles,random_unitary,2024,255,0.86485862,0.10518766,1.00420821
circles,random_unitary,2024,256,0.86663487,0.03594971,1.00987958
circles,random_unitary,2024,257,0.87780958,0.02779422,0.97500473
circles,random_unitary,2024,258,0.87211386,0.0558779,1.03107935
circles,random_unitary,2024,259,0.87813819,0.06141023,1.0044649
circles,random_unitary,2024,260,0.87063691,0.05528908,0.99510165
circles,random_unitary,2024,261,0.87868918,0.0623181,0.99368318
circles,random_unitary,2024,262,0.86429229,0.04381561,1.01768066
circles,random_unitary,2024,263,0.87525371,0.08624371,0.98780806
circles,random_unitary,2024,264,0.87800878,0.00640568,1.00540384
circles,random_unitary,2024,265,0.86756279,0.03110079,0.98608331
circles,random_unitary,2024,266,0.86767743,0.06937378,1.02303024
circles,random_unitary,2024,267,0.87379232,0.03621525,1.02705435
circles,random_unitary,2024,268,0.88076259,0.0932776,1.01045837
circles,random_unitary,2024,269,0.87447824,0.02718311,1.01495457
circles,random_unitary,2024,270,0.8805649,0.0330464,0.99252822
circles,random_unitary,2024,271,0.87375083,0.07927768,1.00932296
circles,random_unitary,2024,272,0.8721499,0.0379543,1.02534513
circles,random_unitary,2024,273,0.86930192,0.06512881,0.98588898
circles,random_unitary,2024,274,0.87341566,0.05219772,1.01381705
circles,random_unitary,2024,275,0.86227346,0.03126895,1.00858994
circles,random_unitary,2024,276,0.86862355,0.11702352,0.96512962
circles,random_unitary,2024,277,0.86352006,0.02830055,0.97388343
circles,random_unitary,2024,278,0.8746862,0.00098642,0.99875243
circles,random_unitary,2024,279,0.87053497,0.03613064,0.99833521
circles,random_unitary,2024,280,0.88667259,0.07108783,1.02785362
circles,random_unitary,2024,281,0.87732145,0.03162828,0.99669724
circles,random_unitary,2024,282,0.86936012,0.01265231,0.98963734
circles,random_unitary,2024,283,0.87341803,0.02394964,0.99387582
circles,random_unitary,2024,284,0.8684123,0.0176437,0.99795201
