dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
circles,fixed_amplitude,123,960,0.92431956,0.04966232,0.97191476
circles,fixed_amplitude,123,961,0.922344,0.11781516,0.99233954
circles,fixed_amplitude,123,962,0.91775797,0.04010079,1.009725
circles,fixed_amplitude,123,963,0.90600287,0.02030864,1.00108793
circles,fixed_amplitude,123,964,0.90682853,0.02997852,1.01304355
circles,fixed_amplitude,123,965,0.91746621,0.00878381,0.98767068
circles,fixed_amplitude,123,966,0.92119827,0.02099321,0.99302
circles,fixed_amplitude,123,967,0.89734649,0.04038968,1.00119494
circles,fixed_amplitude,123,968,0.92224028,0.0173181,1.005763
circles,fixed_amplitude,123,969,0.90898785,0.01360059,0.99108154
circles,fixed_amplitude,123,970,0.91275397,0.04549148,1.00986605
circles,fixed_amplitude,123,971,0.92059165,0.03671038,1.02856035
circles,fixed_amplitude,123,972,0.91367279,0.03377836,1.00112772
circles,fixed_amplitude,123,973,0.91359426,0.0286614,0.97996923
circles,fixed_amplitude,123,974,0.92215846,0.04822229,0.99892915
circles,fixed_amplitude,123,975,0.91695648,0.04418879,1.00184311
circles,fixed_amplitude,123,976,0.92318949,0.00542409,1.01646341
circles,fixed_amplitude,123,977,0.91534412,0.02360852,1.01132482
circles,fixed_amplitude,123,978,0.91766198,0.05408413,1.02281532
circles,fixed_amplitude,123,979,0.91529566,0.06471951,0.9996354
circles,fixed_amplitude,123,980,0.9168303,0.01209975,1.00613482
circles,fixed_amplitude,123,981,0.92175455,0.02540748,1.02395655
circles,fixed_amplitude,123,982,0.91519084,0.02176659,1.02233851
circles,fixed_amplitude,123,983,0.91728288,0.00970414,0.99902862
circles,fixed_amplitude,123,984,0.90632674,0.06553913,0.98264306
circles,fixed_amplitude,123,985,0.91491481,0.0146988,1.00645635
circles,fixed_amplitude,123,986,0.92326824,0.00791667,0.98772988
circles,fixed_amplitude,123,987,0.91168852,0.05756976,1.00864056
circles,fixed_amplitude,123,988,0.91376357,0.01378477,1.01608324
circles,fixed_amplitude,123,989,0.92503269,0.0191328,0.98735141
circles,fixed_amplitude,123,990,0.91501451,0.07529627,0.98702832
circles,fixed_amplitude,123,991,0.92209184,0.04127604,0.98746256
circles,fixed_amplitude,123,992,0.91210234,0.00995964,0.97458969
circles,fixed_amplitude,123,993,0.91139901,0.01402057,1.02013853
circles,fixed_amplitude,123,994,0.90671838,0.07850432,0.98401339
circles,fixed_amplitude,123,995,0.92331245,0.03295066,1.01101429
circles,fixed_amplitude,123,996,0.91411707,0.06042633,1.01818945
circles,fixed_amplitude,123,997,0.91814693,0.00219753,1.00517415
circles,fixed_amplitude,123,998,0.9145166,0.02952482,0.98012825
circles,fixed_amplitude,123,999,0.92332075,0.00100092,1.00597074
circles,fixed_amplitude,256,0,0.91049747,0.03039861,0.97219121
circles,fixed_amplitude,256,1,0.92395873,0.07890362,0.99218291
circles,fixed_amplitude,256,2,0.91388747,0.03025127,1.0229212
circles,fixed_amplitude,256,3,0.90891722,0.07334007,0.98101347
circles,fixed_amplitude,256,4,0.92740332,0.01906838,1.02172348
circles,fixed_amplitude,256,5,0.92258929,0.02450187,0.99225265
circles,fixed_amplitude,256,6,0.90637832,0.09338077,1.0265526
circles,fixed_amplitude,256,7,0.90851533,0.02105707,1.01644328
circles,fixed_amplitude,256,8,0.91114911,0.02328074,0.95270861
circles,fixed_amplitude,256,9,0.91264987,0.01784698,1.00417112
circles,fixed_amplitude,256,10,0.90533492,0.02082877,0.99637988
circles,fixed_amplitude,256,11,0.91786308,0.05566994,0.97872531
circles,fixed_amplitude,256,12,0.91596743,0.05579698,1.0072923
circles,fixed_amplitude,256,13,0.91467542,0.05763291,0.99029244
circles,fixed_amplitude,256,14,0.91037984,0.04010271,1.03685487
circles,fixed_amplitude,256,15,0.91158292,0.01128976,0.97923404
circles,fixed_amplitude,256,16,0.91178667,0.04824729,1.0133728
circles,fixed_amplitude,256,17,0.91147091,0.05736086,0.99864019
circles,fixed_amplitude,256,18,0.90854722,0.00870583,0.98413122
circles,fixed_amplitude,256,19,0.92318943,0.03134738,0.99568927
circles,fixed_amplitude,256,20,0.90461442,0.05278112,0.96224531
circles,fixed_amplitude,256,21,0.91514925,0.0586985,0.97974648
circles,fixed_amplitude,256,22,0.91810033,0.07109417,1.01349477
circles,fixed_amplitude,256,23,0.92346137,0.01327809,1.00060168
circles,fixed_amplitude,256,24,0.91949127,0.00968035,0.98842561
circles,fixed_amplitude,256,25,0.91630258,0.00252642,1.01617623
circles,fixed_amplitude,256,26,0.9120549,0.01453069,1.01913249
circles,fixed_amplitude,256,27,0.90394319,0.03560258,0.9688493
circles,fixed_amplitude,256,28,0.91635812,0.01307209,1.02703518
circles,fixed_amplitude,256,29,0.91676499,0.02538893,0.98595186
circles,fixed_amplitude,256,30,0.90868032,0.02257856,1.00981741
circles,fixed_amplitude,256,31,0.91088363,0.06346983,1.01726844
circles,fixed_amplitude,256,32,0.9109681,0.06107625,1.00751875
circles,fixed_amplitude,256,33,0.91392124,0.09051348,1.00054822
circles,fixed_amplitude,256,34,0.90864538,0.01969402,1.00177139
circles,fixed_amplitude,256,35,0.91440251,0.0433413,0.96478415
circles,fixed_amplitude,256,36,0.91366793,0.03416842,0.98468079
circles,fixed_amplitude,256,37,0.91093341,0.0226199,1.00374159
circles,fixed_amplitude,256,38,0.92396295,0.04607618,0.99920295
circles,fixed_amplitude,256,39,0.926431,0.02262163,1.0198467
circles,fixed_amplitude,256,40,0.92594613,0.11746116,1.00809892
circles,fixed_amplitude,256,41,0.91528303,0.11621885,0.99526013
circles,fixed_amplitude,256,42,0.91414315,0.06396798,1.03445049
circles,fixed_amplitude,256,43,0.91979716,0.17368981,0.98834737
circles,fixed_amplitude,256,44,0.91281648,0.0892123,0.99266262
circles,fixed_amplitude,256,45,0.91410727,0.01011639,0.9985767
circles,fixed_amplitude,256,46,0.91633035,0.05372003,0.97419577
circles,fixed_amplitude,256,47,0.92208453,0.11886796,1.02158809
circles,fixed_amplitude,256,48,0.90780843,0.0358228,1.04092961
circles,fixed_amplitude,256,49,0.91720866,0.02152121,0.99888728
circles,fixed_amplitude,256,50,0.91329965,0.02635644,0.9809478
circles,fixed_amplitude,256,51,0.8983536,0.04693832,1.00815158
circles,fixed_amplitude,256,52,0.9178152,0.08083715,0.99421172
circles,fixed_amplitude,256,53,0.91295306,0.02487393,0.99286013
circles,fixed_amplitude,256,54,0.91586033,0.05501483,1.01164545
circles,fixed_amplitude,256,55,0.91680992,0.01976019,1.00690841
circles,fixed_amplitude,256,56,0.92029982,0.01930335,1.02504022
circles,fixed_amplitude,256,57,0.9118059,0.03499697,0.99648254
circles,fixed_amplitude,256,58,0.91676286,0.05243953,0.99899792
circles,fixed_amplitude,256,59,0.92076365,0.0102938,1.00232088
circles,fixed_amplitude,256,60,0.90876265,0.02719814,1.01795083
circles,fixed_amplitude,256,61,0.91491013,0.04420763,1.00117086
circles,fixed_amplitude,256,62,0.91064698,0.16269929,0.98287707
circles,fixed_amplitude,256,63,0.92118646,0.00448171,0.98352671
circles,fixed_amplitude,256,64,0.91122774,0.09150987,0.99334836
circles,fixed_amplitude,256,65,0.90829347,0.00821849,0.97021602
circles,fixed_amplitude,256,66,0.91541891,0.03211405,1.00647329
circles,fixed_amplitude,256,67,0.92345288,0.02411073,0.99908652
circles,fixed_amplitude,256,68,0.91702962,0.04785754,1.00117131
circles,fixed_amplitude,256,69,0.92523173,0.09528014,0.9892512
circles,fixed_amplitude,256,70,0.92141584,0.05306152,1.00155052
circles,fixed_amplitude,256,71,0.92160363,0.08420739,1.01135195
circles,fixed_amplitude,256,72,0.92094404,0.01091099,1.00243609
circles,fixed_amplitude,256,73,0.92050896,0.01190256,0.97704517
circles,fixed_amplitude,256,74,0.91540301,0.09229878,1.02639856
circles,fixed_amplitude,256,75,0.91820595,0.12698752,0.99969278
circles,fixed_amplitude,256,76,0.91420204,0.03592669,1.00694657
circles,fixed_amplitude,256,77,0.91643726,0.00211367,1.00199564
circles,fixed_amplitude,256,78,0.91571521,0.04456452,1.01475757
circles,fixed_amplitude,256,79,0.91791277,0.05877379,1.02193002
circles,fixed_amplitude,256,80,0.92520434,0.05092578,0.99188201
circles,fixed_amplitude,256,81,0.91503332,0.07994326,0.9751872
circles,fixed_amplitude,256,82,0.92877085,0.06372367,1.01314757
circles,fixed_amplitude,256,83,0.92726297,0.07844876,0.99603103
circles,fixed_amplitude,256,84,0.92007524,0.00497101,0.99063981
circles,fixed_amplitude,256,85,0.91348594,0.04801214,0.99341457
circles,fixed_amplitude,256,86,0.91427953,0.04897647,0.99561563
circles,fixed_amplitude,256,87,0.91417766,0.03022417,0.97301718
circles,fixed_amplitude,256,88,0.91709246,0.06100694,0.97331875
circles,fixed_amplitude,256,89,0.91702545,0.04410111,0.97409792
circles,fixed_amplitude,256,90,0.91977649,0.05737223,0.99329753
circles,fixed_amplitude,256,91,0.91115115,0.01603134,0.97937202
circles,fixed_amplitude,256,92,0.91463322,0.07166706,0.98386662
circles,fixed_amplitude,256,93,0.91054332,0.0556789,1.01127068
circles,fixed_amplitude,256,94,0.91814318,0.06896979,1.00285575
circles,fixed_amplitude,256,95,0.91218014,0.01087598,1.00366672
circles,fixed_amplitude,256,96,0.91289817,0.05656471,0.96908923
circles,fixed_amplitude,256,97,0.90840986,0.04174471,0.9844479
circles,fixed_amplitude,256,98,0.91059693,0.0205316,1.01717826
circles,fixed_amplitude,256,99,0.91223777,0.00010917,0.97936486
circles,fixed_amplitude,256,100,0.92682662,0.01596356,1.00149198
circles,fixed_amplitude,256,101,0.92456467,0.09526564,0.96545788
circles,fixed_amplitude,256,102,0.9135119,0.06133848,0.99550857
circles,fixed_amplitude,256,103,0.91391564,0.00372156,0.98842649
circles,fixed_amplitude,256,104,0.92114983,0.02499019,0.98270208
circles,fixed_amplitude,256,105,0.92146753,0.03867364,1.0018363
circles,fixed_amplitude,256,106,0.92073593,0.02993462,0.99959829
circles,fixed_amplitude,256,107,0.91676918,0.04665031,0.98086335
circles,fixed_amplitude,256,108,0.92470484,0.03418819,0.98368005
circles,fixed_amplitude,256,109,0.92405512,0.00640484,0.97684421
circles,fixed_amplitude,256,110,0.92382934,0.05546846,0.99400571
circles,fixed_amplitude,256,111,0.91268442,0.02717014,1.02668819
circles,fixed_amplitude,256,112,0.92327533,0.01538067,1.02917636
circles,fixed_amplitude,256,113,0.91929179,0.01785367,1.01392401
circles,fixed_amplitude,256,114,0.91074025,0.01406331,0.99594489
circles,fixed_amplitude,256,115,0.9205222,0.04734387,1.00164495
circles,fixed_amplitude,256,116,0.91049785,0.04799295,0.98940995
circles,fixed_amplitude,256,117,0.92088001,0.00404251,0.99204535
circles,fixed_amplitude,256,118,0.91546183,0.03222598,0.98817469
circles,fixed_amplitude,256,119,0.9225836,0.00321555,0.99600984
circles,fixed_amplitude,256,120,0.91609162,0.02859017,0.99523648
circles,fixed_amplitude,256,121,0.92567954,0.05305371,0.98729079
circles,fixed_amplitude,256,122,0.92292457,0.05468598,0.98449646
circles,fixed_amplitude,256,123,0.91165802,0.02070207,0.96066003
circles,fixed_amplitude,256,124,0.91982288,0.01921588,1.01126724
circles,fixed_amplitude,256,125,0.91965717,0.10043482,1.01062293
circles,fixed_amplitude,256,126,0.90566758,0.06147911,1.02110802
circles,fixed_amplitude,256,127,0.91588503,0.00085489,1.00489176
circles,fixed_amplitude,256,128,0.91408738,0.04031788,0.97389825
circles,fixed_amplitude,256,129,0.91531816,0.04104464,0.99188175
circles,fixed_amplitude,256,130,0.91802718,0.06188721,1.01365137
circles,fixed_amplitude,256,131,0.92417132,0.04418813,0.99331795
circles,fixed_amplitude,256,132,0.9161897,0.00339419,0.97253626
circles,fixed_amplitude,256,133,0.91889553,0.05095609,1.00451226
circles,fixed_amplitude,256,134,0.92015326,0.04140047,1.01269573
circles,fixed_amplitude,256,135,0.91594372,0.02802936,0.99639832
circles,fixed_amplitude,256,136,0.91533028,6.597e-05,0.98429164
circles,fixed_amplitude,256,137,0.91921868,0.10904842,1.01049957
circles,fixed_amplitude,256,138,0.90813893,0.0510227,1.00507494
circles,fixed_amplitude,256,139,0.91000644,0.02534399,0.99987393
circles,fixed_amplitude,256,140,0.91205778,0.10133034,0.99455693
circles,fixed_amplitude,256,141,0.90319151,0.03057668,1.01435454
circles,fixed_amplitude,256,142,0.9243898,0.1014855,0.98859383
circles,fixed_amplitude,256,143,0.91607199,0.04950695,1.00442152
circles,fixed_amplitude,256,144,0.92951131,0.00464207,1.02509516
circles,fixed_amplitude,256,145,0.92358304,0.01925814,0.98496797
circles,fixed_amplitude,256,146,0.90945027,0.01840256,1.00458729
circles,fixed_amplitude,256,147,0.91893107,0.08733635,1.01422413
circles,fixed_amplitude,256,148,0.91993288,0.06483649,0.99621302
circles,fixed_amplitude,256,149,0.91078505,0.08140273,1.02057804
circles,fixed_amplitude,256,150,0.91910523,0.05676229,0.9988053
circles,fixed_amplitude,256,151,0.9169661,0.04014494,0.97019856
circles,fixed_amplitude,256,152,0.91929348,0.04249292,1.00016079
circles,fixed_amplitude,256,153,0.91637815,0.03826654,1.04532637
circles,fixed_amplitude,256,154,0.91179888,0.05302436,0.98751758
circles,fixed_amplitude,256,155,0.90614536,0.08447905,0.98898874
circles,fixed_amplitude,256,156,0.9172489,0.03913302,0.98162685
circles,fixed_amplitude,256,157,0.91763259,0.00217005,1.02005644
circles,fixed_amplitude,256,158,0.9078915,0.03463076,1.00366508
circles,fixed_amplitude,256,159,0.91700057,0.05096019,1.00241172
circles,fixed_amplitude,256,160,0.91383985,0.01253353,1.01269422
circles,fixed_amplitude,256,161,0.920285,0.02624195,1.00554431
circles,fixed_amplitude,256,162,0.91191192,0.07537541,0.96925753
circles,fixed_amplitude,256,163,0.91359472,0.03516782,0.99003144
circles,fixed_amplitude,256,164,0.91979332,0.03835331,0.98940655
circles,fixed_amplitude,256,165,0.90377367,0.06436393,1.00171644
circles,fixed_amplitude,256,166,0.91129503,0.10638959,0.99374627
circles,fixed_amplitude,256,167,0.90820834,0.06465129,1.01557197
circles,fixed_amplitude,256,168,0.90917011,0.03134232,1.00394312
circles,fixed_amplitude,256,169,0.91132946,0.00448645,0.9935657
circles,fixed_amplitude,256,170,0.91774807,0.11968249,1.00484367
circles,fixed_amplitude,256,171,0.92137202,0.00558222,1.00431969
circles,fixed_amplitude,256,172,0.91988789,0.05320985,0.9949165
circles,fixed_amplitude,256,173,0.91966938,0.00152387,0.99132667
circles,fixed_amplitude,256,174,0.91296602,0.02254965,0.99244212
circles,fixed_amplitude,256,175,0.91205261,0.07364411,1.00357816
circles,fixed_amplitude,256,176,0.91480236,0.07299304,0.997595
circles,fixed_amplitude,256,177,0.93336512,0.06562379,0.99233352
circles,fixed_amplitude,256,178,0.90925332,0.00148195,1.03144351
circles,fixed_amplitude,256,179,0.91706575,0.07629334,0.99483978
circles,fixed_amplitude,256,180,0.91491061,0.0712663,1.00502486
circles,fixed_amplitude,256,181,0.91471296,0.02646348,0.98403289
circles,fixed_amplitude,256,182,0.91917076,0.06733013,0.99979163
circles,fixed_amplitude,256,183,0.92326784,0.11345598,1.01783737
circles,fixed_amplitude,256,184,0.91554433,0.10015662,1.00488733
circles,fixed_amplitude,256,185,0.92167754,0.02423445,0.96913828
circles,fixed_amplitude,256,186,0.91169707,0.02868525,1.00127023
circles,fixed_amplitude,256,187,0.91851869,0.04708572,1.01531233
circles,fixed_amplitude,256,188,0.91717408,0.00688951,1.01655994
circles,fixed_amplitude,256,189,0.92649031,0.0159692,0.98713906
circles,fixed_amplitude,256,190,0.91607007,0.01266123,0.9875608
circles,fixed_amplitude,256,191,0.92554186,0.11196076,1.00276208
circles,fixed_amplitude,256,192,0.91642755,0.11016986,0.97735517
circles,fixed_amplitude,256,193,0.91615465,0.00021231,0.98085843
circles,fixed_amplitude,256,194,0.91567351,0.0054791,1.01163653
circles,fixed_amplitude,256,195,0.91079273,0.08877619,1.00511436
circles,fixed_amplitude,256,196,0.89805599,0.01354497,0.99240369
circles,fixed_amplitude,256,197,0.92118938,0.04549212,1.0118751
circles,fixed_amplitude,256,198,0.91890551,0.06247871,0.99524416
circles,fixed_amplitude,256,199,0.92345592,0.06715008,0.99122479
circles,fixed_amplitude,256,200,0.91092373,0.04525345,0.99762247
circles,fixed_amplitude,256,201,0.91660702,0.05452454,1.00991195
circles,fixed_amplitude,256,202,0.91504897,0.06387602,1.00649379
circles,fixed_amplitude,256,203,0.91062441,0.00420811,0.99036926
circles,fixed_amplitude,256,204,0.91846082,0.07455477,1.01882739
circles,fixed_amplitude,256,205,0.91024496,0.03113593,0.99290444
circles,fixed_amplitude,256,206,0.90868655,0.04360613,0.98585982
circles,fixed_amplitude,256,207,0.91796685,0.00686086,0.99421966
circles,fixed_amplitude,256,208,0.93019567,0.02874518,0.99184637
circles,fixed_amplitude,256,209,0.91867127,0.06539695,1.0143306
circles,fixed_amplitude,256,210,0.92105879,0.01553533,0.97802416
circles,fixed_amplitude,256,211,0.90915773,0.03217448,0.99763408
circles,fixed_amplitude,256,212,0.9211208,0.0017358,0.99725293
circles,fixed_amplitude,256,213,0.92631541,0.04241865,1.04032336
circles,fixed_amplitude,256,214,0.91570599,0.03837488,1.00844651
circles,fixed_amplitude,256,215,0.91345725,0.01070609,1.00396807
circles,fixed_amplitude,256,216,0.9306536,0.01379281,1.00480002
circles,fixed_amplitude,256,217,0.91074311,0.06709319,1.03048182
circles,fixed_amplitude,256,218,0.91702084,0.05351926,1.00292325
circles,fixed_amplitude,256,219,0.91991048,0.06703778,1.02787543
circles,fixed_amplitude,256,220,0.91609244,0.08203548,0.9915159
circles,fixed_amplitude,256,221,0.92018707,0.08094857,0.99798756
circles,fixed_amplitude,256,222,0.91335831,0.0128551,1.01838382
circles,fixed_amplitude,256,223,0.92731187,0.09407979,0.98015659
circles,fixed_amplitude,256,224,0.91015315,0.01815243,1.02916272
circles,fixed_amplitude,256,225,0.9155092,0.06860975,0.98666926
circles,fixed_amplitude,256,226,0.90903828,0.01517555,0.99921955
circles,fixed_amplitude,256,227,0.92198675,0.0166093,0.99278607
circles,fixed_amplitude,256,228,0.91216398,0.09704857,1.02987988
circles,fixed_amplitude,256,229,0.91747295,0.01989726,1.00616957
circles,fixed_amplitude,256,230,0.92267289,0.00353638,0.9772485
circles,fixed_amplitude,256,231,0.91547224,0.00305333,1.01116473
circles,fixed_amplitude,256,232,0.92175679,0.00404494,1.00036252
circles,fixed_amplitude,256,233,0.92346594,0.03784345,1.03514152
circles,fixed_amplitude,256,234,0.91165023,0.00817071,0.99566507
circles,fixed_amplitude,256,235,0.91229287,0.00770349,1.00842625
circles,fixed_amplitude,256,236,0.9182407,0.0596552,1.01544625
circles,fixed_amplitude,256,237,0.91894542,0.00724311,0.99177017
circles,fixed_amplitude,256,238,0.91686712,0.00073259,0.98775212
circles,fixed_amplitude,256,239,0.91586427,0.05881886,0.95970574
circles,fixed_amplitude,256,240,0.91464475,0.01383133,1.00115818
circles,fixed_amplitude,256,241,0.91497415,0.03768992,0.98519725
circles,fixed_amplitude,256,242,0.91885397,0.03921926,1.02890141
circles,fixed_amplitude,256,243,0.91285858,0.03224157,0.9830653
circles,fixed_amplitude,256,244,0.9228219,0.03947741,1.01949179
circles,fixed_amplitude,256,245,0.91095385,0.07368522,0.97807125
circles,fixed_amplitude,256,246,0.91248697,0.04023877,1.01760047
circles,fixed_amplitude,256,247,0.91939428,0.11155072,1.02790215
circles,fixed_amplitude,256,248,0.91202554,0.02106849,0.99333162
circles,fixed_amplitude,256,249,0.92004329,0.05302197,0.99814421
circles,fixed_amplitude,256,250,0.90699461,0.01986737,0.97223731
circles,fixed_amplitude,256,251,0.91157477,0.05233082,1.00362973
circles,fixed_amplitude,256,252,0.92127376,0.03013607,0.98622937
circles,fixed_amplitude,256,253,0.90795638,0.03359666,0.98756146
circles,fixed_amplitude,256,254,0.9194204,0.05208942,0.97966082
circles,fixed_amplitude,256,255,0.93687521,0.03579744,1.00154142
circles,fixed_amplitude,256,256,0.91482401,0.05202109,0.98881326
circles,fixed_amplitude,256,257,0.91256024,0.09685915,0.99870908
circles,fixed_amplitude,256,258,0.91812697,0.05661788,0.99698774
circles,fixed_amplitude,256,259,0.91542197,0.14360049,1.00717327
circles,fixed_amplitude,256,260,0.91856223,0.00649829,0.99371906
circles,fixed_amplitude,256,261,0.91083353,0.04404054,0.99213528
circles,fixed_amplitude,256,262,0.92248543,0.0163923,1.00462161
circles,fixed_amplitude,256,263,0.92058576,0.01746603,1.01763567
circles,fixed_amplitude,256,264,0.92128212,0.02354,0.99149689
circles,fixed_amplitude,256,265,0.91758666,0.08803768,1.00364385
circles,fixed_amplitude,256,266,0.92066205,0.0117474,1.01267999
circles,fixed_amplitude,256,267,0.92044766,0.01996408,0.98317604
circles,fixed_amplitude,256,268,0.91427242,0.01286937,0.99615545
circles,fixed_amplitude,256,269,0.91974876,0.00335082,0.97840893
circles,fixed_amplitude,256,270,0.91665661,0.05377499,1.00205959
circles,fixed_amplitude,256,271,0.91466911,0.01043638,1.00316101
circles,fixed_amplitude,256,272,0.9224672,0.08642166,0.99315967
circles,fixed_amplitude,256,273,0.92985513,0.01125626,1.00138824
circles,fixed_amplitude,256,274,0.91967417,0.00626686,0.9774192
circles,fixed_amplitude,256,275,0.92398794,0.09063675,1.00286601
circles,fixed_amplitude,256,276,0.89999262,0.05579691,0.98584636
circles,fixed_amplitude,256,277,0.9159459,0.03437251,0.99016509
circles,fixed_amplitude,256,278,0.9258894,0.02865818,1.00601468
circles,fixed_amplitude,256,279,0.90812452,0.00054764,1.01690858
circles,fixed_amplitude,256,280,0.91827291,0.05355202,1.02116005
circles,fixed_amplitude,256,281,0.91660241,0.00073579,0.97735498
circles,fixed_amplitude,256,282,0.91729362,0.00020359,1.00670784
circles,fixed_amplitude,256,283,0.91139044,0.00926455,1.00077822
circles,fixed_amplitude,256,284,0.91509124,0.02721415,1.02597652
circles,fixed_amplitude,256,285,0.91524647,0.09727704,0.97736696
circles,fixed_amplitude,256,286,0.91291528,0.01366354,1.03384109
circles,fixed_amplitude,256,287,0.91500672,0.00975756,1.01782458
circles,fixed_amplitude,256,288,0.92124707,0.00093326,0.99458148
circles,fixed_amplitude,256,289,0.90620856,0.06085853,1.02228925
circles,fixed_amplitude,256,290,0.92545107,0.05010966,1.00364114
circles,fixed_amplitude,256,291,0.91306741,0.003747,0.98441586
circles,fixed_amplitude,256,292,0.92558691,0.1187442,0.98983182
circles,fixed_amplitude,256,293,0.91855033,0.04930894,0.9925089
circles,fixed_amplitude,256,294,0.9101418,0.05194145,0.99967878
circles,fixed_amplitude,256,295,0.92033718,0.0417988,0.9809347
circles,fixed_amplitude,256,296,0.91629809,0.03128382,0.97642221
circles,fixed_amplitude,256,297,0.90696777,0.02057135,1.03252767
circles,fixed_amplitude,256,298,0.91286612,0.02296597,1.00892118
circles,fixed_amplitude,256,299,0.91692402,0.02863997,0.99186425
circles,fixed_amplitude,256,300,0.92899943,0.07087004,1.00326698
circles,fixed_amplitude,256,301,0.91960874,0.00811655,1.00043591
circles,fixed_amplitude,256,302,0.93119709,0.05077156,0.99476439
circles,fixed_amplitude,256,303,0.92202,0.07758789,1.009498
circles,fixed_amplitude,256,304,0.91824699,0.04898874,1.00492756
circles,fixed_amplitude,256,305,0.92163275,0.00659906,0.9943875
circles,fixed_amplitude,256,306,0.91487991,0.01860076,0.99369909
circles,fixed_amplitude,256,307,0.92392002,0.03192528,1.00613228
circles,fixed_amplitude,256,308,0.9207634,0.03755477,0.97284702
circles,fixed_amplitude,256,309,0.91822146,0.05289783,0.99570593
circles,fixed_amplitude,256,310,0.91833552,0.07648411,0.97856647
circles,fixed_amplitude,256,311,0.92973732,0.04514388,1.01706284
circles,fixed_amplitude,256,312,0.91165599,0.03164925,1.00233836
circles,fixed_amplitude,256,313,0.92007688,0.02462504,0.99426981
circles,fixed_amplitude,256,314,0.9058905,0.01382442,0.98409972
circles,fixed_amplitude,256,315,0.91387348,0.02797176,1.01077298
circles,fixed_amplitude,256,316,0.91490996,0.01449783,0.99312323
circles,fixed_amplitude,256,317,0.90776127,0.04497741,1.00142344
circles,fixed_amplitude,256,318,0.90492725,0.04585679,0.99026461
circles,fixed_amplitude,256,319,0.90588363,0.09370525,0.99350454
circles,fixed_amplitude,256,320,0.9065353,0.06496914,0.99477681
circles,fixed_amplitude,256,321,0.91231784,0.01528154,0.99142214
circles,fixed_amplitude,256,322,0.91610586,0.01772415,1.03967312
circles,fixed_amplitude,256,323,0.91963013,0.01839789,1.01062257
circles,fixed_amplitude,256,324,0.92916229,0.05055585,1.01240501
circles,fixed_amplitude,256,325,0.90856795,0.00541641,0.99183308
circles,fixed_amplitude,256,326,0.91440336,0.06425949,1.01322476
circles,fixed_amplitude,256,327,0.91884801,0.04986138,1.00102637
circles,fixed_amplitude,256,328,0.92157394,0.04403717,1.00934961
circles,fixed_amplitude,256,329,0.91332114,0.00970354,0.98080595
circles,fixed_amplitude,256,330,0.91312448,0.04540589,0.98733887
circles,fixed_amplitude,256,331,0.91122728,0.02465286,0.97884239
circles,fixed_amplitude,256,332,0.92072013,0.03831678,1.00372432
circles,fixed_amplitude,256,333,0.92028227,0.01661481,0.9898611
circles,fixed_amplitude,256,334,0.92317105,0.13067801,1.00319363
circles,fixed_amplitude,256,335,0.9134623,0.08021198,0.99072728
circles,fixed_amplitude,256,336,0.92471826,0.0694869,1.00108061
circles,fixed_amplitude,256,337,0.91444382,0.04596331,1.00842445
circles,fixed_amplitude,256,338,0.91838349,0.04233127,1.00881162
circles,fixed_amplitude,256,339,0.91641296,0.12836448,0.96348934
circles,fixed_amplitude,256,340,0.90943196,0.00761451,1.01048639
circles,fixed_amplitude,256,341,0.92320953,0.01421935,1.01814194
circles,fixed_amplitude,256,342,0.91276384,0.08916933,1.0147412
circles,fixed_amplitude,256,343,0.91552676,0.09851298,1.03252843
circles,fixed_amplitude,256,344,0.90658474,0.02277764,0.98069087
circles,fixed_amplitude,256,345,0.91860946,0.0643728,0.98010782
circles,fixed_amplitude,256,346,0.90635505,0.11630209,0.99697319
circles,fixed_amplitude,256,347,0.91155069,0.09629032,1.00024816
circles,fixed_amplitude,256,348,0.91262029,0.01041137,0.97739517
circles,fixed_amplitude,256,349,0.91354241,0.00402556,0.97802589
circles,fixed_amplitude,256,350,0.92231503,0.08559841,1.0148623
circles,fixed_amplitude,256,351,0.92460614,0.02912845,1.00472875
circles,fixed_amplitude,256,352,0.9174296,0.01801211,0.99996098
circles,fixed_amplitude,256,353,0.91436266,0.00630246,0.9973754
circles,fixed_amplitude,256,354,0.91011092,0.02391325,1.019827
circles,fixed_amplitude,256,355,0.91946942,0.0379845,0.98164733
circles,fixed_amplitude,256,356,0.91544161,0.02476099,0.97907363
circles,fixed_amplitude,256,357,0.92378784,0.02688263,1.00851606
circles,fixed_amplitude,256,358,0.90565526,0.04119209,1.00339009
circles,fixed_amplitude,256,359,0.91110445,0.00150864,0.98996042
circles,fixed_amplitude,256,360,0.91373714,0.02825,1.01557481
circles,fixed_amplitude,256,361,0.91532247,0.0483861,0.99368993
circles,fixed_amplitude,256,362,0.91845131,0.01074298,0.99127976
circles,fixed_amplitude,256,363,0.91037544,0.00634677,0.99391102
circles,fixed_amplitude,256,364,0.91680915,0.05339878,1.00412956
circles,fixed_amplitude,256,365,0.91747483,0.11864341,0.98106888
circles,fixed_amplitude,256,366,0.90087076,0.03551505,0.9853895
circles,fixed_amplitude,256,367,0.91767837,0.0526466,0.99600431
circles,fixed_amplitude,256,368,0.90981051,0.04232895,1.00712245
circles,fixed_amplitude,256,369,0.91604796,0.04527174,1.00809001
circles,fixed_amplitude,256,370,0.91845944,0.14071929,1.00959212
