dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,cnn,256,567,0.91756389,0.01908509,0.96228337
fashion_mnist,cnn,256,568,0.92077993,0.07933282,0.9990506
fashion_mnist,cnn,256,569,0.91967896,0.06378751,0.98931916
fashion_mnist,cnn,256,570,0.9088645,0.05912773,1.00455675
fashion_mnist,cnn,256,571,0.9183771,0.03338511,1.00204999
fashion_mnist,cnn,256,572,0.91933696,0.00301447,0.99342542
fashion_mnist,cnn,256,573,0.91718095,0.03795068,0.98760495
fashion_mnist,cnn,256,574,0.91912971,0.05115701,0.98848867
fashion_mnist,cnn,256,575,0.9133872,0.10891376,0.99451589
fashion_mnist,cnn,256,576,0.91859795,0.07196324,0.99996621
fashion_mnist,cnn,256,577,0.91006302,0.03908995,0.99131074
fashion_mnist,cnn,256,578,0.93596015,0.01649873,0.99362214
fashion_mnist,cnn,256,579,0.91451008,0.01917226,1.02138818
fashion_mnist,cnn,256,580,0.924869,0.03883412,0.9900869
fashion_mnist,cnn,256,581,0.92204815,0.01258207,0.97100501
fashion_mnist,cnn,256,582,0.91955592,0.05537753,1.00438014
fashion_mnist,cnn,256,583,0.91687018,0.06545889,1.00291712
fashion_mnist,cnn,256,584,0.91834619,0.0116494,0.99354604
fashion_mnist,cnn,256,585,0.91020681,0.06049022,1.00478794
fashion_mnist,cnn,256,586,0.91686647,0.11996347,0.98742799
fashion_mnist,cnn,256,587,0.92099648,0.05394179,0.98316276
fashion_mnist,cnn,256,588,0.93063875,0.01576179,0.9909122
fashion_mnist,cnn,256,589,0.91670971,0.00032671,0.99345314
fashion_mnist,cnn,256,590,0.91951187,0.00646171,0.98436116
fashion_mnist,cnn,256,591,0.92571129,0.05701469,1.01232283
fashion_mnist,cnn,256,592,0.91335525,0.06409346,0.98163927
fashion_mnist,cnn,256,593,0.91588365,0.02398964,0.98959781
fashion_mnist,cnn,256,594,0.92319944,0.05475075,1.01937074
fashion_mnist,cnn,256,595,0.91789605,0.01611609,1.00012294
fashion_mnist,cnn,256,596,0.92799207,0.0360704,1.00178344
fashion_mnist,cnn,256,597,0.92096033,0.02258166,0.99190314
fashion_mnist,cnn,256,598,0.91661729,0.02465679,1.00925823
fashion_mnist,cnn,256,599,0.91322588,0.02061072,1.01465257
fashion_mnist,cnn,256,600,0.91901702,0.0614051,0.98738712
fashion_mnist,cnn,256,601,0.93077301,0.01873278,1.0113266
fashion_mnist,cnn,256,602,0.92250348,0.0166455,1.00457919
fashion_mnist,cnn,256,603,0.9165551,0.0075432,1.00708718
fashion_mnist,cnn,256,604,0.92004464,0.00391726,0.99709787
fashion_mnist,cnn,256,605,0.9175341,0.06501226,0.98889203
fashion_mnist,cnn,256,606,0.91223701,0.00543731,1.02386535
fashion_mnist,cnn,256,607,0.91943775,0.05560588,1.00567521
fashion_mnist,cnn,256,608,0.9130395,0.0733891,0.99461422
fashion_mnist,cnn,256,609,0.91048234,0.10315122,1.017033
fashion_mnist,cnn,256,610,0.91348236,0.04634609,0.97684096
fashion_mnist,cnn,256,611,0.92231174,0.08115638,1.00251977
fashion_mnist,cnn,256,612,0.91139809,0.04997387,1.0041929
fashion_mnist,cnn,256,613,0.92206353,0.06764589,1.01793885
fashion_mnist,cnn,256,614,0.91094987,0.08095142,0.97784703
fashion_mnist,cnn,256,615,0.92006169,0.00637406,1.02187535
fashion_mnist,cnn,256,616,0.91121736,0.0168703,0.98820246
fashion_mnist,cnn,256,617,0.91583983,0.05481612,1.02280205
fashion_mnist,cnn,256,618,0.92689708,0.06138062,1.0078969
fashion_mnist,cnn,256,619,0.92371474,0.00350787,0.9891015
fashion_mnist,cnn,256,620,0.92384889,0.04540338,1.00567188
fashion_mnist,cnn,256,621,0.92115052,0.0458821,0.96797592
fashion_mnist,cnn,256,622,0.92143079,0.02922992,0.99496782
fashion_mnist,cnn,256,623,0.91346569,0.01883179,1.02239853
fashion_mnist,cnn,256,624,0.91366867,0.0099455,0.98381102
fashion_mnist,cnn,256,625,0.9256118,0.09534448,1.00877108
fashion_mnist,cnn,256,626,0.91611881,0.05535296,1.02906777
fashion_mnist,cnn,256,627,0.93345637,0.00323206,1.00361434
fashion_mnist,cnn,256,628,0.91442075,0.0770368,1.0257142
fashion_mnist,cnn,256,629,0.92434367,0.03490771,1.00025121
fashion_mnist,cnn,256,630,0.90843078,0.01795726,1.00552579
fashion_mnist,cnn,256,631,0.92541059,0.03000196,1.01468185
fashion_mnist,cnn,256,632,0.91865577,0.0690006,1.02733135
fashion_mnist,cnn,256,633,0.91738951,0.05554801,1.01752469
fashion_mnist,cnn,256,634,0.92484047,0.0491585,0.99487386
fashion_mnist,cnn,256,635,0.90886987,0.10745941,1.00467052
fashion_mnist,cnn,256,636,0.92512167,0.01122463,1.02112501
fashion_mnist,cnn,256,637,0.91735234,0.05669506,1.00788042
fashion_mnist,cnn,256,638,0.92231593,0.00579945,0.98593012
fashion_mnist,cnn,256,639,0.91424884,0.01256772,0.98363549
fashion_mnist,cnn,256,640,0.91414984,0.07738788,0.99014511
fashion_mnist,cnn,256,641,0.91236527,0.01116958,0.98572134
fashion_mnist,cnn,256,642,0.92477799,0.005728,1.01184291
fashion_mnist,cnn,256,643,0.91349526,0.00135155,1.00961451
fashion_mnist,cnn,256,644,0.91929365,0.00433196,0.98555459
fashion_mnist,cnn,256,645,0.91788697,0.05948463,0.9989112
fashion_mnist,cnn,256,646,0.91581343,0.04412349,1.00171366
fashion_mnist,cnn,256,647,0.92045687,0.01989186,0.99411683
fashion_mnist,cnn,256,648,0.92321371,0.02727869,1.00806829
fashion_mnist,cnn,256,649,0.9114759,0.00495769,1.00717913
fashion_mnist,cnn,256,650,0.92116327,0.00285644,0.97565326
fashion_mnist,cnn,256,651,0.92574596,0.0321144,0.99943828
fashion_mnist,cnn,256,652,0.92292103,0.08199654,0.9747934
fashion_mnist,cnn,256,653,0.9148267,0.0322743,1.0034217
fashion_mnist,cnn,256,654,0.91053705,0.0210392,0.97874811
fashion_mnist,cnn,256,655,0.92270719,0.04311313,0.98976753
fashion_mnist,cnn,256,656,0.91099721,0.04546266,1.03175456
fashion_mnist,cnn,256,657,0.91974009,0.04239891,0.99871411
fashion_mnist,cnn,256,658,0.91426355,0.07106256,1.02457392
fashion_mnist,cnn,256,659,0.91180073,0.02491592,0.98955359
fashion_mnist,cnn,256,660,0.91012285,0.01606886,0.98703892
fashion_mnist,cnn,256,661,0.92153023,0.03194859,0.99598103
fashion_mnist,cnn,256,662,0.92479437,0.00584849,0.9713938
fashion_mnist,cnn,256,663,0.91165879,0.00272537,0.9843381
fashion_mnist,cnn,256,664,0.91821022,0.00438858,1.00829953
fashion_mnist,cnn,256,665,0.91115773,0.10997099,0.99580649
fashion_mnist,cnn,256,666,0.92414899,0.05720028,1.00474403
fashion_mnist,cnn,256,667,0.92842971,0.11566214,1.00511896
fashion_mnist,cnn,256,668,0.92449457,0.05537434,0.97493106
fashion_mnist,cnn,256,669,0.92592211,0.03694109,1.00880608
fashion_mnist,cnn,256,670,0.92892542,0.16872259,1.00166343
fashion_mnist,cnn,256,671,0.91721427,0.00435772,0.99949052
fashion_mnist,cnn,256,672,0.9209792,0.03590418,1.01005655
fashion_mnist,cnn,256,673,0.91946819,0.02020709,0.99946424
fashion_mnist,cnn,256,674,0.91529443,0.07343182,1.01698583
fashion_mnist,cnn,256,675,0.91407025,0.001262,0.99319851
fashion_mnist,cnn,256,676,0.92693516,0.05679263,0.99014973
fashion_mnist,cnn,256,677,0.91483772,0.03626528,1.00534868
fashion_mnist,cnn,256,678,0.90955918,0.03474546,0.99889045
fashion_mnist,cnn,256,679,0.90607518,0.0014219,1.02640979
fashion_mnist,cnn,256,680,0.92258486,0.00682462,1.00134881
fashion_mnist,cnn,256,681,0.91229718,0.07776714,0.99933538
fashion_mnist,cnn,256,682,0.92466043,0.00256178,1.01339843
fashion_mnist,cnn,256,683,0.91373609,0.11373693,0.99066704
fashion_mnist,cnn,256,684,0.92047283,0.08254237,1.01614283
fashion_mnist,cnn,256,685,0.92087374,0.04844603,0.98916288
fashion_mnist,cnn,256,686,0.92387842,0.04536759,0.96573501
fashion_mnist,cnn,256,687,0.92344014,0.03622925,0.9903013
fashion_mnist,cnn,256,688,0.91925995,0.03303649,0.96952324
fashion_mnist,cnn,256,689,0.91981852,0.04290728,1.00958944
fashion_mnist,cnn,256,690,0.91529467,0.04721339,1.01019887
fashion_mnist,cnn,256,691,0.91922561,0.11607917,1.00862263
fashion_mnist,cnn,256,692,0.91780696,0.00989489,0.99786496
fashion_mnist,cnn,256,693,0.90873822,0.04569969,0.98828951
fashion_mnist,cnn,256,694,0.91620453,0.02906473,0.98953501
fashion_mnist,cnn,256,695,0.92596361,0.02820155,1.00445728
fashion_mnist,cnn,256,696,0.90739047,0.03736629,0.98585721
fashion_mnist,cnn,256,697,0.92407222,0.02119436,0.99467932
fashion_mnist,cnn,256,698,0.93295752,0.05786464,1.01006264
fashion_mnist,cnn,256,699,0.91690284,0.01285793,1.00187965
fashion_mnist,cnn,256,700,0.91687866,0.02653368,1.03624763
fashion_mnist,cnn,256,701,0.91575033,0.01854227,1.01775529
fashion_mnist,cnn,256,702,0.91559936,0.06106492,0.97083189
fashion_mnist,cnn,256,703,0.91063139,0.00143923,1.02823347
fashion_mnist,cnn,256,704,0.92055423,0.01207316,0.99055489
fashion_mnist,cnn,256,705,0.92822325,0.00210761,1.01572242
fashion_mnist,cnn,256,706,0.91627926,0.01846918,1.00640084
fashion_mnist,cnn,256,707,0.92486039,0.06006797,0.98495921
fashion_mnist,cnn,256,708,0.92926283,0.04110616,0.98376248
fashion_mnist,cnn,256,709,0.91553906,0.03306145,1.01337314
fashion_mnist,cnn,256,710,0.91911389,0.05147195,1.00650837
fashion_mnist,cnn,256,711,0.92520972,0.02031481,1.00422729
fashion_mnist,cnn,256,712,0.9212935,0.07140345,1.00760434
fashion_mnist,cnn,256,713,0.92434059,0.06013478,0.99388916
fashion_mnist,cnn,256,714,0.91425998,0.05035653,1.00773995
fashion_mnist,cnn,256,715,0.92047832,0.00910482,0.99096671
fashion_mnist,cnn,256,716,0.93119063,0.01554641,0.97356202
fashion_mnist,cnn,256,717,0.91900612,0.01050775,0.99359264
fashion_mnist,cnn,256,718,0.92134727,0.01078865,1.01867063
fashion_mnist,cnn,256,719,0.92308929,0.02271411,0.98467801
fashion_mnist,cnn,256,720,0.92591394,0.01813839,0.98808686
fashion_mnist,cnn,256,721,0.91705598,0.00145243,1.00265349
fashion_mnist,cnn,256,722,0.91746126,0.02956961,1.01725074
fashion_mnist,cnn,256,723,0.92270481,0.03527277,1.0243142
fashion_mnist,cnn,256,724,0.9199622,0.10414245,1.01842424
fashion_mnist,cnn,256,725,0.93363847,0.10124369,0.95911877
fashion_mnist,cnn,256,726,0.91540549,0.03547406,0.9991852
fashion_mnist,cnn,256,727,0.92211413,0.03041633,0.98814524
fashion_mnist,cnn,256,728,0.91253184,0.02714038,0.99675868
fashion_mnist,cnn,256,729,0.92315082,0.03219147,1.00420106
fashion_mnist,cnn,256,730,0.92762903,0.03901425,0.99032017
fashion_mnist,cnn,256,731,0.92299577,0.01364184,1.01293649
fashion_mnist,cnn,256,732,0.92860693,0.027861,1.00297553
fashion_mnist,cnn,256,733,0.91759325,0.00364667,0.98710494
fashion_mnist,cnn,256,734,0.91392949,0.03618314,1.01622653
fashion_mnist,cnn,256,735,0.92445533,0.08453129,1.01391404
fashion_mnist,cnn,256,736,0.9225326,0.00329452,0.97330494
fashion_mnist,cnn,256,737,0.9190044,0.01904571,0.99626571
fashion_mnist,cnn,256,738,0.91756362,0.03531162,1.0096422
fashion_mnist,cnn,256,739,0.9099118,0.0688566,1.00703204
fashion_mnist,cnn,256,740,0.91818168,0.02856633,1.01898278
fashion_mnist,cnn,256,741,0.93229946,0.03558903,0.99152453
fashion_mnist,cnn,256,742,0.91988417,0.00653818,0.98655268
fashion_mnist,cnn,256,743,0.91994677,0.05011076,0.99664459
fashion_mnist,cnn,256,744,0.92165434,0.01525216,1.01277665
fashion_mnist,cnn,256,745,0.91918604,0.06877253,1.01348105
fashion_mnist,cnn,256,746,0.90578625,0.00566342,0.99843223
fashion_mnist,cnn,256,747,0.92238468,0.04454322,1.03304459
fashion_mnist,cnn,256,748,0.91681214,0.03444971,0.99276216
fashion_mnist,cnn,256,749,0.91728192,0.03533112,1.00470476
fashion_mnist,cnn,256,750,0.91775266,0.0611933,1.02199568
fashion_mnist,cnn,256,751,0.92336708,0.06608631,0.99273634
fashion_mnist,cnn,256,752,0.926878,0.00292249,1.01214922
fashion_mnist,cnn,256,753,0.90797225,0.01173623,1.01232839
fashion_mnist,cnn,256,754,0.92191517,0.03511988,1.00180057
fashion_mnist,cnn,256,755,0.91572361,0.06773537,0.99793324
fashion_mnist,cnn,256,756,0.90794591,0.04466359,0.98246579
fashion_mnist,cnn,256,757,0.91082532,0.01892838,1.02603016
fashion_mnist,cnn,256,758,0.92384083,0.021496,1.00279437
fashion_mnist,cnn,256,759,0.91142361,0.01158154,0.99690845
fashion_mnist,cnn,256,760,0.91615541,0.05579633,1.01667399
fashion_mnist,cnn,256,761,0.90271729,0.05941966,0.99872434
fashion_mnist,cnn,256,762,0.924006,0.00888933,1.02301236
fashion_mnist,cnn,256,763,0.91873122,0.00944132,1.00147934
fashion_mnist,cnn,256,764,0.91893925,0.0310264,0.98407824
fashion_mnist,cnn,256,765,0.91627495,0.00722859,1.02289846
fashion_mnist,cnn,256,766,0.92057164,0.04901396,1.00943684
fashion_mnist,cnn,256,767,0.91906931,0.0187044,0.98172051
fashion_mnist,cnn,256,768,0.9102238,0.03391895,0.98521356
fashion_mnist,cnn,256,769,0.91415965,0.0272638,1.00068984
fashion_mnist,cnn,256,770,0.91461776,0.02994607,0.98804866
fashion_mnist,cnn,256,771,0.92257266,0.05093417,1.00197962
fashion_mnist,cnn,256,772,0.92231487,0.0488927,0.99892249
fashion_mnist,cnn,256,773,0.9369678,0.00846497,0.98083119
fashion_mnist,cnn,256,774,0.92425768,0.01569974,1.01040914
fashion_mnist,cnn,256,775,0.91527442,0.0031846,1.01785924
fashion_mnist,cnn,256,776,0.92553268,0.01247074,1.00336097
fashion_mnist,cnn,256,777,0.91986924,0.0170908,0.99736377
fashion_mnist,cnn,256,778,0.91564891,0.01257472,0.98160289
fashion_mnist,cnn,256,779,0.92212017,0.08162074,0.99237132
fashion_mnist,cnn,256,780,0.91877044,0.0209811,1.00929307
fashion_mnist,cnn,256,781,0.90986251,0.0134252,0.99756683
fashion_mnist,cnn,256,782,0.92192386,0.00546021,1.00628467
fashion_mnist,cnn,256,783,0.92209324,0.06002304,0.98643767
fashion_mnist,cnn,256,784,0.91703085,0.00964106,0.99175276
fashion_mnist,cnn,256,785,0.91030611,0.04866467,0.98744351
fashion_mnist,cnn,256,786,0.91547751,0.00840632,0.96545632
fashion_mnist,cnn,256,787,0.91738046,0.07012901,1.0351148
fashion_mnist,cnn,256,788,0.91037828,0.00509562,1.03992606
fashion_mnist,cnn,256,789,0.92434063,0.03906059,1.00918062
fashion_mnist,cnn,256,790,0.92210759,0.01812616,1.00251222
fashion_mnist,cnn,256,791,0.92553003,0.03402369,1.00419146
fashion_mnist,cnn,256,792,0.91742274,0.06703345,0.99396907
fashion_mnist,cnn,256,793,0.92197237,0.03454231,0.99996748
fashion_mnist,cnn,256,794,0.91997748,0.0376565,1.00892453
fashion_mnist,cnn,256,795,0.91217549,0.04609127,0.99750374
fashion_mnist,cnn,256,796,0.91962836,0.03178163,1.00021628
fashion_mnist,cnn,256,797,0.918367,0.05669449,0.99246925
fashion_mnist,cnn,256,798,0.92337815,0.10625994,1.0023415
fashion_mnist,cnn,256,799,0.9190843,0.00546131,0.98156946
fashion_mnist,cnn,256,800,0.92686288,0.02755543,0.99444258
fashion_mnist,cnn,256,801,0.91594936,0.01443032,0.97493087
fashion_mnist,cnn,256,802,0.92230101,0.0318795,1.00079289
fashion_mnist,cnn,256,803,0.92634356,0.01011854,0.99776876
fashion_mnist,cnn,256,804,0.93194605,0.00591114,0.99135411
fashion_mnist,cnn,256,805,0.9295984,0.02383784,1.0287857
fashion_mnist,cnn,256,806,0.92233454,0.03764974,0.99733226
fashion_mnist,cnn,256,807,0.91440382,0.02525439,0.9890579
fashion_mnist,cnn,256,808,0.90927972,0.03444805,1.01362106
fashion_mnist,cnn,256,809,0.9147385,0.01283748,1.01245318
fashion_mnist,cnn,256,810,0.91318479,0.01501154,0.9864386
fashion_mnist,cnn,256,811,0.92143317,0.00768215,1.01726108
fashion_mnist,cnn,256,812,0.92244577,0.01826592,0.98584126
fashion_mnist,cnn,256,813,0.93093799,0.09083085,0.99533038
fashion_mnist,cnn,256,814,0.90872833,0.05787424,0.99713815
fashion_mnist,cnn,256,815,0.91869928,0.02529021,1.00799561
fashion_mnist,cnn,256,816,0.93008579,0.08621285,1.02294343
fashion_mnist,cnn,256,817,0.92333934,0.11709562,0.98362753
fashion_mnist,cnn,256,818,0.92339933,0.08542874,0.9830296
fashion_mnist,cnn,256,819,0.90727837,0.04984644,1.01812047
fashion_mnist,cnn,256,820,0.92615688,0.07381539,0.99433822
fashion_mnist,cnn,256,821,0.91750063,0.05235311,1.00139171
fashion_mnist,cnn,256,822,0.91973564,0.02581168,0.99331132
fashion_mnist,cnn,256,823,0.90775727,0.02325515,0.97493925
fashion_mnist,cnn,256,824,0.91924377,0.08295498,0.99408469
fashion_mnist,cnn,256,825,0.91688842,0.05333678,0.99426116
fashion_mnist,cnn,256,826,0.90864837,0.00799693,1.00271595
fashion_mnist,cnn,256,827,0.92330392,0.01909643,1.01954156
fashion_mnist,cnn,256,828,0.92706115,0.01261551,1.00998878
fashion_mnist,cnn,256,829,0.91323211,0.05375896,1.00083052
fashion_mnist,cnn,256,830,0.92001043,0.04265018,1.0214362
fashion_mnist,cnn,256,831,0.91434727,0.05025849,0.98873943
fashion_mnist,cnn,256,832,0.9199835,0.0545299,0.99317565
fashion_mnist,cnn,256,833,0.91544917,0.03980842,1.01722581
fashion_mnist,cnn,256,834,0.92164299,0.06133937,0.98681745
fashion_mnist,cnn,256,835,0.92378774,0.00219922,0.99951342
fashion_mnist,cnn,256,836,0.91493402,0.00217244,1.01611743
fashion_mnist,cnn,256,837,0.9263506,0.08750789,1.01788409
fashion_mnist,cnn,256,838,0.91448357,0.0501676,1.03375026
fashion_mnist,cnn,256,839,0.92630536,0.03737994,0.98354788
fashion_mnist,cnn,256,840,0.92235318,0.0282703,0.98659195
fashion_mnist,cnn,256,841,0.91708139,0.0565238,1.00004804
fashion_mnist,cnn,256,842,0.9280502,0.10385521,0.97448808
fashion_mnist,cnn,256,843,0.91445475,0.00463598,0.99856513
fashion_mnist,cnn,256,844,0.93091549,0.06557457,0.98735386
fashion_mnist,cnn,256,845,0.91830217,0.02586081,0.97821158
fashion_mnist,cnn,256,846,0.92640069,0.04731393,0.98123289
fashion_mnist,cnn,256,847,0.92384512,0.04526144,1.01985502
fashion_mnist,cnn,256,848,0.90865078,0.05309654,1.01662106
fashion_mnist,cnn,256,849,0.92426022,0.02231805,0.98572095
fashion_mnist,cnn,256,850,0.91760751,0.0544545,1.002907
fashion_mnist,cnn,256,851,0.92267934,0.0250855,0.97874975
fashion_mnist,cnn,256,852,0.91924971,0.00241757,0.99585691
fashion_mnist,cnn,256,853,0.91287554,0.00765852,1.01257916
fashion_mnist,cnn,256,854,0.91594196,0.0262726,0.99070851
fashion_mnist,cnn,256,855,0.92472937,0.04644468,0.99902414
fashion_mnist,cnn,256,856,0.91323955,0.05538426,0.99218688
fashion_mnist,cnn,256,857,0.91911118,0.0107259,1.0036828
fashion_mnist,cnn,256,858,0.92155062,0.04540746,1.00315571
fashion_mnist,cnn,256,859,0.92941074,0.02456349,0.99109707
fashion_mnist,cnn,256,860,0.92626237,0.00355628,1.00183783
fashion_mnist,cnn,256,861,0.91657131,0.01351459,0.98668969
fashion_mnist,cnn,256,862,0.91113549,0.0376815,1.00223568
fashion_mnist,cnn,256,863,0.91288459,0.04276133,1.00029922
fashion_mnist,cnn,256,864,0.91443983,0.05072106,0.98324085
fashion_mnist,cnn,256,865,0.92047982,0.02259012,0.98468727
fashion_mnist,cnn,256,866,0.92703799,0.04995271,0.99410136
fashion_mnist,cnn,256,867,0.91804797,0.01593287,0.99212861
fashion_mnist,cnn,256,868,0.91776802,0.06368641,0.98453083
fashion_mnist,cnn,256,869,0.91865034,0.04078311,1.01187287
fashion_mnist,cnn,256,870,0.92333999,0.06239158,1.01512839
fashion_mnist,cnn,256,871,0.92581811,0.04866526,1.01342684
fashion_mnist,cnn,256,872,0.91436618,0.06899655,1.02070239
fashion_mnist,cnn,256,873,0.91695801,0.01687153,1.02302959
fashion_mnist,cnn,256,874,0.92571142,0.07682293,0.98459395
fashion_mnist,cnn,256,875,0.91124666,0.03894458,0.99971948
fashion_mnist,cnn,256,876,0.91062797,0.04417604,1.03481058
fashion_mnist,cnn,256,877,0.90857313,0.06706791,0.99849345
fashion_mnist,cnn,256,878,0.90864335,0.11771913,1.01368902
fashion_mnist,cnn,256,879,0.9166823,0.0797137,1.00230199
fashion_mnist,cnn,256,880,0.9160791,0.05816613,1.00151822
fashion_mnist,cnn,256,881,0.92156968,0.04208512,0.98322301
fashion_mnist,cnn,256,882,0.9167731,0.0187151,0.99079939
fashion_mnist,cnn,256,883,0.92080849,0.02638636,0.9861839
fashion_mnist,cnn,256,884,0.92500456,0.04401957,1.01094958
fashion_mnist,cnn,256,885,0.92067165,0.05693269,1.00936588
fashion_mnist,cnn,256,886,0.90510474,0.02562488,1.02684773
fashion_mnist,cnn,256,887,0.91754607,0.02541896,1.00360605
fashion_mnist,cnn,256,888,0.92861743,0.1009678,0.99933582
fashion_mnist,cnn,256,889,0.92188188,0.03410536,1.00485077
fashion_mnist,cnn,256,890,0.91757106,0.01992757,0.99674413
fashion_mnist,cnn,256,891,0.92045745,0.03800679,1.02035708
fashion_mnist,cnn,256,892,0.91607234,0.00019023,0.99369402
fashion_mnist,cnn,256,893,0.90946561,0.08324693,0.99367533
fashion_mnist,cnn,256,894,0.91063638,0.01362555,0.97951282
fashion_mnist,cnn,256,895,0.9244977,0.05407283,0.99813296
fashion_mnist,cnn,256,896,0.91819177,0.00829937,1.02055674
fashion_mnist,cnn,256,897,0.92696649,0.03284934,0.98888305
fashion_mnist,cnn,256,898,0.91693618,0.00958643,1.02449069
fashion_mnist,cnn,256,899,0.92418101,0.01017313,1.00082897
fashion_mnist,cnn,256,900,0.90697785,0.04051268,0.99002988
fashion_mnist,cnn,256,901,0.91759792,0.05197578,1.00406277
fashion_mnist,cnn,256,902,0.91916476,0.01383039,1.00394506
fashion_mnist,cnn,256,903,0.92427124,0.00938918,1.02045612
fashion_mnist,cnn,256,904,0.91979151,0.02863293,0.98354688
fashion_mnist,cnn,256,905,0.9270243,0.0145428,1.00115222
fashion_mnist,cnn,256,906,0.91547884,0.00350126,0.99491669
fashion_mnist,cnn,256,907,0.91483857,0.07155105,0.98508144
fashion_mnist,cnn,256,908,0.92223485,0.03159144,0.97704756
fashion_mnist,cnn,256,909,0.92061294,0.06492013,0.99070985
fashion_mnist,cnn,256,910,0.92125308,0.07375622,1.00616653
fashion_mnist,cnn,256,911,0.92591008,0.01429411,1.00656616
fashion_mnist,cnn,256,912,0.91894846,0.07266515,1.0041078
fashion_mnist,cnn,256,913,0.9118587,0.03060603,1.02035381
fashion_mnist,cnn,256,914,0.90404424,4.487e-05,1.01193409
fashion_mnist,cnn,256,915,0.92521074,0.05310385,0.98221597
fashion_mnist,cnn,256,916,0.92020633,0.00207644,0.99190937
fashion_mnist,cnn,256,917,0.92163267,0.10926654,1.01579631
fashion_mnist,cnn,256,918,0.92112907,0.00057984,0.99757928
fashion_mnist,cnn,256,919,0.92665313,0.04833214,0.99376424
fashion_mnist,cnn,256,920,0.9197447,0.05630978,0.99107386
fashion_mnist,cnn,256,921,0.91967004,0.04079295,0.98738705
fashion_mnist,cnn,256,922,0.92197528,0.00783854,0.9515921
fashion_mnist,cnn,256,923,0.91564457,0.01107082,1.0088856
fashion_mnist,cnn,256,924,0.91593325,0.00665742,1.00170089
fashion_mnist,cnn,256,925,0.92652136,0.08298926,1.02823594
fashion_mnist,cnn,256,926,0.92859381,0.01601231,1.00405606
fashion_mnist,cnn,256,927,0.91360422,0.03849773,1.00326207
fashion_mnist,cnn,256,928,0.91469134,0.05657863,1.01307805
fashion_mnist,cnn,256,929,0.91760414,0.01973111,1.01347892
fashion_mnist,cnn,256,930,0.91780637,0.01783846,1.00858844
fashion_mnist,cnn,256,931,0.92045983,0.03786472,0.99334754
fashion_mnist,cnn,256,932,0.91673137,0.01816441,1.02956699
fashion_mnist,cnn,256,933,0.92347603,0.07104113,1.01230502
fashion_mnist,cnn,256,934,0.91675139,0.05297338,0.98686768
fashion_mnist,cnn,256,935,0.93033041,0.0192261,1.02485475
fashion_mnist,cnn,256,936,0.93332612,0.00676983,1.01163461
fashion_mnist,cnn,256,937,0.92836409,0.02844865,1.02030028
fashion_mnist,cnn,256,938,0.91301797,0.00814085,0.99040713
fashion_mnist,cnn,256,939,0.91043726,0.06726184,1.03566925
fashion_mnist,cnn,256,940,0.91613441,0.02900747,1.00791779
fashion_mnist,cnn,256,941,0.93006304,0.01668141,0.9975664
fashion_mnist,cnn,256,942,0.91186558,0.00774328,1.01936366
fashion_mnist,cnn,256,943,0.9123597,0.00950999,1.02563221
fashion_mnist,cnn,256,944,0.91995377,0.01822317,0.99534615
fashion_mnist,cnn,256,945,0.91656499,0.00541494,0.99721968
fashion_mnist,cnn,256,946,0.9102781,0.01308423,0.98435883
fashion_mnist,cnn,256,947,0.91329358,0.01944064,1.02207463
fashion_mnist,cnn,256,948,0.92313297,0.06858823,0.99918693
fashion_mnist,cnn,256,949,0.91239915,0.02210573,1.00347103
fashion_mnist,cnn,256,950,0.91847623,0.01241313,0.99458885
fashion_mnist,cnn,256,951,0.91137194,0.00293569,1.00988806
fashion_mnist,cnn,256,952,0.9245931,0.0291077,1.00242808
fashion_mnist,cnn,256,953,0.92049875,0.00499059,1.01729156
fashion_mnist,cnn,256,954,0.92309466,0.0660195,0.97572783
fashion_mnist,cnn,256,955,0.91410116,0.00818476,0.99265271
fashion_mnist,cnn,256,956,0.92369345,0.04136245,1.00805876
fashion_mnist,cnn,256,957,0.91900439,0.0150612,1.00816099
fashion_mnist,cnn,256,958,0.91735359,0.08976327,1.01615615
fashion_mnist,cnn,256,959,0.92225582,0.05469046,0.99537044
fashion_mnist,cnn,256,960,0.91801437,0.03743932,0.99481565
fashion_mnist,cnn,256,961,0.91880146,0.04626147,1.04369005
fashion_mnist,cnn,256,962,0.91193543,0.02779739,0.99949778
fashion_mnist,cnn,256,963,0.91776871,0.0285762,1.03468381
fashion_mnist,cnn,256,964,0.93716634,0.00716574,0.9880307
fashion_mnist,cnn,256,965,0.90842314,0.01378363,1.02222788
fashion_mnist,cnn,256,966,0.9267541,0.01563837,1.00040886
fashion_mnist,cnn,256,967,0.91900626,0.01357175,0.97272311
fashion_mnist,cnn,256,968,0.92177617,0.08165892,1.00714108
fashion_mnist,cnn,256,969,0.92220521,0.00132604,0.99909752
fashion_mnist,cnn,256,970,0.91944688,0.08166786,1.01031996
fashion_mnist,cnn,256,971,0.90835489,0.01396426,1.0323997
fashion_mnist,cnn,256,972,0.91229895,0.03194344,1.00597507
fashion_mnist,cnn,256,973,0.9249008,0.07776773,0.97613501
fashion_mnist,cnn,256,974,0.9177199,0.0623473,0.96787339
fashion_mnist,cnn,256,975,0.90621252,0.04480987,1.0157819
fashion_mnist,cnn,256,976,0.91636203,0.05966275,1.01003773
fashion_mnist,cnn,256,977,0.91160494,0.06023834,1.00373247
