dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,proposed,2024,80,0.94360566,0.08350531,1.00227785
qam16,proposed,2024,81,0.95562939,0.00633546,0.98030981
qam16,proposed,2024,82,0.95395681,0.062105,0.96688025
qam16,proposed,2024,83,0.94990848,0.01746944,0.99574787
qam16,proposed,2024,84,0.95316753,0.05373878,1.01089691
qam16,proposed,2024,85,0.96534798,0.03688529,0.98926558
qam16,proposed,2024,86,0.9565108,0.05298039,1.03092221
qam16,proposed,2024,87,0.94994306,0.00509322,1.01224468
qam16,proposed,2024,88,0.95368372,0.05181454,0.98751373
qam16,proposed,2024,89,0.94968196,0.10149877,1.00864493
qam16,proposed,2024,90,0.9510342,0.060498,0.98620336
qam16,proposed,2024,91,0.95653216,0.04443359,0.99248918
qam16,proposed,2024,92,0.95055297,0.02982545,1.01483651
qam16,proposed,2024,93,0.95510496,0.02652665,1.00079712
qam16,proposed,2024,94,0.95687636,0.10204752,1.02217138
qam16,proposed,2024,95,0.94176362,0.02457278,1.00021304
qam16,proposed,2024,96,0.9561696,0.00991237,0.98591143
qam16,proposed,2024,97,0.94709124,0.0186235,0.98856369
qam16,proposed,2024,98,0.95210292,0.06519243,0.99881164
qam16,proposed,2024,99,0.9609731,0.04146215,1.02382721
qam16,proposed,2024,100,0.95232399,0.00771054,1.01960298
qam16,proposed,2024,101,0.95566948,0.00178611,0.98909479
qam16,proposed,2024,102,0.9533314,0.01886028,1.00381644
qam16,proposed,2024,103,0.95808528,0.00373552,1.00409763
qam16,proposed,2024,104,0.94882895,0.06824856,0.99882798
qam16,proposed,2024,105,0.94603135,0.05814517,0.9803481
qam16,proposed,2024,106,0.95227598,0.01545575,0.99178051
qam16,proposed,2024,107,0.95268234,0.01237175,1.00795066
qam16,proposed,2024,108,0.94689196,0.05048557,0.99419031
qam16,proposed,2024,109,0.96060447,0.05586694,0.98358202
qam16,proposed,2024,110,0.95498078,0.0051288,1.0118503
qam16,proposed,2024,111,0.95393648,0.02094968,1.00080543
qam16,proposed,2024,112,0.94706964,0.06466321,0.99565407
qam16,proposed,2024,113,0.9465995,0.00744678,0.99210384
qam16,proposed,2024,114,0.94786213,0.00228817,0.9979051
qam16,proposed,2024,115,0.94955395,0.02350861,1.02945292
qam16,proposed,2024,116,0.95058929,0.0087079,0.99983471
qam16,proposed,2024,117,0.95915329,0.03404578,0.99356766
qam16,proposed,2024,118,0.95994946,0.1241531,0.99336014
qam16,proposed,2024,119,0.95930174,0.01364909,0.95889656
qam16,proposed,2024,120,0.96065457,0.01872245,0.99013684
qam16,proposed,2024,121,0.95405895,0.03881631,1.00939518
qam16,proposed,2024,122,0.94988307,0.06163265,0.99777222
qam16,proposed,2024,123,0.95673158,0.01005833,0.99046017
qam16,proposed,2024,124,0.96871337,0.02289421,0.99502943
qam16,proposed,2024,125,0.95892892,0.05257626,1.01443824
qam16,proposed,2024,126,0.94659216,0.0078801,0.9655579
qam16,proposed,2024,127,0.95058597,0.02495406,0.99001928
qam16,proposed,2024,128,0.95267509,0.03631214,0.98778993
qam16,proposed,2024,129,0.94159261,0.02227951,1.00765257
qam16,proposed,2024,130,0.9560317,0.00780247,1.01711953
qam16,proposed,2024,131,0.96423881,0.11649951,0.9868254
qam16,proposed,2024,132,0.95238829,0.0890046,0.97531479
qam16,proposed,2024,133,0.95641863,0.05745354,1.01549868
qam16,proposed,2024,134,0.95757722,0.04073971,0.98070945
qam16,proposed,2024,135,0.94527681,0.04899543,1.01190546
qam16,proposed,2024,136,0.9477908,0.02543003,0.98506222
qam16,proposed,2024,137,0.95477833,0.00262417,0.98727917
qam16,proposed,2024,138,0.95678767,0.07615653,1.0197914
qam16,proposed,2024,139,0.9539738,0.01538037,1.01180527
qam16,proposed,2024,140,0.94853433,0.01934347,0.96457567
qam16,proposed,2024,141,0.94899757,0.01912045,0.99777394
qam16,proposed,2024,142,0.96616965,0.0157499,0.9871031
qam16,proposed,2024,143,0.95812101,0.01181002,0.99865931
qam16,proposed,2024,144,0.95576178,0.06008295,0.99514186
qam16,proposed,2024,145,0.96208986,0.00743744,1.01605123
qam16,proposed,2024,146,0.95484019,0.02411298,0.99840141
qam16,proposed,2024,147,0.9458395,0.04980535,1.00302982
qam16,proposed,2024,148,0.9525185,0.05310455,1.01255384
qam16,proposed,2024,149,0.94530802,0.09670924,0.99358702
qam16,proposed,2024,150,0.95738587,0.04021101,0.99484685
qam16,proposed,2024,151,0.9607727,0.03032286,1.00893634
qam16,proposed,2024,152,0.96145262,0.02787557,1.01559828
qam16,proposed,2024,153,0.95391693,0.095395,0.99911669
qam16,proposed,2024,154,0.95769201,0.0570224,0.99427412
qam16,proposed,2024,155,0.94946365,0.03904721,0.98455611
qam16,proposed,2024,156,0.95807439,0.04823581,1.00443551
qam16,proposed,2024,157,0.95665439,0.01523776,1.01430174
qam16,proposed,2024,158,0.95520191,0.03249068,0.9787884
qam16,proposed,2024,159,0.95477459,0.04575824,1.01198611
qam16,proposed,2024,160,0.94704824,0.0152846,0.99225639
qam16,proposed,2024,161,0.95752344,0.06205336,0.9857178
qam16,proposed,2024,162,0.96025953,0.00311363,0.98829439
qam16,proposed,2024,163,0.951918,0.03884689,0.97724464
qam16,proposed,2024,164,0.96221058,0.01764237,1.02791733
qam16,proposed,2024,165,0.94246107,0.02773186,0.99860763
qam16,proposed,2024,166,0.9557347,0.0178294,1.02014002
qam16,proposed,2024,167,0.95699095,0.03159839,1.00956089
qam16,proposed,2024,168,0.95478251,0.02197185,1.00466198
qam16,proposed,2024,169,0.95850872,0.00344803,1.02439688
qam16,proposed,2024,170,0.95213457,0.08640611,0.99287235
qam16,proposed,2024,171,0.95525947,0.05295591,0.98725616
qam16,proposed,2024,172,0.95147719,0.00202748,0.99727452
qam16,proposed,2024,173,0.94903143,0.04911295,1.03643676
qam16,proposed,2024,174,0.9441887,0.0332628,1.0183751
qam16,proposed,2024,175,0.9560621,0.03068602,1.00641603
qam16,proposed,2024,176,0.95561874,0.00861626,1.028471
qam16,proposed,2024,177,0.96589272,0.00033163,1.0030688
qam16,proposed,2024,178,0.959656,0.00196798,1.00201816
qam16,proposed,2024,179,0.96031667,0.02316424,0.99934126
qam16,proposed,2024,180,0.94480706,0.00902333,1.0072812
qam16,proposed,2024,181,0.95915803,0.0100204,1.00328007
qam16,proposed,2024,182,0.9490792,0.02660051,0.97169794
qam16,proposed,2024,183,0.95032463,0.06684644,1.01424218
qam16,proposed,2024,184,0.9472026,0.06355221,0.98205231
qam16,proposed,2024,185,0.94901043,0.00873458,1.00117632
qam16,proposed,2024,186,0.95099883,0.05248647,1.01438142
qam16,proposed,2024,187,0.95068348,0.03931077,0.9894777
qam16,proposed,2024,188,0.95271768,0.02951625,0.98330985
qam16,proposed,2024,189,0.96619174,0.06130019,0.99595997
qam16,proposed,2024,190,0.95921271,0.02446979,1.00724395
qam16,proposed,2024,191,0.95673269,0.04832188,1.01475414
qam16,proposed,2024,192,0.94955939,0.01935265,1.01271706
qam16,proposed,2024,193,0.95682093,0.01770555,1.00398583
qam16,proposed,2024,194,0.95936102,0.07235932,0.98785824
qam16,proposed,2024,195,0.94585272,0.030904,1.00506685
qam16,proposed,2024,196,0.94811472,0.05166013,0.98417978
qam16,proposed,2024,197,0.96541616,0.03661863,0.99918292
qam16,proposed,2024,198,0.95717738,0.01174562,1.0074828
qam16,proposed,2024,199,0.96292565,0.02549008,0.98973372
qam16,proposed,2024,200,0.95368705,0.00886832,1.00666477
qam16,proposed,2024,201,0.96074691,0.03911829,1.00137323
qam16,proposed,2024,202,0.95088146,0.0364385,0.98417893
qam16,proposed,2024,203,0.95576685,0.00911103,0.99738726
qam16,proposed,2024,204,0.96211865,0.04269309,0.99139585
qam16,proposed,2024,205,0.95196317,0.03832803,0.98627002
qam16,proposed,2024,206,0.96562802,0.01192128,1.01588432
qam16,proposed,2024,207,0.95723321,0.05518825,0.99628086
qam16,proposed,2024,208,0.95525591,0.02486479,0.99487849
qam16,proposed,2024,209,0.94984103,0.04978979,1.00438103
qam16,proposed,2024,210,0.94873163,0.03866378,1.00056783
qam16,proposed,2024,211,0.95689455,0.0625233,0.98095323
qam16,proposed,2024,212,0.95579071,0.06586408,0.9947659
qam16,proposed,2024,213,0.9489672,0.04364017,1.00052442
qam16,proposed,2024,214,0.95847839,0.04279657,0.98450525
qam16,proposed,2024,215,0.95450471,0.00263298,1.0212319
qam16,proposed,2024,216,0.94944391,0.04957321,1.01130708
qam16,proposed,2024,217,0.95580579,0.14187667,1.02389731
qam16,proposed,2024,218,0.95405834,0.11904211,1.01215534
qam16,proposed,2024,219,0.94988309,0.03976505,0.99969975
qam16,proposed,2024,220,0.94341703,0.01555972,1.00275376
qam16,proposed,2024,221,0.94359604,0.06593824,1.00960204
qam16,proposed,2024,222,0.95603527,0.01530819,0.99007357
qam16,proposed,2024,223,0.94225418,0.0076741,1.00647568
qam16,proposed,2024,224,0.95164545,0.07233196,1.00562524
qam16,proposed,2024,225,0.95870563,0.01822389,1.01126492
qam16,proposed,2024,226,0.94990015,0.00372191,0.97651377
qam16,proposed,2024,227,0.94977274,0.02890052,0.99816575
qam16,proposed,2024,228,0.94956991,0.06376024,0.98851655
qam16,proposed,2024,229,0.94617668,0.0394232,1.01156307
qam16,proposed,2024,230,0.96059406,0.00636738,1.00144037
qam16,proposed,2024,231,0.95208918,0.02780353,1.00684563
qam16,proposed,2024,232,0.95874964,0.02713474,1.00035284
qam16,proposed,2024,233,0.94542302,0.03025442,1.00051826
qam16,proposed,2024,234,0.96228743,0.02107962,0.98500116
qam16,proposed,2024,235,0.95806739,0.03951627,1.01429766
qam16,proposed,2024,236,0.95328468,0.03799024,1.02532472
qam16,proposed,2024,237,0.95496958,0.02385082,1.00509084
qam16,proposed,2024,238,0.95446019,0.03228758,0.98955164
qam16,proposed,2024,239,0.94645679,0.04189791,1.00859928
qam16,proposed,2024,240,0.95692055,0.04200961,1.00731013
qam16,proposed,2024,241,0.96072872,0.03149715,1.01429645
qam16,proposed,2024,242,0.95754599,0.04477425,1.01172647
qam16,proposed,2024,243,0.9474597,0.00015671,1.0346777
qam16,proposed,2024,244,0.94522058,0.01371584,1.01372369
qam16,proposed,2024,245,0.95864978,0.00860397,1.01807822
qam16,proposed,2024,246,0.9599113,0.01556625,1.01172798
qam16,proposed,2024,247,0.94845207,0.02874556,0.98717625
qam16,proposed,2024,248,0.96052952,0.02279755,1.00224807
qam16,proposed,2024,249,0.9513404,0.09165175,0.99096431
qam16,proposed,2024,250,0.94502909,0.03966441,1.00448369
qam16,proposed,2024,251,0.95309526,0.02390265,1.01844712
qam16,proposed,2024,252,0.96255855,0.02982168,1.01766187
qam16,proposed,2024,253,0.96087248,0.06934376,0.98148097
qam16,proposed,2024,254,0.9524361,0.0375208,1.0149856
qam16,proposed,2024,255,0.95566103,0.04846071,1.0274368
qam16,proposed,2024,256,0.95194435,0.07375596,1.01303211
qam16,proposed,2024,257,0.9506567,0.00109678,0.99520888
qam16,proposed,2024,258,0.95539727,0.07540848,0.96265838
qam16,proposed,2024,259,0.95722081,0.04381431,1.00101774
qam16,proposed,2024,260,0.94631255,0.03002062,0.99871432
qam16,proposed,2024,261,0.94865292,0.04932172,0.99445906
qam16,proposed,2024,262,0.94858629,0.06827473,0.98186064
qam16,proposed,2024,263,0.96139476,0.03502815,1.00905768
qam16,proposed,2024,264,0.94414829,0.02487807,0.99712988
qam16,proposed,2024,265,0.94852464,0.07102387,1.02161997
qam16,proposed,2024,266,0.95240161,0.03719451,0.99288863
qam16,proposed,2024,267,0.95229736,0.05100183,0.98608475
qam16,proposed,2024,268,0.95387021,0.00041727,1.00210347
qam16,proposed,2024,269,0.96206919,0.05297425,1.01693056
qam16,proposed,2024,270,0.95548292,0.02160179,1.02724045
qam16,proposed,2024,271,0.94813428,0.02773922,1.00653045
qam16,proposed,2024,272,0.95029068,0.03500674,1.01101911
qam16,proposed,2024,273,0.95448585,0.03220166,1.00582476
qam16,proposed,2024,274,0.95487404,0.00540403,1.02181096
qam16,proposed,2024,275,0.94171585,0.06785275,1.00955841
qam16,proposed,2024,276,0.945191,0.02697058,1.02510387
qam16,proposed,2024,277,0.95360394,0.07699464,1.0223143
qam16,proposed,2024,278,0.94948945,0.01462614,1.01382562
qam16,proposed,2024,279,0.95662258,0.05957994,1.01270483
qam16,proposed,2024,280,0.95093045,0.07212945,0.97470936
qam16,proposed,2024,281,0.96588128,0.04150862,1.020122
qam16,proposed,2024,282,0.96309707,0.00896513,0.98898709
qam16,proposed,2024,283,0.94561677,0.03286306,1.02264379
qam16,proposed,2024,284,0.95007616,0.09502673,0.98577721
qam16,proposed,2024,285,0.95581053,0.01548237,1.00092717
qam16,proposed,2024,286,0.9468045,0.00344861,0.99139904
qam16,proposed,2024,287,0.94702973,0.01709359,1.00113397
qam16,proposed,2024,288,0.95376154,0.00224023,1.01040425
qam16,proposed,2024,289,0.94949628,0.01020445,0.99173967
qam16,proposed,2024,290,0.95592973,0.00323478,1.01328925
qam16,proposed,2024,291,0.96174415,0.11709959,0.9882666
qam16,proposed,2024,292,0.94925973,0.0364471,1.01503386
qam16,proposed,2024,293,0.95803961,0.03119328,1.00211635
qam16,proposed,2024,294,0.94993369,0.01056678,1.01589696
qam16,proposed,2024,295,0.95071805,0.05587634,0.99342556
qam16,proposed,2024,296,0.95959336,0.00509449,1.00381588
qam16,proposed,2024,297,0.95025333,0.0352527,0.99066031
qam16,proposed,2024,298,0.95143539,0.0370188,1.02284573
qam16,proposed,2024,299,0.94396938,0.02241905,1.02446886
qam16,proposed,2024,300,0.94411591,0.12165273,1.019351
qam16,proposed,2024,301,0.94967519,0.03924356,0.99825986
qam16,proposed,2024,302,0.95048388,0.01839906,0.9875156
qam16,proposed,2024,303,0.96054798,0.00885721,0.99092887
qam16,proposed,2024,304,0.94999142,0.01754844,0.99125488
qam16,proposed,2024,305,0.94817707,0.02075235,0.97931399
qam16,proposed,2024,306,0.9505682,0.05489161,1.01106891
qam16,proposed,2024,307,0.95876497,0.02319643,0.98995859
qam16,proposed,2024,308,0.95254779,0.04530187,1.02142615
qam16,proposed,2024,309,0.95493132,0.01573305,0.99866027
qam16,proposed,2024,310,0.94545873,0.05562902,1.01186707
qam16,proposed,2024,311,0.96228076,0.0134508,1.01244374
qam16,proposed,2024,312,0.95510211,0.02489332,0.99438367
qam16,proposed,2024,313,0.95400573,0.03746157,0.98836771
qam16,proposed,2024,314,0.96340795,0.09210361,0.98089855
qam16,proposed,2024,315,0.95685637,0.00173423,1.00629183
qam16,proposed,2024,316,0.95915822,0.12739293,0.98012558
qam16,proposed,2024,317,0.94812956,0.03879104,1.01167841
qam16,proposed,2024,318,0.95453005,0.05030598,1.00597842
qam16,proposed,2024,319,0.96316898,0.03426664,0.99078889
qam16,proposed,2024,320,0.95461594,0.04524377,1.01277603
qam16,proposed,2024,321,0.94700074,0.04401116,0.99091677
qam16,proposed,2024,322,0.94828866,0.07566209,0.98825878
qam16,proposed,2024,323,0.94871563,0.07972834,1.01685435
qam16,proposed,2024,324,0.95083106,0.07622106,0.99316668
qam16,proposed,2024,325,0.94787223,0.05711689,0.9893229
qam16,proposed,2024,326,0.94154915,0.00701745,0.97899743
qam16,proposed,2024,327,0.96153468,0.03249925,1.00018121
qam16,proposed,2024,328,0.94605665,0.07316134,1.02704629
qam16,proposed,2024,329,0.95716191,0.01693396,1.00301019
qam16,proposed,2024,330,0.95115567,0.04109547,1.00148945
qam16,proposed,2024,331,0.94462869,0.01327521,0.99485722
qam16,proposed,2024,332,0.95013205,0.01484811,0.98767999
qam16,proposed,2024,333,0.94953519,0.03627889,0.99091555
qam16,proposed,2024,334,0.95546993,0.04524611,1.01533152
qam16,proposed,2024,335,0.9492128,0.06967953,0.98630182
qam16,proposed,2024,336,0.95339973,0.12997264,0.99260271
qam16,proposed,2024,337,0.94400957,0.01416589,1.03819768
qam16,proposed,2024,338,0.95269514,0.01663033,1.0070009
qam16,proposed,2024,339,0.94620575,0.11831266,1.01498821
qam16,proposed,2024,340,0.95690069,0.10192378,0.98120326
qam16,proposed,2024,341,0.94591588,0.06784506,1.00491096
qam16,proposed,2024,342,0.9481957,0.03952029,1.00741082
qam16,proposed,2024,343,0.952487,0.01740443,1.01673206
qam16,proposed,2024,344,0.9582187,0.07498367,0.99714736
qam16,proposed,2024,345,0.95824668,0.0689617,0.99131268
qam16,proposed,2024,346,0.95556698,0.03933494,0.99448362
qam16,proposed,2024,347,0.95986695,0.02819284,0.99436864
qam16,proposed,2024,348,0.94627414,0.03602071,1.0103202
qam16,proposed,2024,349,0.95704039,0.00680113,1.01109628
qam16,proposed,2024,350,0.95157112,0.01649201,1.00714916
qam16,proposed,2024,351,0.95798967,0.02718572,1.00421537
qam16,proposed,2024,352,0.95597585,0.04421104,1.01271569
qam16,proposed,2024,353,0.95112895,0.04545175,0.9775553
qam16,proposed,2024,354,0.94359319,0.04507585,1.01078672
qam16,proposed,2024,355,0.95460209,0.02472459,1.00117855
qam16,proposed,2024,356,0.96126894,0.09298953,1.0099904
qam16,proposed,2024,357,0.95699199,0.07569252,1.01536414
qam16,proposed,2024,358,0.95539239,0.01199753,1.02727626
qam16,proposed,2024,359,0.95167089,0.01503282,1.00646687
qam16,proposed,2024,360,0.95916282,0.07306017,1.0058367
qam16,proposed,2024,361,0.95888044,0.06061008,0.99826728
qam16,proposed,2024,362,0.94595091,0.0175708,0.9704389
qam16,proposed,2024,363,0.96028992,0.02891487,1.02414962
qam16,proposed,2024,364,0.94414872,0.03253834,0.99987573
qam16,proposed,2024,365,0.94786434,0.00839675,1.00723053
qam16,proposed,2024,366,0.95584282,0.02428033,0.97203595
qam16,proposed,2024,367,0.95056978,0.05931803,0.99758951
qam16,proposed,2024,368,0.95096495,0.00154481,1.01140067
qam16,proposed,2024,369,0.95229605,0.04700485,1.00508206
qam16,proposed,2024,370,0.95559836,0.01645994,0.99144555
qam16,proposed,2024,371,0.94722403,0.01280345,1.00584467
qam16,proposed,2024,372,0.94989784,0.05060401,1.00100778
qam16,proposed,2024,373,0.96094008,0.03139813,1.01660815
qam16,proposed,2024,374,0.95094259,0.02727479,1.01712602
qam16,proposed,2024,375,0.95894418,0.01760171,1.00651715
qam16,proposed,2024,376,0.9642234,0.05536257,0.99949782
qam16,proposed,2024,377,0.95228861,0.04790802,1.0265785
qam16,proposed,2024,378,0.96324715,0.01658158,1.00866666
qam16,proposed,2024,379,0.95661515,0.07997035,0.96946606
qam16,proposed,2024,380,0.94643741,0.00516712,0.99116467
qam16,proposed,2024,381,0.94571005,0.05607463,1.00446081
qam16,proposed,2024,382,0.94098833,0.04005372,0.97771311
qam16,proposed,2024,383,0.95703228,0.00393891,0.9781931
qam16,proposed,2024,384,0.94620547,0.0378422,1.0009551
qam16,proposed,2024,385,0.94677479,0.08634964,1.01287918
qam16,proposed,2024,386,0.95159953,0.0218558,0.99182328
qam16,proposed,2024,387,0.95935348,0.05110668,0.99393715
qam16,proposed,2024,388,0.95612758,0.01036194,1.02774394
qam16,proposed,2024,389,0.95785274,0.02950532,1.01001456
qam16,proposed,2024,390,0.94638692,0.00478384,0.97888487
qam16,proposed,2024,391,0.95683302,0.01816714,0.97593497
qam16,proposed,2024,392,0.95622009,0.07654005,0.99608786
qam16,proposed,2024,393,0.94999696,0.05920371,1.021844
qam16,proposed,2024,394,0.948218,0.00211934,0.99669495
qam16,proposed,2024,395,0.94800122,0.01558434,1.01461629
qam16,proposed,2024,396,0.9591011,0.0401462,0.98976756
qam16,proposed,2024,397,0.95687698,0.04426091,1.00667392
qam16,proposed,2024,398,0.95774614,0.06919634,0.99620198
qam16,proposed,2024,399,0.95350928,0.03048204,1.02026971
qam16,proposed,2024,400,0.95709236,0.04261677,1.01052795
qam16,proposed,2024,401,0.94676421,0.06400374,0.98742427
qam16,proposed,2024,402,0.95901503,0.04705715,1.00870571
qam16,proposed,2024,403,0.94565963,0.01282494,0.97979486
qam16,proposed,2024,404,0.93969285,0.0401689,1.01339183
qam16,proposed,2024,405,0.94806899,0.00392568,0.97754167
qam16,proposed,2024,406,0.95082341,0.02379503,0.98190975
qam16,proposed,2024,407,0.95051671,0.02294259,0.98334802
qam16,proposed,2024,408,0.95217436,0.0893291,1.01032049
qam16,proposed,2024,409,0.96481352,0.01364357,0.99394817
qam16,proposed,2024,410,0.95532627,0.01263762,0.99790078
qam16,proposed,2024,411,0.94517416,0.06690327,1.01351797
qam16,proposed,2024,412,0.95468383,0.05627449,1.01286058
qam16,proposed,2024,413,0.95088023,0.03817487,1.01425676
qam16,proposed,2024,414,0.9607422,0.05128242,0.98182486
qam16,proposed,2024,415,0.94563911,0.01047692,0.99388758
qam16,proposed,2024,416,0.94188227,0.06967279,0.98858837
qam16,proposed,2024,417,0.94822999,0.03529068,1.02362827
qam16,proposed,2024,418,0.96198196,0.03213793,0.98184142
qam16,proposed,2024,419,0.96032149,0.06351072,1.00580767
qam16,proposed,2024,420,0.95933816,0.00838666,1.01112069
qam16,proposed,2024,421,0.94973832,0.02071618,0.99809529
qam16,proposed,2024,422,0.95486229,0.04695203,1.02434444
qam16,proposed,2024,423,0.94502824,0.06000968,1.03445061
qam16,proposed,2024,424,0.94655495,0.06967123,0.98461417
qam16,proposed,2024,425,0.96066352,0.05600187,0.98866805
qam16,proposed,2024,426,0.955637,0.00216365,0.99190591
qam16,proposed,2024,427,0.94602756,0.04274037,0.99835363
qam16,proposed,2024,428,0.93339504,0.02300683,0.99777809
qam16,proposed,2024,429,0.9555,0.03005952,1.00255692
qam16,proposed,2024,430,0.94353856,0.01297743,1.01935674
qam16,proposed,2024,431,0.95585361,0.08045275,1.01772005
qam16,proposed,2024,432,0.95172251,0.02759437,1.0067362
qam16,proposed,2024,433,0.95164514,0.05292756,1.00276531
qam16,proposed,2024,434,0.94442724,0.03245302,1.00344988
qam16,proposed,2024,435,0.95138598,0.03748709,0.98951008
qam16,proposed,2024,436,0.95229095,0.08401753,1.00601361
qam16,proposed,2024,437,0.95261735,0.01857141,0.9879253
qam16,proposed,2024,438,0.96178585,0.05661851,1.02907622
qam16,proposed,2024,439,0.94775973,0.08167458,0.97813077
qam16,proposed,2024,440,0.9552502,0.003618,0.99032892
qam16,proposed,2024,441,0.96096678,0.00260371,0.98599756
qam16,proposed,2024,442,0.95272086,0.11633058,1.03105565
qam16,proposed,2024,443,0.96575639,0.02523116,0.99281605
qam16,proposed,2024,444,0.95987791,0.01402484,0.99097222
qam16,proposed,2024,445,0.9563599,0.01527691,1.0169389
qam16,proposed,2024,446,0.95986146,0.06952876,0.98661401
qam16,proposed,2024,447,0.95207876,0.05284276,0.9996193
qam16,proposed,2024,448,0.95192803,0.04985433,0.99095473
qam16,proposed,2024,449,0.95553355,0.07657949,0.99266424
qam16,proposed,2024,450,0.95252595,0.02083074,0.95825221
qam16,proposed,2024,451,0.95651899,0.02427342,0.98675092
qam16,proposed,2024,452,0.94311364,0.02039753,0.9906941
qam16,proposed,2024,453,0.95204083,0.01576556,0.96993625
qam16,proposed,2024,454,0.94052348,0.08911638,1.01264493
qam16,proposed,2024,455,0.95396427,0.01713509,1.01830855
qam16,proposed,2024,456,0.96799715,0.04457389,0.99275973
qam16,proposed,2024,457,0.95348521,0.01458032,0.98124537
qam16,proposed,2024,458,0.9532997,0.05410284,1.00190232
qam16,proposed,2024,459,0.95609459,0.00323945,0.99250262
qam16,proposed,2024,460,0.95459187,0.04913024,1.0017068
qam16,proposed,2024,461,0.94935167,0.04469032,1.01609858
qam16,proposed,2024,462,0.94577333,0.04005325,0.99641543
qam16,proposed,2024,463,0.95139818,0.03199159,0.99484892
qam16,proposed,2024,464,0.95480594,0.00643239,1.01347684
qam16,proposed,2024,465,0.94770649,0.04802123,1.02141813
qam16,proposed,2024,466,0.9488213,0.03574064,0.98727362
qam16,proposed,2024,467,0.94867296,0.06094787,0.97544712
qam16,proposed,2024,468,0.94528929,0.03986941,0.99834453
qam16,proposed,2024,469,0.95709709,0.04566079,1.01240601
qam16,proposed,2024,470,0.95028344,0.04392228,0.99301547
qam16,proposed,2024,471,0.9467004,0.0147084,0.98556372
qam16,proposed,2024,472,0.94738202,0.02700792,1.01480972
qam16,proposed,2024,473,0.95904248,0.02859149,0.98468452
qam16,proposed,2024,474,0.9462282,0.07402514,0.99393518
qam16,proposed,2024,475,0.94759047,0.13045791,1.00880001
qam16,proposed,2024,476,0.94937307,0.0198584,1.00776215
qam16,proposed,2024,477,0.95169949,0.02181435,1.01619915
qam16,proposed,2024,478,0.95348645,0.04024164,0.98746186
qam16,proposed,2024,479,0.95416192,0.11009735,1.01703883
qam16,proposed,2024,480,0.95130132,0.01283838,1.01104548
qam16,proposed,2024,481,0.9566898,0.00063212,0.97700395
qam16,proposed,2024,482,0.94671578,0.00382181,0.97716019
qam16,proposed,2024,483,0.95814355,0.05470236,0.98282657
qam16,proposed,2024,484,0.95556468,0.02620072,1.00911942
qam16,proposed,2024,485,0.9520552,0.03439339,1.01722059
qam16,proposed,2024,486,0.9477357,0.05630502,0.99209948
qam16,proposed,2024,487,0.94764751,0.02931136,1.00806021
qam16,proposed,2024,488,0.95021604,0.01529226,1.01003971
qam16,proposed,2024,489,0.94942291,0.01780484,1.0029262
qam16,proposed,2024,490,0.95988805,0.04235332,0.99977119
qam16,proposed,2024,491,0.95588402,0.06823443,0.99920394
qam16,proposed,2024,492,0.95797546,0.08385434,0.98807087
qam16,proposed,2024,493,0.9478491,0.02780631,0.97608041
qam16,proposed,2024,494,0.95125237,0.06873128,1.00362897
qam16,proposed,2024,495,0.95281288,0.03805229,1.00754592
qam16,proposed,2024,496,0.94899787,0.02027422,1.00422641
qam16,proposed,2024,497,0.94899971,0.051126,1.00204202
qam16,proposed,2024,498,0.95249158,0.07820484,0.97841771
qam16,proposed,2024,499,0.96087481,0.02173697,1.00564633
qam16,proposed,2024,500,0.94774964,0.02851106,1.00779714
qam16,proposed,2024,501,0.96042489,0.0804368,1.00366826
qam16,proposed,2024,502,0.95454764,0.01400419,1.02046026
qam16,proposed,2024,503,0.95620726,0.10639538,1.01328633
qam16,proposed,2024,504,0.95325292,0.01827989,0.99372066
qam16,proposed,2024,505,0.95109399,0.00346895,0.9852743
qam16,proposed,2024,506,0.94951763,0.02318982,0.98095045
qam16,proposed,2024,507,0.94755119,0.05020296,0.99933837
qam16,proposed,2024,508,0.95151609,0.05553154,0.99863222
qam16,proposed,2024,509,0.95094203,0.02841295,0.99256878
qam16,proposed,2024,510,0.95945112,0.07775742,1.00616539
qam16,proposed,2024,511,0.95981844,0.06861729,0.98966716
qam16,proposed,2024,512,0.96783955,0.08703742,0.98304366
qam16,proposed,2024,513,0.94256694,0.07511423,1.01130533
qam16,proposed,2024,514,0.96249667,0.00205765,1.02043812
qam16,proposed,2024,515,0.95196443,0.07586051,1.01376783
qam16,proposed,2024,516,0.95325084,0.02746155,0.99263443
qam16,proposed,2024,517,0.96102396,0.01314329,1.00088903
qam16,proposed,2024,518,0.95403391,0.08619307,0.99804584
qam16,proposed,2024,519,0.94739877,0.0426342,0.99587096
qam16,proposed,2024,520,0.96278838,0.07611517,0.99802648
qam16,proposed,2024,521,0.96291302,0.01576301,0.99860451
qam16,proposed,2024,522,0.94892611,0.07091835,0.97655061
qam16,proposed,2024,523,0.95883075,0.06049664,0.9777397
qam16,proposed,2024,524,0.95588815,0.05131161,1.02370197
qam16,proposed,2024,525,0.95118304,0.06726417,0.97373
qam16,proposed,2024,526,0.95878707,0.0520513,0.9957185
qam16,proposed,2024,527,0.96782505,0.07481721,1.02232007
qam16,proposed,2024,528,0.94961306,0.0568551,0.99588077
qam16,proposed,2024,529,0.9490229,0.02837136,1.01869386
qam16,proposed,2024,530,0.95541194,0.02530718,0.98636226
