dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
qam16,mlp,256,682,0.93751239,0.02699471,0.98408636
qam16,mlp,256,683,0.92021863,0.03725425,0.98549642
qam16,mlp,256,684,0.93524873,0.04575228,1.00550071
qam16,mlp,256,685,0.93287995,0.04230004,0.97268181
qam16,mlp,256,686,0.94061343,0.0473356,1.00068901
qam16,mlp,256,687,0.93470239,0.03175068,0.98903134
qam16,mlp,256,688,0.94331489,0.01194524,0.99777543
qam16,mlp,256,689,0.94279371,0.01817305,0.98729868
qam16,mlp,256,690,0.9298417,0.0214175,1.01954767
qam16,mlp,256,691,0.93916117,0.02214416,0.99730116
qam16,mlp,256,692,0.93957066,0.04288464,0.98124154
qam16,mlp,256,693,0.93527321,0.01794279,0.97687786
qam16,mlp,256,694,0.94561649,0.04695902,1.00303371
qam16,mlp,256,695,0.94957681,0.04728904,0.97173444
qam16,mlp,256,696,0.94090505,0.01082678,1.00484947
qam16,mlp,256,697,0.9325032,0.07594833,0.97291185
qam16,mlp,256,698,0.94665542,0.03493616,1.01292104
qam16,mlp,256,699,0.93317979,0.03798967,0.99798787
qam16,mlp,256,700,0.93854405,0.07394658,1.00033914
qam16,mlp,256,701,0.93540392,0.11349849,1.01145311
qam16,mlp,256,702,0.93442312,0.04049578,1.00480761
qam16,mlp,256,703,0.94325097,0.0428597,0.99094259
qam16,mlp,256,704,0.94441827,0.04209946,0.98936067
qam16,mlp,256,705,0.94717311,0.02311387,0.99206052
qam16,mlp,256,706,0.9423956,0.03169498,0.96030898
qam16,mlp,256,707,0.93710495,0.01244833,1.01371541
qam16,mlp,256,708,0.93057069,0.0302098,1.0109797
qam16,mlp,256,709,0.94019913,0.04657632,0.98536254
qam16,mlp,256,710,0.94048589,0.10331328,0.98192038
qam16,mlp,256,711,0.94100924,0.04081348,0.99157594
qam16,mlp,256,712,0.93728108,0.06180571,1.02124861
qam16,mlp,256,713,0.93663552,0.01598853,1.02277182
qam16,mlp,256,714,0.94539374,0.00160782,0.99717208
qam16,mlp,256,715,0.94215642,0.00607402,1.0061752
qam16,mlp,256,716,0.94497184,0.06043787,1.01573146
qam16,mlp,256,717,0.9422994,0.02299804,0.99605375
qam16,mlp,256,718,0.94251837,0.13314295,0.99098264
qam16,mlp,256,719,0.94561636,0.01993778,0.99303184
qam16,mlp,256,720,0.94306055,0.06328537,0.99896805
qam16,mlp,256,721,0.93885092,0.0066052,0.99894975
qam16,mlp,256,722,0.93824764,0.05289683,0.99694696
qam16,mlp,256,723,0.93983733,0.01243744,1.01348016
qam16,mlp,256,724,0.94251211,0.02829381,1.00263784
qam16,mlp,256,725,0.9390414,0.00488897,1.00676303
qam16,mlp,256,726,0.94574444,0.01831841,1.00761085
qam16,mlp,256,727,0.9445737,0.06896884,0.98536927
qam16,mlp,256,728,0.9450432,0.01268517,0.98171995
qam16,mlp,256,729,0.94143731,0.07569383,1.00715
qam16,mlp,256,730,0.93914149,0.0639586,1.02232939
qam16,mlp,256,731,0.93930086,0.05063282,0.99407593
qam16,mlp,256,732,0.9359448,0.02323484,1.00607279
qam16,mlp,256,733,0.94342267,0.05761666,0.99822656
qam16,mlp,256,734,0.94069193,0.0383502,1.01261602
qam16,mlp,256,735,0.94329316,0.02536406,1.0111012
qam16,mlp,256,736,0.9346876,0.03382529,1.01343331
qam16,mlp,256,737,0.94121626,0.02861055,0.99572631
qam16,mlp,256,738,0.93962731,0.01808818,1.00772241
qam16,mlp,256,739,0.93457511,0.03204556,1.00108859
qam16,mlp,256,740,0.94657547,0.05085883,1.01888484
qam16,mlp,256,741,0.94314512,0.07052771,0.99946567
qam16,mlp,256,742,0.93847237,0.07644033,0.987777
qam16,mlp,256,743,0.93278868,0.07437758,0.99565543
qam16,mlp,256,744,0.934883,0.01128486,1.0170017
qam16,mlp,256,745,0.93636999,0.0894432,1.00008085
qam16,mlp,256,746,0.94454546,0.05440492,0.99436982
qam16,mlp,256,747,0.94447541,0.00270786,1.02615042
qam16,mlp,256,748,0.94848445,0.02451485,1.00305297
qam16,mlp,256,749,0.9434385,0.0200917,1.00104085
qam16,mlp,256,750,0.93673884,0.02726354,0.99208251
qam16,mlp,256,751,0.93508459,0.06608255,0.97467176
qam16,mlp,256,752,0.94219515,0.03301734,1.01670908
qam16,mlp,256,753,0.94108979,0.01562929,0.99802179
qam16,mlp,256,754,0.93771089,0.03368952,0.98316238
qam16,mlp,256,755,0.93777237,0.01586936,0.99075689
qam16,mlp,256,756,0.93468945,0.05973929,1.01799326
qam16,mlp,256,757,0.95566307,0.02851383,0.97885778
qam16,mlp,256,758,0.94135452,0.07861913,0.98894853
qam16,mlp,256,759,0.93325053,0.00160089,0.9863756
qam16,mlp,256,760,0.94105648,0.03277962,1.00769311
qam16,mlp,256,761,0.94201156,0.07440033,0.99450524
qam16,mlp,256,762,0.94217621,0.03906406,0.96416179
qam16,mlp,256,763,0.93534381,0.02263015,0.99727162
qam16,mlp,256,764,0.93573973,0.03093525,1.0018806
qam16,mlp,256,765,0.94495169,0.01133339,1.00465961
qam16,mlp,256,766,0.93752998,0.04017096,1.01238269
qam16,mlp,256,767,0.94384713,0.00771748,1.05576617
qam16,mlp,256,768,0.93873628,0.04539566,0.99540163
qam16,mlp,256,769,0.94132034,0.02242539,0.98121906
qam16,mlp,256,770,0.94259612,0.08928251,0.99768801
qam16,mlp,256,771,0.945022,0.02483662,1.00906848
qam16,mlp,256,772,0.94225984,0.0669274,1.0218695
qam16,mlp,256,773,0.93881465,0.04394085,0.98521969
qam16,mlp,256,774,0.93195543,0.08186534,1.02469677
qam16,mlp,256,775,0.94039431,0.03906214,1.01807357
qam16,mlp,256,776,0.94035331,0.00977001,1.02787792
qam16,mlp,256,777,0.94901456,0.03144038,1.02692401
qam16,mlp,256,778,0.93738388,0.00691316,1.00493144
qam16,mlp,256,779,0.94654443,0.09255743,0.99531586
qam16,mlp,256,780,0.94152099,0.02746951,0.98709547
qam16,mlp,256,781,0.94247908,0.04436397,0.99136818
qam16,mlp,256,782,0.93156479,0.06919204,1.01781248
qam16,mlp,256,783,0.94369454,0.11558419,1.01575173
qam16,mlp,256,784,0.94356865,0.03299716,1.01778243
qam16,mlp,256,785,0.93186062,0.04540387,1.00182864
qam16,mlp,256,786,0.93574003,0.0298086,0.99203243
qam16,mlp,256,787,0.94429598,0.01923337,1.02610341
qam16,mlp,256,788,0.93112416,0.02674788,0.99399978
qam16,mlp,256,789,0.93698208,0.07297404,0.98888827
qam16,mlp,256,790,0.93010509,0.00631063,1.00178163
qam16,mlp,256,791,0.94477789,0.02797651,1.00679462
qam16,mlp,256,792,0.93579559,0.05283586,0.99369848
qam16,mlp,256,793,0.94691163,0.0185237,1.0123682
qam16,mlp,256,794,0.94716835,0.02978536,0.993812
qam16,mlp,256,795,0.94527343,0.03751834,1.00281537
qam16,mlp,256,796,0.95202303,0.07116276,1.02260709
qam16,mlp,256,797,0.94163008,0.05579709,1.00357016
qam16,mlp,256,798,0.92862369,0.06315725,1.01099985
qam16,mlp,256,799,0.93969489,0.00435422,0.98244591
qam16,mlp,256,800,0.94408444,0.04833781,1.00516367
qam16,mlp,256,801,0.93533148,0.04244814,0.99900813
qam16,mlp,256,802,0.9406432,0.04450559,0.99253456
qam16,mlp,256,803,0.93098336,0.00108198,0.99312151
qam16,mlp,256,804,0.93711802,0.00867753,0.9965244
qam16,mlp,256,805,0.93749854,0.08325876,0.99214859
qam16,mlp,256,806,0.94587705,0.0222703,0.98773317
qam16,mlp,256,807,0.93445393,0.02578436,0.98462675
qam16,mlp,256,808,0.93374886,0.00490688,1.00670124
qam16,mlp,256,809,0.92670106,0.0195977,1.01152508
qam16,mlp,256,810,0.93188813,0.0634391,0.98904046
qam16,mlp,256,811,0.93093195,0.01794565,0.99778856
qam16,mlp,256,812,0.94548791,0.00794125,1.00861368
qam16,mlp,256,813,0.94094051,0.00306355,1.01012648
qam16,mlp,256,814,0.93553049,0.02470981,0.99450385
qam16,mlp,256,815,0.93479653,0.01044102,1.00261643
qam16,mlp,256,816,0.93917688,0.05816559,0.99003797
qam16,mlp,256,817,0.93449582,0.05127213,1.00012209
qam16,mlp,256,818,0.94094087,0.00245048,1.00922235
qam16,mlp,256,819,0.94164114,0.02485738,1.01898977
qam16,mlp,256,820,0.92751698,0.06244283,1.00940097
qam16,mlp,256,821,0.93961792,0.05304826,0.99955996
qam16,mlp,256,822,0.93170842,0.0421223,1.00417594
qam16,mlp,256,823,0.9361779,0.05681244,1.01841178
qam16,mlp,256,824,0.94077118,0.03247856,1.00899047
qam16,mlp,256,825,0.93967821,0.09118257,0.98620344
qam16,mlp,256,826,0.937187,0.01755913,0.99650863
qam16,mlp,256,827,0.94440185,0.00580736,0.99360962
qam16,mlp,256,828,0.93771474,0.00668985,1.00890045
qam16,mlp,256,829,0.93118877,0.00339417,0.9956601
qam16,mlp,256,830,0.94512545,0.07820233,0.97247696
qam16,mlp,256,831,0.93880592,0.05699538,0.99755714
qam16,mlp,256,832,0.92933747,0.01882574,1.01941805
qam16,mlp,256,833,0.94452511,0.06556896,0.99213936
qam16,mlp,256,834,0.94268257,0.04991898,0.98884025
qam16,mlp,256,835,0.9298104,0.04636078,1.01727566
qam16,mlp,256,836,0.95006531,0.0320514,0.99881761
qam16,mlp,256,837,0.93734001,0.0602352,1.00786185
qam16,mlp,256,838,0.93472511,0.02279951,0.98140163
qam16,mlp,256,839,0.94065448,0.07752379,1.01961882
qam16,mlp,256,840,0.94040718,0.03716167,1.006096
qam16,mlp,256,841,0.93745963,0.01261115,0.99200348
qam16,mlp,256,842,0.9374286,0.06322024,1.02832052
qam16,mlp,256,843,0.93574927,0.01738284,1.01546747
qam16,mlp,256,844,0.94018323,0.07944974,0.97156722
qam16,mlp,256,845,0.94456759,0.03644629,1.00682228
qam16,mlp,256,846,0.94897489,0.02070913,1.00165272
qam16,mlp,256,847,0.94626617,0.01851596,0.99849393
qam16,mlp,256,848,0.94275828,0.00517665,0.99871024
qam16,mlp,256,849,0.94774594,0.03639414,0.97254524
qam16,mlp,256,850,0.93791498,0.01431546,0.98965977
qam16,mlp,256,851,0.93294066,0.00998318,0.98550259
qam16,mlp,256,852,0.94346676,0.04691167,0.97378995
qam16,mlp,256,853,0.93344761,0.06681356,1.00426378
qam16,mlp,256,854,0.95015571,0.04359333,0.9975503
qam16,mlp,256,855,0.93566124,0.03724088,0.9889242
qam16,mlp,256,856,0.9323257,0.09341371,0.98931814
qam16,mlp,256,857,0.92771322,0.00078796,0.98712059
qam16,mlp,256,858,0.94037353,0.02395795,1.00661323
qam16,mlp,256,859,0.95054066,0.04066272,0.99344651
qam16,mlp,256,860,0.92656083,0.07220855,0.99166471
qam16,mlp,256,861,0.94002992,0.12211608,1.01135637
qam16,mlp,256,862,0.93563148,0.03015214,1.00976072
qam16,mlp,256,863,0.93201733,0.01226505,1.00224962
qam16,mlp,256,864,0.94069824,0.02286503,1.01301012
qam16,mlp,256,865,0.94160173,0.06507773,1.02593074
qam16,mlp,256,866,0.93428116,0.05736943,0.96647879
qam16,mlp,256,867,0.93086795,0.07551701,1.00587416
qam16,mlp,256,868,0.94273765,0.04123552,1.01081073
qam16,mlp,256,869,0.94376673,0.02769081,0.98886852
qam16,mlp,256,870,0.94096198,0.03747507,1.00506598
qam16,mlp,256,871,0.92618923,0.0576315,0.96803753
qam16,mlp,256,872,0.94053553,0.03964679,1.00045065
qam16,mlp,256,873,0.94129215,0.03041258,1.00832827
qam16,mlp,256,874,0.93504275,0.04914764,0.99289963
qam16,mlp,256,875,0.94315004,0.05675947,0.96591635
qam16,mlp,256,876,0.92812511,0.02580665,1.00474634
qam16,mlp,256,877,0.94320816,0.11054686,0.98468878
qam16,mlp,256,878,0.94296102,0.02503213,1.00421477
qam16,mlp,256,879,0.94004633,0.01351395,1.02761575
qam16,mlp,256,880,0.93446964,0.04703373,0.99190873
qam16,mlp,256,881,0.93924173,0.07540022,0.98349753
qam16,mlp,256,882,0.93487705,0.03477105,1.01652718
qam16,mlp,256,883,0.94135201,0.0296582,0.99942288
qam16,mlp,256,884,0.92155612,0.11823405,1.0211809
qam16,mlp,256,885,0.94099027,0.06018448,1.00247081
qam16,mlp,256,886,0.94561505,0.03408858,0.97738
qam16,mlp,256,887,0.94525769,0.01406485,0.99320444
qam16,mlp,256,888,0.93841783,0.00253272,0.98486425
qam16,mlp,256,889,0.93101998,0.06161305,1.02421717
qam16,mlp,256,890,0.93317949,0.0649288,0.99460802
qam16,mlp,256,891,0.92981109,0.02750341,0.96312127
qam16,mlp,256,892,0.94534495,0.06134835,0.99910707
qam16,mlp,256,893,0.9395808,0.04059898,1.00419686
qam16,mlp,256,894,0.93640392,0.06202156,0.9790691
qam16,mlp,256,895,0.94022324,0.09108052,0.95347805
qam16,mlp,256,896,0.93529904,0.01182602,0.99313112
qam16,mlp,256,897,0.94118261,0.05768109,1.01231015
qam16,mlp,256,898,0.93801341,0.04786383,0.99978427
qam16,mlp,256,899,0.93656197,0.06506325,1.00616982
qam16,mlp,256,900,0.93070221,0.02687027,0.98866947
qam16,mlp,256,901,0.9427323,0.01172103,0.98590706
qam16,mlp,256,902,0.94396893,0.06991314,0.99559115
qam16,mlp,256,903,0.94429214,0.02257383,1.01307268
qam16,mlp,256,904,0.9403978,0.02962488,0.98176106
qam16,mlp,256,905,0.95216373,0.02131723,1.00467309
qam16,mlp,256,906,0.93905403,0.02037284,1.00759915
qam16,mlp,256,907,0.93748686,0.03989156,0.99441157
qam16,mlp,256,908,0.92923898,0.0299832,1.00708778
qam16,mlp,256,909,0.94791648,0.03809227,1.01105826
qam16,mlp,256,910,0.93925666,0.02404813,1.01298349
qam16,mlp,256,911,0.94444785,0.01527647,0.99735733
qam16,mlp,256,912,0.93905063,0.01192284,0.97991604
qam16,mlp,256,913,0.93743477,0.05566823,0.99937956
qam16,mlp,256,914,0.94776322,0.05635363,1.0016357
qam16,mlp,256,915,0.94484838,0.11571273,1.01840581
qam16,mlp,256,916,0.94586894,0.01749656,1.00085946
qam16,mlp,256,917,0.92786723,0.04268012,1.01300803
qam16,mlp,256,918,0.93720443,0.01694529,1.01927905
qam16,mlp,256,919,0.94120514,0.10546203,1.01366478
qam16,mlp,256,920,0.93545143,0.02722177,0.98275132
qam16,mlp,256,921,0.93796965,0.00691411,0.98909473
qam16,mlp,256,922,0.94763831,0.07679168,0.99722048
qam16,mlp,256,923,0.93182762,0.01777615,1.00962685
qam16,mlp,256,924,0.93993404,0.08585716,0.98565405
qam16,mlp,256,925,0.94143252,0.04272529,1.01273965
qam16,mlp,256,926,0.93424854,0.00562204,0.98276108
qam16,mlp,256,927,0.9526065,0.00356615,0.98234349
qam16,mlp,256,928,0.93852932,0.07356323,1.00615045
qam16,mlp,256,929,0.93786977,0.05742415,1.00161807
qam16,mlp,256,930,0.93771725,0.05156233,1.00796743
qam16,mlp,256,931,0.93727643,0.01936409,1.00147716
qam16,mlp,256,932,0.9297066,0.04023756,1.00339673
qam16,mlp,256,933,0.93835995,0.03844422,0.98743125
qam16,mlp,256,934,0.93939203,0.04388591,1.0218536
qam16,mlp,256,935,0.91895034,0.0247802,0.98579952
qam16,mlp,256,936,0.95469651,0.08763877,0.9982735
qam16,mlp,256,937,0.9446323,0.07852239,1.0297012
qam16,mlp,256,938,0.9340419,0.03703642,0.98415192
qam16,mlp,256,939,0.94087027,0.05753859,0.99448016
qam16,mlp,256,940,0.94207056,0.01833148,0.99642312
qam16,mlp,256,941,0.94106358,0.01735714,1.01935585
qam16,mlp,256,942,0.93043169,0.02254981,0.99970149
qam16,mlp,256,943,0.94686318,0.02764021,0.97402982
qam16,mlp,256,944,0.93755752,0.08348121,0.9883631
qam16,mlp,256,945,0.93754726,0.04569765,0.99305027
qam16,mlp,256,946,0.94201132,0.09299186,0.99854436
qam16,mlp,256,947,0.93708527,0.09136609,1.01355803
qam16,mlp,256,948,0.93869208,0.01725402,0.99257696
qam16,mlp,256,949,0.95048705,0.0363946,1.020703
qam16,mlp,256,950,0.93445812,0.0973537,1.02914571
qam16,mlp,256,951,0.93610096,0.04999661,1.00809352
qam16,mlp,256,952,0.93048535,5.283e-05,0.97886824
qam16,mlp,256,953,0.94890824,0.00093064,1.00524157
qam16,mlp,256,954,0.93883078,0.02767291,0.98441173
qam16,mlp,256,955,0.94364926,0.02479376,1.01292638
qam16,mlp,256,956,0.94797335,0.02105571,0.99944484
qam16,mlp,256,957,0.93737896,0.01823464,1.00693619
qam16,mlp,256,958,0.9367986,0.05946432,0.98928919
qam16,mlp,256,959,0.9424664,0.00809753,0.94885806
qam16,mlp,256,960,0.95402644,0.01742533,1.02541392
qam16,mlp,256,961,0.94916526,0.06758949,1.00995792
qam16,mlp,256,962,0.9352049,0.01419961,1.00543826
qam16,mlp,256,963,0.93162208,0.02645702,1.01441198
qam16,mlp,256,964,0.93233534,0.06932,1.00291986
qam16,mlp,256,965,0.94096438,0.00400973,0.99999597
qam16,mlp,256,966,0.94639544,0.05315679,1.00099783
qam16,mlp,256,967,0.93382268,0.03187827,1.00059837
qam16,mlp,256,968,0.93254592,0.0433508,1.01943387
qam16,mlp,256,969,0.95247068,0.00159376,0.99566016
qam16,mlp,256,970,0.93699274,0.00752229,1.00866796
qam16,mlp,256,971,0.94138854,0.02062404,0.98953133
qam16,mlp,256,972,0.93681264,0.03919688,0.99880031
qam16,mlp,256,973,0.9387324,0.04689128,0.9786896
qam16,mlp,256,974,0.94553371,0.0612736,0.98618354
qam16,mlp,256,975,0.94545915,0.0813073,0.97250717
qam16,mlp,256,976,0.93147325,0.01244463,1.00642561
qam16,mlp,256,977,0.93062535,0.02125068,0.9686992
qam16,mlp,256,978,0.94559015,0.04867424,1.00506678
qam16,mlp,256,979,0.93910778,0.10533606,0.98073745
qam16,mlp,256,980,0.94669258,0.0020278,0.99115983
qam16,mlp,256,981,0.92910022,0.0056854,0.99218424
qam16,mlp,256,982,0.94813119,0.0123188,0.9925171
qam16,mlp,256,983,0.93368775,0.04569415,0.97366008
qam16,mlp,256,984,0.93122516,0.08461649,0.99870045
qam16,mlp,256,985,0.93363772,0.02003962,1.02330879
qam16,mlp,256,986,0.93641815,0.05438255,0.98966062
qam16,mlp,256,987,0.93814474,0.02082781,1.01174126
qam16,mlp,256,988,0.93836611,0.04328292,0.98939657
qam16,mlp,256,989,0.94125931,0.09457742,1.02541591
qam16,mlp,256,990,0.9319419,0.00586552,0.99690203
qam16,mlp,256,991,0.926102,0.08039252,0.98269721
qam16,mlp,256,992,0.93718737,0.13375177,0.98519753
qam16,mlp,256,993,0.94525627,0.04401155,0.99355497
qam16,mlp,256,994,0.93342409,0.0697614,0.98230906
qam16,mlp,256,995,0.92734106,0.00258094,1.00530333
qam16,mlp,256,996,0.94367623,0.03508895,0.98173994
qam16,mlp,256,997,0.93809688,0.02151157,1.00245126
qam16,mlp,256,998,0.95727523,0.04438715,0.97780977
qam16,mlp,256,999,0.93508805,0.00506872,1.00692187
qam16,mlp,512,0,0.9361476,0.03362339,0.98312514
qam16,mlp,512,1,0.94633808,0.07830525,1.01948473
qam16,mlp,512,2,0.94967708,0.04702584,0.99868109
qam16,mlp,512,3,0.94805137,0.05255378,1.00248562
qam16,mlp,512,4,0.94568922,0.01620408,0.98814253
qam16,mlp,512,5,0.93081395,0.00105507,1.01659982
qam16,mlp,512,6,0.93632992,0.00609429,1.01101099
qam16,mlp,512,7,0.9347316,0.0951006,0.99773475
qam16,mlp,512,8,0.93246947,0.02520122,0.98876264
qam16,mlp,512,9,0.9443513,0.05509405,0.9731595
qam16,mlp,512,10,0.93522706,0.09487046,0.99789596
qam16,mlp,512,11,0.94144654,0.0122021,0.99831307
qam16,mlp,512,12,0.94130395,0.03386507,0.98569445
qam16,mlp,512,13,0.9322224,0.04823124,1.00924909
qam16,mlp,512,14,0.93723532,0.02135957,0.99681585
qam16,mlp,512,15,0.93510953,0.09664101,0.99901474
qam16,mlp,512,16,0.9458531,0.02516213,0.99448501
qam16,mlp,512,17,0.94790024,0.0929014,0.98369156
qam16,mlp,512,18,0.93690761,0.0293657,1.01821907
qam16,mlp,512,19,0.9398822,0.0006712,0.99091764
qam16,mlp,512,20,0.95282646,0.05807259,0.99047857
qam16,mlp,512,21,0.93736358,0.00472611,0.98472638
qam16,mlp,512,22,0.94368609,0.06227627,1.01090668
qam16,mlp,512,23,0.94443225,0.06691303,0.99767974
qam16,mlp,512,24,0.9473999,0.00320362,1.00070559
qam16,mlp,512,25,0.93772091,0.00071393,1.00536873
qam16,mlp,512,26,0.94220572,0.05870422,0.98225409
qam16,mlp,512,27,0.93499302,0.02304401,1.01185305
qam16,mlp,512,28,0.94765226,0.02123931,0.99106708
qam16,mlp,512,29,0.93263458,0.01362381,0.99943851
qam16,mlp,512,30,0.9426052,0.08436304,0.97646977
qam16,mlp,512,31,0.93411627,0.02084009,0.97704203
qam16,mlp,512,32,0.94173004,0.03028839,0.99902105
qam16,mlp,512,33,0.94061985,0.05113146,0.96593517
qam16,mlp,512,34,0.93335257,0.05700825,1.00808239
qam16,mlp,512,35,0.9407506,0.017341,1.00170301
qam16,mlp,512,36,0.93703983,0.00248734,0.99246754
qam16,mlp,512,37,0.94241539,0.01137949,1.00123498
qam16,mlp,512,38,0.93764436,0.04431323,0.97736372
qam16,mlp,512,39,0.93714525,0.01212179,1.0229039
qam16,mlp,512,40,0.94560362,0.05100913,1.00242759
qam16,mlp,512,41,0.93244703,0.06669879,0.99720766
qam16,mlp,512,42,0.94408427,0.06016807,1.01257469
qam16,mlp,512,43,0.94299474,0.00413318,0.97620277
qam16,mlp,512,44,0.94749055,0.07216072,0.99461733
qam16,mlp,512,45,0.94230956,0.0401742,0.99559806
qam16,mlp,512,46,0.93389865,0.01031988,1.01446386
qam16,mlp,512,47,0.93828434,0.02652492,1.01668206
qam16,mlp,512,48,0.93978664,0.04525244,0.98258779
qam16,mlp,512,49,0.94565174,0.05047556,0.99096658
qam16,mlp,512,50,0.94533802,0.05876483,1.00008474
qam16,mlp,512,51,0.9308146,0.00551496,0.99409118
qam16,mlp,512,52,0.94560391,0.08386117,1.00988469
qam16,mlp,512,53,0.9401773,0.01112509,0.99120253
qam16,mlp,512,54,0.94078939,0.01542447,1.00223427
qam16,mlp,512,55,0.93138529,0.07870667,0.98029777
qam16,mlp,512,56,0.94037098,0.01193057,0.98949538
qam16,mlp,512,57,0.93742024,0.01088793,0.97953393
qam16,mlp,512,58,0.93470802,0.07721173,1.01386741
qam16,mlp,512,59,0.93694489,0.05796201,0.99412359
qam16,mlp,512,60,0.94416335,0.00126058,1.01067829
qam16,mlp,512,61,0.93363141,0.00106901,1.00446093
qam16,mlp,512,62,0.93589732,0.02017451,0.97821444
qam16,mlp,512,63,0.95549385,0.12266994,1.00824871
qam16,mlp,512,64,0.94669041,0.0156614,0.99443156
qam16,mlp,512,65,0.94253513,0.04688103,1.01957373
qam16,mlp,512,66,0.94162909,0.01887667,0.9833205
qam16,mlp,512,67,0.9390318,0.05070063,1.00572773
qam16,mlp,512,68,0.93674549,0.0347222,0.96925305
qam16,mlp,512,69,0.94340931,0.01009293,0.99532419
qam16,mlp,512,70,0.94042552,0.09243691,0.99507769
qam16,mlp,512,71,0.93775942,0.03627464,1.01257422
qam16,mlp,512,72,0.94454777,0.01690751,1.00263471
qam16,mlp,512,73,0.92683925,0.0375729,1.02034756
qam16,mlp,512,74,0.93156368,0.03593296,1.01132801
qam16,mlp,512,75,0.94707176,0.0422464,1.00885627
qam16,mlp,512,76,0.9326602,0.08567615,1.00899716
qam16,mlp,512,77,0.93773289,0.05005394,0.99176039
qam16,mlp,512,78,0.94754572,0.02202957,1.00218507
qam16,mlp,512,79,0.94235506,0.06907447,0.98668611
qam16,mlp,512,80,0.94387268,0.02855919,1.02457554
qam16,mlp,512,81,0.94533508,0.00672759,0.99131348
qam16,mlp,512,82,0.93405196,0.12637198,1.01442209
qam16,mlp,512,83,0.92932243,0.07543879,1.00867869
qam16,mlp,512,84,0.93571927,0.00388274,1.00785358
qam16,mlp,512,85,0.93600707,0.00792784,0.98351395
qam16,mlp,512,86,0.94428804,0.0273685,0.99376625
qam16,mlp,512,87,0.94021568,0.08322846,0.97782958
qam16,mlp,512,88,0.9520618,0.02716616,0.98639856
qam16,mlp,512,89,0.94242004,0.00879998,0.99345383
qam16,mlp,512,90,0.9385504,0.01022429,0.99692462
qam16,mlp,512,91,0.94343658,0.02599865,0.98332475
qam16,mlp,512,92,0.93988425,0.01809368,0.99627666
qam16,mlp,512,93,0.95148621,0.0070196,1.02344725
qam16,mlp,512,94,0.94253755,0.04654793,1.01943838
qam16,mlp,512,95,0.93730442,0.0713111,0.98027347
qam16,mlp,512,96,0.9343408,0.04938897,0.97299132
qam16,mlp,512,97,0.94498205,0.01100891,1.00218773
qam16,mlp,512,98,0.93501324,0.10052283,0.99978668
qam16,mlp,512,99,0.93712761,0.00091723,0.9895851
qam16,mlp,512,100,0.9440221,0.04632056,0.99725977
qam16,mlp,512,101,0.94113224,0.08711364,0.98439214
qam16,mlp,512,102,0.93978074,0.01560904,0.99635451
qam16,mlp,512,103,0.94591329,0.04899899,0.99955375
qam16,mlp,512,104,0.94020912,0.02210626,0.98226398
qam16,mlp,512,105,0.93399538,0.0174585,1.02691144
qam16,mlp,512,106,0.94310303,0.05863934,1.01468498
qam16,mlp,512,107,0.94545507,0.01517292,0.98041988
qam16,mlp,512,108,0.93651871,0.02133386,1.00073344
qam16,mlp,512,109,0.93518841,0.03899426,1.02616391
qam16,mlp,512,110,0.93614716,0.03336169,0.99624533
qam16,mlp,512,111,0.93045882,0.04180849,0.96506143
qam16,mlp,512,112,0.93724281,0.09031295,0.97411645
qam16,mlp,512,113,0.92970064,0.01364422,0.9791413
qam16,mlp,512,114,0.93832861,0.01926242,1.00813883
qam16,mlp,512,115,0.93775272,0.04661156,1.0065349
qam16,mlp,512,116,0.94171447,0.01131109,0.99956354
qam16,mlp,512,117,0.94332307,0.00618208,1.00021429
qam16,mlp,512,118,0.93695396,0.06800617,1.00763653
qam16,mlp,512,119,0.93205743,0.0013586,0.99643337
qam16,mlp,512,120,0.94730005,0.01117589,1.01034001
qam16,mlp,512,121,0.93096158,0.03781543,0.99090478
qam16,mlp,512,122,0.94740714,0.0093368,0.99629948
qam16,mlp,512,123,0.9326282,0.05838929,0.99562846
qam16,mlp,512,124,0.93797419,0.04087844,1.01449732
qam16,mlp,512,125,0.93819984,0.02133227,0.98547969
qam16,mlp,512,126,0.93926977,0.04880059,1.0136768
qam16,mlp,512,127,0.93499396,0.0171889,1.01138153
qam16,mlp,512,128,0.93692943,0.04414495,0.97762351
qam16,mlp,512,129,0.9351975,0.02742916,1.0014483
qam16,mlp,512,130,0.94152233,0.01084025,1.00607338
qam16,mlp,512,131,0.93352204,0.02355623,1.00177604
qam16,mlp,512,132,0.93084516,0.02688841,1.01521975
qam16,mlp,512,133,0.93848288,0.01583409,0.99420696
qam16,mlp,512,134,0.94052706,0.00573729,0.9921515
qam16,mlp,512,135,0.94024351,0.0545666,1.01407885
qam16,mlp,512,136,0.93539281,0.00985252,1.01676995
qam16,mlp,512,137,0.93730342,0.03822176,1.01859698
qam16,mlp,512,138,0.94479596,0.05443805,1.00311393
qam16,mlp,512,139,0.94123528,0.03998901,1.01781941
qam16,mlp,512,140,0.94297449,0.0383619,0.9860053
qam16,mlp,512,141,0.94408282,0.01297527,1.00702198
qam16,mlp,512,142,0.93064696,0.0159426,1.01046035
qam16,mlp,512,143,0.94289836,0.02346546,1.00436262
qam16,mlp,512,144,0.94699451,0.04934998,1.01827335
qam16,mlp,512,145,0.93470503,0.08583937,0.98886125
qam16,mlp,512,146,0.94420771,0.00327932,0.98989961
