dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
cifar10,proposed,1024,315,0.7435073,0.00089882,0.99150906
cifar10,proposed,1024,316,0.74536247,0.06136935,1.02743969
cifar10,proposed,1024,317,0.74699399,0.05860839,0.98525184
cifar10,proposed,1024,318,0.7403914,0.06523249,0.98106493
cifar10,proposed,1024,319,0.74317326,0.06028079,1.01004398
cifar10,proposed,1024,320,0.74108189,0.00930748,0.99778643
cifar10,proposed,1024,321,0.74317207,0.02561669,0.99408186
cifar10,proposed,1024,322,0.73946577,0.02203429,0.97576736
cifar10,proposed,1024,323,0.74736314,0.03906669,0.99345992
cifar10,proposed,1024,324,0.74533177,0.02984771,0.98626794
cifar10,proposed,1024,325,0.74437989,0.04962113,1.00506245
cifar10,proposed,1024,326,0.74449325,0.00667596,1.03120701
cifar10,proposed,1024,327,0.72801711,0.01213324,1.02501592
cifar10,proposed,1024,328,0.73357991,0.0352242,0.9954184
cifar10,proposed,1024,329,0.73959558,0.09811679,0.99939959
cifar10,proposed,1024,330,0.75058705,0.0969164,1.00345263
cifar10,proposed,1024,331,0.74683889,0.02806226,0.96941036
cifar10,proposed,1024,332,0.74138093,0.07714066,1.00399653
cifar10,proposed,1024,333,0.74558642,0.04905984,0.99896445
cifar10,proposed,1024,334,0.7362635,0.10676012,1.00121136
cifar10,proposed,1024,335,0.73648604,0.07670224,1.0300532
cifar10,proposed,1024,336,0.75286566,0.0076817,0.99980972
cifar10,proposed,1024,337,0.74370445,0.01950331,0.98796204
cifar10,proposed,1024,338,0.74884779,0.02240528,0.99503926
cifar10,proposed,1024,339,0.74319978,0.08384144,1.00601068
cifar10,proposed,1024,340,0.73142554,0.04372678,1.00367235
cifar10,proposed,1024,341,0.74405477,0.07647332,1.02329883
cifar10,proposed,1024,342,0.7389717,0.05968642,1.00740185
cifar10,proposed,1024,343,0.72686041,0.05276979,1.00232769
cifar10,proposed,1024,344,0.74927402,0.0367561,0.99940212
cifar10,proposed,1024,345,0.73627565,0.00669676,0.98126112
cifar10,proposed,1024,346,0.74125174,0.02074837,1.00520817
cifar10,proposed,1024,347,0.74573635,0.00467155,1.00213747
cifar10,proposed,1024,348,0.74277891,0.12013359,1.00400579
cifar10,proposed,1024,349,0.73741025,0.06719846,1.00973523
cifar10,proposed,1024,350,0.75029026,0.04481251,1.01455882
cifar10,proposed,1024,351,0.75213503,0.039338,1.01378487
cifar10,proposed,1024,352,0.73415545,0.01404179,1.00866575
cifar10,proposed,1024,353,0.74748975,0.00493599,1.02654105
cifar10,proposed,1024,354,0.74234805,0.08570288,1.00342703
cifar10,proposed,1024,355,0.72620823,0.10895072,1.02079082
cifar10,proposed,1024,356,0.75013707,0.00647191,0.96900004
cifar10,proposed,1024,357,0.73954472,0.00480283,0.98153917
cifar10,proposed,1024,358,0.73386773,0.11179421,0.98693976
cifar10,proposed,1024,359,0.7503855,0.06057457,0.97172378
cifar10,proposed,1024,360,0.74490496,0.07235043,0.98352901
cifar10,proposed,1024,361,0.7544729,0.03646641,0.98596925
cifar10,proposed,1024,362,0.74168649,0.03809465,0.9855557
cifar10,proposed,1024,363,0.73620353,0.02241806,1.0006904
cifar10,proposed,1024,364,0.74631833,0.07223835,0.99099368
cifar10,proposed,1024,365,0.74143217,0.01757081,0.99034531
cifar10,proposed,1024,366,0.75254565,0.03465165,1.01127933
cifar10,proposed,1024,367,0.73786759,0.01743223,1.00662276
cifar10,proposed,1024,368,0.74812769,0.05473724,0.97556528
cifar10,proposed,1024,369,0.73373249,0.0083146,0.98792669
cifar10,proposed,1024,370,0.74565417,0.02885184,1.02034721
cifar10,proposed,1024,371,0.75521448,0.10001748,0.97550955
cifar10,proposed,1024,372,0.74073576,0.0065202,0.98915985
cifar10,proposed,1024,373,0.74677103,0.0487909,1.000906
cifar10,proposed,1024,374,0.74564181,0.03715849,1.03060705
cifar10,proposed,1024,375,0.75102156,0.00682947,1.0122885
cifar10,proposed,1024,376,0.74567126,0.00425309,0.99006773
cifar10,proposed,1024,377,0.75082454,0.02194215,1.01859899
cifar10,proposed,1024,378,0.73648581,0.00580484,1.00919688
cifar10,proposed,1024,379,0.73870497,0.08495897,0.98508698
cifar10,proposed,1024,380,0.72654681,0.06077043,1.0209774
cifar10,proposed,1024,381,0.74080465,0.00260889,1.01442554
cifar10,proposed,1024,382,0.74345014,0.01507219,1.01732269
cifar10,proposed,1024,383,0.74219499,0.06452262,0.99927037
cifar10,proposed,1024,384,0.73694971,0.06180425,0.99680004
cifar10,proposed,1024,385,0.74309757,0.06614865,0.98062289
cifar10,proposed,1024,386,0.74639026,0.10779473,1.00886274
cifar10,proposed,1024,387,0.74786595,0.0201803,0.97193353
cifar10,proposed,1024,388,0.74221977,0.06642453,1.02800323
cifar10,proposed,1024,389,0.74151609,0.00556589,0.99839399
cifar10,proposed,1024,390,0.73484114,0.00076416,0.98692338
cifar10,proposed,1024,391,0.75178086,0.02846949,1.01680738
cifar10,proposed,1024,392,0.74340359,0.03414628,1.00034294
cifar10,proposed,1024,393,0.74366761,0.0823249,0.99770057
cifar10,proposed,1024,394,0.75344186,0.0801409,0.98244627
cifar10,proposed,1024,395,0.74904782,0.07690028,0.98103352
cifar10,proposed,1024,396,0.74385948,0.00483663,1.01329642
cifar10,proposed,1024,397,0.73042483,0.07008617,1.00251612
cifar10,proposed,1024,398,0.74513639,0.01900256,0.98404564
cifar10,proposed,1024,399,0.7395952,0.00840429,0.96753049
cifar10,proposed,1024,400,0.74388661,0.04424448,1.02889891
cifar10,proposed,1024,401,0.74555393,0.04015436,0.97747162
cifar10,proposed,1024,402,0.74007677,0.01213826,0.99080868
cifar10,proposed,1024,403,0.74429051,0.09317438,1.02305666
cifar10,proposed,1024,404,0.74261361,0.03365767,0.98585088
cifar10,proposed,1024,405,0.73772424,0.02101602,1.00260468
cifar10,proposed,1024,406,0.73763416,0.05599016,1.01345354
cifar10,proposed,1024,407,0.74140592,0.04002789,0.99118299
cifar10,proposed,1024,408,0.75037108,0.02748374,0.98956816
cifar10,proposed,1024,409,0.73204606,0.03167995,1.00179894
cifar10,proposed,1024,410,0.74205896,0.02918184,0.97804053
cifar10,proposed,1024,411,0.7455911,0.04223258,0.99772035
cifar10,proposed,1024,412,0.73749978,0.08191196,1.00305349
cifar10,proposed,1024,413,0.75164349,0.01865096,0.99113591
cifar10,proposed,1024,414,0.744031,0.03902744,0.98654807
cifar10,proposed,1024,415,0.74309691,0.02037245,0.99714381
cifar10,proposed,1024,416,0.74539983,0.00344441,0.98157253
cifar10,proposed,1024,417,0.73567712,0.0705879,1.00610322
cifar10,proposed,1024,418,0.74664366,0.09017987,0.99318617
cifar10,proposed,1024,419,0.74699825,0.01534627,1.00775243
cifar10,proposed,1024,420,0.74623115,0.04794952,0.99751942
cifar10,proposed,1024,421,0.74458545,0.03887593,0.98306066
cifar10,proposed,1024,422,0.74863461,0.11328524,1.00983672
cifar10,proposed,1024,423,0.74273186,0.03551845,1.00279322
cifar10,proposed,1024,424,0.74708986,0.08805161,0.99649565
cifar10,proposed,1024,425,0.73618748,0.01158047,0.99081778
cifar10,proposed,1024,426,0.7348016,0.00068818,1.03438692
cifar10,proposed,1024,427,0.74118982,0.03166785,1.02768937
cifar10,proposed,1024,428,0.73946762,0.06945238,1.00141658
cifar10,proposed,1024,429,0.74174489,0.06049636,1.01949573
cifar10,proposed,1024,430,0.73696225,0.01002498,1.01551952
cifar10,proposed,1024,431,0.74274298,0.07610205,1.00578286
cifar10,proposed,1024,432,0.74753185,0.00197232,0.98781259
cifar10,proposed,1024,433,0.73366656,0.00734935,1.00501452
cifar10,proposed,1024,434,0.74291497,0.03763453,1.02679663
cifar10,proposed,1024,435,0.75736021,0.02475171,0.97922172
cifar10,proposed,1024,436,0.7459498,0.0631548,1.00515285
cifar10,proposed,1024,437,0.73190251,0.06608245,0.98268398
cifar10,proposed,1024,438,0.7413816,0.03590893,0.97978961
cifar10,proposed,1024,439,0.74456796,0.07465701,0.99193818
cifar10,proposed,1024,440,0.73542889,0.02379449,0.98773723
cifar10,proposed,1024,441,0.73950103,0.00582578,0.99816443
cifar10,proposed,1024,442,0.75773821,0.0324907,1.01347468
cifar10,proposed,1024,443,0.74729748,0.07465626,1.02143156
cifar10,proposed,1024,444,0.74538122,0.03067561,1.01768735
cifar10,proposed,1024,445,0.736866,0.08735265,0.98643112
cifar10,proposed,1024,446,0.74438023,0.05992554,0.99797662
cifar10,proposed,1024,447,0.74979084,0.05355171,0.99443546
cifar10,proposed,1024,448,0.74972341,0.0333864,1.01480348
cifar10,proposed,1024,449,0.74191439,0.00660252,0.99745977
cifar10,proposed,1024,450,0.74623362,0.09582727,0.990153
cifar10,proposed,1024,451,0.73048098,0.01020928,0.95462691
cifar10,proposed,1024,452,0.74429673,0.06266239,1.01042802
cifar10,proposed,1024,453,0.74896613,0.05378159,1.0109299
cifar10,proposed,1024,454,0.73298771,0.01345942,1.01389179
cifar10,proposed,1024,455,0.7400592,0.02357809,1.00961972
cifar10,proposed,1024,456,0.73708287,0.03716031,1.00982178
cifar10,proposed,1024,457,0.74574226,0.00402479,0.99200091
cifar10,proposed,1024,458,0.73839526,0.04071113,1.00975129
cifar10,proposed,1024,459,0.73942436,0.0122061,0.99425583
cifar10,proposed,1024,460,0.73742728,0.05499284,1.01041434
cifar10,proposed,1024,461,0.74729902,0.07972986,0.99751173
cifar10,proposed,1024,462,0.74633121,0.07496717,0.99150258
cifar10,proposed,1024,463,0.72907661,0.01475131,0.99219011
cifar10,proposed,1024,464,0.74128059,0.02774323,1.01957012
cifar10,proposed,1024,465,0.7374409,0.0299804,0.98211941
cifar10,proposed,1024,466,0.73677226,0.00844199,0.98991015
cifar10,proposed,1024,467,0.73820704,0.10091359,0.99967
cifar10,proposed,1024,468,0.73955674,0.02399401,0.99681934
cifar10,proposed,1024,469,0.74431436,0.02402921,1.01674131
cifar10,proposed,1024,470,0.7404814,0.03773402,1.01500187
cifar10,proposed,1024,471,0.73988819,0.00288742,0.98347265
cifar10,proposed,1024,472,0.74770133,0.00202711,0.97356622
cifar10,proposed,1024,473,0.72597154,0.0147878,1.00885765
cifar10,proposed,1024,474,0.7432922,0.0471055,1.02080356
cifar10,proposed,1024,475,0.7462372,0.0077628,1.02761479
cifar10,proposed,1024,476,0.73424367,0.09160235,1.01705248
cifar10,proposed,1024,477,0.74698301,0.08237398,1.01814934
cifar10,proposed,1024,478,0.73342729,0.09749333,1.00008023
cifar10,proposed,1024,479,0.74059151,0.01135972,1.01173264
cifar10,proposed,1024,480,0.74153086,0.00517367,0.98496961
cifar10,proposed,1024,481,0.73950548,0.00079658,0.96715189
cifar10,proposed,1024,482,0.74695315,0.08789922,1.00383277
cifar10,proposed,1024,483,0.74531105,0.02149528,0.97814842
cifar10,proposed,1024,484,0.75494139,0.03694265,1.00179083
cifar10,proposed,1024,485,0.74684293,0.02970357,1.01274829
cifar10,proposed,1024,486,0.73823458,0.05280868,0.99942874
cifar10,proposed,1024,487,0.72428961,0.00205581,0.99642615
cifar10,proposed,1024,488,0.74051379,0.00271997,1.003592
cifar10,proposed,1024,489,0.7358781,0.03811028,0.99545992
cifar10,proposed,1024,490,0.74379851,0.03163844,0.99404237
cifar10,proposed,1024,491,0.73801984,0.0161798,0.98562128
cifar10,proposed,1024,492,0.73399132,0.0438919,1.00127777
cifar10,proposed,1024,493,0.74242419,0.01652105,1.01037306
cifar10,proposed,1024,494,0.75053072,0.06955172,0.98515736
cifar10,proposed,1024,495,0.74326632,0.00414841,1.00794255
cifar10,proposed,1024,496,0.74602574,0.04214724,1.02329152
cifar10,proposed,1024,497,0.74578024,0.07947671,0.97536208
cifar10,proposed,1024,498,0.74392412,0.07228617,1.01258623
cifar10,proposed,1024,499,0.74402206,0.00065482,0.97652822
cifar10,proposed,1024,500,0.74048681,0.06571,0.98610913
cifar10,proposed,1024,501,0.74316329,0.01500347,1.01001024
cifar10,proposed,1024,502,0.73463798,0.00313555,0.98990187
cifar10,proposed,1024,503,0.73619829,0.01189417,1.00551481
cifar10,proposed,1024,504,0.73563614,0.06467049,1.01054728
cifar10,proposed,1024,505,0.74275315,0.06090342,1.01043426
cifar10,proposed,1024,506,0.75016237,0.02258494,1.00199636
cifar10,proposed,1024,507,0.73967318,0.02922684,0.98273203
cifar10,proposed,1024,508,0.75049271,0.03139625,0.99719329
cifar10,proposed,1024,509,0.74761151,0.06645791,1.00427975
cifar10,proposed,1024,510,0.73948805,0.11588438,0.98395036
cifar10,proposed,1024,511,0.74440373,0.0385888,0.98585136
cifar10,proposed,1024,512,0.74340718,0.07111008,0.98966145
cifar10,proposed,1024,513,0.74160268,0.01432725,1.00943672
cifar10,proposed,1024,514,0.7364467,0.02646988,1.00498094
cifar10,proposed,1024,515,0.74198482,0.04354449,1.00180945
cifar10,proposed,1024,516,0.74248463,0.02996388,1.00676223
cifar10,proposed,1024,517,0.74002055,0.01442634,0.99061959
cifar10,proposed,1024,518,0.74348017,0.02199735,0.99939158
cifar10,proposed,1024,519,0.74564008,0.07816412,0.99823399
cifar10,proposed,1024,520,0.74640963,0.00539255,1.02171516
cifar10,proposed,1024,521,0.74602053,0.01740272,1.01628627
cifar10,proposed,1024,522,0.74549394,0.08739959,1.00835819
cifar10,proposed,1024,523,0.73900248,0.02108989,0.99222504
cifar10,proposed,1024,524,0.74454762,0.08501683,1.000737
cifar10,proposed,1024,525,0.73538782,0.03881172,0.98694985
cifar10,proposed,1024,526,0.74086076,0.06189883,0.99224166
cifar10,proposed,1024,527,0.75112509,0.00388826,0.96295015
cifar10,proposed,1024,528,0.74331568,0.04322167,0.99191858
cifar10,proposed,1024,529,0.74202669,0.02540116,0.98690745
cifar10,proposed,1024,530,0.74678825,0.10564433,0.96476912
cifar10,proposed,1024,531,0.73838163,0.10511531,0.98370783
cifar10,proposed,1024,532,0.73366271,0.01043187,1.00710932
cifar10,proposed,1024,533,0.74524953,0.01726313,1.00836853
cifar10,proposed,1024,534,0.73747542,0.04613261,1.00638322
cifar10,proposed,1024,535,0.74002256,0.01789261,0.98777308
cifar10,proposed,1024,536,0.74720734,0.06689493,1.01373548
cifar10,proposed,1024,537,0.74705428,0.00292306,0.97662263
cifar10,proposed,1024,538,0.7448159,0.00514831,0.97948662
cifar10,proposed,1024,539,0.74489431,0.00550401,1.01849122
cifar10,proposed,1024,540,0.74389492,0.00752319,1.01691528
cifar10,proposed,1024,541,0.7419143,0.02909965,1.02094595
cifar10,proposed,1024,542,0.74540743,0.05246435,1.02396734
cifar10,proposed,1024,543,0.73497634,0.03129279,0.99803547
cifar10,proposed,1024,544,0.73628368,0.05173538,0.99572799
cifar10,proposed,1024,545,0.74236952,0.02674645,0.98750128
cifar10,proposed,1024,546,0.74205247,0.00734788,1.00897999
cifar10,proposed,1024,547,0.73744897,0.09162354,0.95971774
cifar10,proposed,1024,548,0.73786199,0.01896505,1.00709017
cifar10,proposed,1024,549,0.74050528,0.02796873,0.98873716
cifar10,proposed,1024,550,0.73910117,0.06469127,0.98054772
cifar10,proposed,1024,551,0.75181426,0.0152073,0.99982589
cifar10,proposed,1024,552,0.73996096,0.01315188,0.99774877
cifar10,proposed,1024,553,0.73854587,0.02802704,1.00949867
cifar10,proposed,1024,554,0.75036598,0.03501876,0.99007143
cifar10,proposed,1024,555,0.74976934,0.03614405,0.99701839
cifar10,proposed,1024,556,0.73967731,0.03246856,0.98974388
cifar10,proposed,1024,557,0.74624343,0.02626181,0.99616087
cifar10,proposed,1024,558,0.74262444,0.03414578,1.00252537
cifar10,proposed,1024,559,0.73673266,0.01326718,1.00687328
cifar10,proposed,1024,560,0.74404337,0.01154066,0.96832993
cifar10,proposed,1024,561,0.73449903,0.04366118,1.00973014
cifar10,proposed,1024,562,0.73876393,0.02370659,1.00787324
cifar10,proposed,1024,563,0.73060585,0.06654607,0.99652062
cifar10,proposed,1024,564,0.7478033,0.00655169,1.00010388
cifar10,proposed,1024,565,0.74036475,0.0189236,1.03950892
cifar10,proposed,1024,566,0.7431108,0.0206663,0.99789834
cifar10,proposed,1024,567,0.75375086,0.02181932,0.98154992
cifar10,proposed,1024,568,0.74424365,0.01961529,1.00136099
cifar10,proposed,1024,569,0.75103037,0.08001241,1.02185414
cifar10,proposed,1024,570,0.74995266,0.0218508,0.98167987
cifar10,proposed,1024,571,0.74924732,0.07661018,1.00413158
cifar10,proposed,1024,572,0.73690183,0.01387191,1.00034064
cifar10,proposed,1024,573,0.74178621,0.01131216,1.00867542
cifar10,proposed,1024,574,0.74781333,0.0743644,1.00807981
cifar10,proposed,1024,575,0.7374128,0.01859763,1.01570255
cifar10,proposed,1024,576,0.73454365,0.01343429,1.01246635
cifar10,proposed,1024,577,0.74209825,0.03452525,1.00922056
cifar10,proposed,1024,578,0.7343338,0.03827031,1.02391999
cifar10,proposed,1024,579,0.74206951,0.06994685,1.0121518
cifar10,proposed,1024,580,0.74030939,0.0337202,0.99604089
cifar10,proposed,1024,581,0.74402132,0.03694949,1.00646764
cifar10,proposed,1024,582,0.75353743,0.13492456,0.984953
cifar10,proposed,1024,583,0.73646822,0.07639296,0.9952677
cifar10,proposed,1024,584,0.73983292,0.03904002,0.97949762
cifar10,proposed,1024,585,0.73980808,0.01234603,1.0162733
cifar10,proposed,1024,586,0.73963183,0.00811504,0.96513457
cifar10,proposed,1024,587,0.7539556,0.07048212,0.99953681
cifar10,proposed,1024,588,0.73971266,0.06194829,1.00612071
cifar10,proposed,1024,589,0.74569914,0.01590647,0.99508691
cifar10,proposed,1024,590,0.72937316,0.00525251,0.98354391
cifar10,proposed,1024,591,0.7410891,0.03442182,0.98407403
cifar10,proposed,1024,592,0.73676112,0.04030902,1.00095871
cifar10,proposed,1024,593,0.74994568,0.06145656,0.98243958
cifar10,proposed,1024,594,0.73606036,0.08260331,0.99797858
cifar10,proposed,1024,595,0.73704919,0.02107841,0.96642829
cifar10,proposed,1024,596,0.74454891,0.05453955,0.97985168
cifar10,proposed,1024,597,0.73808288,0.04443707,1.0071718
cifar10,proposed,1024,598,0.74820331,0.02544779,1.01724379
cifar10,proposed,1024,599,0.7433376,0.03209959,0.9773444
cifar10,proposed,1024,600,0.74776765,0.02631599,1.00378749
cifar10,proposed,1024,601,0.74250564,0.00700731,1.01200981
cifar10,proposed,1024,602,0.74341662,0.01833557,0.98704287
cifar10,proposed,1024,603,0.73767533,0.060418,1.00363655
cifar10,proposed,1024,604,0.74682984,0.01365249,1.01833777
cifar10,proposed,1024,605,0.7429772,0.02527954,0.98656209
cifar10,proposed,1024,606,0.74141067,0.05126044,0.99561853
cifar10,proposed,1024,607,0.73426007,0.032073,0.99781418
cifar10,proposed,1024,608,0.74552461,0.01265465,1.00493793
cifar10,proposed,1024,609,0.74419562,0.02673933,1.01642236
cifar10,proposed,1024,610,0.74055699,0.03451588,1.00304668
cifar10,proposed,1024,611,0.73380775,0.0286681,0.97537747
cifar10,proposed,1024,612,0.74449274,0.02924187,0.99891591
cifar10,proposed,1024,613,0.74450013,0.099233,0.99568505
cifar10,proposed,1024,614,0.7414776,0.01321198,0.99733748
cifar10,proposed,1024,615,0.7392244,0.01537382,1.00114307
cifar10,proposed,1024,616,0.7412255,0.01332634,0.99445315
cifar10,proposed,1024,617,0.74337739,0.07782597,1.01783341
cifar10,proposed,1024,618,0.73789581,0.0621172,0.99069778
cifar10,proposed,1024,619,0.73749762,0.08042283,1.0326001
cifar10,proposed,1024,620,0.74257364,0.07357429,0.99824735
cifar10,proposed,1024,621,0.74365485,0.01132449,1.01598263
cifar10,proposed,1024,622,0.74910871,0.04672091,0.96684101
cifar10,proposed,1024,623,0.73533285,0.02672719,1.01072556
cifar10,proposed,1024,624,0.73288931,0.03812076,0.99534515
cifar10,proposed,1024,625,0.74646684,0.08005017,1.03053588
cifar10,proposed,1024,626,0.73929757,0.05334824,0.98078054
cifar10,proposed,1024,627,0.74511802,0.01064404,0.99614239
cifar10,proposed,1024,628,0.7414514,0.04047471,1.0278186
cifar10,proposed,1024,629,0.73942037,0.0835591,1.01943733
cifar10,proposed,1024,630,0.73708092,0.01282498,0.98200974
cifar10,proposed,1024,631,0.7419052,0.07222517,1.02532718
cifar10,proposed,1024,632,0.73266251,0.08622954,0.99998533
cifar10,proposed,1024,633,0.73872529,0.02454699,0.9918859
cifar10,proposed,1024,634,0.73270383,0.04690333,0.97800537
cifar10,proposed,1024,635,0.73839684,0.01417045,0.9886534
cifar10,proposed,1024,636,0.73882542,0.075763,1.00579831
cifar10,proposed,1024,637,0.73600354,0.00148643,1.01948757
cifar10,proposed,1024,638,0.74993878,0.1278733,0.99870168
cifar10,proposed,1024,639,0.73479326,0.07127802,1.01736125
cifar10,proposed,1024,640,0.74201738,0.06617657,0.97417075
cifar10,proposed,1024,641,0.74301464,0.05141828,1.01702188
cifar10,proposed,1024,642,0.74208693,0.01816536,0.99740622
cifar10,proposed,1024,643,0.7368497,0.0533309,1.01696757
cifar10,proposed,1024,644,0.74340053,0.00438891,1.01522568
cifar10,proposed,1024,645,0.7462348,0.01596562,0.9945589
cifar10,proposed,1024,646,0.73834969,0.01151839,0.99619891
cifar10,proposed,1024,647,0.7493191,0.03013034,1.00926442
cifar10,proposed,1024,648,0.75218105,0.03613563,1.00750432
cifar10,proposed,1024,649,0.73835639,0.10792526,1.02119368
cifar10,proposed,1024,650,0.74766937,0.03663534,0.99448578
cifar10,proposed,1024,651,0.73192993,0.02510685,0.972311
cifar10,proposed,1024,652,0.73996468,0.15042075,1.00904945
cifar10,proposed,1024,653,0.74027796,0.07185395,1.00418892
cifar10,proposed,1024,654,0.74019287,0.06287553,1.00534785
cifar10,proposed,1024,655,0.74037852,0.07667389,1.01877921
cifar10,proposed,1024,656,0.74631781,0.05806146,1.00627233
cifar10,proposed,1024,657,0.73961365,0.01121792,1.00721146
cifar10,proposed,1024,658,0.73118097,0.03986915,1.02104507
cifar10,proposed,1024,659,0.73867295,0.08195431,1.00944356
cifar10,proposed,1024,660,0.7316232,0.02655247,0.99013613
cifar10,proposed,1024,661,0.73332246,0.02747238,0.98861649
cifar10,proposed,1024,662,0.74164696,0.04232616,0.98255546
cifar10,proposed,1024,663,0.72781693,0.14638558,0.99628095
cifar10,proposed,1024,664,0.7421836,0.00367742,1.00921684
cifar10,proposed,1024,665,0.73930925,0.0613191,0.9936915
cifar10,proposed,1024,666,0.74691787,0.02890351,1.0001245
cifar10,proposed,1024,667,0.74276511,0.07352287,1.01746268
cifar10,proposed,1024,668,0.7438021,0.00890734,1.0074119
cifar10,proposed,1024,669,0.73760084,0.12184351,1.00876469
cifar10,proposed,1024,670,0.74840105,0.12051607,0.98154259
cifar10,proposed,1024,671,0.74105036,0.09389172,1.01332184
cifar10,proposed,1024,672,0.74026255,0.02224158,1.01630787
cifar10,proposed,1024,673,0.73275881,0.02523429,0.97231128
cifar10,proposed,1024,674,0.73599625,0.057041,1.01605576
cifar10,proposed,1024,675,0.74008666,0.00404472,0.99561359
cifar10,proposed,1024,676,0.74255749,0.06297704,0.99425782
cifar10,proposed,1024,677,0.74355626,0.07145858,1.01959017
cifar10,proposed,1024,678,0.7466558,0.0414878,1.03726226
cifar10,proposed,1024,679,0.73429674,0.04921144,0.9964253
cifar10,proposed,1024,680,0.74774215,0.03954185,0.99786916
cifar10,proposed,1024,681,0.74149705,0.02105355,1.02203964
cifar10,proposed,1024,682,0.73284197,0.00523044,0.97464859
cifar10,proposed,1024,683,0.73664725,0.09665493,1.00812855
cifar10,proposed,1024,684,0.74946037,0.031123,1.0135258
cifar10,proposed,1024,685,0.74264344,0.05043554,0.98706347
cifar10,proposed,1024,686,0.74596921,0.02934652,1.0017349
cifar10,proposed,1024,687,0.73972145,0.02639748,0.99527428
cifar10,proposed,1024,688,0.741209,0.0829187,0.98659321
cifar10,proposed,1024,689,0.74430322,0.00642166,1.025029
cifar10,proposed,1024,690,0.73990313,0.05414173,0.98284991
cifar10,proposed,1024,691,0.74024938,0.04202778,0.99850385
cifar10,proposed,1024,692,0.74721856,0.03445179,0.98539893
cifar10,proposed,1024,693,0.74406309,0.01692269,0.98402202
cifar10,proposed,1024,694,0.72767255,0.05350186,1.0308179
cifar10,proposed,1024,695,0.74293537,0.05190331,0.9840573
cifar10,proposed,1024,696,0.74674666,0.02677107,0.99889249
cifar10,proposed,1024,697,0.74154542,0.00521784,1.0006539
cifar10,proposed,1024,698,0.74425366,0.03981176,0.98808235
cifar10,proposed,1024,699,0.74778827,0.05377672,0.98089154
cifar10,proposed,1024,700,0.7402937,0.02268894,0.99832478
cifar10,proposed,1024,701,0.74229027,0.04350357,0.99896016
cifar10,proposed,1024,702,0.74190962,0.03280875,1.04090851
cifar10,proposed,1024,703,0.74033544,0.00109525,0.99303976
cifar10,proposed,1024,704,0.743332,0.03977214,0.99560265
cifar10,proposed,1024,705,0.74221435,0.03423089,1.03119519
cifar10,proposed,1024,706,0.73310863,0.02113106,0.99352298
cifar10,proposed,1024,707,0.73728698,0.02166196,0.99066117
cifar10,proposed,1024,708,0.74109329,0.06905009,0.99127482
cifar10,proposed,1024,709,0.75563178,0.03388316,0.97703095
cifar10,proposed,1024,710,0.75062003,0.00778827,1.00992703
cifar10,proposed,1024,711,0.75004408,0.06281631,0.99254107
cifar10,proposed,1024,712,0.74038851,0.02537885,1.00649676
cifar10,proposed,1024,713,0.7446332,0.03871752,1.02477628
cifar10,proposed,1024,714,0.7433868,0.08887298,1.00722692
cifar10,proposed,1024,715,0.74600291,0.03749248,1.00742773
cifar10,proposed,1024,716,0.74523982,0.00584187,0.99363715
cifar10,proposed,1024,717,0.73892397,0.0363559,0.98630698
cifar10,proposed,1024,718,0.74192723,0.0616717,1.02891419
cifar10,proposed,1024,719,0.75253375,0.0190965,1.03636445
cifar10,proposed,1024,720,0.73360484,0.02774155,0.99359801
cifar10,proposed,1024,721,0.73341115,0.05853614,1.00625993
cifar10,proposed,1024,722,0.7498507,0.05728399,0.99559954
cifar10,proposed,1024,723,0.746785,0.01991367,1.02344419
cifar10,proposed,1024,724,0.74694111,0.00986963,1.01243625
cifar10,proposed,1024,725,0.73853746,0.03520744,0.98237026
cifar10,proposed,1024,726,0.73275217,0.07191255,0.97865459
cifar10,proposed,1024,727,0.75001612,0.04332058,1.00568182
cifar10,proposed,1024,728,0.7368631,0.03428086,0.99838454
cifar10,proposed,1024,729,0.74958154,0.06386746,0.96961016
cifar10,proposed,1024,730,0.7282345,0.02457113,0.99871113
cifar10,proposed,1024,731,0.72954292,0.05751308,1.01967893
cifar10,proposed,1024,732,0.74068146,0.02936836,0.98568286
cifar10,proposed,1024,733,0.74226928,0.03705636,1.00651435
cifar10,proposed,1024,734,0.74463736,0.02885261,0.99786102
cifar10,proposed,1024,735,0.74180741,0.06753729,0.99476873
cifar10,proposed,1024,736,0.74901119,0.05530668,1.01891424
cifar10,proposed,1024,737,0.74323792,0.056761,1.00991776
cifar10,proposed,1024,738,0.73345047,0.02252524,0.98904875
cifar10,proposed,1024,739,0.73991262,0.00856863,0.99041907
cifar10,proposed,1024,740,0.74239449,0.05779185,0.98786532
cifar10,proposed,1024,741,0.74251312,0.06392777,0.99869776
cifar10,proposed,1024,742,0.74746124,0.0004762,0.97909131
cifar10,proposed,1024,743,0.74283806,0.06429799,1.01183675
cifar10,proposed,1024,744,0.73028043,0.02326691,0.98785236
cifar10,proposed,1024,745,0.74728347,0.10191379,1.00007368
cifar10,proposed,1024,746,0.73893884,0.01982153,0.98775793
cifar10,proposed,1024,747,0.73801924,0.01806747,0.97864368
cifar10,proposed,1024,748,0.73661353,0.0055718,0.9929179
cifar10,proposed,1024,749,0.74419662,0.03468397,0.99626047
cifar10,proposed,1024,750,0.74251781,0.013224,0.99736073
cifar10,proposed,1024,751,0.74366088,0.04159778,1.0024614
