dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,fixed_amplitude,1024,939,0.86473638,0.08669384,0.98009732
fashion_mnist,fixed_amplitude,1024,940,0.87018572,0.07066071,1.00030409
fashion_mnist,fixed_amplitude,1024,941,0.85994924,0.01728548,0.9979972
fashion_mnist,fixed_amplitude,1024,942,0.87216226,0.00593922,0.99376958
fashion_mnist,fixed_amplitude,1024,943,0.87733056,0.0388302,0.9781278
fashion_mnist,fixed_amplitude,1024,944,0.86135509,0.08241386,1.01362529
fashion_mnist,fixed_amplitude,1024,945,0.86633548,0.03273886,0.96132466
fashion_mnist,fixed_amplitude,1024,946,0.86439915,0.00617537,1.01349842
fashion_mnist,fixed_amplitude,1024,947,0.86198391,0.09013447,0.997896
fashion_mnist,fixed_amplitude,1024,948,0.85923838,0.06289656,0.98898334
fashion_mnist,fixed_amplitude,1024,949,0.86771715,0.01802992,1.00742713
fashion_mnist,fixed_amplitude,1024,950,0.86576825,0.00123779,1.02485609
fashion_mnist,fixed_amplitude,1024,951,0.87104946,0.05659999,1.00802296
fashion_mnist,fixed_amplitude,1024,952,0.86037857,0.01975404,1.01187801
fashion_mnist,fixed_amplitude,1024,953,0.86379944,0.00866549,0.9851633
fashion_mnist,fixed_amplitude,1024,954,0.86364173,0.02129656,0.98555797
fashion_mnist,fixed_amplitude,1024,955,0.86624453,0.18331001,1.01574635
fashion_mnist,fixed_amplitude,1024,956,0.86163687,0.00061364,1.01424073
fashion_mnist,fixed_amplitude,1024,957,0.86899542,0.01550384,1.02039131
fashion_mnist,fixed_amplitude,1024,958,0.86573328,0.01546094,0.99253307
fashion_mnist,fixed_amplitude,1024,959,0.85765922,0.10121179,0.97827766
fashion_mnist,fixed_amplitude,1024,960,0.87428576,0.00377075,1.00726701
fashion_mnist,fixed_amplitude,1024,961,0.86555448,0.02124631,0.98164749
fashion_mnist,fixed_amplitude,1024,962,0.86573965,0.05261079,0.99869338
fashion_mnist,fixed_amplitude,1024,963,0.86896154,0.01940904,1.00509655
fashion_mnist,fixed_amplitude,1024,964,0.86354049,0.00259675,0.98428649
fashion_mnist,fixed_amplitude,1024,965,0.85260532,0.00216138,0.97750671
fashion_mnist,fixed_amplitude,1024,966,0.85333568,0.09011063,0.97937121
fashion_mnist,fixed_amplitude,1024,967,0.85551453,0.10651088,1.04090093
fashion_mnist,fixed_amplitude,1024,968,0.86919383,0.05715189,0.99941437
fashion_mnist,fixed_amplitude,1024,969,0.86153214,0.04571168,0.96053973
fashion_mnist,fixed_amplitude,1024,970,0.86559828,0.0198685,0.98139165
fashion_mnist,fixed_amplitude,1024,971,0.85869992,0.0025681,0.99221196
fashion_mnist,fixed_amplitude,1024,972,0.86531744,0.08591037,1.01068175
fashion_mnist,fixed_amplitude,1024,973,0.85489355,0.06331319,1.01610595
fashion_mnist,fixed_amplitude,1024,974,0.86497883,0.00184124,0.96887467
fashion_mnist,fixed_amplitude,1024,975,0.86253345,0.00380181,1.02496591
fashion_mnist,fixed_amplitude,1024,976,0.8600703,0.05396827,1.00321372
fashion_mnist,fixed_amplitude,1024,977,0.87168207,0.09998796,1.00814697
fashion_mnist,fixed_amplitude,1024,978,0.86654758,0.01219609,1.00355694
fashion_mnist,fixed_amplitude,1024,979,0.86762964,0.04550546,0.98040004
fashion_mnist,fixed_amplitude,1024,980,0.85796231,0.00212504,0.95961797
fashion_mnist,fixed_amplitude,1024,981,0.87378699,0.03833821,1.00668446
fashion_mnist,fixed_amplitude,1024,982,0.85607689,0.0368186,0.98907817
fashion_mnist,fixed_amplitude,1024,983,0.87264802,0.00139574,1.01038437
fashion_mnist,fixed_amplitude,1024,984,0.86660748,0.0527318,0.97618261
fashion_mnist,fixed_amplitude,1024,985,0.86658357,0.04848894,1.02011328
fashion_mnist,fixed_amplitude,1024,986,0.86481033,0.06129436,0.98475671
fashion_mnist,fixed_amplitude,1024,987,0.87607647,0.01511628,1.00035704
fashion_mnist,fixed_amplitude,1024,988,0.86085958,0.02062788,1.00295127
fashion_mnist,fixed_amplitude,1024,989,0.85900406,0.00509742,1.00323746
fashion_mnist,fixed_amplitude,1024,990,0.8698604,0.05325661,0.99366615
fashion_mnist,fixed_amplitude,1024,991,0.86042435,0.14055699,0.99522015
fashion_mnist,fixed_amplitude,1024,992,0.86243606,0.00684558,1.01412505
fashion_mnist,fixed_amplitude,1024,993,0.86699682,0.06037822,0.99712335
fashion_mnist,fixed_amplitude,1024,994,0.86418957,0.06660301,1.00548302
fashion_mnist,fixed_amplitude,1024,995,0.86495672,0.01143283,0.98333294
fashion_mnist,fixed_amplitude,1024,996,0.86985209,0.01973058,0.99617226
fashion_mnist,fixed_amplitude,1024,997,0.86499069,0.06382262,0.98565028
fashion_mnist,fixed_amplitude,1024,998,0.86606462,0.06429534,0.98323231
fashion_mnist,fixed_amplitude,1024,999,0.86411105,0.05196556,1.00890118
fashion_mnist,fixed_amplitude,2024,0,0.86702792,0.02879479,1.00372221
fashion_mnist,fixed_amplitude,2024,1,0.86524461,0.00018378,1.00797047
fashion_mnist,fixed_amplitude,2024,2,0.86384728,0.06352548,0.98366034
fashion_mnist,fixed_amplitude,2024,3,0.86517393,0.06895804,0.98976917
fashion_mnist,fixed_amplitude,2024,4,0.86915815,0.04756786,0.982009
fashion_mnist,fixed_amplitude,2024,5,0.86108907,0.00943567,0.98364204
fashion_mnist,fixed_amplitude,2024,6,0.8762061,0.07777143,1.0028847
fashion_mnist,fixed_amplitude,2024,7,0.86397166,0.06457773,1.03049408
fashion_mnist,fixed_amplitude,2024,8,0.86643316,0.05156233,0.98368801
fashion_mnist,fixed_amplitude,2024,9,0.87180104,0.01795523,0.97084412
fashion_mnist,fixed_amplitude,2024,10,0.85548421,0.13470461,1.01387646
fashion_mnist,fixed_amplitude,2024,11,0.87524462,0.07684699,1.0211882
fashion_mnist,fixed_amplitude,2024,12,0.8630554,0.064219,0.9783282
fashion_mnist,fixed_amplitude,2024,13,0.86213931,0.01822794,1.00786951
fashion_mnist,fixed_amplitude,2024,14,0.86889517,0.04606288,0.95934448
fashion_mnist,fixed_amplitude,2024,15,0.86798863,0.03899593,0.96529767
fashion_mnist,fixed_amplitude,2024,16,0.86124394,0.00715322,0.98057444
fashion_mnist,fixed_amplitude,2024,17,0.85874189,0.07418715,0.98577317
fashion_mnist,fixed_amplitude,2024,18,0.86636709,0.0891852,1.01923249
fashion_mnist,fixed_amplitude,2024,19,0.86841538,0.08485411,0.98597994
fashion_mnist,fixed_amplitude,2024,20,0.86712211,0.06648218,1.00148503
fashion_mnist,fixed_amplitude,2024,21,0.86693127,0.00301366,0.97048621
fashion_mnist,fixed_amplitude,2024,22,0.86036101,0.05888472,0.97804993
fashion_mnist,fixed_amplitude,2024,23,0.87171113,0.00608617,0.98006151
fashion_mnist,fixed_amplitude,2024,24,0.86562236,0.01673318,0.98571741
fashion_mnist,fixed_amplitude,2024,25,0.86614665,0.01521415,0.98487462
fashion_mnist,fixed_amplitude,2024,26,0.86886264,0.05706796,1.02470719
fashion_mnist,fixed_amplitude,2024,27,0.86252588,0.00927501,0.99423414
fashion_mnist,fixed_amplitude,2024,28,0.87007804,0.00520545,0.99517846
fashion_mnist,fixed_amplitude,2024,29,0.85656779,0.00713151,1.00976239
fashion_mnist,fixed_amplitude,2024,30,0.86528576,0.00294806,1.01720465
fashion_mnist,fixed_amplitude,2024,31,0.87214262,0.10541948,0.98063206
fashion_mnist,fixed_amplitude,2024,32,0.86552601,0.07208293,1.01271482
fashion_mnist,fixed_amplitude,2024,33,0.85370544,0.0129718,1.02950991
fashion_mnist,fixed_amplitude,2024,34,0.86854307,0.00188134,1.01251303
fashion_mnist,fixed_amplitude,2024,35,0.87145127,0.13789317,1.00840552
fashion_mnist,fixed_amplitude,2024,36,0.85583671,0.07065935,1.00847264
fashion_mnist,fixed_amplitude,2024,37,0.87271226,0.02967371,0.98529027
fashion_mnist,fixed_amplitude,2024,38,0.87019258,0.10112326,1.00544221
fashion_mnist,fixed_amplitude,2024,39,0.86217038,0.01586942,0.99795786
fashion_mnist,fixed_amplitude,2024,40,0.85716069,0.06858359,1.01712163
fashion_mnist,fixed_amplitude,2024,41,0.8641975,0.04518915,0.98605333
fashion_mnist,fixed_amplitude,2024,42,0.86422554,0.05195288,1.01555783
fashion_mnist,fixed_amplitude,2024,43,0.8598173,0.0257531,1.0068539
fashion_mnist,fixed_amplitude,2024,44,0.86227397,0.01760651,1.01544932
fashion_mnist,fixed_amplitude,2024,45,0.86899426,0.02809133,0.99897155
fashion_mnist,fixed_amplitude,2024,46,0.87419829,0.07327549,0.99070035
fashion_mnist,fixed_amplitude,2024,47,0.85475323,0.0775684,0.99954484
fashion_mnist,fixed_amplitude,2024,48,0.8623843,0.00586027,1.00397545
fashion_mnist,fixed_amplitude,2024,49,0.86346613,0.08903251,1.01119029
fashion_mnist,fixed_amplitude,2024,50,0.86218016,0.09358852,0.9950802
fashion_mnist,fixed_amplitude,2024,51,0.86983434,0.03303178,0.98765804
fashion_mnist,fixed_amplitude,2024,52,0.86293733,0.00040549,1.01791139
fashion_mnist,fixed_amplitude,2024,53,0.86341144,0.05166673,0.97690147
fashion_mnist,fixed_amplitude,2024,54,0.86768835,0.03696716,0.99811421
fashion_mnist,fixed_amplitude,2024,55,0.86542279,0.03271353,0.99590946
fashion_mnist,fixed_amplitude,2024,56,0.86949949,0.01096879,1.00330352
fashion_mnist,fixed_amplitude,2024,57,0.86560799,0.02563473,0.97819442
fashion_mnist,fixed_amplitude,2024,58,0.86817399,0.04450606,1.00197615
fashion_mnist,fixed_amplitude,2024,59,0.87039087,0.0009274,1.01300848
fashion_mnist,fixed_amplitude,2024,60,0.85796672,0.0132708,0.98195404
fashion_mnist,fixed_amplitude,2024,61,0.86757339,0.08455471,0.990701
fashion_mnist,fixed_amplitude,2024,62,0.85887056,0.02593474,0.99452882
fashion_mnist,fixed_amplitude,2024,63,0.86015431,0.0241515,1.01823079
fashion_mnist,fixed_amplitude,2024,64,0.86485636,0.0218478,0.99735624
fashion_mnist,fixed_amplitude,2024,65,0.86658846,0.10950127,1.01087294
fashion_mnist,fixed_amplitude,2024,66,0.86197466,0.0909896,1.01005561
fashion_mnist,fixed_amplitude,2024,67,0.86679389,0.04969312,1.01281325
fashion_mnist,fixed_amplitude,2024,68,0.86244202,0.02668439,0.98835724
fashion_mnist,fixed_amplitude,2024,69,0.86310383,0.07265264,0.98475027
fashion_mnist,fixed_amplitude,2024,70,0.85569874,0.02663977,1.0180479
fashion_mnist,fixed_amplitude,2024,71,0.86828841,0.06845178,1.01931283
fashion_mnist,fixed_amplitude,2024,72,0.86643249,0.06374621,1.00739667
fashion_mnist,fixed_amplitude,2024,73,0.86230307,0.00256247,0.98750903
fashion_mnist,fixed_amplitude,2024,74,0.85983385,0.02267167,1.00635551
fashion_mnist,fixed_amplitude,2024,75,0.86538072,0.01354247,1.00250044
fashion_mnist,fixed_amplitude,2024,76,0.87079275,0.01497077,1.00313486
fashion_mnist,fixed_amplitude,2024,77,0.86239099,0.01588207,0.99312214
fashion_mnist,fixed_amplitude,2024,78,0.86535645,0.01864381,1.00835425
fashion_mnist,fixed_amplitude,2024,79,0.8564832,0.10828116,0.99342465
fashion_mnist,fixed_amplitude,2024,80,0.87115626,0.05568718,0.99534261
fashion_mnist,fixed_amplitude,2024,81,0.86358878,0.03687653,0.98606694
fashion_mnist,fixed_amplitude,2024,82,0.86796827,0.05928137,0.98540829
fashion_mnist,fixed_amplitude,2024,83,0.86666575,0.05177281,1.00037488
fashion_mnist,fixed_amplitude,2024,84,0.8642094,0.14727566,0.9994653
fashion_mnist,fixed_amplitude,2024,85,0.86517275,0.06220748,0.98530732
fashion_mnist,fixed_amplitude,2024,86,0.85815012,0.1313742,0.97683018
fashion_mnist,fixed_amplitude,2024,87,0.86951103,0.0295141,0.97252134
fashion_mnist,fixed_amplitude,2024,88,0.87192728,0.00715604,1.01403427
fashion_mnist,fixed_amplitude,2024,89,0.86847205,0.02927181,1.00854659
fashion_mnist,fixed_amplitude,2024,90,0.86824861,0.00686731,0.98486764
fashion_mnist,fixed_amplitude,2024,91,0.86830792,0.01816754,0.98988535
fashion_mnist,fixed_amplitude,2024,92,0.85753511,0.02188086,1.01178612
fashion_mnist,fixed_amplitude,2024,93,0.87016968,0.04048676,1.02075981
fashion_mnist,fixed_amplitude,2024,94,0.86254608,0.0167843,1.0013489
fashion_mnist,fixed_amplitude,2024,95,0.85742035,0.07793502,1.02459264
fashion_mnist,fixed_amplitude,2024,96,0.86215432,0.02516092,0.98113617
fashion_mnist,fixed_amplitude,2024,97,0.86485118,0.01250565,0.98811202
fashion_mnist,fixed_amplitude,2024,98,0.86622921,0.04155606,1.00813347
fashion_mnist,fixed_amplitude,2024,99,0.86592757,0.0280283,1.00666835
fashion_mnist,fixed_amplitude,2024,100,0.86532855,0.04582798,0.99262545
fashion_mnist,fixed_amplitude,2024,101,0.8562142,0.04551252,0.99473033
fashion_mnist,fixed_amplitude,2024,102,0.8747803,0.03107742,1.01785504
fashion_mnist,fixed_amplitude,2024,103,0.86911958,0.01590377,1.00315992
fashion_mnist,fixed_amplitude,2024,104,0.86650628,0.01321192,0.99457743
fashion_mnist,fixed_amplitude,2024,105,0.86527939,0.03547939,1.00842481
fashion_mnist,fixed_amplitude,2024,106,0.86020315,0.06895866,0.99958111
fashion_mnist,fixed_amplitude,2024,107,0.85641993,0.04656263,1.00988184
fashion_mnist,fixed_amplitude,2024,108,0.86660551,0.06275577,1.02120184
fashion_mnist,fixed_amplitude,2024,109,0.8668791,0.08142387,0.97395389
fashion_mnist,fixed_amplitude,2024,110,0.86114121,0.01070991,1.00524221
fashion_mnist,fixed_amplitude,2024,111,0.8647543,6.97e-06,0.9947943
fashion_mnist,fixed_amplitude,2024,112,0.87001237,0.00606766,0.99979874
fashion_mnist,fixed_amplitude,2024,113,0.87144637,0.01648264,1.01373535
fashion_mnist,fixed_amplitude,2024,114,0.85936348,0.07026119,0.99963467
fashion_mnist,fixed_amplitude,2024,115,0.86651237,0.00635691,0.99966646
fashion_mnist,fixed_amplitude,2024,116,0.86534952,0.01225307,0.98912566
fashion_mnist,fixed_amplitude,2024,117,0.86220631,0.0354995,0.98666416
fashion_mnist,fixed_amplitude,2024,118,0.85892261,0.02450294,1.00441495
fashion_mnist,fixed_amplitude,2024,119,0.87054842,0.00350054,0.99906305
fashion_mnist,fixed_amplitude,2024,120,0.86980625,0.04624308,1.0069022
fashion_mnist,fixed_amplitude,2024,121,0.85853804,0.04089636,1.01092448
fashion_mnist,fixed_amplitude,2024,122,0.86689134,0.05678388,1.00829254
fashion_mnist,fixed_amplitude,2024,123,0.85901161,0.00605251,0.99805292
fashion_mnist,fixed_amplitude,2024,124,0.85976506,0.02219908,1.00103464
fashion_mnist,fixed_amplitude,2024,125,0.86442528,0.11680535,1.02027947
fashion_mnist,fixed_amplitude,2024,126,0.86789846,0.02405617,1.0118649
fashion_mnist,fixed_amplitude,2024,127,0.86359063,0.07206034,1.01472005
fashion_mnist,fixed_amplitude,2024,128,0.87140349,0.02262525,1.00552496
fashion_mnist,fixed_amplitude,2024,129,0.8657983,0.01450402,1.02323594
fashion_mnist,fixed_amplitude,2024,130,0.8484969,0.01144433,0.98066139
fashion_mnist,fixed_amplitude,2024,131,0.85768229,0.09462351,0.99917665
fashion_mnist,fixed_amplitude,2024,132,0.86819787,0.0309017,1.03257468
fashion_mnist,fixed_amplitude,2024,133,0.86456174,0.01175725,1.00839767
fashion_mnist,fixed_amplitude,2024,134,0.86115429,0.07146601,0.98316689
fashion_mnist,fixed_amplitude,2024,135,0.87575815,0.04765983,1.00628076
fashion_mnist,fixed_amplitude,2024,136,0.8657947,0.07384703,0.99866632
fashion_mnist,fixed_amplitude,2024,137,0.85993656,0.00057179,0.97798634
fashion_mnist,fixed_amplitude,2024,138,0.85923131,0.05250592,0.987201
fashion_mnist,fixed_amplitude,2024,139,0.86258481,0.00822725,0.99577131
fashion_mnist,fixed_amplitude,2024,140,0.86023601,0.05632184,1.00236433
fashion_mnist,fixed_amplitude,2024,141,0.86895997,0.07925091,0.99243635
fashion_mnist,fixed_amplitude,2024,142,0.85795708,0.06545602,1.0098888
fashion_mnist,fixed_amplitude,2024,143,0.87341686,0.0384506,0.9827855
fashion_mnist,fixed_amplitude,2024,144,0.87133527,0.02430171,0.97590444
fashion_mnist,fixed_amplitude,2024,145,0.87142527,0.01137039,1.00851049
fashion_mnist,fixed_amplitude,2024,146,0.86927981,0.02877759,1.00061028
fashion_mnist,fixed_amplitude,2024,147,0.87721195,0.02030957,1.01113411
fashion_mnist,fixed_amplitude,2024,148,0.86204096,0.06573788,0.99456578
fashion_mnist,fixed_amplitude,2024,149,0.86797016,0.07777653,0.96652865
fashion_mnist,fixed_amplitude,2024,150,0.87176781,0.02286004,0.99562332
fashion_mnist,fixed_amplitude,2024,151,0.85645275,0.05442396,1.01013556
fashion_mnist,fixed_amplitude,2024,152,0.87091308,0.03814982,1.00640484
fashion_mnist,fixed_amplitude,2024,153,0.8575965,0.03096407,1.00017023
fashion_mnist,fixed_amplitude,2024,154,0.87348242,0.0345098,0.98170684
fashion_mnist,fixed_amplitude,2024,155,0.8672437,0.03475596,1.01120141
fashion_mnist,fixed_amplitude,2024,156,0.86324938,0.02485676,1.00894556
fashion_mnist,fixed_amplitude,2024,157,0.8653792,0.01222656,1.00456294
fashion_mnist,fixed_amplitude,2024,158,0.86732398,0.07398438,0.97538014
fashion_mnist,fixed_amplitude,2024,159,0.85776507,0.06357834,1.02755588
fashion_mnist,fixed_amplitude,2024,160,0.86646204,0.0053409,1.029103
fashion_mnist,fixed_amplitude,2024,161,0.87085789,0.08218448,1.00319046
fashion_mnist,fixed_amplitude,2024,162,0.86524703,0.00058191,0.99826751
fashion_mnist,fixed_amplitude,2024,163,0.86303145,0.01896329,0.99114632
fashion_mnist,fixed_amplitude,2024,164,0.87133707,0.01146014,0.99527725
fashion_mnist,fixed_amplitude,2024,165,0.87393748,0.08852645,1.01842766
fashion_mnist,fixed_amplitude,2024,166,0.86450316,0.03332197,0.99244845
fashion_mnist,fixed_amplitude,2024,167,0.85980656,0.05087559,0.96928742
fashion_mnist,fixed_amplitude,2024,168,0.8677127,0.01153923,0.98677554
fashion_mnist,fixed_amplitude,2024,169,0.87336382,0.02350244,1.00208817
fashion_mnist,fixed_amplitude,2024,170,0.85682353,0.02948995,0.97934726
fashion_mnist,fixed_amplitude,2024,171,0.86957065,0.00623795,0.97583062
fashion_mnist,fixed_amplitude,2024,172,0.8617897,0.058595,0.99721668
fashion_mnist,fixed_amplitude,2024,173,0.86098191,0.00087894,0.99475972
fashion_mnist,fixed_amplitude,2024,174,0.88082619,0.00646788,1.0005642
fashion_mnist,fixed_amplitude,2024,175,0.8606527,0.02531555,1.01155516
fashion_mnist,fixed_amplitude,2024,176,0.86431806,0.04848588,1.03561518
fashion_mnist,fixed_amplitude,2024,177,0.86175191,0.03687675,1.00847383
fashion_mnist,fixed_amplitude,2024,178,0.87161233,0.01915338,1.01464784
fashion_mnist,fixed_amplitude,2024,179,0.86108111,0.00896216,0.99025217
fashion_mnist,fixed_amplitude,2024,180,0.86037721,0.04667378,1.03366117
fashion_mnist,fixed_amplitude,2024,181,0.87299328,0.04609399,1.02430908
fashion_mnist,fixed_amplitude,2024,182,0.86101443,0.0405776,0.97916783
fashion_mnist,fixed_amplitude,2024,183,0.85956179,0.01933719,0.97623545
fashion_mnist,fixed_amplitude,2024,184,0.86270103,0.00876175,1.01877119
fashion_mnist,fixed_amplitude,2024,185,0.873373,0.06363553,0.99590953
fashion_mnist,fixed_amplitude,2024,186,0.87258846,0.02014744,1.0109386
fashion_mnist,fixed_amplitude,2024,187,0.84791635,0.03762733,0.98748201
fashion_mnist,fixed_amplitude,2024,188,0.8691882,0.07316525,0.97226435
fashion_mnist,fixed_amplitude,2024,189,0.87396659,0.02824415,1.01426798
fashion_mnist,fixed_amplitude,2024,190,0.85611951,0.08434165,1.01538827
fashion_mnist,fixed_amplitude,2024,191,0.8591302,0.02960257,0.99590299
fashion_mnist,fixed_amplitude,2024,192,0.86355187,0.03235536,1.01321402
fashion_mnist,fixed_amplitude,2024,193,0.87349366,0.06578469,0.99543842
fashion_mnist,fixed_amplitude,2024,194,0.85382575,0.06175904,1.00390177
fashion_mnist,fixed_amplitude,2024,195,0.86498794,0.05082673,0.98636878
fashion_mnist,fixed_amplitude,2024,196,0.86407475,0.01747538,1.00800646
fashion_mnist,fixed_amplitude,2024,197,0.85857208,0.00573119,1.00218165
fashion_mnist,fixed_amplitude,2024,198,0.86349241,0.05441265,0.99580614
fashion_mnist,fixed_amplitude,2024,199,0.8741543,0.05603448,0.99519347
fashion_mnist,fixed_amplitude,2024,200,0.866476,0.06025686,0.99605665
fashion_mnist,fixed_amplitude,2024,201,0.85270308,0.04586841,1.01632765
fashion_mnist,fixed_amplitude,2024,202,0.87203034,0.03859437,1.01683128
fashion_mnist,fixed_amplitude,2024,203,0.87730458,0.06715766,0.98424782
fashion_mnist,fixed_amplitude,2024,204,0.87610502,0.01621526,0.99785388
fashion_mnist,fixed_amplitude,2024,205,0.87103751,0.06771308,0.99946886
fashion_mnist,fixed_amplitude,2024,206,0.85926759,0.03174701,1.00204664
fashion_mnist,fixed_amplitude,2024,207,0.86280118,0.01764205,0.99689784
fashion_mnist,fixed_amplitude,2024,208,0.8646269,0.00337371,0.99010527
fashion_mnist,fixed_amplitude,2024,209,0.87347359,0.08338873,0.98904669
fashion_mnist,fixed_amplitude,2024,210,0.86195801,0.02447746,0.99918523
fashion_mnist,fixed_amplitude,2024,211,0.87455034,0.02076857,0.98942845
fashion_mnist,fixed_amplitude,2024,212,0.86425601,0.02421419,0.96827076
fashion_mnist,fixed_amplitude,2024,213,0.86305808,0.03547752,1.01099207
fashion_mnist,fixed_amplitude,2024,214,0.86973061,0.01495624,1.00164654
fashion_mnist,fixed_amplitude,2024,215,0.86279246,0.03742389,1.02400765
fashion_mnist,fixed_amplitude,2024,216,0.85172177,0.03343144,1.01180724
fashion_mnist,fixed_amplitude,2024,217,0.85787888,0.04077215,1.012962
fashion_mnist,fixed_amplitude,2024,218,0.87193625,0.02877032,0.97494661
fashion_mnist,fixed_amplitude,2024,219,0.85620378,0.03093304,0.99301565
fashion_mnist,fixed_amplitude,2024,220,0.85944347,0.06527293,0.94059628
fashion_mnist,fixed_amplitude,2024,221,0.86128668,0.03402619,1.00387909
fashion_mnist,fixed_amplitude,2024,222,0.86893125,0.01366721,0.99956385
fashion_mnist,fixed_amplitude,2024,223,0.86047204,0.00742273,1.01800452
fashion_mnist,fixed_amplitude,2024,224,0.8674971,0.03287384,1.0259591
fashion_mnist,fixed_amplitude,2024,225,0.87029601,0.07587054,1.0219018
fashion_mnist,fixed_amplitude,2024,226,0.86305701,0.04482023,1.00016533
fashion_mnist,fixed_amplitude,2024,227,0.86842471,0.0020481,0.98912092
fashion_mnist,fixed_amplitude,2024,228,0.8580176,0.03016675,0.99360447
fashion_mnist,fixed_amplitude,2024,229,0.86845462,0.03128762,1.0015283
fashion_mnist,fixed_amplitude,2024,230,0.87208828,0.06467146,1.01210632
fashion_mnist,fixed_amplitude,2024,231,0.87226402,0.0049267,1.01960658
fashion_mnist,fixed_amplitude,2024,232,0.85447014,0.01091977,0.99897581
fashion_mnist,fixed_amplitude,2024,233,0.86114848,0.03880726,1.03203233
fashion_mnist,fixed_amplitude,2024,234,0.86102228,0.08595375,1.01667667
fashion_mnist,fixed_amplitude,2024,235,0.85821128,0.03600043,1.00088662
fashion_mnist,fixed_amplitude,2024,236,0.8646453,0.05409922,1.01474195
fashion_mnist,fixed_amplitude,2024,237,0.87154294,0.02584407,1.01409981
fashion_mnist,fixed_amplitude,2024,238,0.86022434,0.10433379,0.97687854
fashion_mnist,fixed_amplitude,2024,239,0.86740028,0.042631,0.98938135
fashion_mnist,fixed_amplitude,2024,240,0.85770382,0.04672358,1.02103427
fashion_mnist,fixed_amplitude,2024,241,0.8685533,0.04822912,0.98623629
fashion_mnist,fixed_amplitude,2024,242,0.86329545,0.00402607,0.98498984
fashion_mnist,fixed_amplitude,2024,243,0.87336927,0.07581321,0.99856793
fashion_mnist,fixed_amplitude,2024,244,0.85852547,0.0774367,1.01391079
fashion_mnist,fixed_amplitude,2024,245,0.86202508,0.0790328,0.99858118
fashion_mnist,fixed_amplitude,2024,246,0.86899686,0.09754774,0.99721246
fashion_mnist,fixed_amplitude,2024,247,0.86001372,0.01241691,0.99132112
fashion_mnist,fixed_amplitude,2024,248,0.87042201,0.0056869,0.9992184
fashion_mnist,fixed_amplitude,2024,249,0.86210052,0.04963224,0.97235119
fashion_mnist,fixed_amplitude,2024,250,0.85999286,0.08171442,1.01080019
fashion_mnist,fixed_amplitude,2024,251,0.85684651,0.02297747,1.01138806
fashion_mnist,fixed_amplitude,2024,252,0.8722434,0.01462592,0.99842663
fashion_mnist,fixed_amplitude,2024,253,0.87369346,0.09321598,1.01341833
fashion_mnist,fixed_amplitude,2024,254,0.86835158,0.00141363,1.0066976
fashion_mnist,fixed_amplitude,2024,255,0.86228572,0.03787635,0.9924671
fashion_mnist,fixed_amplitude,2024,256,0.86848499,0.058842,1.00751633
fashion_mnist,fixed_amplitude,2024,257,0.8658062,0.06522674,1.01172797
fashion_mnist,fixed_amplitude,2024,258,0.87083793,0.04051568,0.99630903
fashion_mnist,fixed_amplitude,2024,259,0.85577217,0.0178766,0.98233036
fashion_mnist,fixed_amplitude,2024,260,0.87288555,0.03340848,0.98498894
fashion_mnist,fixed_amplitude,2024,261,0.86841567,0.0349486,1.03682037
fashion_mnist,fixed_amplitude,2024,262,0.87142361,0.05278159,1.02135043
fashion_mnist,fixed_amplitude,2024,263,0.86898241,0.09336819,0.98670563
fashion_mnist,fixed_amplitude,2024,264,0.87806235,0.01663301,1.015737
fashion_mnist,fixed_amplitude,2024,265,0.86482968,0.0312909,1.01353086
fashion_mnist,fixed_amplitude,2024,266,0.8575721,0.03027749,0.99772092
fashion_mnist,fixed_amplitude,2024,267,0.86105628,0.02363563,0.98956315
fashion_mnist,fixed_amplitude,2024,268,0.85673699,0.04646909,0.98588238
fashion_mnist,fixed_amplitude,2024,269,0.85951188,0.00742435,0.98281895
fashion_mnist,fixed_amplitude,2024,270,0.85514603,0.07088875,1.02164497
fashion_mnist,fixed_amplitude,2024,271,0.86371275,0.05410771,1.00675221
fashion_mnist,fixed_amplitude,2024,272,0.86604432,0.06368322,1.007743
fashion_mnist,fixed_amplitude,2024,273,0.8592902,0.00627539,1.01175018
fashion_mnist,fixed_amplitude,2024,274,0.8709498,0.05407064,1.00953888
fashion_mnist,fixed_amplitude,2024,275,0.86837726,0.12557105,0.99724679
fashion_mnist,fixed_amplitude,2024,276,0.86574711,0.01810342,0.9987845
fashion_mnist,fixed_amplitude,2024,277,0.85783402,0.06883952,0.97787919
fashion_mnist,fixed_amplitude,2024,278,0.86689659,0.02670326,1.01297115
fashion_mnist,fixed_amplitude,2024,279,0.8720676,0.07235717,1.03062261
fashion_mnist,fixed_amplitude,2024,280,0.85439407,0.02125076,0.96980648
fashion_mnist,fixed_amplitude,2024,281,0.86570774,0.10189523,0.97163743
fashion_mnist,fixed_amplitude,2024,282,0.85546481,0.01853932,0.99072667
fashion_mnist,fixed_amplitude,2024,283,0.87267448,0.00926057,0.99451217
fashion_mnist,fixed_amplitude,2024,284,0.86525411,0.03019549,0.9934392
fashion_mnist,fixed_amplitude,2024,285,0.86317478,0.01003715,1.00572273
fashion_mnist,fixed_amplitude,2024,286,0.86568547,0.09914979,1.02502829
fashion_mnist,fixed_amplitude,2024,287,0.86370144,0.05412301,1.01586595
