dataset,model,seed,sample_index,measurement_probability,phase_noise_rad,optical_power
fashion_mnist,fixed_phase,512,456,0.86164843,0.08688048,0.97364609
fashion_mnist,fixed_phase,512,457,0.86813427,0.146658,0.98591093
fashion_mnist,fixed_phase,512,458,0.8724861,0.00555436,0.98597772
fashion_mnist,fixed_phase,512,459,0.86489941,0.06819317,0.98354089
fashion_mnist,fixed_phase,512,460,0.87599687,0.00938715,0.99205481
fashion_mnist,fixed_phase,512,461,0.87059982,0.0218847,1.00217203
fashion_mnist,fixed_phase,512,462,0.86781841,0.06299819,0.99630405
fashion_mnist,fixed_phase,512,463,0.87411905,0.00140708,0.99420992
fashion_mnist,fixed_phase,512,464,0.87018084,0.04109474,0.9902411
fashion_mnist,fixed_phase,512,465,0.86186055,0.10901467,0.98639905
fashion_mnist,fixed_phase,512,466,0.87405172,0.0602643,0.99311244
fashion_mnist,fixed_phase,512,467,0.86699008,1.473e-05,0.9949427
fashion_mnist,fixed_phase,512,468,0.8687407,0.00516074,1.0026587
fashion_mnist,fixed_phase,512,469,0.86735882,0.04729721,1.01270907
fashion_mnist,fixed_phase,512,470,0.87409815,0.03184739,0.9835882
fashion_mnist,fixed_phase,512,471,0.86844983,0.01236146,1.0064953
fashion_mnist,fixed_phase,512,472,0.87825162,0.05441002,1.00007797
fashion_mnist,fixed_phase,512,473,0.87370078,0.0287397,0.98777284
fashion_mnist,fixed_phase,512,474,0.86087973,0.04511064,1.00780662
fashion_mnist,fixed_phase,512,475,0.8636125,0.05853651,1.00494744
fashion_mnist,fixed_phase,512,476,0.86796159,0.01203256,1.01381469
fashion_mnist,fixed_phase,512,477,0.86501144,0.07308912,0.97498293
fashion_mnist,fixed_phase,512,478,0.8697751,0.05650372,0.99194216
fashion_mnist,fixed_phase,512,479,0.86880472,0.0173211,0.98526289
fashion_mnist,fixed_phase,512,480,0.87821505,0.05820573,1.03141738
fashion_mnist,fixed_phase,512,481,0.87297254,0.00942524,1.01634505
fashion_mnist,fixed_phase,512,482,0.87317938,0.0070947,1.05065627
fashion_mnist,fixed_phase,512,483,0.88335163,0.00704428,1.01326386
fashion_mnist,fixed_phase,512,484,0.86757982,0.08656263,0.99246745
fashion_mnist,fixed_phase,512,485,0.87047304,0.0111705,1.00825801
fashion_mnist,fixed_phase,512,486,0.87140321,0.04934078,0.96572688
fashion_mnist,fixed_phase,512,487,0.86672539,0.0049624,0.98227158
fashion_mnist,fixed_phase,512,488,0.8710236,0.07152367,0.98031872
fashion_mnist,fixed_phase,512,489,0.86889066,0.00172136,0.98522498
fashion_mnist,fixed_phase,512,490,0.89006536,0.0394561,0.98935095
fashion_mnist,fixed_phase,512,491,0.86977682,0.04351986,0.99408489
fashion_mnist,fixed_phase,512,492,0.86856155,0.00891969,1.00058525
fashion_mnist,fixed_phase,512,493,0.86007872,0.02179604,0.97756999
fashion_mnist,fixed_phase,512,494,0.86588999,0.02404376,0.98928207
fashion_mnist,fixed_phase,512,495,0.8699063,0.06328066,0.99729663
fashion_mnist,fixed_phase,512,496,0.8689734,0.05201257,0.99660735
fashion_mnist,fixed_phase,512,497,0.88118929,0.05886885,0.99540554
fashion_mnist,fixed_phase,512,498,0.86790693,0.02933357,0.99348056
fashion_mnist,fixed_phase,512,499,0.85988157,0.03779054,1.01150692
fashion_mnist,fixed_phase,512,500,0.86764202,0.01687679,1.01938539
fashion_mnist,fixed_phase,512,501,0.86967973,0.04665374,1.02039661
fashion_mnist,fixed_phase,512,502,0.87394141,0.04872572,1.00995634
fashion_mnist,fixed_phase,512,503,0.87210219,0.09733894,0.99945205
fashion_mnist,fixed_phase,512,504,0.87681449,0.01344881,0.99494062
fashion_mnist,fixed_phase,512,505,0.87239749,0.05225689,0.99123533
fashion_mnist,fixed_phase,512,506,0.86317426,0.03753402,1.0206805
fashion_mnist,fixed_phase,512,507,0.8761946,0.03097553,1.01055043
fashion_mnist,fixed_phase,512,508,0.86920841,0.04852095,0.99479431
fashion_mnist,fixed_phase,512,509,0.87078086,0.00695135,0.99371461
fashion_mnist,fixed_phase,512,510,0.87174783,0.03102181,1.0088909
fashion_mnist,fixed_phase,512,511,0.87807358,0.01593851,1.00655104
fashion_mnist,fixed_phase,512,512,0.86640603,0.01764813,0.98606403
fashion_mnist,fixed_phase,512,513,0.88115201,0.00041678,1.01243076
fashion_mnist,fixed_phase,512,514,0.87751629,0.00645522,1.00019535
fashion_mnist,fixed_phase,512,515,0.86884944,0.01410606,1.00757118
fashion_mnist,fixed_phase,512,516,0.87994143,0.05100725,1.01235246
fashion_mnist,fixed_phase,512,517,0.87603053,0.0528555,0.9929299
fashion_mnist,fixed_phase,512,518,0.8840414,0.02610089,0.99976589
fashion_mnist,fixed_phase,512,519,0.86467472,0.02549941,1.00586546
fashion_mnist,fixed_phase,512,520,0.87752549,0.0049496,1.00918508
fashion_mnist,fixed_phase,512,521,0.8703728,0.00307967,1.00270921
fashion_mnist,fixed_phase,512,522,0.87971898,0.04296391,1.00383313
fashion_mnist,fixed_phase,512,523,0.87340989,0.17039865,0.98357193
fashion_mnist,fixed_phase,512,524,0.87713728,0.07952484,1.01898327
fashion_mnist,fixed_phase,512,525,0.86679456,0.0356952,0.99766885
fashion_mnist,fixed_phase,512,526,0.86831829,0.08013534,1.00810503
fashion_mnist,fixed_phase,512,527,0.86417065,0.01808451,0.97973665
fashion_mnist,fixed_phase,512,528,0.87397517,0.02974233,1.01401244
fashion_mnist,fixed_phase,512,529,0.86313514,0.05431717,0.99712442
fashion_mnist,fixed_phase,512,530,0.86021829,0.0736477,1.00746362
fashion_mnist,fixed_phase,512,531,0.87504134,0.02816923,0.99237904
fashion_mnist,fixed_phase,512,532,0.86558788,0.07838205,0.99243255
fashion_mnist,fixed_phase,512,533,0.85674911,0.15082914,1.01410517
fashion_mnist,fixed_phase,512,534,0.87381524,0.02499126,0.97916709
fashion_mnist,fixed_phase,512,535,0.87213347,0.02904817,0.99878835
fashion_mnist,fixed_phase,512,536,0.8557035,0.05051214,1.00287219
fashion_mnist,fixed_phase,512,537,0.87997122,0.01603211,1.03513767
fashion_mnist,fixed_phase,512,538,0.8735541,0.01673861,0.99378587
fashion_mnist,fixed_phase,512,539,0.86970107,0.01266121,0.99221493
fashion_mnist,fixed_phase,512,540,0.87754387,0.03945747,1.00085718
fashion_mnist,fixed_phase,512,541,0.85795103,0.01197396,1.00330063
fashion_mnist,fixed_phase,512,542,0.8727614,0.00395141,0.99086072
fashion_mnist,fixed_phase,512,543,0.87657947,0.01748245,1.00736722
fashion_mnist,fixed_phase,512,544,0.87422708,0.0086756,1.01072481
fashion_mnist,fixed_phase,512,545,0.8646056,0.14709795,0.97814535
fashion_mnist,fixed_phase,512,546,0.87672455,0.00151776,1.00666212
fashion_mnist,fixed_phase,512,547,0.86488862,0.00488189,1.01697165
fashion_mnist,fixed_phase,512,548,0.88734107,0.03770947,1.01138697
fashion_mnist,fixed_phase,512,549,0.87906391,0.01553614,0.98368331
fashion_mnist,fixed_phase,512,550,0.86967734,0.01426208,0.98371764
fashion_mnist,fixed_phase,512,551,0.87592087,0.03480495,1.00828872
fashion_mnist,fixed_phase,512,552,0.87848245,0.09386278,0.9952136
fashion_mnist,fixed_phase,512,553,0.86556474,0.06972371,0.98904058
fashion_mnist,fixed_phase,512,554,0.86324582,0.00923147,1.01832398
fashion_mnist,fixed_phase,512,555,0.85648524,0.06032559,1.01356161
fashion_mnist,fixed_phase,512,556,0.86457569,0.08620578,0.988979
fashion_mnist,fixed_phase,512,557,0.87034421,0.0322626,0.9834625
fashion_mnist,fixed_phase,512,558,0.87307832,0.0430903,1.00274625
fashion_mnist,fixed_phase,512,559,0.87511274,0.0263093,0.95966936
fashion_mnist,fixed_phase,512,560,0.86643856,0.00134934,0.98048456
fashion_mnist,fixed_phase,512,561,0.86159709,0.03289127,0.99552915
fashion_mnist,fixed_phase,512,562,0.86865769,0.01527074,1.01209114
fashion_mnist,fixed_phase,512,563,0.87402481,0.01664589,1.02598308
fashion_mnist,fixed_phase,512,564,0.86731775,0.04794218,0.99398503
fashion_mnist,fixed_phase,512,565,0.86969464,0.02023076,0.99933817
fashion_mnist,fixed_phase,512,566,0.87733108,0.07685212,1.01392708
fashion_mnist,fixed_phase,512,567,0.8677371,0.15664559,0.98432572
fashion_mnist,fixed_phase,512,568,0.8753011,0.04176858,0.99658427
fashion_mnist,fixed_phase,512,569,0.86564024,0.02985987,1.01188521
fashion_mnist,fixed_phase,512,570,0.86288226,0.02089248,1.01044366
fashion_mnist,fixed_phase,512,571,0.86656358,0.03803182,0.97615426
fashion_mnist,fixed_phase,512,572,0.87264935,0.00781986,0.98486322
fashion_mnist,fixed_phase,512,573,0.87281847,0.06508829,1.00706824
fashion_mnist,fixed_phase,512,574,0.87763794,0.03941589,0.99029274
fashion_mnist,fixed_phase,512,575,0.86357786,0.00117197,1.01941941
fashion_mnist,fixed_phase,512,576,0.85509924,0.00734187,0.98377019
fashion_mnist,fixed_phase,512,577,0.86768164,0.08839592,1.00363886
fashion_mnist,fixed_phase,512,578,0.86077064,0.01132,1.00226836
fashion_mnist,fixed_phase,512,579,0.87714629,0.0231166,1.03085236
fashion_mnist,fixed_phase,512,580,0.88237318,0.019102,1.0152732
fashion_mnist,fixed_phase,512,581,0.86809276,0.09704539,0.99206856
fashion_mnist,fixed_phase,512,582,0.87285186,0.0597968,1.00254737
fashion_mnist,fixed_phase,512,583,0.87318664,0.08338141,1.00816709
fashion_mnist,fixed_phase,512,584,0.86907318,0.01915774,1.00067415
fashion_mnist,fixed_phase,512,585,0.8656546,0.04517235,0.9758357
fashion_mnist,fixed_phase,512,586,0.86875932,0.00720948,1.00974249
fashion_mnist,fixed_phase,512,587,0.889251,0.02886462,1.02286942
fashion_mnist,fixed_phase,512,588,0.8733035,0.00087818,1.00277512
fashion_mnist,fixed_phase,512,589,0.87415376,0.05348017,1.01420942
fashion_mnist,fixed_phase,512,590,0.87131886,0.01036551,1.01541761
fashion_mnist,fixed_phase,512,591,0.87319669,0.02322172,1.01090545
fashion_mnist,fixed_phase,512,592,0.86362796,0.06323412,0.99163956
fashion_mnist,fixed_phase,512,593,0.87704127,0.04833095,1.00530551
fashion_mnist,fixed_phase,512,594,0.86956366,0.00053383,1.01510258
fashion_mnist,fixed_phase,512,595,0.87329055,0.00632413,1.0150981
fashion_mnist,fixed_phase,512,596,0.86393088,0.07317244,1.01169265
fashion_mnist,fixed_phase,512,597,0.86623111,0.01076753,1.00073198
fashion_mnist,fixed_phase,512,598,0.87305669,0.03400994,1.01593555
fashion_mnist,fixed_phase,512,599,0.85918249,0.06267561,1.0056681
fashion_mnist,fixed_phase,512,600,0.86807346,0.07972542,0.98673505
fashion_mnist,fixed_phase,512,601,0.86327946,0.06270613,1.00423651
fashion_mnist,fixed_phase,512,602,0.86562334,0.0925069,0.97917548
fashion_mnist,fixed_phase,512,603,0.87149754,0.01156913,1.01935441
fashion_mnist,fixed_phase,512,604,0.87788603,0.02123306,0.99660097
fashion_mnist,fixed_phase,512,605,0.87324154,0.05212997,0.98498132
fashion_mnist,fixed_phase,512,606,0.87740185,0.07088956,0.97438982
fashion_mnist,fixed_phase,512,607,0.87310557,0.05703971,0.98571135
fashion_mnist,fixed_phase,512,608,0.87091504,0.01874354,1.01468154
fashion_mnist,fixed_phase,512,609,0.87247311,0.04697891,1.00480534
fashion_mnist,fixed_phase,512,610,0.86156444,0.07236987,1.01961789
fashion_mnist,fixed_phase,512,611,0.87257612,0.02130706,0.98316422
fashion_mnist,fixed_phase,512,612,0.87041556,0.09767752,0.99498718
fashion_mnist,fixed_phase,512,613,0.87263702,0.00207364,1.01894531
fashion_mnist,fixed_phase,512,614,0.86085157,0.03276487,1.01961215
fashion_mnist,fixed_phase,512,615,0.86762819,0.04472162,1.02732215
fashion_mnist,fixed_phase,512,616,0.86930804,0.05776931,1.00631518
fashion_mnist,fixed_phase,512,617,0.86827641,0.08168013,1.00733683
fashion_mnist,fixed_phase,512,618,0.87634948,0.06146606,0.9757849
fashion_mnist,fixed_phase,512,619,0.86733951,0.06591098,0.99616752
fashion_mnist,fixed_phase,512,620,0.8676665,0.0632479,1.00984417
fashion_mnist,fixed_phase,512,621,0.86881618,0.06201719,0.96919641
fashion_mnist,fixed_phase,512,622,0.86884609,0.04895512,0.98801228
fashion_mnist,fixed_phase,512,623,0.86617222,0.10822018,0.99359313
fashion_mnist,fixed_phase,512,624,0.86054629,0.01815646,1.01264162
fashion_mnist,fixed_phase,512,625,0.86831919,0.07396821,0.99809616
fashion_mnist,fixed_phase,512,626,0.8644716,0.07968951,1.0265085
fashion_mnist,fixed_phase,512,627,0.8797511,0.11306881,0.9930302
fashion_mnist,fixed_phase,512,628,0.87986603,0.03890271,1.01542315
fashion_mnist,fixed_phase,512,629,0.87815561,0.0885411,0.99675706
fashion_mnist,fixed_phase,512,630,0.86743345,0.00047286,1.01296957
fashion_mnist,fixed_phase,512,631,0.87223115,0.03008098,1.00126928
fashion_mnist,fixed_phase,512,632,0.86398344,0.02079109,1.00662033
fashion_mnist,fixed_phase,512,633,0.87804518,0.06118738,0.98900855
fashion_mnist,fixed_phase,512,634,0.8724432,0.05803676,1.0082639
fashion_mnist,fixed_phase,512,635,0.86940022,0.00757152,0.99641923
fashion_mnist,fixed_phase,512,636,0.87341715,0.00893924,0.99302042
fashion_mnist,fixed_phase,512,637,0.87416699,0.03922796,0.97573331
fashion_mnist,fixed_phase,512,638,0.86844986,0.0809317,1.03354761
fashion_mnist,fixed_phase,512,639,0.87378841,0.05784784,0.97174719
fashion_mnist,fixed_phase,512,640,0.87368325,0.0420383,1.00341134
fashion_mnist,fixed_phase,512,641,0.86639389,0.05360542,1.00986709
fashion_mnist,fixed_phase,512,642,0.86757677,0.12288172,0.99935674
fashion_mnist,fixed_phase,512,643,0.86925886,0.02055994,1.00248464
fashion_mnist,fixed_phase,512,644,0.86646405,0.05239168,1.01126194
fashion_mnist,fixed_phase,512,645,0.88735511,0.07539866,1.02109768
fashion_mnist,fixed_phase,512,646,0.87252983,0.03856509,0.98482748
fashion_mnist,fixed_phase,512,647,0.87287833,0.0157991,0.98105143
fashion_mnist,fixed_phase,512,648,0.87115916,0.00747484,0.98536524
fashion_mnist,fixed_phase,512,649,0.87446511,0.07038694,1.02115092
fashion_mnist,fixed_phase,512,650,0.86169914,0.00352079,1.00991934
fashion_mnist,fixed_phase,512,651,0.86252422,0.01228506,0.97774182
fashion_mnist,fixed_phase,512,652,0.87110661,0.06377236,0.98429669
fashion_mnist,fixed_phase,512,653,0.87183525,0.02544597,0.99845956
fashion_mnist,fixed_phase,512,654,0.85941343,0.01728646,0.99498332
fashion_mnist,fixed_phase,512,655,0.86500513,0.05563198,0.98808479
fashion_mnist,fixed_phase,512,656,0.86770824,0.07251068,0.99057906
fashion_mnist,fixed_phase,512,657,0.87141288,0.00924532,0.98632134
fashion_mnist,fixed_phase,512,658,0.86962174,0.03054485,0.99457504
fashion_mnist,fixed_phase,512,659,0.87839125,0.06614985,1.0012814
fashion_mnist,fixed_phase,512,660,0.87552918,0.02070149,1.01661425
fashion_mnist,fixed_phase,512,661,0.88783153,0.03246848,1.01739205
fashion_mnist,fixed_phase,512,662,0.87667386,0.05743117,0.99675578
fashion_mnist,fixed_phase,512,663,0.87015711,0.01825764,0.98945972
fashion_mnist,fixed_phase,512,664,0.86890397,0.09226564,1.00399608
fashion_mnist,fixed_phase,512,665,0.87150997,0.11719067,0.97577753
fashion_mnist,fixed_phase,512,666,0.86828565,0.02619454,1.02276908
fashion_mnist,fixed_phase,512,667,0.87857445,0.04211822,0.98133593
fashion_mnist,fixed_phase,512,668,0.8748348,0.01358544,0.9996801
fashion_mnist,fixed_phase,512,669,0.86702253,0.06787097,1.02712853
fashion_mnist,fixed_phase,512,670,0.86612096,0.0147657,0.99189406
fashion_mnist,fixed_phase,512,671,0.86954659,0.06815956,1.00364173
fashion_mnist,fixed_phase,512,672,0.86273151,0.05532776,1.0005338
fashion_mnist,fixed_phase,512,673,0.8625312,0.01151511,1.01615995
fashion_mnist,fixed_phase,512,674,0.86398194,0.01615603,0.97194535
fashion_mnist,fixed_phase,512,675,0.87670442,0.04574919,0.99894785
fashion_mnist,fixed_phase,512,676,0.87649264,0.04762032,1.01362374
fashion_mnist,fixed_phase,512,677,0.87499088,0.00530449,1.00579028
fashion_mnist,fixed_phase,512,678,0.87378069,0.06237864,1.01811235
fashion_mnist,fixed_phase,512,679,0.87166584,0.01860806,1.00967368
fashion_mnist,fixed_phase,512,680,0.88128931,0.0438614,1.00438427
fashion_mnist,fixed_phase,512,681,0.87134886,0.00987322,1.00525076
fashion_mnist,fixed_phase,512,682,0.86511102,0.08419972,1.01750475
fashion_mnist,fixed_phase,512,683,0.86839455,0.01770645,0.98580112
fashion_mnist,fixed_phase,512,684,0.87465233,0.00601033,1.00843564
fashion_mnist,fixed_phase,512,685,0.87314335,0.06591592,0.96181444
fashion_mnist,fixed_phase,512,686,0.86461681,0.03827291,0.99435332
fashion_mnist,fixed_phase,512,687,0.86369707,0.09466626,1.00249974
fashion_mnist,fixed_phase,512,688,0.86877418,0.0726139,1.00827619
fashion_mnist,fixed_phase,512,689,0.87674124,0.02260567,0.9983091
fashion_mnist,fixed_phase,512,690,0.86786047,0.01354191,0.97972719
fashion_mnist,fixed_phase,512,691,0.87751101,0.00126021,1.00753771
fashion_mnist,fixed_phase,512,692,0.87091499,0.02039641,0.98116668
fashion_mnist,fixed_phase,512,693,0.86378684,0.01963089,0.99217671
fashion_mnist,fixed_phase,512,694,0.87752994,0.02050486,1.01187112
fashion_mnist,fixed_phase,512,695,0.86058813,0.00987558,0.98699269
fashion_mnist,fixed_phase,512,696,0.87712456,0.01239847,1.01343078
fashion_mnist,fixed_phase,512,697,0.86651105,0.02540038,0.9774924
fashion_mnist,fixed_phase,512,698,0.87292326,0.03700588,1.00722449
fashion_mnist,fixed_phase,512,699,0.86991337,0.02768164,1.01762781
fashion_mnist,fixed_phase,512,700,0.86082619,0.01653884,0.99111423
fashion_mnist,fixed_phase,512,701,0.85877303,0.01819583,1.01338656
fashion_mnist,fixed_phase,512,702,0.86116595,0.05465162,0.99017544
fashion_mnist,fixed_phase,512,703,0.87003062,0.08400566,0.98026302
fashion_mnist,fixed_phase,512,704,0.85845338,0.06078156,0.99717237
fashion_mnist,fixed_phase,512,705,0.86519334,0.02929071,1.01929456
fashion_mnist,fixed_phase,512,706,0.86985267,0.00778224,0.9761534
fashion_mnist,fixed_phase,512,707,0.87445171,0.02237793,1.00822814
fashion_mnist,fixed_phase,512,708,0.86210917,0.00836013,1.00207026
fashion_mnist,fixed_phase,512,709,0.86799878,0.0983839,1.00233869
fashion_mnist,fixed_phase,512,710,0.87107866,0.07483201,1.00869722
fashion_mnist,fixed_phase,512,711,0.87218789,0.01336949,0.9928797
fashion_mnist,fixed_phase,512,712,0.85323431,0.01041121,0.99014464
fashion_mnist,fixed_phase,512,713,0.86943188,0.04937337,0.9844547
fashion_mnist,fixed_phase,512,714,0.86279941,0.00910156,0.99037209
fashion_mnist,fixed_phase,512,715,0.87203806,0.02062616,0.97988631
fashion_mnist,fixed_phase,512,716,0.87524348,0.0784573,0.99048038
fashion_mnist,fixed_phase,512,717,0.86769518,0.07863552,0.97754591
fashion_mnist,fixed_phase,512,718,0.8736862,0.03535781,1.00214537
fashion_mnist,fixed_phase,512,719,0.86905287,0.00565889,0.99397107
fashion_mnist,fixed_phase,512,720,0.86607364,0.06861227,0.99834517
fashion_mnist,fixed_phase,512,721,0.87355637,0.03744806,0.99545691
fashion_mnist,fixed_phase,512,722,0.87269271,0.00252689,0.98497862
fashion_mnist,fixed_phase,512,723,0.87237695,0.01480249,0.99887284
fashion_mnist,fixed_phase,512,724,0.86730471,0.0509067,1.00426202
fashion_mnist,fixed_phase,512,725,0.87150729,0.03905026,0.98761108
fashion_mnist,fixed_phase,512,726,0.86284165,0.02978362,1.02309748
fashion_mnist,fixed_phase,512,727,0.86651304,0.00044648,0.98980429
fashion_mnist,fixed_phase,512,728,0.8698295,0.00647659,0.97913337
fashion_mnist,fixed_phase,512,729,0.86983766,0.00882332,1.00586617
fashion_mnist,fixed_phase,512,730,0.87574577,0.08588157,1.0031211
fashion_mnist,fixed_phase,512,731,0.86643911,0.02958233,0.9931734
fashion_mnist,fixed_phase,512,732,0.87519565,0.03743499,0.98368802
fashion_mnist,fixed_phase,512,733,0.86859046,0.03305758,1.00198556
fashion_mnist,fixed_phase,512,734,0.87118817,0.04352141,0.99268969
fashion_mnist,fixed_phase,512,735,0.87168193,0.12720119,1.01192347
fashion_mnist,fixed_phase,512,736,0.87690145,0.03552709,0.98507234
fashion_mnist,fixed_phase,512,737,0.87958877,0.10272155,0.98459587
fashion_mnist,fixed_phase,512,738,0.86488011,0.05018591,1.00760311
fashion_mnist,fixed_phase,512,739,0.86449243,0.08197296,0.99464671
fashion_mnist,fixed_phase,512,740,0.87216571,0.02684881,0.99893913
fashion_mnist,fixed_phase,512,741,0.87045105,0.00399446,1.02051268
fashion_mnist,fixed_phase,512,742,0.86271576,0.11344067,0.98769671
fashion_mnist,fixed_phase,512,743,0.85785508,0.0390577,1.01658034
fashion_mnist,fixed_phase,512,744,0.87785682,0.01035191,0.99649027
fashion_mnist,fixed_phase,512,745,0.87176133,0.05946579,0.98466192
fashion_mnist,fixed_phase,512,746,0.86801965,0.02388356,1.01262309
fashion_mnist,fixed_phase,512,747,0.86462505,0.0226467,1.02444171
fashion_mnist,fixed_phase,512,748,0.87089764,0.03204759,1.01606438
fashion_mnist,fixed_phase,512,749,0.8701282,0.01486802,0.99878227
fashion_mnist,fixed_phase,512,750,0.86571833,0.05585046,0.97131318
fashion_mnist,fixed_phase,512,751,0.87602089,0.03526565,0.9834593
fashion_mnist,fixed_phase,512,752,0.8633114,0.06956201,0.98837081
fashion_mnist,fixed_phase,512,753,0.87418193,0.07328907,1.02057616
fashion_mnist,fixed_phase,512,754,0.85697922,0.07803583,0.97657934
fashion_mnist,fixed_phase,512,755,0.8663625,0.02610409,1.0038891
fashion_mnist,fixed_phase,512,756,0.87760038,0.03678824,0.98665454
fashion_mnist,fixed_phase,512,757,0.87215576,0.02045156,0.99869664
fashion_mnist,fixed_phase,512,758,0.87822202,0.1090924,0.98014828
fashion_mnist,fixed_phase,512,759,0.87509882,0.02378279,0.97975614
fashion_mnist,fixed_phase,512,760,0.86920114,0.10909546,1.01774436
fashion_mnist,fixed_phase,512,761,0.86499039,0.07791252,0.99421195
fashion_mnist,fixed_phase,512,762,0.86369619,0.04250405,0.99214575
fashion_mnist,fixed_phase,512,763,0.87606617,0.12179166,0.9899836
fashion_mnist,fixed_phase,512,764,0.87129167,0.09467329,1.00285668
fashion_mnist,fixed_phase,512,765,0.86202716,0.09917605,0.97382955
fashion_mnist,fixed_phase,512,766,0.86686548,0.00480045,1.0106218
fashion_mnist,fixed_phase,512,767,0.87259562,0.06704093,0.99177026
fashion_mnist,fixed_phase,512,768,0.87259452,0.03483361,0.98553071
fashion_mnist,fixed_phase,512,769,0.86849305,0.05642359,0.97213195
fashion_mnist,fixed_phase,512,770,0.8679829,0.00775858,0.99333622
fashion_mnist,fixed_phase,512,771,0.86490089,0.09646222,1.01216673
fashion_mnist,fixed_phase,512,772,0.86593207,0.09210542,0.99129146
fashion_mnist,fixed_phase,512,773,0.86734139,0.04671547,0.97121365
fashion_mnist,fixed_phase,512,774,0.86705206,0.03804981,0.98757384
fashion_mnist,fixed_phase,512,775,0.8674345,0.06591566,0.98271127
fashion_mnist,fixed_phase,512,776,0.86815953,0.05552109,0.99190168
fashion_mnist,fixed_phase,512,777,0.87390319,0.02540532,0.98866079
fashion_mnist,fixed_phase,512,778,0.85979837,0.04990837,1.00738566
fashion_mnist,fixed_phase,512,779,0.86397664,0.00400047,1.02578577
fashion_mnist,fixed_phase,512,780,0.85065703,0.08680996,1.01735227
fashion_mnist,fixed_phase,512,781,0.8760859,0.02742693,0.97885442
fashion_mnist,fixed_phase,512,782,0.86536262,0.04228148,0.97235234
fashion_mnist,fixed_phase,512,783,0.87655028,0.04701196,0.98634759
fashion_mnist,fixed_phase,512,784,0.85758316,0.0708433,1.00692326
fashion_mnist,fixed_phase,512,785,0.86711628,0.05692884,0.9875114
fashion_mnist,fixed_phase,512,786,0.8660156,0.00938048,1.02007656
fashion_mnist,fixed_phase,512,787,0.86311781,0.03392675,1.01119538
fashion_mnist,fixed_phase,512,788,0.86543476,0.0565385,0.99170409
fashion_mnist,fixed_phase,512,789,0.8754397,0.02727077,0.99601547
fashion_mnist,fixed_phase,512,790,0.86745162,0.05221178,1.01435087
fashion_mnist,fixed_phase,512,791,0.87889767,0.08067731,1.01449424
fashion_mnist,fixed_phase,512,792,0.87042766,0.04580674,0.98812617
fashion_mnist,fixed_phase,512,793,0.86734015,0.00693732,0.96311555
fashion_mnist,fixed_phase,512,794,0.86847861,0.05811184,0.99345173
fashion_mnist,fixed_phase,512,795,0.88670277,0.07966896,0.99731049
fashion_mnist,fixed_phase,512,796,0.87474368,0.01103841,0.98431567
fashion_mnist,fixed_phase,512,797,0.86889331,0.0340371,1.00163518
fashion_mnist,fixed_phase,512,798,0.86221387,0.00739283,0.99352349
fashion_mnist,fixed_phase,512,799,0.87069413,0.08494232,1.00146136
fashion_mnist,fixed_phase,512,800,0.88106807,0.0557129,1.01254947
fashion_mnist,fixed_phase,512,801,0.86365456,0.07845315,1.01277505
fashion_mnist,fixed_phase,512,802,0.87662853,0.03127786,0.99439813
fashion_mnist,fixed_phase,512,803,0.8719213,0.02650021,0.99847614
fashion_mnist,fixed_phase,512,804,0.86113483,0.0337525,0.99220235
fashion_mnist,fixed_phase,512,805,0.87394199,0.12658886,1.00486829
fashion_mnist,fixed_phase,512,806,0.87481596,0.00663069,0.99437574
fashion_mnist,fixed_phase,512,807,0.87153595,0.02392751,0.99798653
fashion_mnist,fixed_phase,512,808,0.86786154,0.03691289,0.996304
fashion_mnist,fixed_phase,512,809,0.87022539,0.0714269,0.96988087
fashion_mnist,fixed_phase,512,810,0.87738285,0.06541977,1.01910027
fashion_mnist,fixed_phase,512,811,0.87586561,0.03394671,0.99509323
fashion_mnist,fixed_phase,512,812,0.87136766,0.02023155,0.97271032
fashion_mnist,fixed_phase,512,813,0.87190321,0.02388146,1.02079739
fashion_mnist,fixed_phase,512,814,0.87677972,0.06206799,1.0052398
fashion_mnist,fixed_phase,512,815,0.86744025,0.07659592,0.98314439
fashion_mnist,fixed_phase,512,816,0.87135722,0.0333505,1.02055805
fashion_mnist,fixed_phase,512,817,0.86534768,0.10600811,0.9910656
fashion_mnist,fixed_phase,512,818,0.88286478,0.04610663,1.01286559
fashion_mnist,fixed_phase,512,819,0.87649409,0.04930151,0.99440591
fashion_mnist,fixed_phase,512,820,0.86121713,0.03177234,0.99130275
fashion_mnist,fixed_phase,512,821,0.87477799,0.03146404,0.99699666
fashion_mnist,fixed_phase,512,822,0.8711047,0.02408089,1.01379149
fashion_mnist,fixed_phase,512,823,0.86937073,0.04160425,1.02738283
fashion_mnist,fixed_phase,512,824,0.87225848,0.07873719,1.01067983
fashion_mnist,fixed_phase,512,825,0.86856454,0.01258974,1.0023959
fashion_mnist,fixed_phase,512,826,0.86799634,0.02129759,1.00769746
fashion_mnist,fixed_phase,512,827,0.8676574,0.00605414,0.97713192
fashion_mnist,fixed_phase,512,828,0.87429222,0.02908886,1.02993762
fashion_mnist,fixed_phase,512,829,0.87219694,0.05603957,1.01072319
fashion_mnist,fixed_phase,512,830,0.86990315,0.01927837,0.98083757
fashion_mnist,fixed_phase,512,831,0.86486375,0.01758172,1.0071394
fashion_mnist,fixed_phase,512,832,0.86596374,0.05231945,0.99551612
